Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
1000	-272.3019	-236.4196	-35.88224	4.345683	3.955103	0.03044514	-0.004895641	0.0826498	0.0422483	0.256614	0.0105872	0.0829014	0.222444	0.0744762	0.023923	0.00687315	0.0290709	0.014918	0.0971921	0.0207733	0.0340733	0.00125581	0.1709652	2	60.25017	0.02769324	0.451879	0.773642	1.08441	1.69007	0.169056	0.141345	0.126366	0.0755861	0.424814	0.0628338	0.1660695	1.029479
1100	-279.9246	-243.7245	-36.20006	2.819281	2.989829	0.05046878	0.0199192	0.113259	0.0216869	0.20014	0.0188061	0.0126425	0.0746458	0.089652	0.0820543	0.073365	0.0113407	0.0188769	0.0301024	0.0481073	0.108028	0.0972932	0.1707034	1	56.826	0.02382151	0.388474	0.730963	1.08247	1.7981	0.11656	0.185864	0.228255	0.140572	0.265284	0.0634648	0.1906226	0.8955045
1200	-270.0344	-239.5612	-30.4732	3.790305	1.335879	0.07633676	-0.01733844	0.125355	0.0146365	0.179333	0.00878767	0.00473223	0.125988	0.0763155	0.0495252	0.0807826	0.046888	0.0134456	0.17285	0.0116715	0.0176981	0.0719924	0.2265908	2	50.89704	0.02850369	0.19882	0.558745	1.03913	2.2033	0.108459	0.210991	0.175921	0.102091	0.3327	0.0698387	0.2092524	1.082859
1300	-280.1694	-241.251	-38.91832	3.479874	3.596301	0.07571569	-0.04545227	0.0482725	0.017362	0.195922	0.01666	0.0246925	0.054944	0.0802195	0.0299654	0.0100575	0.0892742	0.047021	0.216016	0.0198509	0.0175851	0.132157	0.2925974	1	50.94929	0.02997747	0.430709	0.75998	1.08421	1.7251	0.199375	0.195595	0.163366	0.0860247	0.273225	0.0824134	0.2471452	1.183909
1400	-270.4697	-242.9924	-27.47723	0.8565851	1.806929	0.07841729	-0.01579124	0.0546805	0.0537622	0.185156	0.0185572	0.0272349	0.0637868	0.101756	0.015438	0.179322	0.0140476	0.0136517	0.087581	0.000851955	0.167251	0.016923	0.2097513	3	50.69336	0.02853675	0.269085	0.632776	1.06431	2.03383	0.145178	0.189611	0.15935	0.167408	0.278456	0.0599962	0.19396	1.081415
1500	-286.8858	-246.3878	-40.49799	12.10623	1.290535	0.05000029	0.02209595	0.298874	0.0301338	0.0640587	0.00913959	0.0933491	0.059682	0.0225395	0.0226217	0.191779	0.0162513	0.00699461	0.0416598	0.000687557	0.134063	0.00816692	0.1922642	2	54.17882	0.0521244	0.191078	0.549522	1.03532	2.22408	0.139293	0.182739	0.216866	0.0762791	0.330642	0.0541812	0.2143602	0.8969214
1600	-274.6104	-240.2279	-34.38247	8.277707	1.913206	0.05342524	0.004851885	0.156935	0.0865441	0.15896	0.0178223	0.17202	0.141514	0.0469263	0.0455169	0.0244056	0.0521745	0.00380078	0.0305239	0.00802155	0.0506907	0.00414299	0.1210532	3	58.93286	0.04657376	0.282689	0.645455	1.06766	2.0042	0.133977	0.162481	0.176525	0.0724527	0.41292	0.0416447	0.1259051	0.961464
1700	-274.6394	-245.608	-29.0314	4.755424	2.005656	0.04593939	0.07666936	0.109159	0.00577141	0.129307	0.0104338	0.0246092	0.0412885	0.119989	0.0352553	0.0502509	0.0863136	0.0347025	0.221521	0.0175517	0.0512549	0.0625923	0.1344977	3	53.04933	0.05143714	0.293949	0.655614	1.07013	1.98031	0.187422	0.234103	0.184504	0.0785836	0.253658	0.0617287	0.2111671	0.6369256
1800	-265.5276	-233.8936	-31.634	3.369461	2.342255	0.04893155	0.05822658	0.0651649	0.0360181	0.283834	0.0030097	0.0294425	0.134037	0.0331456	0.0490819	0.0105329	0.0312192	0.00263281	0.146825	0.010965	0.133069	0.0310221	0.1936343	3	51.73284	0.03582079	0.330972	0.687086	1.07659	1.90535	0.158158	0.212295	0.151153	0.0868562	0.32229	0.0692474	0.2518609	0.7688145
1900	-281.9142	-242.1649	-39.74931	3.16705	4.55871	0.02566838	0.02254578	0.0554233	0.0274946	0.0673658	0.000802224	0.00700927	0.0492768	0.135743	0.05136	0.125083	0.067096	0.00265911	0.193154	0.000308662	0.103744	0.11348	0.07681668	1	54.71735	0.02479956	0.482648	0.792555	1.08397	1.64082	0.18703	0.210219	0.188782	0.106974	0.24655	0.0604442	0.09936246	0.7730956
2000	-276.2493	-240.4602	-35.78909	4.697196	1.656173	0.04801936	-0.0001853412	0.10692	0.0820917	0.13212	0.0248479	0.00750793	0.0909919	0.135658	0.0701866	0.0229675	0.0307267	0.00556986	0.104224	0.0190908	0.154486	0.0126098	0.2378052	1	50.00211	0.01904092	0.248471	0.612643	1.05841	2.08047	0.160812	0.249102	0.142046	0.135981	0.272436	0.0396229	0.2376199	1.00078
2100	-275.4341	-245.4519	-29.98218	1.644442	0.8285013	0.1178905	-0.02128643	0.0265998	0.0339315	0.14848	0.00247393	0.0738863	0.107562	0.0217124	0.0117839	0.0726085	0.0292065	0.00555358	0.305163	0.000723385	0.134321	0.0259937	0.2300807	2	50.6923	0.07691142	0.101607	0.418361	0.96455	2.51548	0.247044	0.197346	0.0980778	0.12637	0.297218	0.0339449	0.2087943	1.101949
2200	-279.2021	-242.3793	-36.82282	2.712712	5.398023	0.05068064	0.007297698	0.075405	0.0187119	0.156524	0.0702478	0.107432	0.0902178	0.0899384	0.0735305	0.0505322	0.06895	0.0293789	0.0416788	0.0089754	0.0919128	0.0265645	0.2001143	2	69.35691	0.02404535	0.517813	0.812912	1.08255	1.58673	0.173518	0.225929	0.136767	0.169944	0.253697	0.0401449	0.207412	0.9648154
2300	-269.1911	-234.9706	-34.22057	2.888759	2.551951	0.06659503	0.02999247	0.0471909	0.0480194	0.251722	0.00134227	0.0519207	0.134389	0.025025	0.0608242	0.00167155	0.0137531	0.00440962	0.28032	0.00148186	0.0733382	0.00459236	0.2771883	2	59.65831	0.033935	0.351327	0.703257	1.07919	1.86622	0.153347	0.205212	0.137482	0.106657	0.354139	0.0431623	0.3071807	0.9023621
2400	-278.954	-242.3076	-36.64634	4.059632	2.068482	0.04713261	0.04829464	0.150825	0.0347989	0.143014	0.00239247	0.0451779	0.128762	0.049994	0.107935	0.0917846	0.00668928	0.0197623	0.12686	0.00034288	0.0707338	0.0209276	0.1894457	1	52.58738	0.02154059	0.301315	0.662104	1.07161	1.96497	0.209304	0.149657	0.17843	0.117171	0.314141	0.0312977	0.2377403	0.7968597
2500	-280.7327	-248.5955	-32.13721	5.362107	1.947041	0.07895167	-0.01526766	0.187172	0.0120814	0.0909139	0.0193209	0.0851495	0.0698028	0.0301486	0.0467204	0.0224144	0.0419624	0.110427	0.103798	0.101028	0.0778965	0.00116349	0.2038277	2	50.68337	0.03159259	0.28687	0.649261	1.06861	1.99526	0.189134	0.242303	0.149569	0.14334	0.205646	0.070007	0.1885601	1.08097
2600	-275.0897	-239.7333	-35.35633	2.101861	3.36479	0.05444549	0.05926398	0.0626686	0.0128572	0.318333	0.0110162	0.00499201	0.148844	0.0454024	0.0173415	0.0716979	0.0976719	0.0152163	0.0338837	0.0176389	0.114481	0.0279556	0.1599231	2	52.38188	0.0459274	0.415652	0.749915	1.08381	1.75063	0.130527	0.234036	0.127199	0.0819926	0.340056	0.0861902	0.2191871	0.7296192
2700	-272.0684	-239.182	-32.88644	1.882115	2.680519	0.05745046	-0.003198507	0.134272	0.0416928	0.182788	0.0126123	0.0734978	0.143177	0.110321	0.0453444	0.0143442	0.0761709	0.0254538	0.0341924	0.0030903	0.0920512	0.0109919	0.1105105	2	51.01487	0.0405495	0.36293	0.71215	1.08041	1.84451	0.157709	0.252626	0.152777	0.11367	0.241953	0.0812667	0.107312	1.029806
2800	-281.7879	-241.4314	-40.35645	6.410333	5.40763	0.08686187	-0.02508533	0.0486222	0.0408295	0.161172	0.0172705	0.0528398	0.00108017	0.09052	0.029115	0.060281	0.0852775	0.0122879	0.112261	0.0159943	0.153822	0.118627	0.1926644	1	71.60521	0.02206489	0.518175	0.813115	1.08253	1.58618	0.152655	0.224678	0.201262	0.0875689	0.27478	0.0590563	0.1675791	1.149692
2900	-271.8564	-237.4293	-34.42703	4.26249	3.692727	0.04645442	-0.01522671	0.0611246	0.0245557	0.221998	0.00644446	0.00477251	0.0732458	0.0546127	0.0136963	0.220427	0.00774064	0.00320149	0.00257648	0.0193192	0.191613	0.0946723	0.2049894	2	63.70732	0.02987225	0.436642	0.763865	1.08431	1.71518	0.157834	0.236196	0.177708	0.0643721	0.298219	0.0656715	0.1897627	1.080241
3000	-276.8334	-242.5613	-34.27213	3.988672	4.667782	0.06461697	-0.00859772	0.095431	0.00387333	0.0926388	0.00433195	0.0697341	0.23721	0.0850138	0.115454	0.0679773	0.0197784	0.0230629	0.0579379	0.0154327	0.0139141	0.0982105	0.1942331	1	52.30753	0.04962537	0.487666	0.795538	1.08383	1.63297	0.199546	0.202895	0.142436	0.150499	0.239668	0.0649555	0.1856353	1.046315
3100	-266.2014	-238.1657	-28.03573	3.208279	1.652472	0.08688779	-0.04886441	0.0730266	0.128238	0.180927	0.000978854	0.020726	0.0381982	0.110533	0.0208562	0.00754608	0.0713324	0.000588978	0.157631	0.00979008	0.169064	0.0105637	0.1728756	4	57.8294	0.02184814	0.247945	0.612113	1.05825	2.08169	0.19342	0.264372	0.139	0.0663047	0.265332	0.0715706	0.1240112	1.394032
3200	-273.7066	-241.2558	-32.45077	3.055394	1.919061	0.0643015	-0.007412868	0.0486819	0.0847345	0.120482	0.0289001	0.14391	0.0128721	0.157318	0.0293981	0.082916	0.158101	0.000397606	0.0907744	0.00584581	0.0347369	0.000931467	0.1366093	2	58.05971	0.06875145	0.283418	0.646121	1.06783	2.00264	0.144002	0.255639	0.146508	0.0765673	0.27999	0.0972933	0.1291964	1.057377
3300	-279.4097	-247.2205	-32.18924	1.602823	1.357667	0.07188359	-0.05184455	0.0462165	0.022687	0.172596	0.0293472	0.0682898	0.061107	0.188271	0.0263597	0.00804292	0.0755194	0.0314362	0.19468	0.00110784	0.0315267	0.0428117	0.2584612	1	50.89021	0.03198945	0.202474	0.563013	1.04084	2.19367	0.195756	0.148713	0.157342	0.15516	0.269698	0.0733319	0.2066167	1.250921
3400	-271.1468	-243.6965	-27.45032	2.084174	1.891371	0.07858287	0.007900559	0.0348871	0.0208617	0.113688	0.0010602	0.015365	0.0685221	0.210532	0.00229862	0.0186707	0.0491133	0.00928533	0.12282	0.00780053	0.282878	0.0422181	0.100519	2	53.73402	0.03862782	0.279953	0.642942	1.06702	2.01009	0.177706	0.148963	0.150702	0.132489	0.354092	0.0360479	0.1084196	0.9271298
3500	-281.1352	-245.7016	-35.43364	3.096803	1.912388	0.0944753	0.01600253	0.115913	0.0118785	0.24892	0.0150815	0.0164672	0.00557407	0.0350782	0.0887984	0.0509655	0.0777493	0.00830075	0.271039	0.00911683	0.0405634	0.00455469	0.09051349	2	53.39314	0.01704511	0.282587	0.645362	1.06763	2.00442	0.191629	0.282947	0.156496	0.100297	0.184011	0.0846207	0.106516	0.8497641
3600	-275.2613	-238.7063	-36.555	5.911096	1.684774	0.04978026	0.01335345	0.0845154	0.00862805	0.298571	0.00431655	0.119121	0.0855962	0.0472456	0.0224453	0.00376116	0.132218	0.00943272	0.0349586	0.0243714	0.0909154	0.0339033	0.1330494	0	50.30961	0.02923726	0.252507	0.616677	1.05965	2.07116	0.151623	0.220576	0.156148	0.111288	0.287943	0.0724216	0.1464029	0.9087897
3700	-281.0175	-241.7674	-39.25007	2.929843	1.995897	0.03951812	0.007661432	0.224593	0.0035594	0.141363	0.00174291	0.0825045	0.0777422	0.0844099	0.072737	0.0418964	0.0596995	0.0598877	0.093555	0.0263427	0.0278679	0.00209957	0.1936947	2	83.57459	0.02741683	0.292784	0.654577	1.06989	1.98275	0.126249	0.224382	0.199537	0.116994	0.239914	0.0929245	0.2013561	0.9619508
3800	-272.2834	-243.3776	-28.90584	3.863665	1.521852	0.08373082	0.03289316	0.0774389	0.0231851	0.241635	0.0173489	0.0293127	0.109945	0.108463	0.0212028	0.0199014	0.0855217	0.00656994	0.13101	0.00751931	0.0642671	0.0566794	0.1201278	3	55.20493	0.07367898	0.228679	0.592154	1.05168	2.12749	0.211283	0.195643	0.22062	0.0569008	0.21592	0.0996332	0.1530209	0.7850414
3900	-282.3453	-240.7671	-41.57825	2.882871	2.487759	0.05402148	0.08591789	0.0933504	0.0500084	0.04855	0.00337908	0.285108	0.0670414	0.123892	0.0409099	0.0356939	0.0651564	0.042271	0.0518796	0.0192564	0.0501739	0.0233295	0.09980431	2	59.74843	0.08337423	0.345293	0.69854	1.07849	1.87768	0.213401	0.17861	0.165112	0.103355	0.273137	0.0663849	0.1857222	0.5373849
4000	-274.2586	-240.5248	-33.73382	3.199505	4.164338	0.05900754	0.07929708	0.0962688	0.0139005	0.183741	0.00746048	0.0692794	0.0588919	0.0205019	0.0384279	0.0260289	0.0813296	0.00352337	0.214149	0.00027148	0.104614	0.0816107	0.1106413	2	50.00651	0.03225851	0.463168	0.780707	1.08434	1.67178	0.127504	0.230271	0.0918861	0.0742631	0.376829	0.0992467	0.1899383	0.5825115
4100	-288.5027	-248.6967	-39.80603	3.271784	2.379577	0.09312363	-0.01422256	0.0305137	0.0339633	0.0712524	0.0109058	0.00940208	0.23214	0.0316096	0.0101428	0.00814442	0.2654	0.00874467	0.183514	0.00764469	0.0591449	0.0374768	0.2010943	0	53.40905	0.01962582	0.334734	0.690131	1.07712	1.89801	0.115066	0.197546	0.179136	0.132918	0.323613	0.0517206	0.1868718	1.076109
4200	-276.0477	-243.9069	-32.14076	1.654733	3.716702	0.06008002	-0.03186093	0.0964093	0.0422271	0.229321	0.0584941	0.11622	0.0654638	0.0365901	0.0350507	0.0553469	0.0186753	0.00693601	0.12817	0.0188927	0.0637334	0.0284694	0.0991675	2	51.39011	0.04950307	0.438088	0.764805	1.08433	1.71278	0.154349	0.223433	0.110959	0.129683	0.275157	0.106419	0.06730657	1.47337
4300	-270.8836	-241.6946	-29.18903	2.178286	2.607291	0.06007884	0.0378702	0.0299306	0.0748593	0.137306	0.0025179	0.10865	0.1231	0.111287	0.0281734	0.158313	0.0941778	0.00474848	0.0478663	0.0426332	0.0255728	0.0108635	0.1698883	2	51.89924	0.02192375	0.356398	0.707172	1.07975	1.85668	0.143656	0.20596	0.179486	0.112653	0.33739	0.0208546	0.2077585	0.8177201
4400	-280.4269	-241.9583	-38.46854	3.943231	1.93196	0.01571029	0.0441728	0.0634156	0.0725664	0.0587742	0.000826559	0.115657	0.0532373	0.114057	0.0269111	0.0275537	0.0632077	0.000637493	0.354573	0.0121399	0.0261713	0.0102715	0.2328587	1	52.68206	0.02010587	0.285015	0.647578	1.06819	1.99922	0.125159	0.148577	0.180913	0.105292	0.415915	0.024144	0.2770315	0.8405495
4500	-274.7996	-240.1491	-34.65051	3.854221	1.644641	0.04560145	0.03553779	0.119864	0.000854822	0.124834	0.0551033	0.0149502	0.130668	0.100977	0.0421344	0.0467715	0.0636252	0.000327877	0.259193	0.00466782	0.0352295	0.000799296	0.169088	2	54.79591	0.01906365	0.246827	0.610986	1.0579	2.08429	0.212557	0.148276	0.213988	0.0774262	0.262355	0.0853988	0.2046258	0.8263279
4600	-275.13	-237.8697	-37.26028	5.272805	5.141186	0.0240372	0.06189823	0.0740866	0.0387729	0.172629	0.0155006	0.0273609	0.219951	0.109386	0.0119781	0.0930902	0.029926	0.00833487	0.140782	0.00947209	0.0361086	0.0126216	0.1454992	2	58.34881	0.02000815	0.507838	0.807266	1.08305	1.60185	0.196641	0.157539	0.104547	0.127486	0.377207	0.0365798	0.2073974	0.7015478
4700	-277.349	-237.3862	-39.96282	3.470738	3.099827	0.02571061	-0.03804202	0.0375511	0.0205556	0.178232	0.00723258	0.0121778	0.0608708	0.0914224	0.0238683	0.126196	0.0687282	0.0373805	0.158086	0.00682403	0.166729	0.00414662	0.2675048	0	53.97516	0.04523427	0.39684	0.73691	1.08297	1.78328	0.139149	0.180085	0.173279	0.0548004	0.398482	0.054205	0.2294628	1.165787
4800	-270.1836	-237.1879	-32.99566	3.422235	3.221009	0.06293496	-0.02363934	0.0357496	0.013884	0.151251	0.0108329	0.0523579	0.129246	0.0595739	0.0237625	0.0821253	0.0818897	0.00983855	0.247039	0.00412687	0.0779195	0.0204032	0.1650286	3	52.05615	0.01816152	0.405668	0.743074	1.08341	1.76785	0.168966	0.1554	0.208274	0.0720468	0.322341	0.0729722	0.1413893	1.167193
4900	-274.1995	-240.0041	-34.19538	3.49553	4.029819	0.06099509	-0.01348073	0.0508566	0.0513301	0.147633	0.0120221	0.0138539	0.0933688	0.00984782	0.0657185	0.0302812	0.102009	0.00935688	0.105225	0.0220868	0.260614	0.0257967	0.1214053	2	57.51452	0.03766226	0.455993	0.776234	1.0844	1.68338	0.147812	0.180742	0.210934	0.0830217	0.324016	0.0534749	0.1079245	1.124909
5000	-276.1592	-238.2041	-37.95507	6.667026	2.264535	0.03255287	-0.007368111	0.120604	0.0754962	0.242647	0.00340695	0.0504363	0.0311365	0.0710158	0.0183004	0.166388	0.0134465	0.00166902	0.139109	0.0013247	0.0456678	0.0193526	0.1494829	1	51.83118	0.02948386	0.322932	0.680487	1.07539	1.92119	0.206965	0.223945	0.180084	0.0867209	0.276404	0.025882	0.1421148	1.051846
5100	-277.8088	-244.7846	-33.02417	6.030692	1.278922	0.06541145	-2.946176e-05	0.0564409	0.033595	0.13503	0.00368795	0.039262	0.123362	0.171566	0.0576275	0.0739442	0.0883506	0.00746882	0.0534633	0.0213403	0.111163	0.0236982	0.109292	3	55.61749	0.06804008	0.189065	0.547082	1.03429	2.22956	0.227448	0.185338	0.152445	0.10631	0.188556	0.139903	0.1092626	1.00027
5200	-274.8094	-242.2219	-32.58748	1.778178	2.486626	0.03214998	-0.005578659	0.054747	0.0106829	0.0922512	0.00151975	0.0444567	0.15811	0.00844303	0.0543193	0.0310258	0.059403	0.0114527	0.212643	0.00169153	0.213336	0.0459182	0.09295478	2	61.28675	0.04909385	0.345185	0.698455	1.07847	1.87789	0.201269	0.171726	0.0954713	0.156931	0.31965	0.0549522	0.08737612	1.063846
5300	-278.5485	-244.5941	-33.95433	4.144502	2.223585	0.04552045	0.06691335	0.111048	0.0472367	0.198612	0.0393094	0.105833	0.118388	0.0201859	0.0506767	0.158989	0.0164193	0.0149068	0.0356378	0.0343109	0.01003	0.0384168	0.2240822	3	55.84284	0.03570674	0.318579	0.676862	1.0747	1.92986	0.149814	0.191437	0.135155	0.12207	0.318063	0.0834608	0.2909956	0.7700537
5400	-268.3762	-235.0698	-33.30636	4.630313	2.978423	0.04714082	-0.001424293	0.0588894	0.0440523	0.154339	0.014074	0.0127205	0.156262	0.0152138	0.0331444	0.0388181	0.0408909	0.0118724	0.247983	0.00393264	0.16036	0.0074483	0.1990901	1	50.51277	0.03654072	0.387586	0.730326	1.08241	1.79968	0.132137	0.224783	0.156533	0.113013	0.326507	0.0470281	0.1976658	1.007206
5500	-278.7949	-242.3877	-36.40722	1.264622	5.448059	0.0595839	-0.006946304	0.0629755	0.0507957	0.113689	0.00284442	0.143752	0.0784643	0.0954907	0.0224073	0.0855183	0.0371386	0.0266747	0.0925236	0.0375092	0.136997	0.0132191	0.1876514	1	50.25048	0.02418442	0.519686	0.813961	1.08245	1.58391	0.251175	0.161724	0.149774	0.113337	0.26569	0.0582995	0.1807051	1.03844
5600	-280.9214	-243.539	-37.38238	3.526503	2.581336	0.08032886	0.03587525	0.072878	0.0342271	0.219787	0.0476478	0.0493589	0.16506	0.110541	0.0674677	0.0550091	0.0314494	0.0106078	0.12918	0.000574055	0.00402682	0.00218508	0.2350339	1	61.57262	0.03887262	0.354035	0.705352	1.07949	1.86112	0.131184	0.157571	0.24083	0.129611	0.26739	0.0734135	0.2709091	0.8675746
5700	-269.1071	-243.662	-25.44515	1.797895	1.502595	0.0506105	0.005585503	0.131434	0.0538486	0.160858	0.00386552	0.0225373	0.0703286	0.194433	0.0505351	0.0449054	0.0434179	0.087606	0.0967335	0.0175245	0.0169975	0.00497507	0.109576	4	52.65163	0.05259714	0.225723	0.588988	1.05057	2.13472	0.174975	0.212531	0.133973	0.116914	0.296895	0.0647121	0.1151615	0.9514985
5800	-274.312	-234.7358	-39.57625	7.011555	3.522862	0.0412113	-0.02813906	0.1546	0.054823	0.0807523	0.00199046	0.0538438	0.1103	0.146746	0.0455918	0.124323	0.0372171	0.00271097	0.070712	0.00161805	0.102778	0.0119947	0.1771935	1	52.11211	0.02881445	0.426061	0.756905	1.08411	1.73292	0.149277	0.200421	0.176904	0.12247	0.273583	0.0773452	0.1490545	1.188784
5900	-284.3782	-243.6694	-40.70879	8.201931	1.67183	0.03961303	0.003174032	0.0764121	0.0414202	0.127676	0.00563648	0.0572108	0.190842	0.161967	0.00844358	0.068547	0.121432	0.0029544	0.0337812	0.008644	0.0777613	0.0172734	0.1044277	0	52.73513	0.02606576	0.250688	0.614865	1.0591	2.07535	0.148266	0.145005	0.132692	0.137538	0.300099	0.1364	0.1076018	0.9705021
6000	-275.0426	-239.1762	-35.86632	3.075634	4.586107	0.0846573	0.0247175	0.107312	0.0832168	0.159098	0.0152995	0.0333603	0.11648	0.11666	0.065578	0.0507451	0.00930692	0.00229126	0.106171	0.0163463	0.0374267	0.080708	0.07168198	1	52.07424	0.02074772	0.483923	0.793315	1.08394	1.63882	0.162423	0.215999	0.130875	0.0677188	0.322783	0.1002	0.09639948	0.743593
6100	-271.4708	-239.8348	-31.63602	3.028809	2.244709	0.05825747	0.005062407	0.0269468	0.0287108	0.174356	0.00871459	0.0189196	0.1185	0.0947904	0.113133	0.0282359	0.0731032	0.0158339	0.0862948	0.0105398	0.131855	0.0700663	0.2086129	2	58.08289	0.03069074	0.320835	0.678745	1.07506	1.92536	0.189516	0.247071	0.17204	0.11687	0.233853	0.0406507	0.2136754	0.9763079
6200	-279.0643	-239.2849	-39.77942	6.403795	4.486129	0.05394199	-0.01140284	0.136486	0.113136	0.184265	0.0101614	0.139868	0.031998	0.0356768	0.0625808	0.0140968	0.0269488	0.00225452	0.122921	0.0488535	0.0437405	0.0270124	0.1289299	1	63.94887	0.02807951	0.479225	0.790503	1.08406	1.64621	0.173716	0.207039	0.193485	0.104488	0.230008	0.0912653	0.1175271	1.097023
6300	-277.3437	-242.3581	-34.98555	2.427701	3.673327	0.06485005	0.03793175	0.109826	0.0662642	0.219591	0.0426939	0.0168373	0.0378646	0.0355341	0.0298964	0.0640228	0.103658	9.2999e-05	0.0637053	0.00843595	0.161965	0.0396137	0.1054167	2	54.73392	0.04212846	0.435464	0.763097	1.08429	1.71715	0.154423	0.270678	0.157849	0.0802823	0.29044	0.0463272	0.1433485	0.7353879
