Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
1000	-386.4942	-332.8958	-53.59842	10.42176	2.153036	0.156283	0.01346354	0.0130121	0.104321	0.0224978	0.102107	0.0313789	0.0317672	0.029053	0.000546513	0.112899	0.192721	0.0943419	0.00544835	0.149251	0.0606376	0.0500171	0.3521335	3	51.34437	0.05712129	0.310883	0.670359	1.07339	1.94537	0.148359	0.139328	0.246669	0.0656133	0.241335	0.158696	0.3655971	0.9631738
1100	-391.9804	-336.1005	-55.87992	10.79275	2.668656	0.147439	-0.02895571	0.0556259	0.149133	0.123363	0.0841614	0.0645181	0.0081693	0.0186594	0.0123523	0.211036	0.0990449	0.0607291	0.0517263	0.01175	0.036807	0.0129241	0.3708256	4	50.02041	0.05816833	0.361885	0.711359	1.08031	1.84645	0.15224	0.127635	0.203155	0.0738793	0.337684	0.105406	0.3418699	1.084698
1200	-399.7885	-339.0498	-60.73876	9.016509	3.486257	0.1397103	-0.117225	0.0566324	0.122501	0.210437	0.0314314	0.085154	0.0466075	0.00949646	0.0250925	0.0771164	0.0514056	0.054919	0.0131626	0.168016	0.0100619	0.0379659	0.5639181	3	53.67887	0.05146006	0.423701	0.755332	1.08405	1.73691	0.156008	0.156746	0.183561	0.0941658	0.24727	0.162251	0.4466931	1.262429
1300	-404.9265	-338.584	-66.34256	18.77825	3.215663	0.08637152	-0.04909497	0.10224	0.0762442	0.0612823	0.120256	0.0836772	0.0339847	0.0650807	0.0257695	0.167937	0.0392524	0.0225466	0.00460349	0.0815779	0.031666	0.0838809	0.1267551	1	50.67855	0.08509387	0.405287	0.74281	1.08339	1.76851	0.141598	0.101361	0.266717	0.1163	0.270784	0.103241	0.07766016	1.632177
1400	-406.2207	-339.2857	-66.93501	9.445344	6.234235	0.135787	-0.06193992	0.11457	0.0482008	0.246182	0.0593722	0.0369498	0.00830564	0.00768658	0.00496369	0.235935	0.0295343	0.0472967	0.0212164	0.0460303	0.0768943	0.0168611	0.6284499	3	56.76564	0.02127974	0.546459	0.82859	1.08073	1.54422	0.133365	0.104279	0.312609	0.0777514	0.264057	0.107939	0.56651	1.109336
1500	-402.1043	-341.6303	-60.47395	9.717946	2.863178	0.1848746	0.06202298	0.0373608	0.0641404	0.0918335	0.0727875	0.0443736	0.111082	0.0143103	0.0116546	0.13567	0.0154613	0.0848914	0.00670397	0.211869	0.0704901	0.0273711	0.1314686	1	51.47391	0.1153912	0.378392	0.72366	1.08175	1.8162	0.198632	0.107794	0.226393	0.112256	0.208324	0.146602	0.1934916	0.6794539
1600	-403.7653	-337.7207	-66.04461	18.7138	1.549469	0.05857932	-0.01335343	0.184457	0.0599656	0.122561	0.0166928	0.0887621	0.0661343	0.0354466	0.00525332	0.0541519	0.034764	0.0703274	0.0149332	0.106262	0.131792	0.00849775	0.1716178	0	50.30561	0.09065614	0.232864	0.596589	1.0532	2.11735	0.144615	0.117498	0.18443	0.0985624	0.345301	0.109594	0.1582643	1.084374
1700	-395.0779	-333.8395	-61.23841	9.575187	2.246053	0.1579962	0.01823379	0.0914088	0.0759203	0.243368	0.152417	0.0406726	0.00756662	0.003358	0.00144493	0.0706745	0.0165448	0.0445308	0.00369588	0.152409	0.0800322	0.0159571	0.1535788	0	55.48247	0.03435612	0.320977	0.678864	1.07508	1.92508	0.140216	0.123355	0.218082	0.0879732	0.305855	0.124519	0.1718126	0.893874
1800	-396.3249	-333.2998	-63.02512	15.41051	4.539281	0.08403384	0.0227932	0.124914	0.129153	0.125171	0.0212505	0.0736284	0.0293544	0.0244184	0.00620677	0.0573175	0.18988	0.0613353	0.00780421	0.0860724	0.037856	0.025638	0.2930685	2	51.02466	0.05121479	0.481739	0.792011	1.084	1.64225	0.161086	0.230019	0.16487	0.0664131	0.220646	0.156965	0.3158617	0.927838
1900	-398.7143	-340.3858	-58.32859	7.472741	2.312627	0.2940558	0.03782838	0.0526973	0.195147	0.194244	0.0936193	0.142113	0.00486759	0.000465112	0.00723355	0.0819674	0.0876314	0.0929233	0.00558337	0.0230704	0.0081652	0.0102722	0.2943554	3	55.29401	0.05410095	0.32794	0.684612	1.07615	1.9113	0.118773	0.15019	0.23769	0.07016	0.215626	0.207561	0.3321838	0.8861221
2000	-391.1124	-331.2315	-59.88091	11.39983	3.359874	0.1180678	0.01739296	0.129636	0.0477745	0.217879	0.0231437	0.102255	0.0135635	0.0132696	0.00190392	0.0829297	0.213291	0.0549281	0.00825514	0.0529507	0.0199042	0.0183159	0.2865095	3	53.90793	0.108965	0.415319	0.749689	1.0838	1.7512	0.11006	0.158996	0.174442	0.0871784	0.359795	0.109527	0.3039025	0.9427679
2100	-395.0153	-333.357	-61.6583	8.85884	5.18669	0.1580621	-0.01094713	0.0936393	0.00498407	0.290019	0.0434338	0.122533	0.00827022	0.0028402	0.00161455	0.143604	0.122127	0.0365201	0.00617466	0.0635327	0.0294062	0.0313006	0.2426438	2	50.64042	0.08999578	0.509651	0.8083	1.08296	1.59909	0.14621	0.116046	0.24138	0.0786044	0.305407	0.112352	0.2316967	1.047248
2200	-391.545	-334.5233	-57.02166	17.12353	1.339901	0.1551268	-0.0123236	0.0230588	0.178891	0.0869995	0.0600792	0.0636641	0.0487688	0.0151441	0.0186488	0.112874	0.10049	0.0919834	0.0100242	0.116068	0.0482836	0.0250214	0.2218709	2	51.59093	0.07950305	0.199498	0.559541	1.03945	2.20151	0.196719	0.142909	0.205013	0.0964395	0.232992	0.125927	0.2095473	1.058811
2300	-398.6473	-336.7452	-61.90211	9.801659	2.762614	0.1418976	-0.05523152	0.0302128	0.161316	0.0824447	0.0986783	0.0776307	0.0596191	0.0149016	0.00150095	0.0516507	0.0445049	0.0348619	0.00357145	0.124951	0.151055	0.0631007	0.1667612	3	51.4399	0.07276951	0.370021	0.717476	1.08106	1.83144	0.175049	0.16083	0.223406	0.0595352	0.264446	0.116734	0.1115297	1.495218
2400	-396.6148	-332.4526	-64.1622	9.773798	4.046624	0.1766776	0.1040026	0.0346119	0.19762	0.178672	0.0648458	0.0837912	0.0822335	0.00744842	0.00315191	0.0486875	0.121216	0.075155	0.037796	0.0216526	0.0426019	0.000516063	0.340214	1	67.90288	0.03759027	0.456905	0.776806	1.08439	1.6819	0.128021	0.202194	0.146002	0.0592	0.29481	0.169773	0.4442166	0.7658741
2500	-398.4804	-335.2187	-63.2617	13.10963	3.793808	0.1479809	0.01250266	0.00693508	0.263019	0.0493961	0.0276924	0.0282624	0.0837871	0.0215362	0.000528542	0.0380491	0.282685	0.0337795	0.00391386	0.011194	0.120296	0.028926	0.3198395	3	53.05092	0.02638023	0.442664	0.767763	1.08437	1.7052	0.183681	0.195779	0.107383	0.0532541	0.353585	0.106318	0.3323421	0.9623802
2600	-407.8097	-339.7058	-68.1039	27.95724	1.981298	0.11317	0.06379835	0.129132	0.147102	0.0283828	0.164974	0.0622535	0.031789	0.0215836	0.00894701	0.0395506	0.157367	0.0359763	0.000985245	0.0733371	0.0714309	0.02719	0.2458285	2	58.59068	0.02519285	0.291032	0.65301	1.06951	1.98644	0.172145	0.170449	0.253972	0.0391411	0.228704	0.135588	0.3096269	0.7939509
2700	-399.4324	-339.722	-59.71031	13.24248	3.645825	0.1571145	-0.02786301	0.0879098	0.0809736	0.0198231	0.125051	0.106369	0.0382431	0.0021957	0.00938495	0.0469498	0.060959	0.0252928	0.0104592	0.366953	0.0176911	0.00174455	0.3169567	2	52.44024	0.05037752	0.43378	0.761996	1.08427	1.71996	0.148994	0.164946	0.150731	0.0515939	0.315231	0.168505	0.2890937	1.096381
2800	-395.9184	-334.1819	-61.73649	10.97451	2.924866	0.09376683	-0.02010031	0.0395002	0.123587	0.14827	0.105916	0.106795	0.0306098	0.00425231	0.0078215	0.154635	0.0870172	0.0106378	0.000497486	0.0757276	0.0723648	0.0323695	0.3856094	0	51.03154	0.05668322	0.383365	0.727281	1.08212	1.80724	0.136639	0.187483	0.180492	0.103217	0.250381	0.141788	0.365509	1.054993
2900	-395.3958	-338.2839	-57.11194	9.925177	1.508203	0.1308588	0.07224763	0.060656	0.12331	0.112521	0.117539	0.0932861	0.0757092	0.05642	0.00299184	0.0839538	0.0912709	0.0875065	0.0234354	0.00810207	0.0498421	0.0134553	0.2057361	2	50.19464	0.06865005	0.226587	0.589916	1.0509	2.1326	0.155587	0.1687	0.131158	0.132026	0.259543	0.152986	0.2779837	0.7401012
3000	-391.844	-333.1958	-58.6482	7.516817	3.470189	0.1341989	0.09672389	0.15342	0.0619532	0.156548	0.0751421	0.0657047	0.02652	0.0147034	0.00401031	0.111764	0.150887	0.0965236	0.00244692	0.0497554	0.00307013	0.0275513	0.3516854	2	51.61	0.04286258	0.422655	0.754633	1.08402	1.73869	0.124684	0.133065	0.264466	0.0888603	0.261058	0.127868	0.4484093	0.7842955
3100	-390.7859	-333.5011	-57.28483	12.41183	3.499505	0.1211349	-0.02161316	0.0724926	0.0295833	0.158792	0.0840594	0.156202	0.0274252	0.017563	0.00430773	0.0551042	0.222119	0.0134707	0.00309882	0.0683649	0.032015	0.0554028	0.3162326	4	51.44152	0.04628032	0.424559	0.755904	1.08407	1.73546	0.141026	0.181958	0.205563	0.0715258	0.2879	0.112027	0.2946194	1.07336
3200	-402.64	-342.3932	-60.24679	10.14314	3.574004	0.1412024	0.01965246	0.0394503	0.0878335	0.188646	0.206441	0.105792	0.0167004	0.0251288	0.0028616	0.0398319	0.198582	0.046847	0.0122634	0.00590872	0.00605142	0.0176624	0.5691237	2	52.33283	0.03229212	0.42931	0.759057	1.08418	1.72745	0.0764357	0.15751	0.236852	0.12435	0.240963	0.163889	0.5887761	0.9666215
3300	-395.5735	-335.2477	-60.32586	8.937457	4.117366	0.1588984	0.0112633	0.054265	0.0624742	0.0717266	0.0648373	0.119366	0.000942142	0.0285597	0.00191595	0.151929	0.248948	0.0594835	0.00405253	0.107861	0.00981331	0.0138256	0.2933161	3	50.15264	0.08754414	0.460696	0.779172	1.08437	1.67577	0.16422	0.132544	0.195385	0.0498125	0.325541	0.132498	0.3045794	0.9630202
3400	-394.9095	-336.4115	-58.49798	11.49398	2.027633	0.1369978	0.03253396	0.052151	0.134004	0.174057	0.108871	0.0104764	0.040954	0.00446961	0.00286253	0.0533151	0.0354544	0.0964326	0.0346077	0.189351	0.0310175	0.0319756	0.2906457	4	55.7073	0.0876394	0.296551	0.65792	1.07067	1.97486	0.163115	0.166954	0.270706	0.0653175	0.188862	0.145046	0.3231796	0.8993316
3500	-397.1864	-338.8049	-58.38157	12.79672	1.709562	0.1235872	0.001682632	0.0778164	0.0362173	0.0685568	0.104517	0.0227319	0.0428975	0.0174375	0.0191895	0.0960319	0.130972	0.041932	0.0072171	0.238606	0.0545684	0.0413091	0.3263986	2	50.96525	0.05025647	0.255957	0.620089	1.06068	2.06328	0.124852	0.109279	0.284028	0.120624	0.252126	0.10909	0.3280812	0.9948713
3600	-403.4467	-340.1927	-63.25406	15.44783	3.960259	0.08867352	0.008132215	0.0509706	0.042756	0.0727575	0.321196	0.00409707	0.0519709	0.00673729	0.00822338	0.0162087	0.0719925	0.0398273	0.00569851	0.184966	0.00272995	0.119869	0.2212872	1	51.08652	0.07009204	0.452166	0.773824	1.08441	1.68961	0.109083	0.195171	0.203745	0.138077	0.244423	0.109502	0.2294194	0.9645531
3700	-394.2298	-338.7382	-55.49167	8.728835	2.549928	0.09388216	0.01220381	0.108675	0.0992476	0.259051	0.075709	0.0379129	0.0872013	0.0163089	0.000771008	0.103481	0.0561825	0.0579843	0.00920454	0.0276261	0.0454834	0.0151627	0.2652625	3	52.18328	0.04330223	0.35114	0.703111	1.07917	1.86658	0.163016	0.105673	0.200902	0.0719153	0.328222	0.130272	0.2774663	0.956017
3800	-399.8441	-336.4227	-63.42135	14.7744	2.027349	0.1447614	0.08183478	0.0427935	0.0599868	0.16236	0.0735574	0.0775665	0.0379727	0.0568633	0.00327169	0.0984588	0.131192	0.0306673	0.00873045	0.154081	0.0308913	0.0316076	0.2576422	2	50.38529	0.03905017	0.296518	0.657891	1.07066	1.97493	0.122498	0.163432	0.223808	0.0861047	0.267436	0.136722	0.3394769	0.7589386
3900	-405.1372	-341.5592	-63.57797	12.3499	3.878315	0.1257243	0.008553369	0.180935	0.127883	0.151608	0.0668879	0.100204	0.0470576	0.00731448	0.00562794	0.0516894	0.11695	0.0872049	0.0180018	0.016475	0.00054227	0.0216183	0.2211203	1	55.7404	0.02121884	0.44755	0.770893	1.0844	1.69716	0.130174	0.186697	0.162619	0.107829	0.316836	0.095846	0.2296736	0.9627586
4000	-403.2095	-334.4241	-68.7854	25.68331	4.980726	0.08761058	0.02349512	0.123991	0.259518	0.0767015	0.0797582	0.0512815	0.0184915	0.00102327	0.0087656	0.0558534	0.135794	0.0721694	0.0100151	0.063679	0.0150019	0.0279571	0.2466399	1	56.95344	0.066352	0.501275	0.803497	1.08334	1.61189	0.128031	0.129048	0.246751	0.125157	0.208107	0.162905	0.270135	0.9130245
4100	-402.3208	-339.1296	-63.19121	12.65541	5.745114	0.1389964	-0.03309346	0.0453204	0.0402765	0.175519	0.190685	0.031762	0.035892	0.00584467	0.00868342	0.174684	0.0231355	0.0531906	0.0212406	0.0268875	0.152853	0.014026	0.2537786	2	59.5009	0.07521144	0.530361	0.819875	1.08182	1.56794	0.183397	0.136384	0.187735	0.0853457	0.298238	0.1089	0.2206851	1.149958
4200	-394.2308	-336.4564	-57.77443	13.84935	3.120588	0.1424869	-0.007319161	0.0214479	0.0576599	0.166071	0.162879	0.0384926	0.0914803	0.0227786	0.00742831	0.0657844	0.173885	0.0952786	0.00509391	0.00378258	0.0141698	0.0737688	0.2310591	1	51.72241	0.09091502	0.398381	0.737993	1.08305	1.78058	0.152098	0.196867	0.124514	0.076945	0.339209	0.110367	0.2237399	1.032713
4300	-400.97	-342.5635	-58.40646	10.44376	1.310899	0.1985666	-0.06078408	0.0717098	0.112959	0.0759129	0.0472734	0.0678988	0.0376295	0.0438448	0.000735318	0.114537	0.191186	0.0827497	0.0399543	0.0415156	0.00990905	0.0621845	0.2836718	1	54.80469	0.05968413	0.194578	0.553723	1.03708	2.21462	0.17576	0.153419	0.219888	0.0888419	0.210438	0.151654	0.2228877	1.272712
4400	-395.6001	-333.2548	-62.34527	10.50982	4.243791	0.1398495	0.06168712	0.0330837	0.112955	0.0480176	0.220303	0.0582722	0.0674873	0.0035632	0.00112608	0.131426	0.0215918	0.0715944	0.00628012	0.130298	0.0546115	0.0393897	0.1524478	3	64.65816	0.06431788	0.467273	0.783239	1.08429	1.6652	0.132544	0.18014	0.217543	0.0994138	0.272133	0.0982251	0.2141349	0.7119241
4500	-401.2981	-342.3364	-58.96167	11.17338	2.94765	0.153651	0.03083885	0.00901723	0.198668	0.0780453	0.0432445	0.0427733	0.0752386	0.0556041	0.0216887	0.0238164	0.0695189	0.0635482	0.000918401	0.201198	0.0779916	0.0387283	0.4385917	4	57.25669	0.05074037	0.385171	0.728588	1.08224	1.804	0.169836	0.175122	0.221004	0.0646787	0.199302	0.170058	0.4694305	0.9343058
4600	-394.0819	-335.3439	-58.73801	11.07139	3.430388	0.1491736	-0.007048047	0.0861537	0.115756	0.0659294	0.0618192	0.0610153	0.0102067	0.00343058	0.0017998	0.220586	0.115451	0.0629672	0.0191068	0.158293	0.0082046	0.00928124	0.4912735	3	52.0632	0.05707612	0.420041	0.75288	1.08395	1.74313	0.17964	0.15532	0.162366	0.0796722	0.274626	0.148376	0.4842255	1.014555
4700	-394.9563	-336.7286	-58.22768	9.977453	3.181069	0.1033165	-0.08217217	0.0699774	0.0576409	0.178921	0.0906704	0.0702637	0.0344982	0.000129118	0.00172458	0.14919	0.166702	0.0712933	0.00768959	0.035946	0.00967125	0.055683	0.2463672	3	56.70814	0.07558461	0.402802	0.741085	1.08327	1.77284	0.15165	0.114756	0.198146	0.144047	0.307383	0.084018	0.164195	1.500455
4800	-395.6004	-340.1382	-55.46227	8.992588	1.216824	0.172157	-0.04938558	0.068825	0.0856472	0.229475	0.0972564	0.0548639	0.016913	0.00595737	0.0107884	0.043216	0.10757	0.0662688	0.00180023	0.154633	0.0503679	0.00641648	0.3380363	2	53.65431	0.04860244	0.178088	0.53346	1.02834	2.26011	0.13435	0.162967	0.285132	0.106772	0.161101	0.149678	0.2886508	1.171091
4900	-400.9932	-332.7367	-68.25651	11.71986	7.174527	0.1974338	0.06622061	0.158109	0.0689575	0.0805776	0.136109	0.0489331	0.00266294	0.00187762	0.000564904	0.023713	0.129335	0.0068806	0.00128864	0.300433	0.00814371	0.0324141	0.5435136	2	61.31087	0.04312565	0.573181	0.842537	1.07855	1.50573	0.138244	0.161932	0.233153	0.0711044	0.262619	0.132947	0.6097342	0.8913943
5000	-404.1464	-342.2145	-61.93195	12.27812	5.712726	0.1513837	0.03976165	0.151294	0.0923176	0.0570899	0.0648649	0.0400947	0.0139534	0.00337337	0.0404771	0.0480599	0.205208	0.0819697	0.00159194	0.153722	0.0129236	0.0330594	0.3605523	3	56.91853	0.03694075	0.529232	0.819255	1.08189	1.56962	0.119762	0.109948	0.177846	0.0641739	0.368431	0.159839	0.400314	0.9006738
5100	-394.5442	-334.3985	-60.14568	11.08908	4.276835	0.1223592	-0.006185286	0.0225706	0.165046	0.126166	0.0414732	0.206211	0.0488564	0.0335893	0.0109203	0.0825114	0.071058	0.0655463	5.91013e-05	0.0642076	0.00553325	0.0562509	0.1925878	2	52.9911	0.04782217	0.468952	0.784269	1.08427	1.66251	0.114577	0.158552	0.229279	0.124259	0.238194	0.135139	0.1864025	1.033182
5200	-403.2935	-335.7143	-67.57919	20.42999	3.413352	0.08281008	0.007301977	0.0613579	0.123508	0.0777961	0.0604813	0.0421813	0.0510561	0.0266974	0.00602241	0.0560186	0.197274	0.0680184	0.00794282	0.116364	0.0838287	0.0214525	0.192071	3	66.25439	0.04332158	0.418911	0.752119	1.08391	1.74506	0.217211	0.211379	0.112703	0.0733061	0.250986	0.134415	0.199373	0.9633753
5300	-397.2788	-339.6155	-57.66321	13.10768	1.52285	0.2047633	-0.07467315	0.113932	0.0513727	0.262719	0.0333211	0.00354181	0.0527976	0.0370931	0.00267728	0.171077	0.0454189	0.0453095	0.0452349	0.0882269	0.00143019	0.0458479	0.2493081	3	51.28397	0.07797386	0.228831	0.592316	1.05174	2.12712	0.134617	0.153176	0.194958	0.081538	0.317497	0.118214	0.174635	1.427596
5400	-395.6376	-335.1319	-60.50571	12.57748	1.444323	0.1587829	0.04517494	0.0463984	0.0886922	0.122492	0.047837	0.175308	0.0420138	0.0047592	0.00318588	0.105539	0.0533078	0.0728713	0.0248205	0.174668	0.0131835	0.0249245	0.295261	1	51.69035	0.03891435	0.216592	0.579019	1.04698	2.15741	0.147158	0.186436	0.196786	0.0706759	0.257685	0.141259	0.340436	0.8673027
5500	-396.0217	-337.2162	-58.80551	10.35429	2.722224	0.1745461	-0.02066876	0.0175896	0.296023	0.144625	0.0455849	0.0212623	0.0358723	0.028905	0.00505798	0.0530694	0.0571361	0.0342071	0.0038536	0.106908	0.12848	0.0214253	0.2430088	2	51.01546	0.08010557	0.366562	0.714888	1.08075	1.8378	0.164917	0.108966	0.212825	0.0971194	0.278789	0.137383	0.2223401	1.09296
5600	-396.6083	-339.5131	-57.09521	11.67651	1.826503	0.1090834	-0.01876685	0.0926588	0.105134	0.0623953	0.0984425	0.093624	0.0427079	0.0135072	0.00434872	0.203873	0.0815031	0.0457121	0.0196642	0.0777915	0.0510496	0.00758778	0.2797057	2	51.95825	0.04466176	0.271646	0.635198	1.06497	2.02818	0.155156	0.133809	0.19775	0.147741	0.271802	0.0937421	0.2609388	1.071921
5700	-398.4827	-341.4142	-57.06848	10.37027	2.104823	0.1361427	0.03028423	0.137976	0.0551498	0.0307034	0.0250972	0.0480862	0.0794504	0.00382167	0.0010603	0.110721	0.0692052	0.0771685	0.00394005	0.248217	0.0381744	0.071229	0.1375712	3	54.21199	0.06978955	0.305474	0.665717	1.0724	1.9564	0.199756	0.151198	0.205212	0.0754904	0.263522	0.104823	0.1678555	0.8195815
5800	-399.2167	-341.4281	-57.78864	10.15305	2.050835	0.1565735	-0.0405711	0.0641511	0.08967	0.176573	0.0490202	0.0568398	0.0336493	0.0134472	0.0207879	0.106946	0.236739	0.069259	0.0121059	0.0308977	0.0115765	0.0283377	0.3823994	2	50.486	0.04899212	0.299268	0.660313	1.07121	1.96921	0.232647	0.138466	0.238658	0.0718896	0.204636	0.113704	0.3418283	1.118689
5900	-408.101	-346.6066	-61.49434	12.19538	4.021634	0.07463613	0.1115122	0.0383737	0.0932147	0.0431346	0.0509441	0.0991311	0.100256	0.0795467	0.0123958	0.121409	0.062948	0.0716696	0.0184661	0.116444	0.0555145	0.0365524	0.2167114	2	51.91204	0.06896168	0.455547	0.775954	1.0844	1.6841	0.13922	0.0943795	0.20574	0.115487	0.302711	0.142462	0.3282236	0.6602553
6000	-400.0717	-341.399	-58.67272	10.03187	2.519633	0.1608149	0.08685589	0.0629716	0.117312	0.023076	0.163708	0.0562029	0.0230386	0.00279326	0.0173984	0.0771522	0.0610047	0.0914543	0.0149536	0.106412	0.0782118	0.104312	0.3422012	2	53.02609	0.02862649	0.34831	0.700906	1.07885	1.87194	0.133753	0.192009	0.25789	0.0942271	0.193571	0.12855	0.4290571	0.7975657
6100	-394.7395	-337.5807	-57.15884	11.52575	2.268486	0.1418234	0.03966408	0.0504568	0.0764324	0.139071	0.118697	0.0489709	0.0524093	0.0110321	0.017069	0.0930063	0.116945	0.0768467	0.00160465	0.0922538	0.0579647	0.047241	0.1830635	2	52.82484	0.07234385	0.323347	0.680831	1.07546	1.92037	0.18146	0.199457	0.182347	0.110667	0.195916	0.130153	0.2227276	0.8219166
6200	-394.2877	-334.3253	-59.9624	10.23841	3.990903	0.165366	-0.0002397757	0.0166972	0.114463	0.0859362	0.00874491	0.119775	0.00199364	0.0871304	0.000123986	0.105535	0.114533	0.0488001	0.00160295	0.175291	0.107856	0.0115179	0.3787545	1	51.22075	0.08610382	0.453862	0.774894	1.0844	1.68684	0.146806	0.129848	0.190442	0.0543742	0.354628	0.123902	0.3785147	1.000633
6300	-392.7377	-336.2769	-56.46084	10.26443	2.146051	0.1499871	0.09772607	0.141699	0.0607073	0.162948	0.0722108	0.062674	0.0299886	0.0244395	0.010359	0.128932	0.0628971	0.0913407	0.0187619	0.107099	0.0248711	0.00107246	0.1997136	3	50.03867	0.09514529	0.310107	0.669697	1.07325	1.94695	0.140079	0.158401	0.267154	0.0755567	0.206531	0.15228	0.2974397	0.6714424
