Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
1000	-716.366	-558.699	-157.6671	7.850155	4.273114	0.04589088	-0.1077221	0.213125	0.117185	0.0453519	0.0105397	0.00934797	0.100816	0.105037	0.0794902	0.0522012	0.00515673	0.105002	0.0343111	0.051343	0.0388746	0.0322186	0.4146353	10	34.4053	0.09114883	0.468764	0.784154	1.08427	1.66281	0.148296	0.0958604	0.148843	0.298506	0.0994407	0.209054	0.3069132	1.350986
1100	-701.0729	-549.9813	-151.0916	13.04777	1.649986	0.07077946	0.001711999	0.0564733	0.126088	0.0294664	0.00259498	0.0224294	0.322716	0.0577457	0.0215467	0.0168917	0.0716977	0.119346	0.0540018	0.0402964	0.0424453	0.0162607	0.5249033	9	31.56448	0.111596	0.24759	0.611756	1.05814	2.08252	0.129213	0.156011	0.0645456	0.256397	0.142573	0.25126	0.5266153	0.9967491
1200	-711.4275	-548.8106	-162.6169	23.17122	4.005192	0.06720793	0.0663257	0.1001	0.273471	0.0125632	0.108845	0.0232617	0.153544	0.0274736	0.0264123	0.00395198	0.140571	0.00593738	0.0247361	0.0623574	0.0335529	0.00322205	0.5405789	12	34.85765	0.05308004	0.454647	0.775388	1.0844	1.68556	0.124476	0.0904286	0.0919062	0.376825	0.131719	0.184646	0.6069046	0.8907148
1300	-701.3009	-542.4303	-158.8706	33.23326	3.704592	0.04774989	-0.03802294	0.0628394	0.274442	0.0332591	0.0300831	0.0204028	0.102759	0.00824692	0.0457673	0.00628181	0.0880181	0.0568694	0.174823	0.0445033	0.0398862	0.0118183	0.3887532	9	34.32884	0.07165961	0.437359	0.764331	1.08432	1.71399	0.113484	0.154748	0.0886286	0.293221	0.155743	0.194175	0.3507303	1.108411
1400	-702.0596	-551.8171	-150.2425	21.50325	2.679063	0.07438434	-0.04688573	0.135202	0.125375	0.00992414	0.0243904	0.0283752	0.28878	0.0482491	0.0117235	0.0089189	0.118776	0.0885212	0.0634393	0.0168782	0.0179081	0.0135385	0.4579623	8	31.18765	0.1101754	0.362802	0.712053	1.0804	1.84475	0.150243	0.106114	0.0898173	0.24975	0.169578	0.234499	0.4110765	1.114056
1500	-702.9607	-541.6167	-161.3439	35.66088	3.949925	0.0505262	0.01674875	0.114658	0.142568	0.097782	0.0410033	0.0793666	0.0617991	0.0422942	0.00294337	0.00888613	0.0496645	0.136534	0.0209095	0.098881	0.0860081	0.0167028	0.4381115	12	36.02515	0.07557766	0.45159	0.773459	1.08441	1.69054	0.115572	0.175059	0.103963	0.278769	0.125705	0.200933	0.4548603	0.9631782
1600	-684.5943	-542.4571	-142.1373	8.892808	2.795786	0.06096183	0.04382394	0.0813765	0.216328	0.0572847	0.0220164	0.0192631	0.184903	0.0577718	0.0161091	0.00205479	0.115221	0.0525629	0.0496723	0.0628417	0.0434961	0.0190983	0.502864	7	33.48652	0.0778139	0.37282	0.719555	1.0813	1.82632	0.129161	0.138656	0.0845736	0.247724	0.13458	0.265305	0.546688	0.9198374
1700	-688.0581	-544.6789	-143.3792	10.30014	1.406544	0.0868561	0.006660779	0.00189976	0.301411	0.0126989	0.0298694	0.0246341	0.309102	0.0120728	0.0153379	0.000818638	0.170675	0.0185337	0.0611833	0.0206073	0.0110003	0.0101557	0.683112	10	35.13981	0.06785381	0.210518	0.572224	1.04443	2.17283	0.180305	0.103734	0.0552082	0.254167	0.148069	0.258515	0.6897728	0.9903435
1800	-693.5238	-543.4337	-150.09	9.053799	0.9309758	0.04687605	-0.02169456	0.0958825	0.229301	0.0165359	0.0152203	0.038935	0.186897	0.128426	0.00723296	0.00822529	0.117654	0.0317273	0.0420165	0.040185	0.0352531	0.00650828	0.4517111	7	34.11435	0.07762326	0.122984	0.454974	0.98755	2.43449	0.165959	0.0963077	0.080145	0.205436	0.193934	0.258218	0.4300165	1.050451
1900	-703.8951	-558.3446	-145.5505	10.42611	1.462798	0.06543241	-0.03505973	0.0786181	0.136357	0.049541	0.033404	0.101305	0.0406282	0.148822	0.00911775	0.0437712	0.130633	0.126733	0.0174308	0.0206567	0.0439291	0.0190526	0.5343045	8	30.93048	0.08406809	0.219518	0.582245	1.04816	2.15008	0.231316	0.0811486	0.0794821	0.304894	0.155077	0.148082	0.4992448	1.070226
2000	-694.1218	-554.3306	-139.7912	11.7387	3.119164	0.07109221	0.03563878	0.0964589	0.146604	0.0587609	0.0268553	0.0652598	0.17406	0.0555928	0.00709311	0.0249217	0.1044	0.0313153	0.105708	0.0302632	0.0496098	0.0230978	0.5005149	8	30.32831	0.0735681	0.398276	0.737919	1.08304	1.78076	0.143355	0.0927073	0.123716	0.318525	0.170271	0.151426	0.5361537	0.9335288
2100	-702.0045	-549.7601	-152.2444	14.74761	2.66675	0.05469869	-0.04209485	0.0512513	0.0559815	0.114056	0.0324717	0.0350992	0.149061	0.0343821	0.0410488	0.0148285	0.175168	0.137351	0.0577579	0.0226056	0.0600621	0.0188749	0.6021691	10	33.93302	0.04784975	0.361717	0.711231	1.08029	1.84676	0.163852	0.134014	0.0647738	0.269634	0.171601	0.196125	0.5600742	1.075159
2200	-720.1356	-564.2923	-155.8432	14.72864	2.924543	0.07033951	-0.06150462	0.054776	0.192436	0.0780594	0.00062497	0.0364306	0.205289	0.040686	0.0088492	0.00984799	0.0230562	0.11017	0.175611	0.0170041	0.0127383	0.0344212	0.570462	9	31.97909	0.05403933	0.383339	0.727263	1.08212	1.80728	0.130939	0.126661	0.0786582	0.309172	0.138477	0.216094	0.5089573	1.120844
2300	-702.9314	-548.074	-154.8574	23.5895	1.329646	0.09358687	-0.02664808	0.0566719	0.211041	0.0518694	0.0243758	0.0202688	0.188264	0.0260377	0.0118115	0.00452528	0.132446	0.0684139	0.119954	0.0168487	0.0500603	0.0174122	0.533586	10	33.24051	0.06168897	0.197767	0.557505	1.03863	2.2061	0.12987	0.149419	0.108735	0.250593	0.190253	0.17113	0.5069379	1.052567
2400	-702.6665	-564.2062	-138.4603	6.782531	2.166837	0.05952518	0.01098591	0.0152541	0.273022	0.0943884	0.0687304	0.081911	0.0184442	0.0996611	0.0715953	0.00983524	0.0155737	0.113785	0.0413917	0.0147975	0.0577199	0.0238902	0.6486832	7	27.5905	0.06996442	0.312409	0.671658	1.07365	1.94228	0.14272	0.141104	0.0891033	0.31099	0.124853	0.191229	0.6596691	0.9833463
2500	-708.3175	-551.4382	-156.8793	32.21422	2.536717	0.04696423	-0.01799935	0.0602432	0.127639	0.0866408	0.000407202	0.0744304	0.235436	0.0375269	0.00471036	0.0154378	0.122741	0.0913311	0.00777417	0.0326873	0.083035	0.0199592	0.4859258	12	32.4164	0.06484955	0.34991	0.702155	1.07903	1.8689	0.122025	0.140334	0.0752043	0.272146	0.203523	0.186768	0.4679265	1.038466
2600	-701.2394	-553.1763	-148.063	11.34078	4.363178	0.06302658	0.00224411	0.178456	0.242481	0.04734	0.000471278	0.0715834	0.0522282	0.0460392	0.00770791	0.0280583	0.0817014	0.142932	0.00979069	0.0471134	0.0331513	0.0109461	0.8929772	9	31.92161	0.05474113	0.473265	0.786901	1.08419	1.65564	0.152372	0.13237	0.106448	0.226364	0.208904	0.173542	0.8952213	0.9974932
2700	-699.1296	-547.5212	-151.6084	7.507724	2.553102	0.06641412	0.03199746	0.174246	0.135192	0.0253222	0.056868	0.0219	0.157857	0.103253	0.00537777	0.019014	0.0623436	0.00605581	0.0751516	0.0662852	0.0871131	0.00402143	0.3757214	10	36.76845	0.1021763	0.351434	0.70334	1.07921	1.86602	0.17589	0.127275	0.104619	0.256336	0.134435	0.201446	0.4077189	0.9215208
2800	-703.5491	-545.606	-157.9431	13.64309	1.688217	0.05694212	-0.0004431815	0.0536975	0.433191	0.0465649	0.00198226	0.0257284	0.0702922	0.0223942	0.00303831	0.00798455	0.132049	0.125281	0.0436415	0.00116644	0.0196102	0.0133777	0.5348094	6	36.05093	0.07454291	0.252989	0.617156	1.0598	2.07006	0.118835	0.17273	0.0619711	0.256683	0.208065	0.181717	0.5343662	1.000829
2900	-699.0016	-551.8743	-147.1273	11.0636	2.311204	0.0754724	-0.05129569	0.0696757	0.327236	0.0510416	0.0893809	0.0159873	0.0494238	0.070507	0.0321861	0.0099232	0.0212738	0.0166133	0.140109	0.0266939	0.0496999	0.0302486	0.4484215	7	39.90854	0.08944915	0.327794	0.684492	1.07613	1.91158	0.165262	0.0704951	0.121125	0.254877	0.187746	0.200495	0.3971258	1.129167
3000	-700.0284	-552.9745	-147.0539	12.47158	2.646348	0.08349139	-0.04234452	0.00408171	0.227126	0.0105008	0.0361636	0.101426	0.279831	0.0578768	0.00217498	0.00495762	0.0332806	0.11474	0.0344258	0.0554255	0.0363674	0.00162318	0.4528502	7	31.89364	0.08695365	0.359907	0.709855	1.08011	1.85013	0.163903	0.125025	0.108246	0.30832	0.1012	0.193306	0.4105057	1.103152
3100	-690.2566	-553.5789	-136.6777	10.14512	2.817134	0.07834601	0.02647513	0.0278	0.142259	0.0805787	0.0396347	0.0174763	0.231047	0.193589	0.00274882	0.00867207	0.0364397	0.0608776	0.0438155	0.0306611	0.0564546	0.0279455	0.6351959	10	30.75469	0.09953322	0.374601	0.720873	1.08145	1.82308	0.164777	0.0735132	0.110643	0.226267	0.199483	0.225317	0.6616711	0.9599875
3200	-702.7282	-542.1727	-160.5555	36.30327	1.185013	0.052586	-0.02585592	0.0890555	0.242225	0.0444114	0.0262955	0.0214324	0.0955329	0.00628361	0.0382454	0.0070077	0.0957017	0.0732281	0.187167	0.0371938	0.0235366	0.0126836	0.3964097	12	36.30908	0.07613016	0.172327	0.526081	1.02498	2.27662	0.108846	0.146103	0.0833115	0.313326	0.153728	0.194686	0.3705538	1.069776
3300	-703.0605	-540.3969	-162.6636	16.94052	2.185788	0.04812783	0.005946393	0.0595301	0.345325	0.00402269	0.00490123	0.0253352	0.217479	0.0208409	0.0100193	0.00342468	0.121394	0.0979382	0.0299772	0.0117105	0.0228916	0.0252099	0.4743775	8	34.49945	0.09534867	0.314487	0.67342	1.07401	1.93808	0.158236	0.104407	0.0716988	0.303952	0.18227	0.179435	0.4803239	0.98762
3400	-714.3061	-551.842	-162.4641	10.07881	4.711079	0.05631642	0.00204173	0.0681596	0.242473	0.0128213	0.0486077	0.0189105	0.133522	0.0984321	0.0255732	0.0225428	0.222325	0.0180683	0.00382272	0.029759	0.0510753	0.00390692	0.49031	8	39.97365	0.03312311	0.489617	0.796691	1.08377	1.62993	0.145426	0.12295	0.0857264	0.228454	0.186822	0.230622	0.4923517	0.9958531
3500	-714.2006	-549.1191	-165.0815	19.16766	0.8935984	0.05447011	0.04001371	0.0389392	0.260177	0.0177534	0.0126608	0.0126845	0.41328	0.0511554	0.0031405	0.00187423	0.0476683	0.0231385	0.0589993	0.0198012	0.0284669	0.0102604	0.3285137	6	34.07187	0.1022812	0.115266	0.442256	0.979861	2.46262	0.174722	0.0944786	0.0897285	0.266661	0.207958	0.166453	0.3685274	0.8914227
3600	-698.5978	-555.1146	-143.4832	10.62061	2.166999	0.06877845	-0.0465901	0.00948867	0.350694	0.0402522	0.0203197	0.0207477	0.146484	0.0437911	0.00664167	0.00760134	0.142329	0.112309	0.0524491	0.00679797	0.03704	0.00305577	0.4790199	9	33.32664	0.07747641	0.312426	0.671673	1.07366	1.94224	0.135504	0.127192	0.0997411	0.256456	0.165347	0.21576	0.4324298	1.10774
3700	-695.0884	-546.5081	-148.5803	9.681737	2.413063	0.07227348	0.07511497	0.0351117	0.297606	0.0118248	0.00890869	0.0146331	0.0689023	0.0506187	0.00744519	0.00206606	0.172357	0.131111	0.13144	0.00196352	0.0335921	0.0324208	0.538677	9	37.56902	0.1278009	0.338056	0.692799	1.07757	1.89158	0.182021	0.117606	0.0670311	0.295428	0.144819	0.193094	0.613792	0.8776215
3800	-698.4223	-562.5901	-135.8322	10.56304	0.9914297	0.1050766	-0.08169529	0.0763679	0.386596	0.010667	0.069661	0.0532009	0.0226185	0.0535957	0.00137543	0.00513792	0.126318	0.0670562	0.0867549	0.0124647	0.0145362	0.01365	0.5675281	9	26.67582	0.10848	0.135241	0.474161	0.998565	2.39203	0.161399	0.102716	0.0943995	0.267071	0.191604	0.18281	0.4858328	1.168155
3900	-700.0133	-553.1366	-146.8767	13.79704	4.243268	0.06113388	0.0174303	0.117955	0.249201	0.0412846	0.0264351	0.0857252	0.0672323	0.0262183	0.00692183	0.0213516	0.0459951	0.0862423	0.0890717	0.0644432	0.0575404	0.0143818	0.4781272	8	29.50555	0.09550333	0.467247	0.783223	1.08429	1.66524	0.129164	0.121209	0.105099	0.331929	0.129371	0.183227	0.4955575	0.9648269
4000	-693.427	-552.5669	-140.8602	8.438679	3.228888	0.06305639	0.0585746	0.112079	0.122096	0.0576944	0.00439007	0.0331654	0.207399	0.0601414	0.0256624	0.00406309	0.0500852	0.0630983	0.1815	0.0246035	0.0143852	0.0396373	0.4814763	9	29.28428	0.07501002	0.406229	0.743462	1.08343	1.76687	0.142646	0.113771	0.079032	0.31209	0.167717	0.184745	0.5400509	0.8915387
4100	-691.5446	-538.8389	-152.7057	15.92781	1.787005	0.06395279	-0.02931488	0.0244178	0.413169	0.0462345	0.00757776	0.0380578	0.144582	0.0287583	0.000459483	0.00338701	0.0922207	0.060441	0.088406	0.00388884	0.0302391	0.0181608	0.4228695	11	36.74433	0.0730298	0.266452	0.630268	1.06362	2.03966	0.118401	0.139172	0.0780307	0.26468	0.214008	0.185709	0.3935546	1.074487
4200	-697.3863	-544.2877	-153.0987	12.39195	2.524021	0.07515002	0.01880538	0.0449832	0.344694	0.0490046	0.0134033	0.0888373	0.229516	0.0411506	0.0159321	0.00177923	0.060201	0.0601798	0.0116705	0.011531	0.0208071	0.00631045	0.4319033	9	39.001	0.06757888	0.348722	0.701228	1.0789	1.87115	0.117614	0.0974269	0.0697663	0.30248	0.179759	0.232953	0.4507087	0.958276
4300	-722.3605	-547.7846	-174.5759	25.9705	1.60601	0.04249659	-0.02287103	0.107452	0.0801782	0.0189804	0.0129605	0.0373169	0.153292	0.0998062	0.031558	0.0182672	0.156623	0.045643	0.131887	0.037136	0.0573691	0.0115305	0.4160383	6	37.97132	0.06457986	0.241244	0.605301	1.05608	2.09737	0.178335	0.112881	0.0657739	0.348998	0.163559	0.130454	0.3931673	1.058171
4400	-711.2641	-549.4401	-161.8239	14.02346	3.842973	0.0567902	0.006147074	0.160656	0.0961441	0.055876	0.0191914	0.0380014	0.301016	0.0359962	0.0755163	0.0021983	0.0576252	0.00555065	0.0492471	0.0377366	0.0545684	0.0106772	0.4688074	9	36.39483	0.05260805	0.445522	0.769598	1.08439	1.70049	0.156701	0.117161	0.107757	0.316916	0.12191	0.179555	0.4749545	0.9870576
4500	-698.4603	-543.3583	-155.102	10.38375	1.989041	0.06254048	0.01591805	0.0392391	0.193322	0.0447665	0.0200588	0.0147125	0.211046	0.040569	0.00382724	0.0161655	0.157646	0.104259	0.0949	0.0105693	0.0306102	0.0183089	0.4907157	6	33.19687	0.03635443	0.291963	0.653843	1.06971	1.98448	0.117028	0.131654	0.0589341	0.344538	0.139886	0.20796	0.5066337	0.9685808
4600	-704.2966	-547.6988	-156.5977	11.37161	1.982774	0.05515841	0.03063539	0.0301652	0.252296	0.083217	0.00842268	0.0465312	0.0792875	0.117124	0.00038715	0.00329462	0.128695	0.048296	0.0451117	0.0247273	0.0889979	0.0434466	0.3042868	9	32.70481	0.04955398	0.29121	0.653169	1.06955	1.98607	0.154703	0.16329	0.108012	0.208029	0.180093	0.185872	0.3349222	0.9085298
4700	-703.6955	-550.2872	-153.4084	14.88876	1.730742	0.06495855	0.01510457	0.108166	0.182775	0.0453207	0.0493338	0.0483489	0.191638	0.0138036	0.0214821	0.016188	0.123348	0.038961	0.000797839	0.0465863	0.0925141	0.0207359	0.4631943	8	43.79484	0.06351148	0.258869	0.622943	1.06152	2.05667	0.132509	0.122497	0.0734487	0.366255	0.130731	0.17456	0.4782988	0.9684202
4800	-705.2176	-540.8527	-164.3649	32.21048	4.082592	0.04745495	0.04945328	0.0414299	0.243849	0.0462917	0.0756423	0.116232	0.13665	0.0287518	0.0532121	0.000384178	0.104636	0.0192037	0.000881503	0.0687539	0.0403945	0.0236864	0.2661964	14	37.68959	0.06399657	0.458843	0.778018	1.08438	1.67876	0.103573	0.15683	0.093369	0.29925	0.127629	0.219349	0.3156496	0.8433286
4900	-702.3857	-549.4517	-152.9341	26.75599	1.377886	0.09571078	-0.02475731	0.111327	0.25903	0.0588459	0.0142344	0.0112452	0.10643	0.065775	0.0377275	0.00300275	0.0942214	0.0791965	0.0588213	0.0386179	0.049924	0.0116014	0.5107383	10	31.78708	0.07844389	0.205827	0.566883	1.04237	2.18492	0.109883	0.100081	0.119496	0.263873	0.14336	0.263307	0.485981	1.050943
5000	-711.4748	-549.7806	-161.6943	12.82728	1.650489	0.06375901	-0.01795238	0.056413	0.104619	0.0303747	0.0281832	0.0329874	0.455745	0.0751453	0.0392547	0.00177787	0.0185658	0.0253229	0.0551614	0.00824881	0.0563987	0.0118015	0.4501013	10	40.56693	0.04966289	0.247662	0.611829	1.05816	2.08235	0.17478	0.14164	0.113682	0.29216	0.143196	0.134543	0.432149	1.041542
5100	-706.0368	-552.9506	-153.0862	12.36689	1.84566	0.08501261	-0.006147219	0.0646088	0.331969	0.0206166	0.0242421	0.0305215	0.192646	0.0348773	0.00904923	0.00536732	0.0603876	0.0180189	0.148417	0.0165372	0.025922	0.0168195	0.5212221	9	36.96309	0.06769897	0.274128	0.637529	1.0656	2.02274	0.135402	0.123554	0.0670733	0.216584	0.197632	0.259754	0.5150749	1.011935
5200	-710.3813	-547.0643	-163.317	26.14252	2.723199	0.05175881	0.01984142	0.186272	0.238157	0.0574456	0.0270592	0.0843397	0.0440606	0.0332417	0.0208633	0.0169714	0.135593	0.00303839	0.0553195	0.0428688	0.0373144	0.0174553	0.3342066	10	42.52585	0.03894938	0.366646	0.714951	1.08076	1.83764	0.107928	0.125655	0.109888	0.295477	0.213138	0.147914	0.3540481	0.9439584
5300	-703.6408	-549.9845	-153.6562	9.342062	1.942943	0.05410885	0.02432381	0.123773	0.0208392	0.0616689	0.0177298	0.0479857	0.286435	0.12748	0.0172104	0.00561357	0.0605036	0.0925008	0.0115407	0.039689	0.0681538	0.0188767	0.5018728	9	45.02913	0.07933082	0.286367	0.648806	1.06849	1.99633	0.17382	0.124355	0.127959	0.20662	0.176845	0.190402	0.5261966	0.9537743
5400	-696.5467	-549.9719	-146.5748	12.54014	4.596355	0.07862549	-0.04698987	0.0330165	0.321644	0.00915528	0.00528955	0.0219884	0.156909	0.0697781	0.0152181	0.000511044	0.0802128	0.133112	0.0444311	0.0377056	0.0662716	0.0047579	0.4434107	10	32.6088	0.06670412	0.484397	0.793598	1.08393	1.63808	0.194822	0.126172	0.109613	0.233287	0.132591	0.203516	0.3964209	1.118535
5500	-702.5782	-536.3071	-166.2711	37.33765	1.980355	0.04537202	-0.04519784	0.0455375	0.30596	0.0383336	0.0202918	0.0213488	0.183179	0.0263858	0.00130518	0.00554525	0.0845136	0.104081	0.103866	0.0347004	0.0229538	0.00199805	0.460663	11	44.64474	0.04196617	0.290918	0.652908	1.06949	1.98668	0.0960118	0.137855	0.0667515	0.329148	0.143499	0.226735	0.4154652	1.108789
5600	-702.5643	-548.192	-154.3723	13.0074	4.917771	0.06437868	0.01277017	0.208061	0.264716	0.0220625	0.00213764	0.0525551	0.080674	0.085726	0.013562	0.021303	0.0871757	0.0768025	0.0203035	0.0189569	0.0277682	0.0181958	0.361439	9	34.66598	0.0754883	0.498626	0.801963	1.08344	1.61597	0.13943	0.110066	0.0946549	0.262336	0.19827	0.195243	0.3742092	0.9658742
5700	-704.8701	-543.6945	-161.1756	16.41199	2.898567	0.05628484	0.04763425	0.14008	0.153574	0.0346665	0.00447461	0.0126492	0.106036	0.0463025	0.0315432	0.00956303	0.21525	0.134325	0.0328197	0.0182962	0.048347	0.0120731	0.3511659	8	33.45461	0.06379717	0.381259	0.725753	1.08197	1.81102	0.108189	0.141646	0.0696088	0.261669	0.146138	0.27275	0.3988002	0.8805561
5800	-695.4259	-541.8249	-153.601	10.75442	3.671631	0.05835555	0.01002874	0.00679869	0.327267	0.0398719	0.00666049	0.0287569	0.216613	0.0564473	0.0123238	0.0218652	0.0671705	0.106763	0.0241029	0.0481254	0.0286116	0.00862272	0.4525727	10	31.60602	0.08614882	0.43536	0.763029	1.08429	1.71732	0.17217	0.103897	0.0850148	0.244095	0.178075	0.216748	0.4626014	0.978321
5900	-694.674	-542.3901	-152.2839	12.93698	3.968208	0.0700585	-0.01969501	0.00979872	0.281022	0.0153732	0.0105468	0.00449037	0.360198	0.042978	0.00465099	0.00380634	0.0909818	0.0259465	0.124496	0.00264862	0.0117675	0.0112958	0.569323	8	33.03102	0.0861777	0.452607	0.774102	1.0844	1.68889	0.140484	0.0920682	0.078095	0.274956	0.24311	0.171288	0.549628	1.035833
6000	-703.9941	-546.6613	-157.3328	6.967425	3.653059	0.04812461	0.01448322	0.0944333	0.254439	0.0350903	0.0530057	0.0466297	0.109947	0.0917157	0.0141754	0.0058091	0.058792	0.0744083	0.0619941	0.0410244	0.0505171	0.00801821	0.6525276	6	43.4985	0.05310739	0.434224	0.762287	1.08427	1.71922	0.122063	0.127435	0.089588	0.279768	0.124052	0.257094	0.6670108	0.9782864
6100	-720.1167	-551.8921	-168.2246	13.94638	1.434193	0.04803161	0.005984676	0.0431402	0.18909	0.0764087	0.105925	0.0953788	0.124078	0.0826508	0.0171262	0.0186153	0.094825	0.0994919	0.014816	0.0166943	0.0208225	0.000937308	0.3641632	6	45.79083	0.0458104	0.214975	0.577223	1.04631	2.16149	0.144793	0.122632	0.0899683	0.184307	0.168086	0.290213	0.3701478	0.9838317
6200	-700.8782	-548.7516	-152.1266	10.86176	1.184371	0.07637532	-0.01939227	0.0854226	0.252967	0.0136251	0.01023	0.0351147	0.0307349	0.106667	0.0057838	0.00926634	0.161111	0.0833829	0.130685	0.0262642	0.0437175	0.00502704	0.5741435	11	37.22262	0.05872234	0.172209	0.525929	1.02491	2.27696	0.138961	0.115004	0.0996411	0.310576	0.146222	0.189595	0.5547513	1.034957
6300	-713.6357	-553.3264	-160.3093	29.24444	2.530172	0.06695429	-0.05889131	0.0664066	0.255945	0.0300242	0.0220144	0.00336152	0.0963339	0.0207181	0.0079794	7.96457e-05	0.143638	0.0977771	0.158033	0.0385566	0.0463204	0.0128127	0.3147582	6	29.66986	0.05644953	0.349299	0.701678	1.07896	1.87006	0.154258	0.179668	0.0828361	0.271967	0.13453	0.176741	0.2558669	1.230164
