Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
1000	-414.8487	-267.8243	-147.0244	3.940457	5.821482	0.0404376	-0.09002386	0.0590908	0.00427602	0.108971	0.112327	0.112065	0.0198215	0.0513349	0.0379339	0.0922143	0.0718286	0.0689404	0.166023	0.0457928	0.0111987	0.0381824	0.4976622	9	63.22176	0.03990782	0.53299	0.821315	1.08165	1.56404	0.163678	0.286903	0.210733	0.0971424	0.170501	0.0710424	0.4076383	1.220842
1100	-418.806	-286.4313	-132.3747	3.65841	3.160999	0.0325091	-0.05230752	0.0178106	0.0303774	0.144526	0.0973137	0.0985755	0.0194396	0.0486486	0.0118797	0.105257	0.133298	0.0547487	0.164351	0.0259827	0.0271527	0.0206381	0.2942233	5	51.5741	0.03214491	0.401346	0.74007	1.0832	1.77538	0.175469	0.272514	0.127305	0.0934887	0.237701	0.0935217	0.2419158	1.216222
1200	-407.1643	-270.3442	-136.8201	3.342204	3.484125	0.0368993	0.009109002	0.0206988	0.0095148	0.0708387	0.187081	0.0245735	0.00535822	0.0459178	0.0942491	0.0621823	0.0986923	0.0648651	0.188246	0.0650149	0.0279413	0.0348263	0.336649	6	56.25763	0.03415361	0.423563	0.75524	1.08405	1.73715	0.316212	0.251899	0.140873	0.116737	0.0985158	0.0757625	0.345758	0.973655
1300	-415.1866	-277.3707	-137.8159	3.293286	2.972764	0.02990981	0.02603266	0.0650528	0.0780416	0.048705	0.20553	0.0590241	0.0247741	0.064178	0.0380496	0.0672895	0.0375827	0.0265082	0.170483	0.0435203	0.0591336	0.0121281	0.2055843	5	65.20921	0.05696104	0.387144	0.730009	1.08238	1.80047	0.235298	0.253696	0.13992	0.108117	0.211761	0.0512083	0.231617	0.8876047
1400	-395.1124	-266.9032	-128.2092	5.028363	6.378647	0.04800251	-0.02491241	0.0215368	0.097779	0.176913	0.0951479	0.0210225	0.0359464	0.0684324	0.0366739	0.101658	0.105958	0.0109738	0.128121	0.00205305	0.0967002	0.00108352	0.3916153	9	51.68924	0.0559516	0.550898	0.83095	1.0804	1.53775	0.253726	0.266369	0.126239	0.121513	0.174959	0.0571946	0.3667029	1.067936
1500	-418.6925	-292.6455	-126.0471	1.002834	3.01851	0.04336587	0.04155322	0.0118736	0.0253288	0.0749113	0.100153	0.154144	0.00936901	0.0747013	0.0248477	0.047167	0.0248541	0.0186133	0.223304	0.0955668	0.0378744	0.077291	0.3864097	6	55.01179	0.06076889	0.390689	0.732548	1.08261	1.79416	0.204436	0.198462	0.259592	0.0813002	0.182023	0.0741869	0.4279629	0.9029046
1600	-410.8461	-282.2288	-128.6172	2.189277	5.185834	0.03934564	-0.01422256	0.00977944	0.095149	0.013907	0.0584456	0.115838	0.0245412	0.0522328	0.0352701	0.0609782	0.103142	0.122296	0.0543231	0.0652768	0.158263	0.0305571	0.3508119	9	56.16475	0.05642847	0.509617	0.808281	1.08296	1.59914	0.248053	0.316485	0.101723	0.130747	0.128943	0.0740481	0.3365893	1.042255
1700	-403.9497	-279.2611	-124.6886	1.490594	2.475729	0.04558121	0.02743575	0.00221626	0.0539762	0.0653565	0.113158	0.0358392	0.00674562	0.0671979	0.0189578	0.115935	0.0448603	0.103739	0.151254	0.00273474	0.0978887	0.120141	0.3819792	6	53.0272	0.06004557	0.344143	0.697634	1.07835	1.87988	0.263994	0.337602	0.140316	0.072629	0.136518	0.0489415	0.409415	0.9329879
1800	-402.5103	-271.105	-131.4053	4.587385	1.456208	0.02934627	0.03173547	0.0215967	0.0498828	0.140752	0.147258	0.0283712	0.0145563	0.0627227	0.0792872	0.111036	0.0291883	0.111693	0.0700739	0.0249269	0.083691	0.0249644	0.3741691	8	50.48716	0.06748466	0.218478	0.581101	1.04774	2.15268	0.192921	0.262967	0.192782	0.0846702	0.178775	0.0878847	0.4059046	0.9218154
1900	-402.4387	-273.9859	-128.4527	2.538656	5.182744	0.05051557	0.05924671	0.010255	0.0721672	0.120417	0.128497	0.039709	0.0194525	0.0755467	0.0477364	0.0807381	0.0582896	0.0919392	0.135506	0.0527189	0.0552759	0.0117513	0.3705815	10	56.81188	0.09360624	0.509495	0.808211	1.08297	1.59933	0.148771	0.313592	0.207435	0.0791034	0.189825	0.0612734	0.4298282	0.8621619
2000	-406.7044	-279.5931	-127.1113	3.682727	1.912107	0.04673111	-0.003114446	0.0192824	0.155404	0.0825322	0.10704	0.0667763	0.0149048	0.0713142	0.0367445	0.0246258	0.0990293	0.000164253	0.050845	0.105568	0.140835	0.0249346	0.3574527	5	54.93863	0.04307984	0.282552	0.64533	1.06763	2.00449	0.164239	0.245751	0.147514	0.125631	0.223062	0.0938025	0.3543383	1.008789
2100	-418.7721	-284.3442	-134.4279	4.35671	5.514051	0.03637825	0.07384526	0.0155805	0.0694911	0.0738367	0.0540301	0.0194141	0.0139643	0.087587	0.0214304	0.126685	0.138775	0.0395494	0.0598747	0.00866852	0.0574874	0.213626	0.4280849	5	50.92913	0.04475032	0.522122	0.81532	1.08231	1.58025	0.197653	0.385225	0.118568	0.0725398	0.168555	0.0574607	0.5019301	0.8528774
2200	-399.0061	-274.7408	-124.2654	3.003121	2.341572	0.03840426	0.03749301	5.43621e-06	0.0384909	0.0742077	0.0965474	0.115403	0.000602172	0.053413	0.0249636	0.167254	0.026723	0.0291086	0.273983	0.0157371	0.0829239	0.000637139	0.2757193	8	51.39695	0.06675187	0.330903	0.687029	1.07658	1.90548	0.239631	0.294876	0.186438	0.079981	0.166401	0.0326729	0.3132123	0.8802952
2300	-404.0389	-279.0854	-124.9536	2.50824	1.406879	0.05302741	0.03333139	0.0187619	0.114699	0.0502562	0.0901747	0.0705563	0.0104773	0.0390038	0.0117899	0.0837353	0.156665	0.0157866	0.203903	0.0855883	0.00535495	0.0432475	0.3185805	10	55.52132	0.07792496	0.210572	0.572285	1.04445	2.17269	0.204634	0.233157	0.187989	0.105624	0.223614	0.0449824	0.3519119	0.9052849
2400	-406.2384	-271.339	-134.8995	5.757923	6.308771	0.03515111	-0.08128582	0.0123731	0.0341792	0.0331872	0.113119	0.0341167	0.0355691	0.142747	0.018178	0.0796449	0.0453684	0.0388756	0.0869347	0.243793	0.0460047	0.0359088	0.4281541	7	50.48228	0.03832062	0.548767	0.829819	1.08056	1.54086	0.204098	0.247424	0.169042	0.104993	0.220101	0.0543421	0.3468682	1.234342
2500	-407.2026	-279.5843	-127.6183	2.087873	2.152405	0.04109679	-0.01242763	0.0101843	0.0980461	0.0636832	0.115634	0.0194433	0.0240458	0.0784648	0.0360495	0.0591876	0.0595788	0.0330661	0.0925566	0.0148155	0.149468	0.145776	0.2782529	6	56.43019	0.07728311	0.310813	0.6703	1.07337	1.94551	0.248613	0.352252	0.0954233	0.134347	0.125199	0.0441648	0.2658253	1.046751
2600	-405.6228	-280.7348	-124.8881	4.446748	2.458377	0.03523275	-0.007065707	0.00413588	0.0114677	0.0716956	0.0762682	0.025532	0.00872969	0.0204606	0.00880121	0.0351272	0.0526504	0.11628	0.259802	0.09343	0.117047	0.0985722	0.4558738	10	50.66077	0.05319822	0.342475	0.696315	1.07814	1.88307	0.234346	0.527807	0.0857256	0.0584221	0.0634258	0.0302733	0.4488081	1.015743
2700	-402.7273	-283.673	-119.0543	1.914482	3.067593	0.05039051	-0.03236048	0.0129513	0.0353803	0.133419	0.12444	0.0137042	0.00342027	0.043962	0.0332593	0.135201	0.0890018	0.000158896	0.0729926	0.191706	0.08187	0.0285331	0.4115399	9	51.49701	0.04517131	0.394424	0.735203	1.08283	1.78754	0.208721	0.325336	0.142149	0.136785	0.148103	0.0389056	0.3791794	1.085343
2800	-400.7987	-275.3428	-125.456	2.674943	3.048249	0.04506099	-0.005850233	0.0078472	0.0826624	0.078135	0.0951668	0.0522942	0.0127256	0.0501715	0.0278347	0.144284	0.105161	0.0457598	0.176722	0.00598755	0.0730304	0.042217	0.5284026	11	51.09459	0.0563588	0.39296	0.734165	1.08274	1.79013	0.247414	0.345015	0.166549	0.0455046	0.16814	0.0273785	0.5225523	1.011195
2900	-399.1895	-273.7531	-125.4364	3.013247	2.436278	0.0413624	-0.01169179	0.0180029	0.031206	0.0976857	0.13953	0.0707576	0.0161742	0.0666099	0.0776831	0.153513	0.105803	0.0331633	0.099615	0.0187333	0.0569406	0.0145829	0.3525074	8	51.96732	0.05321034	0.340331	0.694613	1.07787	1.88719	0.179793	0.228906	0.205081	0.138912	0.198891	0.048417	0.3408156	1.034305
3000	-409.1741	-287.8793	-121.2948	2.895501	9.028496	0.04273116	0.04952689	0.00307089	0.0528919	0.116568	0.113037	0.0333587	0.0611725	0.0389137	0.0826829	0.0287401	0.100134	0.0561636	0.094717	0.124932	0.0548226	0.0387944	0.4209138	10	53.32584	0.09210068	0.614261	0.862798	1.07436	1.44858	0.308984	0.310828	0.114428	0.0636797	0.168633	0.0334477	0.4704407	0.8947224
3100	-393.6302	-268.2099	-125.4203	3.884104	3.091035	0.03676038	0.004473566	0.00608861	0.0537579	0.0566874	0.149123	0.0069325	0.0033364	0.0563533	0.0463433	0.136675	0.0287761	0.00811646	0.141577	0.0392399	0.231605	0.035388	0.4754508	9	50.53905	0.0472937	0.396184	0.736447	1.08293	1.78444	0.268729	0.315629	0.130523	0.065557	0.185231	0.0343304	0.4799243	0.9906786
3200	-410.7348	-285.5407	-125.1941	3.146939	3.057962	0.04060935	-0.03484074	0.0092726	2.88946e-05	0.106501	0.118698	0.0236958	0.000298824	0.0367936	0.00912625	0.0974048	0.0751754	0.0755506	0.0755271	0.0185839	0.13935	0.213994	0.4538303	8	51.00141	0.05501817	0.393697	0.734687	1.08279	1.78883	0.218605	0.310102	0.171544	0.0942029	0.125777	0.07977	0.4189895	1.083154
3300	-402.8685	-279.5435	-123.3251	6.564314	2.255202	0.03510548	0.0165964	0.0117939	0.012571	0.0711756	0.336179	0.00606934	0.00193979	0.0810742	0.0814186	0.0579307	0.008928	0.126977	0.0349641	0.0702794	0.0687972	0.0299025	0.2962988	10	50.50398	0.06759458	0.321947	0.67967	1.07524	1.92315	0.196961	0.362426	0.158499	0.133835	0.076213	0.0720662	0.3128952	0.9469586
3400	-431.8007	-277.7484	-154.0523	6.730686	4.693639	0.01902135	-0.02227119	0.0155739	0.0269806	0.099298	0.138804	0.0628705	0.00803042	0.0463749	0.103077	0.0604697	0.026024	0.0269691	0.153236	0.104908	0.0351437	0.092239	0.3290196	8	70.8748	0.03419799	0.488834	0.796229	1.08379	1.63115	0.206366	0.31349	0.178351	0.125837	0.127154	0.0488019	0.3067484	1.072604
3500	-407.5821	-280.8045	-126.7776	2.132954	3.458626	0.0511318	-0.0449627	0.000958428	0.0723236	0.0728259	0.0689706	0.0683877	0.0128348	0.0545338	0.00536205	0.184086	0.0672656	0.0153778	0.110046	0.0701696	0.0311606	0.165697	0.4662376	6	56.88948	0.07029072	0.4219	0.754127	1.084	1.73997	0.146854	0.431864	0.13054	0.0569025	0.173296	0.0605428	0.4212749	1.10673
3600	-401.3459	-272.8932	-128.4527	3.020338	2.294174	0.03187482	0.0207773	0.00570083	0.0265292	0.013899	0.111853	0.0517465	0.01225	0.0534011	0.041779	0.1075	0.0364812	0.0360762	0.147934	0.0609597	0.163969	0.129921	0.4350177	9	50.05897	0.05312238	0.326032	0.683045	1.07587	1.91506	0.241239	0.238445	0.149076	0.127712	0.147515	0.0960122	0.455795	0.9544153
3700	-400.738	-275.3991	-125.3389	2.022921	4.21572	0.04891484	0.1387042	0.0131537	0.0965153	0.157513	0.112961	0.0349724	0.0661306	0.0944425	0.025982	0.111911	0.0979094	0.0209906	0.052303	0.0390755	0.013854	0.0622857	0.6093702	12	50.22948	0.09707835	0.465834	0.782353	1.08431	1.6675	0.20345	0.312525	0.16238	0.0637784	0.184206	0.0736613	0.7480744	0.814585
3800	-407.5014	-272.9078	-134.5936	3.084566	7.794494	0.05776255	0.06391776	0.0101295	0.0290517	0.115973	0.00905119	0.0260584	0.0151013	0.0276303	0.0776773	0.0598396	0.123855	0.0283194	0.113327	0.177756	0.0930012	0.0932295	0.301719	9	53.28245	0.05610127	0.588373	0.850191	1.07711	1.48432	0.202901	0.2583	0.154065	0.0636963	0.248766	0.0722719	0.3656368	0.8251878
3900	-401.5595	-277.5209	-124.0386	1.629924	3.325846	0.03780831	-0.05637181	0.0352257	0.0473151	0.0485521	0.111482	0.0049284	0.033356	0.0638288	0.0113356	0.166673	0.142449	0.0953708	0.101729	0.0305252	0.0420411	0.0651877	0.4461205	8	50.22086	0.06998424	0.412998	0.74811	1.08371	1.75518	0.204074	0.300723	0.146075	0.119157	0.17339	0.0565813	0.3897487	1.144636
4000	-403.1936	-284.8135	-118.38	3.141991	2.716522	0.05841207	-0.01822189	0.00782149	0.0910672	0.0790009	0.107618	0.0148697	0.0103821	0.0299456	0.0160739	0.0460728	0.128531	0.119492	0.196859	0.0103651	0.110374	0.0315274	0.304443	8	56.36662	0.07196291	0.366069	0.714518	1.08071	1.83871	0.266346	0.315417	0.113737	0.0424566	0.210421	0.0516229	0.2862211	1.063664
4100	-406.0896	-276.1688	-129.9208	2.322215	4.342676	0.03851079	-0.05355068	0.0102194	0.0339482	0.107856	0.237963	0.0577667	0.0115651	0.0459477	0.045192	0.056731	0.0302819	0.131968	0.130427	0.0167156	0.0561994	0.0272192	0.3179136	8	57.87538	0.07765973	0.472251	0.786284	1.08421	1.65726	0.146923	0.353978	0.232669	0.099077	0.131899	0.0354543	0.2643629	1.202565
4200	-400.3027	-278.3851	-121.9176	3.119345	3.593777	0.05383299	-0.001780784	0.0308667	0.0366178	0.137514	0.0231041	0.0351989	0.0185288	0.0440026	0.00978696	0.0710937	0.193443	0.0216549	0.177412	0.139329	0.00160013	0.059848	0.2954905	8	53.37116	0.0676301	0.430552	0.759876	1.08421	1.72536	0.219516	0.27017	0.146192	0.1119	0.213831	0.0383911	0.2937097	1.006063
4300	-408.1541	-282.9426	-125.2115	1.336378	4.336914	0.04376926	0.06666845	0.0212779	0.0394833	0.0780438	0.17943	0.0357259	0.0423634	0.0693354	0.00478091	0.0899376	0.00841805	0.146916	0.0605393	0.156873	0.0453297	0.0215457	0.4562252	8	51.26271	0.09527937	0.471964	0.786109	1.08421	1.65771	0.199309	0.337154	0.186416	0.120149	0.114743	0.0422293	0.5228936	0.8725009
4400	-400.8494	-280.9885	-119.8609	1.063729	5.337448	0.07232396	0.04990272	0.0188465	0.0368942	0.0941601	0.122217	0.0204385	0.0240904	0.0221683	0.00855974	0.105753	0.0494684	0.125831	0.0637558	0.028153	0.187812	0.0918518	0.4136459	9	51.96332	0.07495193	0.515517	0.811621	1.08267	1.59019	0.214581	0.305565	0.141962	0.114812	0.185874	0.0372063	0.4635486	0.8923463
4500	-410.4006	-280.7689	-129.6317	7.504025	3.423516	0.03708313	-0.006657048	0.0507102	0.132131	0.107604	0.0757156	0.00914899	0.0046953	0.0799572	0.0304805	0.214417	0.0519244	0.0181194	0.0980097	0.0568164	0.0442042	0.0260661	0.4081717	6	51.2362	0.05025955	0.419586	0.752573	1.08394	1.74391	0.209499	0.288176	0.166215	0.0758321	0.208308	0.0519701	0.4015146	1.01658
4600	-402.9349	-280.1793	-122.7556	2.140239	5.458849	0.05299498	-0.05479798	0.0021176	0.0314272	0.163642	0.139848	0.011167	0.00437368	0.113589	0.0183983	0.0940966	0.143642	0.0214107	0.101204	0.0148233	0.0630674	0.0771933	0.4489739	8	50.26271	0.08764164	0.520087	0.814185	1.08242	1.5833	0.200395	0.308914	0.16571	0.102082	0.166758	0.0561405	0.3941759	1.139019
4700	-414.5966	-282.506	-132.0907	2.76179	5.316489	0.03539616	0.08886202	0.0348172	0.0719256	0.0581646	0.11479	0.0410771	0.0399762	0.0820547	0.0908647	0.0159454	0.137249	0.0576043	0.106572	0.00777902	0.0450401	0.0961404	0.3064253	11	50.98029	0.03937294	0.514714	0.811169	1.08271	1.59141	0.241123	0.344064	0.16808	0.0584038	0.113644	0.0746852	0.3952873	0.7751964
4800	-408.9738	-279.4448	-129.529	1.65908	4.540127	0.02762556	-0.02627612	0.0140392	0.131138	0.0164013	0.0718061	0.0326565	0.046679	0.0559881	0.00565783	0.116364	0.0641975	0.0952717	0.0435861	0.0747919	0.103643	0.12778	0.3889488	8	56.32083	0.0557633	0.481779	0.792035	1.084	1.64219	0.207391	0.331434	0.119925	0.0879006	0.182162	0.0711866	0.3626727	1.072451
4900	-402.1861	-278.6842	-123.5019	2.94838	6.250454	0.04596647	-0.01510957	0.0131824	0.0283251	0.0243703	0.125363	0.00437663	0.0423489	0.0449074	0.101505	0.149455	0.0932094	0.0468248	0.0770771	0.0167972	0.0993069	0.132951	0.4076937	12	54.84452	0.07286952	0.546964	0.828859	1.08069	1.54348	0.2463	0.207309	0.237826	0.137091	0.124105	0.047369	0.3925842	1.038487
5000	-403.5175	-280.366	-123.1516	2.058107	1.958355	0.06399731	-0.02467726	0.0092649	0.0759567	0.0768263	0.166871	0.00552544	0.0226249	0.0801207	0.0458874	0.0793906	0.0460999	0.0251225	0.18398	0.105764	0.075134	0.00143161	0.4159226	10	53.77899	0.09897655	0.288252	0.650511	1.06891	1.99233	0.2207	0.351207	0.133112	0.0822965	0.142369	0.0703153	0.3912453	1.063074
5100	-408.954	-278.7841	-130.1698	6.779254	3.53088	0.04914901	-0.03210295	0.0148415	0.00465867	0.106541	0.0410926	0.0699238	0.0224639	0.0330396	0.0123515	0.0572115	0.037883	0.0138244	0.0301898	0.212552	0.144248	0.199179	0.5319284	7	52.60111	0.04990237	0.426574	0.757245	1.08412	1.73206	0.20909	0.270012	0.180924	0.125542	0.165912	0.048521	0.4998255	1.064228
5200	-401.2852	-278.4494	-122.8358	1.300499	4.766475	0.040316	0.003856793	0.00911224	0.0676161	0.0929864	0.116267	0.0538084	0.0150542	0.0612703	0.0146786	0.211208	0.167718	0.0140776	0.137431	0.0322532	0.00472724	0.00179133	0.407698	13	50.07708	0.05299709	0.49208	0.798141	1.08368	1.6261	0.291222	0.291168	0.113674	0.0778888	0.155836	0.0702111	0.4115548	0.9906287
5300	-408.2353	-275.8385	-132.3968	4.315867	3.305445	0.02502792	0.004456645	0.0235521	0.0485355	0.0687453	0.249577	0.0780855	0.00349231	0.0673262	0.0217352	0.08443	0.0500237	0.0415682	0.124421	0.0636184	0.0313021	0.0435867	0.2971652	6	54.09305	0.0744915	0.411593	0.747151	1.08366	1.7576	0.148685	0.210313	0.179664	0.167829	0.213962	0.0795474	0.3016218	0.9852244
5400	-407.3652	-277.8094	-129.5558	3.714446	2.173336	0.0399702	-0.06416018	0.00681046	0.191884	0.0841903	0.185939	0.0617611	0.0352251	0.0945246	0.0281564	0.115442	0.041177	0.0226921	0.0287361	0.00723791	0.0653816	0.0308424	0.3665136	8	54.31313	0.06078888	0.313124	0.672265	1.07378	1.94083	0.25468	0.277865	0.108841	0.116515	0.112562	0.129537	0.3023534	1.212203
5500	-400.3415	-279.4064	-120.9351	2.380925	1.894638	0.05159407	-0.04404797	0.00298818	0.0731914	0.0504623	0.12072	0.0312428	0.0523233	0.0431745	0.0373693	0.0853245	0.0375349	0.0520958	0.0509269	0.0987011	0.212074	0.0518717	0.6438948	9	51.87545	0.03783157	0.280365	0.643321	1.06711	2.0092	0.237634	0.322643	0.149682	0.0725748	0.171661	0.0458062	0.5998468	1.073432
5600	-403.8427	-284.0612	-119.7815	1.598934	2.281446	0.06705494	0.01461499	0.0200001	0.102199	0.0208306	0.123081	0.0766491	0.0388468	0.0676607	0.0596298	0.0350013	0.0904496	0.0594292	0.102274	0.105355	0.0731707	0.0254233	0.3023831	9	54.48875	0.05510395	0.324705	0.681953	1.07567	1.91768	0.155653	0.291497	0.153537	0.114021	0.204595	0.0806975	0.3169981	0.9538957
5700	-409.8304	-273.1678	-136.6627	1.937364	2.69685	0.04203317	0.01793901	0.0070061	0.0165957	0.111546	0.04555	0.0540458	0.00350634	0.029205	0.0162525	0.135874	0.153091	0.051105	0.0898903	0.0610466	0.0707481	0.154538	0.3584412	6	50.50296	0.05157799	0.364359	0.71323	1.08055	1.84186	0.266602	0.27399	0.101456	0.0889498	0.22265	0.0463525	0.3763802	0.9523381
5800	-414.0513	-281.1979	-132.8534	1.94333	2.776202	0.03191977	-0.01755065	0.0203312	0.0661338	0.0318953	0.0386792	0.00132044	0.0306746	0.0782972	0.0157488	0.203632	0.0497097	0.0242166	0.100404	0.0825529	0.227397	0.0290076	0.3275093	6	50.01784	0.03395302	0.371172	0.718332	1.08116	1.82933	0.237478	0.301071	0.0836651	0.112179	0.213772	0.0518357	0.3099587	1.056623
5900	-405.0453	-272.126	-132.9193	4.895121	1.946543	0.03508791	0.01222826	0.0123	0.00748848	0.0761878	0.111772	0.0370019	0.0242671	0.0976036	0.0665184	0.100583	0.0871749	0.0848728	0.112711	0.0585391	0.0737623	0.0492173	0.3529458	8	54.49111	0.05068076	0.286809	0.649206	1.06859	1.99539	0.2589	0.239247	0.182103	0.0706343	0.180299	0.0688163	0.365174	0.9665139
6000	-410.881	-278.6983	-132.1827	3.541132	6.788807	0.038503	-0.02951595	0.0189527	0.0476772	0.0710208	0.123862	0.038494	0.0121401	0.0508049	0.0860812	0.0246728	0.00209455	0.114591	0.10865	0.0394048	0.220208	0.0413455	0.4864693	8	60.09304	0.05083228	0.562815	0.837201	1.07945	1.52054	0.24545	0.344441	0.133735	0.0766632	0.129512	0.070199	0.4569534	1.064593
6100	-416.5741	-283.8358	-132.7383	2.256612	2.869351	0.04154282	0.01987986	0.0137436	0.0436741	0.113248	0.0848974	0.0135951	0.0230253	0.0321407	0.00563736	0.10956	0.0850627	0.125263	0.211047	0.00388514	0.126084	0.00913738	0.2737014	4	51.5708	0.06093966	0.378895	0.724028	1.08179	1.81529	0.323459	0.286628	0.138402	0.0356587	0.165133	0.0507195	0.2935812	0.932285
6200	-422.0198	-281.3278	-140.692	4.254416	2.509054	0.03225188	0.0312473	0.012959	0.0583924	0.0642471	0.0613777	0.248507	0.013867	0.0250891	0.0233383	0.0492228	0.0521963	0.0717483	0.114202	0.0883887	0.0622761	0.0541883	0.4127502	5	53.38081	0.06884199	0.347313	0.700126	1.07873	1.87383	0.222155	0.242379	0.0816728	0.143664	0.240178	0.0699506	0.4439975	0.9296228
6300	-403.9425	-273.411	-130.5315	10.32637	4.204949	0.03360328	0.06028776	0.025277	0.0791532	0.0766169	0.183785	0.0191457	0.0447996	0.0556876	0.0354383	0.0555678	0.0268092	0.00264826	0.0482166	0.159276	0.10399	0.0835892	0.4337365	9	51.84819	0.06605271	0.465278	0.782011	1.08432	1.66839	0.237156	0.240404	0.13702	0.10537	0.186463	0.0935869	0.4940243	0.877966
