Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
1000	-660.5195	-533.0498	-127.4696	49.73871	3.758979	0.06028549	-0.005606437	0.0753605	0.0548232	0.0955803	0.0310885	0.0856149	0.00447716	0.051294	0.0684993	0.0837404	0.177551	0.0112836	0.0489509	0.152151	0.0584711	0.00111421	0.1879173	3	51.75916	0.02854494	0.440611	0.766439	1.08435	1.7086	0.125099	0.073808	0.119061	0.265023	0.154434	0.262575	0.1823108	1.030752
1100	-637.274	-508.2726	-129.0014	23.71429	4.261622	0.0521327	0.01584873	0.0828725	0.0650543	0.0477682	0.113771	0.0789669	0.0223104	0.00588915	0.0802439	0.0442666	0.011192	0.272199	0.0217615	0.109919	0.0233001	0.0204853	0.2107459	4	67.96308	0.03925363	0.468181	0.783797	1.08428	1.66374	0.114227	0.0704329	0.0990177	0.30986	0.120613	0.285849	0.2265946	0.9300569
1200	-646.3381	-517.2487	-129.0894	40.07537	5.700749	0.06766433	0.004361068	0.0949783	0.0234763	0.0812953	0.00128253	0.288774	0.0731926	0.031621	0.0157697	0.0775575	0.0254507	0.0958613	0.0486427	0.0536456	0.068343	0.0201097	0.1441591	5	65.77067	0.06444708	0.528813	0.819024	1.08192	1.57025	0.14184	0.0896197	0.138366	0.26929	0.175132	0.185752	0.1485202	0.9706365
1300	-642.3062	-516.2522	-126.054	40.00643	4.325506	0.06543736	0.004372005	0.0574667	0.117	0.100301	0.000179072	0.0569763	0.0381449	0.00788966	0.0342438	0.0493439	0.0625843	0.280771	0.00660205	0.139313	0.0481791	0.0010053	0.2057676	2	57.23429	0.02635083	0.471397	0.785763	1.08422	1.65862	0.138274	0.0830845	0.113737	0.277258	0.10557	0.282076	0.2101396	0.9791948
1400	-646.6776	-518.4222	-128.2553	51.64295	3.773116	0.04691411	0.004951252	0.054214	0.0118363	0.124121	0.0669161	0.116791	0.0246516	0.0201779	0.0102936	0.0745935	0.0602632	0.0887852	0.0879755	0.0993167	0.0477754	0.112289	0.2689958	3	53.1418	0.02156196	0.441447	0.766979	1.08436	1.70721	0.12611	0.114498	0.0928347	0.332967	0.122044	0.211546	0.273947	0.9819262
1500	-638.3677	-515.2559	-123.1118	42.02948	5.13341	0.0812146	-0.008767498	0.0606436	0.106366	0.180714	0.0164184	0.040001	0.034018	0.00152616	0.00562912	0.0371788	0.0586751	0.209869	0.0971362	0.0529889	0.0501134	0.0487226	0.2264937	6	51.01328	0.0447036	0.507526	0.807088	1.08306	1.60232	0.127149	0.12923	0.112843	0.324732	0.101154	0.204892	0.2177262	1.040268
1600	-642.7681	-518.7024	-124.0658	34.33848	5.974179	0.06640988	0.06032396	0.0168612	0.00753921	0.0944547	0.0562819	0.153346	0.0755877	0.0035964	0.11403	0.0660331	0.0682424	0.114374	0.0216941	0.0923502	0.0373976	0.0782106	0.2147326	4	55.34138	0.03513355	0.538115	0.824103	1.08132	1.55647	0.105297	0.0927779	0.0947232	0.346019	0.141952	0.219231	0.2750565	0.7806852
1700	-640.0079	-520.3435	-119.6644	43.94221	4.469671	0.07980371	-0.01244144	0.041032	0.118833	0.065311	0.079538	0.0835745	0.0104054	0.000911465	0.0237733	0.0572099	0.09602	0.200759	0.11581	0.0658595	0.032875	0.00808777	0.2380242	4	63.97826	0.03537661	0.478439	0.79003	1.08408	1.64745	0.115318	0.104983	0.0864185	0.313645	0.161298	0.218336	0.2255827	1.055152
1800	-645.1609	-523.9757	-121.1852	31.05395	3.016239	0.06228049	-0.04251673	0.0304876	0.0920828	0.0660538	0.0715335	0.0920188	0.164445	0.00377741	0.0129561	0.0637434	0.140392	0.00502118	0.130755	0.068377	0.053605	0.00475141	0.2532347	5	55.79648	0.02980485	0.390514	0.732423	1.0826	1.79447	0.127688	0.136496	0.0895078	0.34214	0.125509	0.17866	0.2107179	1.201771
1900	-634.3247	-519.2084	-115.1164	34.67368	4.46278	0.135332	0.01028918	0.0388878	0.316427	0.0292583	0.0169166	0.0425228	0.0579535	0.0135326	0.00522981	0.016113	0.14059	0.164722	0.107708	0.0341558	0.00618594	0.0097969	0.2730601	3	51.72463	0.04953908	0.478109	0.789832	1.08409	1.64797	0.142084	0.0681032	0.0622189	0.348139	0.158366	0.221089	0.2833493	0.9636873
2000	-646.8018	-516.8341	-129.9677	48.965	8.215171	0.07842083	0.01670898	0.0789071	0.222033	0.0746308	0.0273413	0.0179674	0.0148437	0.00722712	0.034392	0.0548477	0.142091	0.109686	0.0769601	0.0422281	0.0507325	0.0461113	0.120059	4	56.84837	0.0637154	0.597787	0.854837	1.07616	1.47122	0.140191	0.114373	0.0834595	0.327529	0.144331	0.190117	0.136768	0.8778297
2100	-641.6648	-518.3276	-123.3372	45.01215	4.795671	0.07752793	-0.0115745	0.152084	0.208223	0.00761424	0.000335137	0.0403187	0.0260098	0.00230156	0.05407	0.030215	0.128772	0.178739	0.116754	0.0353697	0.0033265	0.0158681	0.2402516	3	51.81358	0.03828053	0.493363	0.798894	1.08364	1.6241	0.102991	0.0847275	0.0677655	0.40934	0.110875	0.224301	0.2286771	1.050615
2200	-637.5839	-516.5748	-121.0091	30.15467	3.663439	0.08446865	-0.0182859	0.0548627	0.233948	0.0481102	0.0135558	0.0080486	0.0230687	0.0293179	0.0113457	0.0617822	0.151301	0.02932	0.257674	0.062875	0.00689281	0.00789785	0.2488454	3	55.27511	0.05158563	0.43486	0.762703	1.08428	1.71815	0.115477	0.0862463	0.0629791	0.286984	0.159085	0.289228	0.2305595	1.079311
2300	-642.4837	-514.9197	-127.564	32.17049	5.190558	0.0574652	0.05418839	0.0329385	0.176221	0.0697111	0.0351516	0.0546328	0.027297	0.0382824	0.0179041	0.0414298	0.0257962	0.147024	0.0929881	0.0967605	0.0956085	0.0482542	0.2448519	4	52.10382	0.04676797	0.509805	0.808387	1.08295	1.59885	0.217525	0.125718	0.0885697	0.25112	0.160176	0.156892	0.2990403	0.8187924
2400	-653.6901	-535.8739	-117.8162	24.49362	1.082258	0.05201507	-0.03697379	0.00256909	0.0461491	0.0583995	0.0352621	0.0564617	0.0645774	0.0144258	0.00619053	0.0514721	0.112711	0.181893	0.0844724	0.221343	0.0557889	0.00828576	0.3462639	3	52.43813	0.02346382	0.153068	0.500153	1.0124	2.33438	0.1938	0.131435	0.0745181	0.268328	0.107189	0.22473	0.3092901	1.119544
2500	-644.2683	-510.6821	-133.5862	34.14074	6.489123	0.08012091	-0.006563604	0.0163677	0.102129	0.0718758	0.016345	0.089077	0.131883	0.012247	0.00665014	0.0250037	0.0302449	0.302596	0.0128893	0.145924	0.027505	0.00926293	0.2095641	3	55.39097	0.03593808	0.554206	0.832698	1.08014	1.53295	0.156495	0.0952933	0.086708	0.3079	0.111439	0.242165	0.2030005	1.032333
2600	-640.7112	-517.5777	-123.1336	42.68802	4.13833	0.05638082	-0.03296505	0.0666411	0.0117998	0.076825	0.0260309	0.159644	0.0070039	0.0215707	0.000369883	0.0554253	0.161609	0.249643	0.0128991	0.0866358	0.0137782	0.0501241	0.2599656	3	52.13114	0.03299763	0.461804	0.779861	1.08436	1.67398	0.125121	0.104875	0.0865204	0.315337	0.116172	0.251974	0.2270006	1.14522
2700	-643.7026	-513.8778	-129.8248	34.37981	2.567257	0.07274228	-0.001358115	0.0964739	0.0747827	0.0451561	0.000474071	0.129833	0.0167695	0.0151914	0.0546673	0.0376361	0.00913799	0.291772	0.0264934	0.153633	0.021818	0.026161	0.3850556	3	67.05867	0.02009783	0.352742	0.704353	1.07935	1.86355	0.101073	0.0705823	0.148545	0.339753	0.137435	0.202611	0.3836975	1.00354
2800	-639.2329	-511.3959	-127.837	38.06734	5.142456	0.03709687	0.001084377	0.0536473	0.0285139	0.0557123	0.00107227	0.0123405	0.095066	0.0023642	0.0310846	0.0264571	0.123925	0.347605	0.0358874	0.132859	0.0291166	0.0243488	0.2390227	3	52.47588	0.02653384	0.507889	0.807295	1.08304	1.60177	0.191129	0.0797899	0.0869392	0.245701	0.0707573	0.325684	0.2401071	0.9954838
2900	-639.3967	-518.8667	-120.53	35.62683	2.766689	0.06647913	-0.03066564	0.0868919	0.128987	0.0940865	0.00783967	0.0384907	0.0159998	0.0009836	0.01327	0.0910394	0.0275217	0.281596	0.0720867	0.0831929	0.0442936	0.0137209	0.2403807	6	51.97773	0.02340368	0.370367	0.717733	1.08109	1.83081	0.151087	0.0724259	0.117364	0.328161	0.0980986	0.232864	0.2097151	1.146225
3000	-640.0536	-515.325	-124.7286	33.11726	2.247704	0.06315368	-0.02250271	0.0562227	0.0580752	0.110973	0.021247	0.129374	0.104368	0.0311766	0.0429642	0.023879	0.0571858	0.211872	0.0205956	0.076434	0.0374507	0.0181819	0.1540768	4	50.11121	0.05216118	0.321153	0.679009	1.07511	1.92473	0.137257	0.11506	0.0844349	0.291006	0.116752	0.25549	0.1315741	1.171027
3100	-642.9692	-508.2313	-134.738	50.155	9.416895	0.0524459	-0.0355474	0.150302	0.0266172	0.0910693	0.0258297	0.128927	0.0709398	0.0156111	0.0670019	0.021603	0.0355882	0.206299	0.000594013	0.106059	0.0417924	0.0117653	0.2243041	4	76.12903	0.02296688	0.621432	0.866196	1.07354	1.43883	0.152725	0.0919034	0.108288	0.297829	0.131032	0.218221	0.1887567	1.188324
3200	-631.9212	-503.993	-127.9282	38.16004	5.48176	0.06198417	0.009339183	0.154953	0.0767947	0.0609261	0.0160057	0.0889382	0.040636	0.00674276	0.0304885	0.0209909	0.0695072	0.177931	0.0385084	0.159851	0.0194458	0.0382801	0.2279145	5	71.60541	0.04010654	0.520934	0.814658	1.08238	1.58203	0.122246	0.120998	0.0814279	0.318443	0.10185	0.255035	0.2372537	0.9606363
3300	-630.8445	-512.2395	-118.605	35.89876	1.585579	0.1104465	0.02826944	0.0415818	0.163248	0.0455233	0.00333164	0.0619663	0.0714736	0.0187434	0.00609021	0.0560782	0.0796597	0.134337	0.200176	0.10388	0.0136338	0.000276886	0.1740405	5	61.91183	0.0329031	0.238245	0.602208	1.05508	2.10447	0.132961	0.115506	0.103806	0.288729	0.143657	0.215342	0.20231	0.8602667
3400	-645.1571	-513.8262	-131.3309	44.48709	5.729467	0.07797101	-0.02666523	0.0921718	0.0324336	0.0462406	0.0545204	0.0603097	0.0313294	0.00441595	0.0310321	0.0273136	0.078201	0.215182	0.0818686	0.179151	0.0518989	0.0139318	0.2969837	4	56.68857	0.03157125	0.529817	0.819576	1.08185	1.56875	0.117845	0.112395	0.0807625	0.335601	0.12364	0.229756	0.2703185	1.098644
3500	-636.9766	-508.7876	-128.189	41.54666	4.086827	0.03766335	-0.01035333	0.0409566	0.0591413	0.0363731	0.0203019	0.111814	0.0860212	0.0221154	0.0520701	0.0241964	0.0146109	0.247901	0.102489	0.124644	0.051864	0.00550168	0.249207	4	60.34933	0.02594595	0.459069	0.778159	1.08438	1.67839	0.12184	0.08855	0.12025	0.319567	0.145372	0.204421	0.2388537	1.043346
3600	-642.4695	-517.663	-124.8065	26.02906	3.373927	0.06263544	0.01616292	0.113953	0.176166	0.084609	0.0709258	0.0591495	0.00627419	0.016552	0.0142604	0.0155785	0.0688306	0.0233573	0.184275	0.138136	0.026665	0.00126834	0.1448959	3	58.18292	0.03403209	0.416269	0.750334	1.08383	1.74957	0.135592	0.0797373	0.122874	0.247604	0.157476	0.256717	0.1610588	0.8996459
3700	-638.1846	-518.3275	-119.857	31.05015	1.233691	0.1041638	0.0175244	0.0143726	0.281587	0.0263179	0.0247301	0.0710128	0.0904849	0.00554006	0.00528558	0.0195325	0.141018	0.103911	0.109235	0.0738556	0.0246318	0.00848419	0.2051689	4	50.15972	0.03973573	0.181105	0.537259	1.03003	2.25161	0.119238	0.137506	0.0998169	0.321049	0.155597	0.166794	0.2226933	0.921307
3800	-633.2442	-511.9379	-121.3063	30.69109	3.41863	0.06643132	-0.01348556	0.0862883	0.0405374	0.104483	0.013002	0.0677873	0.127815	0.0131192	0.0141043	0.0727702	0.115644	0.149969	0.0130393	0.136453	0.0293583	0.0156291	0.2155322	3	54.89462	0.03403152	0.419261	0.752355	1.08393	1.74446	0.148278	0.109453	0.0811151	0.322067	0.127201	0.211886	0.2020466	1.066745
3900	-643.0299	-527.3132	-115.7167	34.23727	4.598985	0.138794	0.02436851	0.140618	0.0498525	0.110398	0.0560072	0.133351	0.0793401	0.00840592	0.00242242	0.0324528	0.149424	0.0368483	0.0156928	0.143258	0.0383278	0.00360142	0.337017	4	51.18296	0.02309488	0.484519	0.79367	1.08392	1.63789	0.123979	0.092392	0.108831	0.313302	0.134447	0.227049	0.3613855	0.9325692
4000	-650.9101	-511.1339	-139.7762	56.91832	4.630001	0.03998845	0.009855108	0.0458509	0.0863623	0.0442862	0.0351659	0.090293	0.062132	0.0307321	0.0301023	0.064147	0.011176	0.22153	0.0707142	0.151331	0.03905	0.0171279	0.2329407	4	74.17833	0.01490018	0.485945	0.794518	1.08388	1.63566	0.0951389	0.128843	0.0909853	0.355554	0.119865	0.209613	0.2427958	0.9594099
4100	-644.8463	-517.8566	-126.9896	51.90529	4.93269	0.06612515	-0.001806111	0.0401755	0.0140755	0.122235	0.0137434	0.0196818	0.0327477	0.0283893	0.00543477	0.182025	0.0775737	0.203013	0.0475269	0.107915	0.0617603	0.0437028	0.2063011	6	58.68216	0.02214469	0.499258	0.80233	1.08342	1.615	0.168459	0.0771146	0.124826	0.333233	0.128138	0.168229	0.204495	1.008832
4200	-646.4342	-516.0169	-130.4172	34.19495	5.559061	0.06098502	-0.03296885	0.0283252	0.273538	0.0136835	0.0093894	0.0835912	0.0104029	0.0273819	0.00440772	0.0195483	0.224626	0.0802984	0.163473	0.0405573	0.00754442	0.013233	0.303723	3	51.49322	0.02698659	0.523761	0.816232	1.08222	1.57779	0.133146	0.108767	0.0722079	0.29063	0.168894	0.226355	0.2707541	1.121767
4300	-636.1427	-513.9371	-122.2056	35.24169	4.832889	0.06781631	0.0381295	0.0828197	0.0967511	0.057793	0.00474685	0.0451839	0.03595	0.0412638	0.0204073	0.055303	0.00247212	0.252483	0.141698	0.122457	0.0251271	0.0155435	0.2087979	4	51.45705	0.03562411	0.494985	0.799843	1.08358	1.62159	0.113734	0.0887512	0.105309	0.250236	0.129728	0.312242	0.2469274	0.8455842
4400	-631.9517	-505.6307	-126.321	33.16304	3.871286	0.06647404	0.0243074	0.0296591	0.0902043	0.083796	0.00765966	0.0829924	0.0918254	0.0250602	0.004148	0.049704	0.0749822	0.21712	0.0173105	0.146624	0.0310928	0.0478217	0.2776399	4	53.82709	0.04019631	0.447149	0.770637	1.0844	1.69782	0.133808	0.119101	0.120102	0.246541	0.122614	0.257834	0.3019473	0.9194979
4500	-644.1912	-521.8955	-122.2957	32.63831	4.28877	0.06156162	0.01757717	0.0966775	0.0471573	0.131248	0.0149007	0.0983423	0.0078113	0.0685507	0.0061944	0.029647	0.0664365	0.0951612	0.122907	0.154411	0.016722	0.0438331	0.2479865	4	54.01677	0.03394445	0.469555	0.784638	1.08426	1.66155	0.130453	0.0541979	0.0981409	0.33015	0.18641	0.200649	0.2655637	0.9338118
4600	-647.7732	-520.0185	-127.7547	44.99203	5.92493	0.05622574	-0.031186	0.0211083	0.0532476	0.0457014	0.0451551	0.155368	0.153861	0.00206367	0.0542729	0.0565679	0.00580678	0.199032	0.0490722	0.0679095	0.0655287	0.0253063	0.2389504	4	68.49299	0.02843648	0.536481	0.823216	1.08143	1.55888	0.122879	0.117165	0.106355	0.336131	0.121815	0.195655	0.2077644	1.150103
4700	-654.0177	-517.1773	-136.8404	45.0358	2.432307	0.06935956	-0.07932786	0.0908042	0.117782	0.0774374	0.0102464	0.0881443	0.0113291	0.0160622	0.0054029	0.0752202	0.0328324	0.177632	0.0288677	0.131777	0.0162625	0.120201	0.3092742	1	57.92973	0.02355692	0.339943	0.694305	1.07782	1.88794	0.144913	0.113924	0.129453	0.26587	0.113459	0.232381	0.2299463	1.344984
4800	-636.1173	-513.1968	-122.9205	42.96554	2.648277	0.08879998	-0.02013063	0.048477	0.151595	0.0665686	0.0174942	0.0592731	0.0564708	0.00133975	0.0073921	0.0482357	0.00430729	0.295962	0.00195818	0.148383	0.0361754	0.0563672	0.2214364	4	55.69757	0.02490134	0.360078	0.709985	1.08013	1.84981	0.122845	0.0955524	0.0863196	0.298034	0.15482	0.242429	0.2013057	1.1
4900	-643.9835	-517.7319	-126.2516	30.56768	5.49964	0.07045918	0.03689627	0.0844167	0.024974	0.0983194	0.00857701	0.10351	0.0668894	0.00569182	0.0698146	0.0647063	0.056607	0.180648	0.0430702	0.117898	0.0331093	0.041768	0.3941842	2	68.33302	0.01879895	0.521593	0.815026	1.08234	1.58104	0.17482	0.102037	0.0743975	0.278989	0.148405	0.221351	0.4310805	0.9144098
5000	-631.8743	-509.073	-122.8013	43.34967	2.980463	0.05499525	0.001690345	0.168984	0.0699702	0.0942815	0.0139055	0.0611217	0.0187549	0.021765	0.012278	0.0383035	0.0272409	0.320052	0.0177034	0.0724952	0.0434916	0.0196531	0.2433284	5	54.92996	0.02790545	0.387745	0.73044	1.08242	1.7994	0.122268	0.0623851	0.139337	0.309934	0.17344	0.192636	0.2450188	0.9931012
5100	-643.3944	-518.7076	-124.6868	36.63143	5.352158	0.05946961	-0.05207852	0.0208335	0.115605	0.0839112	0.0556364	0.1599	0.0041648	0.00531661	0.0144487	0.0339073	0.21674	0.0411117	0.0880534	0.094465	0.0211283	0.044778	0.217307	5	66.50381	0.05712272	0.516077	0.811937	1.08264	1.58935	0.107043	0.198343	0.0723289	0.348382	0.134496	0.139408	0.1652284	1.315191
5200	-650.9221	-520.5919	-130.3302	33.56016	4.561683	0.05600034	-0.04765641	0.101744	0.122783	0.024439	0.0156518	0.0201419	0.029799	0.0648484	0.0635531	0.0396025	0.143694	0.105397	0.0508933	0.115682	0.026712	0.0750597	0.2600414	3	60.96676	0.03017969	0.482787	0.792638	1.08397	1.64061	0.161251	0.0839964	0.122892	0.301805	0.116383	0.213672	0.212385	1.224387
5300	-644.8329	-518.2611	-126.5718	30.22778	1.536201	0.06622521	-0.02104896	0.0639158	0.0343929	0.0915185	0.0186309	0.0152734	0.0567082	0.0045823	0.0330724	0.0754178	0.170257	0.0855513	0.0188628	0.251192	0.0641309	0.0164944	0.2349047	2	56.98203	0.02781095	0.230861	0.594473	1.05248	2.12219	0.149228	0.129235	0.115747	0.209935	0.132559	0.263296	0.2138557	1.098426
5400	-635.4209	-514.1862	-121.2346	42.29489	1.999963	0.08370956	-0.01104534	0.019193	0.189908	0.0796742	0.00578576	0.0371422	0.0628602	0.0103639	0.00743059	0.0403283	0.123694	0.186491	0.0716007	0.102476	0.049196	0.0138558	0.1576368	5	58.34291	0.04686234	0.29327	0.65501	1.06999	1.98173	0.109065	0.163378	0.0739482	0.257658	0.157081	0.238869	0.1465915	1.075348
5500	-644.9559	-510.5735	-134.3824	35.45114	3.749831	0.08122226	0.0327213	0.0322849	0.179753	0.020729	0.00484462	0.21058	0.0474008	0.032002	0.010785	0.0245618	0.134778	0.0315131	0.0656067	0.145271	0.0389241	0.0209662	0.1427153	4	59.4927	0.04874232	0.440068	0.766088	1.08435	1.70949	0.125513	0.104565	0.131337	0.3316	0.104052	0.202932	0.1754366	0.8134865
5600	-642.7412	-517.075	-125.6662	27.83078	6.979329	0.0693105	-0.08362313	0.0699924	0.152597	0.0558904	0.00617368	0.0752844	0.0622596	0.029398	0.0333724	0.0546705	0.0278499	0.185966	0.00104653	0.118233	0.0488843	0.0783824	0.2610231	3	50.67778	0.03952228	0.568031	0.839897	1.079	1.51307	0.126458	0.0663411	0.0799551	0.31835	0.164454	0.244443	0.1774	1.471382
5700	-639.9461	-515.3296	-124.6165	49.21594	2.634369	0.06618864	-0.01884393	0.0354809	0.109899	0.060798	0.0425957	0.0811336	0.0119563	0.0189278	0.0109759	0.0850222	0.202603	0.117303	0.0724786	0.0632181	0.0291506	0.0584579	0.1918697	5	65.96055	0.04001053	0.358837	0.709039	1.08	1.85212	0.13666	0.118432	0.0874688	0.322217	0.155102	0.180121	0.1730257	1.108908
5800	-645.7961	-520.2349	-125.5612	36.20149	6.118629	0.05433444	0.0082661	0.190457	0.0316845	0.0443004	0.00140763	0.00127826	0.0452349	0.0582211	0.0663661	0.131109	0.0299861	0.189133	0.0544728	0.113199	0.0244063	0.0187438	0.1820928	4	53.01082	0.03172304	0.542807	0.826634	1.08099	1.54957	0.175472	0.0509026	0.102828	0.275011	0.14167	0.254116	0.1903589	0.9565762
5900	-634.5354	-512.3419	-122.1935	39.83223	6.646999	0.1002468	0.02305043	0.0483843	0.0696908	0.0305515	0.0441326	0.174329	0.0120141	0.00675169	0.00908117	0.00929613	0.157804	0.203635	0.189674	0.0403157	0.000576536	0.00376317	0.2086632	6	62.85974	0.04795442	0.558805	0.835112	1.07978	1.52631	0.124177	0.101734	0.0802441	0.346496	0.129901	0.217446	0.2317137	0.9005219
6000	-651.3552	-521.4115	-129.9436	36.26164	5.152167	0.06665846	-0.03898209	0.0921346	0.218124	0.135351	0.000956438	0.133093	0.0238858	0.00550327	0.0141532	0.0444447	0.0234951	0.0709254	0.038626	0.140953	0.0437455	0.0146092	0.286437	4	55.80026	0.02612554	0.508277	0.807517	1.08303	1.60118	0.139291	0.110564	0.121001	0.283418	0.138892	0.206834	0.2474549	1.157532
6100	-643.5055	-517.2198	-126.2857	50.03712	3.995948	0.06506951	-0.0271494	0.0521991	0.0529628	0.0126247	0.0768463	0.0227763	0.091264	0.00589214	0.02468	0.0386337	0.102406	0.182673	0.0343178	0.202705	0.034445	0.0655743	0.2379562	4	62.15179	0.04212416	0.454139	0.775069	1.0844	1.68639	0.159534	0.101831	0.0779159	0.358403	0.0871925	0.215124	0.2108068	1.128788
6200	-648.7203	-532.4652	-116.2551	35.36508	3.948343	0.08312811	-0.04363147	0.0259868	0.0809306	0.127906	0.0216629	0.0944946	0.0601705	0.0137483	0.0593598	0.0452804	0.16836	0.0125836	0.0675769	0.126915	0.0258913	0.0691337	0.2602266	6	50.06185	0.04699722	0.451502	0.773404	1.08441	1.69069	0.144653	0.168254	0.0689639	0.29251	0.103764	0.221856	0.2165951	1.201443
6300	-635.4445	-512.1783	-123.2662	36.21359	3.059182	0.07743131	-0.04047294	0.0898707	0.27107	0.0292245	0.06286	0.0535255	0.00704868	0.00222081	0.0379452	0.0255515	0.0237949	0.239717	0.0432974	0.050156	0.0173866	0.0463312	0.2182084	3	61.3268	0.04055948	0.393789	0.734753	1.08279	1.78866	0.128337	0.10269	0.106419	0.360628	0.114334	0.187592	0.1777355	1.227715
