Iteration	Replicate_ID	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
10	0	-918.9925	-700.0013	-218.9912	12.81899	3.692632	0.03091268	0.003018216	0.110811	0.00786603	0.0672767	0.0245624	0.0105237	0.0080942	0.236379	0.0359267	0.0271324	0.0170433	0.0209989	0.015004	0.0482731	0.36562	0.00448851	0.4906209	6	65.05316	0.05571177	0.436636	0.763861	1.08431	1.71519	0.0567746	0.191845	0.192255	0.190214	0.244262	0.12465	0.4936391	0.9938858
11	0	-918.5118	-700.286	-218.2258	17.46236	5.797821	0.03296653	0.02289069	0.109292	0.0058783	0.179409	0.0208149	0.108031	0.00296548	0.171796	0.0401445	0.0270647	0.00750427	0.0355118	0.0025434	0.035263	0.228115	0.0256668	0.2469592	9	60.36212	0.04922692	0.53218	0.820872	1.08171	1.56524	0.0358286	0.170314	0.188736	0.18952	0.242687	0.172913	0.2698499	0.9151725
12	0	-927.8076	-697.1763	-230.6313	8.202424	8.332733	0.022706	0.004903545	0.143704	0.0138654	0.221824	0.0606058	0.0867437	0.013792	0.164535	0.0509978	0.0214285	0.0130668	0.0183894	0.0103481	0.0182101	0.15765	0.00483864	0.3180868	6	65.2052	0.03785153	0.600302	0.856067	1.07589	1.46774	0.0337397	0.199377	0.179686	0.212913	0.242371	0.131913	0.3229903	0.9848183
13	0	-941.3059	-704.6026	-236.7033	9.657072	3.058939	0.02371464	-0.007087054	0.116638	0.0132582	0.101586	0.0144084	0.0140526	0.0125428	0.188386	0.0285579	0.0656594	0.0313785	0.042135	0.0172018	0.100155	0.246331	0.00770962	0.3323701	6	75.09469	0.03348997	0.393771	0.73474	1.08279	1.7887	0.0448751	0.222171	0.186525	0.184595	0.238448	0.123386	0.325283	1.021787
14	0	-912.9709	-694.844	-218.1269	8.927036	2.322243	0.02654675	0.03344705	0.234947	0.013132	0.16773	0.0588115	0.0777962	0.00781072	0.139333	0.0190674	0.020294	0.000194459	0.0358924	0.00282771	0.0195393	0.190043	0.0125815	0.2483245	7	77.21819	0.04679686	0.328929	0.68542	1.0763	1.90935	0.0363689	0.183807	0.177626	0.201626	0.271142	0.129431	0.2817715	0.8812973
15	0	-915.5196	-690.3749	-225.1448	12.9249	4.219654	0.01976564	0.03708506	0.227425	0.00591254	0.228969	0.0784409	0.0187389	0.00214094	0.18022	0.0120977	0.0417148	0.012392	0.0178919	0.00282676	0.0347312	0.132486	0.0040127	0.2660746	8	65.34204	0.05146443	0.466036	0.782478	1.08431	1.66718	0.01857	0.134258	0.253931	0.170209	0.278194	0.144838	0.3031597	0.8776715
16	0	-937.1433	-693.1936	-243.9497	11.47329	6.335443	0.01916558	-0.008749069	0.16863	0.0408575	0.325538	0.0400665	0.0526752	0.00217228	0.0840365	0.0178015	0.048981	0.0114569	0.00645489	0.00482443	0.0358479	0.151169	0.00948857	0.303507	8	72.21114	0.02947178	0.549584	0.830253	1.0805	1.53967	0.023325	0.26747	0.215219	0.160648	0.253482	0.0798566	0.294758	1.029682
17	0	-935.2681	-700.981	-234.2871	18.80532	4.920602	0.01633391	0.01009597	0.0951973	0.00136076	0.163196	0.0748729	0.00560689	0.00452805	0.212473	0.0339506	0.183984	0.0100547	0.0162352	9.20012e-05	0.0182837	0.177514	0.00265121	0.2582042	9	68.86732	0.05168683	0.498746	0.802033	1.08344	1.61578	0.0661781	0.145187	0.308595	0.193918	0.225285	0.0608362	0.2683002	0.9623706
18	0	-932.6533	-696.6003	-236.053	19.95716	4.976238	0.02522326	-0.002245917	0.147751	0.0594734	0.196744	0.0305569	0.0368283	0.00246417	0.202552	0.0201069	0.0348004	0.00833956	0.00477432	0.0032957	0.0590877	0.184412	0.00881267	0.3557025	4	62.41167	0.03997453	0.501088	0.803389	1.08334	1.61218	0.0355812	0.240955	0.202663	0.156521	0.238201	0.12608	0.3534566	1.006354
19	0	-923.0994	-701.4605	-221.639	10.07329	4.638576	0.02509865	0.01955281	0.132923	0.056239	0.0703605	0.0856635	0.0254694	0.00322602	0.263407	0.0408597	0.0507037	0.00442584	0.0316399	0.000750582	0.0560177	0.172713	0.0056014	0.3995798	8	60.94881	0.02461159	0.486337	0.794751	1.08387	1.63504	0.031782	0.17005	0.229995	0.171223	0.280379	0.116572	0.4191326	0.9533493
20	0	-934.6815	-706.7729	-227.9086	12.67461	5.79107	0.02484894	0.004928403	0.145124	0.00528243	0.110981	0.0272761	0.0143821	0.000996372	0.118027	0.0313374	0.068811	0.00907905	0.017871	0.0206915	0.044941	0.370727	0.014473	0.3969995	10	69.74035	0.03634738	0.531949	0.820745	1.08172	1.56559	0.0689204	0.241113	0.157289	0.200867	0.251892	0.0799182	0.4019279	0.9877381
21	0	-933.0713	-695.5251	-237.5461	9.675635	9.366436	0.01881026	-0.003863675	0.249917	0.00726635	0.132307	0.0176007	0.0590162	0.0118206	0.167275	0.0529032	0.069455	0.00510855	0.0525131	0.0110264	0.0122062	0.145146	0.00643777	0.3295849	7	69.49943	0.03454384	0.620524	0.865768	1.07364	1.44006	0.0268117	0.211142	0.191726	0.187838	0.242544	0.139939	0.3257212	1.011862
22	0	-924.2062	-696.3024	-227.9038	18.37109	3.50111	0.02268381	0.01139966	0.0822676	0.072004	0.3088	0.006273	0.0780666	0.00755845	0.15643	0.0148993	0.0363752	0.000519784	0.0377921	0.000194203	0.0449606	0.141164	0.0126954	0.3375298	8	66.33841	0.03584685	0.424662	0.755973	1.08408	1.73529	0.0521528	0.232736	0.113517	0.195246	0.259706	0.146641	0.3489295	0.9673296
23	0	-938.2459	-693.9438	-244.3022	68.00445	9.494752	0.02135097	0.01628244	0.201152	0.010481	0.0993365	0.141101	0.0371914	0.0167467	0.0959067	0.0176209	0.0636239	0.00383858	0.0154925	0.0146749	0.0208869	0.260062	0.00188501	0.5199694	7	68.66007	0.01910603	0.622821	0.86685	1.07337	1.43695	0.0339565	0.190065	0.154297	0.214822	0.319573	0.0872851	0.5362519	0.9696366
24	0	-940.6975	-693.2821	-247.4153	71.61488	6.040318	0.01620898	0.008576103	0.244984	0.0208942	0.0827457	0.0267991	0.0670045	0.0280477	0.2134	0.0321999	0.0590219	0.00466029	0.0122315	0.00292184	0.065053	0.121165	0.0188715	0.2715173	5	75.73803	0.0303666	0.540281	0.825274	1.08117	1.55328	0.046053	0.205979	0.197766	0.164567	0.2474	0.138234	0.2800934	0.9693813
25	0	-929.5552	-697.5413	-232.014	9.329206	4.833652	0.02578167	-0.0680749	0.332329	0.000801078	0.045405	0.0211835	0.200445	0.00134015	0.123916	0.0274573	0.0296098	0.00654783	0.0267282	0.00565247	0.0226882	0.155836	6.0391e-05	0.3729955	7	64.23971	0.03172806	0.495019	0.799862	1.08358	1.62154	0.0324623	0.177918	0.181923	0.207962	0.279993	0.11974	0.3049206	1.223255
26	0	-937.3175	-702.3662	-234.9513	18.10732	3.984135	0.02047357	-0.002129081	0.146241	0.0116645	0.0850609	0.0322829	0.056758	0.00875182	0.178199	0.00764937	0.0463843	0.0165063	0.0342679	0.0022485	0.0643351	0.303037	0.00661292	0.3286209	9	70.02194	0.02728245	0.453489	0.774659	1.0844	1.68745	0.0427833	0.210499	0.150085	0.208173	0.288931	0.0995286	0.3264918	1.006521
27	0	-918.9821	-689.711	-229.2711	10.3092	7.028766	0.01856542	0.0006674785	0.11183	0.00104193	0.0933818	0.102659	0.114562	0.0147352	0.171686	0.0427712	0.0664134	0.0161705	0.0297254	0.0118083	0.0403822	0.175792	0.00704095	0.3366884	11	69.56231	0.02687476	0.569353	0.840577	1.07889	1.51118	0.0497426	0.156096	0.224551	0.241432	0.210281	0.117898	0.3373558	0.9980214
28	0	-916.4319	-702.1314	-214.3006	64.34612	3.376395	0.0294707	0.03704835	0.167415	0.00350549	0.208545	0.00477015	0.0215509	0.0129966	0.216773	0.0244134	0.0381245	0.0160916	0.0142013	0.00236326	0.0272503	0.231936	0.0100638	0.2562113	10	64.8978	0.05920238	0.416436	0.750446	1.08383	1.74928	0.0343903	0.174976	0.197148	0.179557	0.27054	0.143389	0.2932597	0.8736671
29	0	-938.7054	-698.1991	-240.5063	15.2704	5.848052	0.02337597	-0.03038325	0.305661	0.0327855	0.0497893	0.01514	0.0562725	0.013137	0.156386	0.0237707	0.0360756	0.00346123	0.00839978	0.00844455	0.0317035	0.254985	0.0039884	0.2550705	7	66.09619	0.03798438	0.533894	0.821809	1.0816	1.5627	0.0242709	0.168716	0.167435	0.188696	0.331219	0.119664	0.2246872	1.135225
30	0	-949.1721	-684.0189	-265.1531	76.16003	3.118483	0.01386066	0.02187896	0.0927469	0.0155916	0.236262	0.128099	0.0684845	0.0129977	0.152577	0.019927	0.0386577	0.00829482	0.0212119	0.0218683	0.00993113	0.158179	0.0151714	0.2054495	7	94.50739	0.01929378	0.398225	0.737884	1.08304	1.78085	0.0283793	0.179845	0.197723	0.174753	0.330024	0.0892762	0.2273285	0.9037562
31	0	-936.2445	-688.1642	-248.0802	18.2756	4.521029	0.01558926	0.009867498	0.17905	0.0118344	0.118733	0.00178452	0.0983705	0.00253806	0.143537	0.015214	0.147349	0.0223849	0.0048747	0.00589129	0.0561607	0.19175	0.00052869	0.2860446	8	75.64786	0.02810333	0.48088	0.791496	1.08402	1.6436	0.0284196	0.164481	0.251522	0.199452	0.268637	0.0874888	0.2959121	0.966654
32	0	-933.4709	-686.2324	-247.2385	24.41593	4.309624	0.01803797	0.04056975	0.152751	0.0164503	0.142185	0.0379018	0.0312338	0.0104805	0.189061	0.0443964	0.107089	0.015438	0.0255347	0.00270624	0.032136	0.189604	0.00303277	0.3072108	8	83.95753	0.02619088	0.470603	0.785279	1.08424	1.65988	0.0581012	0.223004	0.176727	0.205603	0.222659	0.113906	0.3477806	0.8833467
33	0	-921.0244	-695.4415	-225.5829	18.44432	4.744272	0.01633551	0.01317576	0.116633	0.00290903	0.200548	0.0451172	0.0541476	0.00659847	0.232498	0.0279128	0.0675148	0.00328495	0.0244234	0.00072304	0.0299609	0.182121	0.00560802	0.3269674	9	77.09677	0.02891435	0.491097	0.797563	1.08372	1.62762	0.0361348	0.158444	0.197838	0.168049	0.306463	0.133072	0.3401431	0.9612641
34	0	-914.8502	-691.985	-222.8652	15.84881	2.981846	0.0174548	0.003215128	0.176693	0.0267313	0.0834783	0.0745973	0.109322	0.001798	0.171448	0.0333324	0.0582211	0.00296283	0.0444536	0.0042898	0.0519843	0.159924	0.000764335	0.3227581	8	62.78385	0.04946024	0.387853	0.730518	1.08242	1.7992	0.0494961	0.207176	0.187213	0.206487	0.238993	0.110634	0.3259733	0.9901368
35	0	-942.6133	-700.9782	-241.6351	65.97461	2.675985	0.02018856	0.006206397	0.067536	0.00599581	0.229203	0.058956	0.079796	0.00467884	0.182598	0.022929	0.0256404	0.0224668	0.0168831	0.00410092	0.0297192	0.240262	0.00923482	0.2394611	7	75.187	0.03039578	0.362531	0.711848	1.08037	1.84525	0.0418476	0.187677	0.193139	0.145559	0.267035	0.164742	0.2456675	0.9747366
36	0	-934.7539	-705.4444	-229.3095	56.3218	4.703244	0.02186136	0.06521437	0.15501	0.0395226	0.272523	0.0159714	0.0473365	0.00408352	0.149914	0.0387593	0.06679	0.00360722	0.0291105	0.000669332	0.0389705	0.134235	0.00349706	0.2351823	8	61.11205	0.04840522	0.489265	0.796484	1.08378	1.63047	0.0483463	0.159533	0.216803	0.199322	0.250983	0.125013	0.3003967	0.7829058
37	0	-934.9508	-693.5738	-241.3771	69.03387	4.005973	0.0261785	-0.05030085	0.163904	0.0226669	0.264525	0.0336467	0.033221	0.0106505	0.188698	0.00887373	0.027042	0.00443211	0.0186267	0.00185083	0.0229901	0.196077	0.00279684	0.3112466	7	70.23189	0.04286135	0.45469	0.775415	1.0844	1.68549	0.0470628	0.164482	0.166091	0.179928	0.319983	0.122453	0.2609458	1.192764
38	0	-925.9056	-694.1441	-231.7615	19.70423	3.243234	0.0244195	-0.001570147	0.143165	0.0278405	0.330438	0.0126863	0.0688835	0.00704262	0.0976159	0.0271664	0.0774858	0.000927502	0.0113277	0.000331431	0.018894	0.174964	0.00123176	0.2915867	6	71.31005	0.04178917	0.407245	0.744164	1.08348	1.76511	0.0421403	0.22852	0.143228	0.16146	0.339705	0.0849474	0.2900166	1.005414
39	0	-911.9664	-704.5046	-207.4618	16.87565	4.085636	0.02882911	0.03028603	0.2101	0.0690016	0.0812416	0.0262551	0.00029782	0.0117466	0.180321	0.0364417	0.0738959	0.00240534	0.0286482	0.00217115	0.0429785	0.218972	0.0155233	0.2720041	9	59.42531	0.06958879	0.459006	0.778119	1.08438	1.6785	0.0495458	0.22711	0.184504	0.187003	0.244584	0.107254	0.3022902	0.8998114
40	0	-933.3653	-709.8166	-223.5487	12.64299	3.02361	0.04579682	-0.01208313	0.130598	0.00790272	0.30378	0.112279	0.0165741	0.00486095	0.0643732	0.0135703	0.0426124	0.00562212	0.0416002	0.00169269	0.00607676	0.237331	0.0111261	0.3246719	7	63.86781	0.03007434	0.39108	0.732827	1.08263	1.79346	0.0534867	0.181936	0.111684	0.258205	0.295327	0.0993619	0.3125888	1.038655
41	0	-922.5647	-701.1816	-221.3831	21.84375	5.186055	0.02669093	-0.04266167	0.140483	0.0274193	0.122857	0.0356209	0.00347035	0.000864549	0.206555	0.0390349	0.0585764	0.00505387	0.030087	0.00486046	0.0596034	0.244099	0.0214144	0.3110847	8	59.53927	0.03850468	0.509626	0.808286	1.08296	1.59913	0.0900148	0.175717	0.225452	0.187611	0.211777	0.109428	0.268423	1.158934
42	0	-936.8247	-702.9543	-233.8704	60.97188	3.591287	0.03141067	0.004820119	0.144376	0.0306619	0.200589	0.0683181	0.0240218	0.00536591	0.128145	0.0208589	0.0637415	0.00916773	0.0341856	0.0173889	0.0324497	0.217285	0.00344605	0.2953131	6	66.81896	0.04297258	0.430396	0.759773	1.08421	1.72563	0.0547394	0.197448	0.170782	0.195744	0.261253	0.120034	0.3001332	0.9839401
43	0	-931.8351	-707.064	-224.7711	16.98253	7.389298	0.02296429	-0.05927878	0.104237	0.0097012	0.0855026	0.0243608	0.181624	0.00738947	0.214429	0.034573	0.0203122	0.0295197	0.0355605	0.018043	0.0400221	0.18507	0.0096552	0.2942962	7	64.62604	0.04192697	0.578637	0.845308	1.07805	1.49801	0.101087	0.212589	0.157827	0.17587	0.260428	0.0921999	0.2350175	1.252231
44	0	-928.4436	-703.6629	-224.7807	13.38829	2.960245	0.02759597	-0.01168151	0.137304	0.0245506	0.106721	0.0393175	0.0558577	0.0108043	0.209784	0.0327344	0.0558167	0.0111123	0.0784151	0.011638	0.0269255	0.186442	0.0125757	0.4841776	6	70.74198	0.01785403	0.386163	0.729303	1.08231	1.80222	0.0454064	0.197086	0.0992394	0.192828	0.333251	0.132189	0.4724961	1.024723
45	0	-925.9034	-688.3631	-237.5403	21.00218	3.631324	0.01734666	-0.03009453	0.0736692	0.0083064	0.124317	0.0401047	0.2206	0.0128239	0.155678	0.0180274	0.0719021	0.00813285	0.0369246	0.00241938	0.0606582	0.161236	0.00520022	0.5450149	7	70.98058	0.02151628	0.432886	0.76141	1.08425	1.72145	0.0390729	0.238411	0.156188	0.209802	0.265572	0.0909543	0.5149204	1.058445
46	0	-919.7131	-693.1194	-226.5937	7.311911	4.551091	0.02810979	-0.01125118	0.136973	0.00519512	0.0587114	0.0774147	0.149154	0.0118518	0.131143	0.0085517	0.0444625	0.00982912	0.0145749	0.0268916	0.0434439	0.279871	0.0019321	0.3675708	6	67.16565	0.0456062	0.482292	0.792342	1.08398	1.64138	0.0413699	0.190873	0.182379	0.167686	0.285414	0.132278	0.3563197	1.031576
47	0	-926.4005	-707.4787	-218.9218	10.92324	4.875988	0.02530895	0.02205185	0.108747	0.00395457	0.122047	0.061071	0.0961604	0.0254676	0.230944	0.0257815	0.044656	0.0109079	0.0156274	7.29912e-05	0.00984304	0.244671	4.90888e-05	0.2701198	9	59.20123	0.0474378	0.496844	0.800927	1.08351	1.61872	0.0537786	0.199373	0.113576	0.15263	0.382284	0.0983588	0.2921717	0.9245243
48	0	-915.2254	-704.4101	-210.8153	8.591247	4.524984	0.02993941	0.01718191	0.112737	0.0255474	0.10991	0.00177851	0.00235984	0.00318981	0.202106	0.0350238	0.116619	0.0133516	0.0083448	0.00321434	0.0288188	0.330671	0.00632771	0.3253972	11	66.57681	0.0493497	0.481066	0.791608	1.08402	1.64331	0.0567458	0.213526	0.158814	0.195363	0.274513	0.101038	0.3425791	0.9498454
49	0	-931.0595	-702.634	-228.4255	7.536135	2.260156	0.02178933	-0.01924327	0.110818	0.00299127	0.126368	0.0421908	0.0795792	0.00541323	0.239229	0.041551	0.109398	0.0088832	0.0104089	0.0254981	0.0520076	0.145384	0.000279776	0.2659373	11	67.57519	0.0646212	0.32247	0.680104	1.07532	1.92211	0.0913877	0.160789	0.182045	0.210144	0.241628	0.114006	0.246694	1.078005
50	0	-929.9954	-704.6049	-225.3905	17.75289	4.831817	0.02418417	0.02349444	0.228307	0.0563421	0.155374	0.0114222	0.133166	0.00195871	0.139614	0.024981	0.00410845	0.00200696	0.0166589	0.00114955	0.00587316	0.210471	0.00856862	0.2980015	8	72.44092	0.03516451	0.494939	0.799816	1.08358	1.62166	0.0236693	0.165109	0.253206	0.165312	0.277805	0.114899	0.3214959	0.9269215
51	0	-941.0337	-703.9027	-237.131	21.3709	4.399111	0.02232192	-0.001745191	0.174221	0.0254402	0.114854	0.0667789	0.0384761	0.0087022	0.111229	0.030117	0.0955511	0.00404381	0.0594316	0.000543129	0.0266356	0.231377	0.0125991	0.2495287	7	73.0014	0.04159483	0.475028	0.787971	1.08416	1.65285	0.0400644	0.277956	0.0917836	0.182063	0.324554	0.0835793	0.2477835	1.007043
52	0	-906.728	-707.6631	-199.0648	7.134223	1.442972	0.04754327	0.04945102	0.114729	0.074775	0.0931057	0.065677	0.178569	0.000722738	0.124483	0.0155655	0.0365383	0.00924522	0.0209564	0.0002811	0.0390387	0.225833	0.000480633	0.500511	7	58.1972	0.06086714	0.216377	0.57878	1.04689	2.15795	0.0329673	0.257744	0.189142	0.17981	0.232036	0.108301	0.5499621	0.9100829
53	0	-929.8599	-717.1722	-212.6878	12.95877	3.831522	0.02206195	0.0383968	0.121743	0.032603	0.169653	0.0548258	0.00126559	0.00487715	0.261186	0.020867	0.0344467	0.0164355	0.0168423	0.00459695	0.0262409	0.233967	0.000450113	0.3086159	8	60.69171	0.05403347	0.44486	0.769174	1.08439	1.70158	0.0789247	0.163903	0.143624	0.168652	0.299726	0.14517	0.3470127	0.8893505
54	0	-932.6046	-718.3605	-214.2442	8.655894	1.578156	0.04535141	0.004894707	0.405245	0.0280963	0.0955411	0.00271705	0.0866405	0.00720673	0.118227	0.0142018	0.0247329	0.00375037	0.00641179	0.0216958	0.0604316	0.123286	0.00181705	0.3993893	3	81.31971	0.0499109	0.237147	0.601069	1.0547	2.10708	0.016737	0.284481	0.195429	0.15147	0.249133	0.10275	0.404284	0.9878929
55	0	-924.0566	-712.6396	-211.417	14.49934	3.676271	0.02736056	0.0767437	0.156903	0.00139406	0.249829	0.0826217	0.116766	0.00362545	0.0996165	0.0283959	0.0653018	0.00900649	0.0272271	0.000654687	0.00771609	0.130543	0.0203996	0.3323137	9	61.56813	0.05833877	0.435643	0.763214	1.08429	1.71685	0.0428551	0.150519	0.161666	0.23377	0.295181	0.116008	0.4090574	0.8123889
56	0	-915.4354	-700.5179	-214.9176	9.983281	10.04475	0.03752568	0.0002662927	0.14875	0.0158841	0.308193	0.0243	0.00546102	0.00579509	0.135803	0.0201668	0.0573268	0.00549529	0.0231898	0.00496929	0.0581769	0.185772	0.000717336	0.4901785	6	63.73321	0.05439616	0.632209	0.87123	1.07225	1.42432	0.0320613	0.205534	0.153408	0.193579	0.298925	0.116493	0.4904448	0.999457
57	0	-908.9664	-696.9072	-212.0592	18.23323	2.630646	0.02471678	-0.01498677	0.186939	0.00297232	0.11946	0.0129142	0.0460082	0.0101753	0.240995	0.0441977	0.0508667	0.0130855	0.0191456	0.00488925	0.0284661	0.214069	0.00581615	0.3032839	8	65.18397	0.03936126	0.358503	0.708784	1.07997	1.85275	0.0560476	0.171068	0.226584	0.156131	0.280614	0.109556	0.2882972	1.051984
58	0	-919.4142	-705.3783	-214.0358	17.4879	2.808775	0.02253442	-0.01668466	0.20497	0.00505898	0.190299	0.0349505	0.00114079	0.00200247	0.111618	0.0137775	0.0489198	0.0107923	0.0210814	0.0156994	0.053232	0.277596	0.00886127	0.2672711	11	64.90514	0.05805142	0.373905	0.720359	1.08139	1.82434	0.0260827	0.217755	0.13667	0.167141	0.343323	0.109028	0.2505865	1.066582
59	0	-907.871	-694.0384	-213.8326	21.036	3.242028	0.02757947	-0.00285684	0.158741	0.00137327	0.225004	0.0105758	0.037712	0.0107189	0.207784	0.036737	0.0951452	0.016652	0.0162602	0.00872149	0.0191741	0.154433	0.000968566	0.3677726	9	67.56862	0.03174923	0.40716	0.744105	1.08348	1.76526	0.0423762	0.202917	0.174191	0.177807	0.294781	0.107929	0.3649158	1.007829
60	0	-953.7409	-706.8194	-246.9216	28.49508	1.918547	0.01543517	-0.06910339	0.219924	0.000654472	0.119215	0.0373574	0.0487665	0.00810537	0.218984	0.0131226	0.0187703	0.00333222	0.0135542	0.012259	0.0274426	0.256322	0.00218988	0.3680339	5	67.20469	0.03192775	0.283354	0.646063	1.06781	2.00277	0.0338128	0.122533	0.194612	0.177668	0.350579	0.120795	0.2989306	1.231169
61	0	-933.5208	-700.9284	-232.5924	13.27552	4.171736	0.02303578	0.02720089	0.199876	0.0740272	0.0807166	0.0300631	0.073737	0.00469194	0.14313	0.0149877	0.0704384	0.00710625	0.0247199	0.0132635	0.0233034	0.238052	0.00188641	0.5230053	6	72.6824	0.02117812	0.463555	0.780946	1.08434	1.67116	0.0301104	0.157079	0.128637	0.212493	0.352631	0.119048	0.5502062	0.9505624
62	0	-906.5215	-693.7271	-212.7944	8.841212	4.025188	0.03121968	-0.006251506	0.201593	0.00310899	0.178791	0.0459058	0.0143641	0.00618707	0.148301	0.0147867	0.0549098	0.0106024	0.0188111	0.00228557	0.0401392	0.254196	0.00601807	0.5408289	6	61.59339	0.03013658	0.455741	0.776076	1.0844	1.68379	0.0477876	0.164843	0.213143	0.21807	0.266562	0.0895943	0.5345774	1.011694
63	0	-918.0113	-703.3811	-214.6302	14.53507	4.74504	0.03994931	-0.06354356	0.146325	0.0425059	0.357464	0.0363667	0.0761182	0.00244043	0.0531056	0.0208489	0.0489542	0.00191949	0.0159362	0.00252313	0.0161034	0.179189	0.000199115	0.4068649	8	69.40372	0.03667234	0.491131	0.797583	1.08372	1.62757	0.0270289	0.213971	0.16071	0.187303	0.290349	0.120638	0.3433213	1.185085
