Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
4000	-405.4304	-340.955	-64.4754	6.454363	6.076073	0.321324	0.0941747	1.642	0.959433	0.3856	3.05747	1.15519	0.370162	0.446953	0.591096	1.49031	0.029545	0.596091	0.249297	1.90643	0.34306	0.513919	0.761907	3.17618	1.20809	0.329582	0.184773	0.8576213	0.2124123	0.134202	0.120412	0.178518	0.103973	0.0746814	0.0327765	0.0747292	0.00393835	0.0691496	0.0234604	0.0926729	0.00767337	0.0451267	0.012007	0.0266792	0.3930415	3	7.607706	0.201002	0.54144	0.825898	1.08109	1.55157	0.0939089	0.117103	0.239499	0.0747962	0.280699	0.193995	0.6054538	0.6491684
4100	-407.8904	-354.853	-53.03735	7.12953	2.951719	1.30688	0.0647181	0.159622	0.149736	0.852542	0.774469	0.758062	0.167958	2.2901	0.0538405	1.39871	0.4869	0.951938	0.157338	0.238493	1.13636	0.720304	0.410126	0.373212	1.8357	0.275342	0.0183656	0.5005767	-0.1624269	0.0597827	0.00885232	0.133084	0.181598	0.0136419	0.0615619	0.0101379	0.00569335	0.094811	0.0772088	0.220082	0.00580293	0.0544901	0.0496763	0.0235764	0.7053068	4	8.391527	0.3809198	0.385492	0.728819	1.08227	1.80342	0.15927	0.230319	0.149634	0.140504	0.172467	0.147807	0.5428799	1.299195
4200	-399.4058	-346.6776	-52.72814	8.105069	2.064534	0.122456	0.0558462	0.177725	0.542029	1.27335	0.177204	2.08546	0.0437491	0.255619	1.01288	0.249439	0.277728	0.284237	0.160544	0.313827	0.825659	0.0469152	0.632616	1.61848	1.49201	1.10929	0.531382	0.5247145	-0.1170885	0.0283387	0.00492693	0.139833	0.200199	0.0524971	0.00339208	0.0262661	0.0418728	0.146453	0.0207225	0.092356	0.00683504	0.124808	0.0633492	0.0481515	0.3853259	3	8.82146	0.2148013	0.300858	0.661705	1.07152	1.96591	0.152491	0.217214	0.209338	0.0847902	0.190564	0.145603	0.2682374	1.436511
4300	-402.1487	-350.4281	-51.72056	7.778657	3.125976	0.0965773	0.283638	0.334179	1.16934	0.608343	1.27074	0.231912	0.0914942	0.890336	0.464798	0.364378	0.123748	1.49072	0.0987533	0.00851287	0.574014	0.669124	0.446782	0.00797273	0.627015	0.318478	0.174532	0.5573489	0.05687691	0.0933878	0.0817843	0.106849	0.0864761	0.185034	0.0457935	0.0339304	0.0300608	0.0982811	0.00725476	0.129379	0.0119422	0.05085	0.0238106	0.0151667	0.1962307	2	10.48092	0.1585491	0.398779	0.738273	1.08307	1.77988	0.128215	0.19226	0.233603	0.0579639	0.206018	0.18194	0.2531076	0.7752856
4400	-390.7956	-336.9119	-53.88363	9.16809	5.082405	1.27953	0.0240192	0.786911	1.24621	0.295555	0.952095	0.227462	0.745302	0.141151	0.395717	0.859877	0.272174	2.891	0.179798	0.135242	0.382392	0.275294	0.445621	0.337424	0.584205	0.152179	0.443312	0.5102605	0.04376354	0.0989672	0.0933127	0.134123	0.0850599	0.0580984	0.0315174	0.0139873	0.0045686	0.0930829	0.0674881	0.0954875	0.0210984	0.00921764	0.137505	0.0564863	0.4565844	3	9.811773	0.1652927	0.505464	0.805908	1.08315	1.60547	0.164143	0.167442	0.176599	0.100994	0.254678	0.136144	0.5003479	0.9125338
4500	-422.6905	-348.0755	-74.61503	6.505089	3.075041	5.05236	0.626904	1.8857	0.365882	2.45706	2.40724	1.90439	1.84035	0.0133496	1.16156	0.554761	0.262039	0.177445	0.83413	0.795979	1.94351	0.684273	0.258283	0.60454	3.66671	0.554225	2.31089	1.098865	0.0163627	0.0110754	0.101634	0.393989	0.0201331	0.0193515	0.0310295	0.0435938	0.0185185	0.0638751	0.00604852	0.0904303	0.00334747	0.118513	0.0522658	0.0261957	0.7868959	4	7.881302	0.2346562	0.394985	0.7356	1.08286	1.78655	0.138805	0.194516	0.209643	0.0820227	0.174123	0.200891	0.8032586	0.9796296
4600	-395.1872	-348.9086	-46.27867	7.169221	5.638842	0.0828311	0.24502	0.228148	0.180992	0.752681	0.739005	0.32124	0.177508	0.897313	0.907354	0.0973963	0.117288	1.63354	2.16841	0.0566933	0.290195	0.234136	0.169904	0.0878811	0.402532	0.0535202	0.176929	0.3672832	-0.1147802	0.00613277	0.0427715	0.170224	0.0400186	0.0187289	0.110615	0.0373765	0.0472842	0.194239	0.0267347	0.0661493	0.0146491	0.0844791	0.122521	0.0180771	0.7483358	3	7.439341	0.1751063	0.526626	0.817818	1.08205	1.57351	0.159219	0.124234	0.25838	0.0968783	0.264168	0.0971208	0.6335556	1.181168
4700	-407.6583	-344.0069	-63.65145	9.677194	4.540028	2.3046	1.1369	0.0280909	0.331323	0.51185	0.347026	0.295384	0.177729	0.182731	0.210396	0.236711	0.104576	1.6424	0.800718	0.0348185	2.12851	1.55321	1.4783	0.30257	0.657992	0.39039	0.64274	0.5752795	0.1179909	0.0258296	0.17912	0.0212014	0.0231696	0.0660357	0.0617805	0.0242654	0.00285347	0.0670923	0.0648482	0.280162	0.0566437	0.0399224	0.0540851	0.0329907	0.2788164	1	11.07368	0.11807	0.481774	0.792032	1.084	1.6422	0.122735	0.15603	0.170715	0.110399	0.278005	0.162116	0.3968073	0.7026494
4800	-394.161	-344.2091	-49.9519	10.77674	2.445832	0.125898	0.938979	0.144971	0.493877	0.822087	0.561864	0.396956	0.265891	0.366789	0.0298809	0.257273	0.482809	0.522021	1.34715	0.574199	0.121955	1.16665	0.421576	0.442206	0.0988332	1.48759	0.161102	0.4245519	0.08979122	0.156726	0.0910425	0.0628758	0.0272808	0.0317633	0.0238752	0.015419	0.011091	0.146921	0.0368708	0.291514	0.0247811	0.0105708	0.0360678	0.0332011	0.2569417	3	10.94159	0.2429293	0.34126	0.695352	1.07799	1.8854	0.147494	0.140832	0.21437	0.10431	0.243279	0.149715	0.3467329	0.7410363
4900	-399.0974	-344.6123	-54.48509	6.417606	4.71378	0.113636	0.0855233	1.22709	0.97475	0.794146	1.40379	2.85181	0.155197	0.229982	0.205245	0.792302	0.108485	1.11831	0.0774331	1.13488	0.035416	0.12818	0.264317	2.53312	0.910626	0.976214	0.556675	0.5218033	0.2232585	0.0758291	0.107563	0.0267139	0.136554	0.200798	0.0452418	0.0326829	0.00562735	0.0600742	0.0344352	0.16821	0.0476092	0.0308929	0.0205315	0.00723627	0.4576963	5	6.898641	0.2043515	0.489738	0.796763	1.08376	1.62974	0.105363	0.122482	0.239874	0.0751283	0.308931	0.148221	0.6809548	0.672139
5000	-403.7772	-353.4882	-50.28897	10.91741	3.267935	0.587523	0.233477	0.0587015	0.0276695	0.694603	0.373697	1.08358	0.035305	0.550844	0.341028	0.927059	0.0109515	1.48937	0.0316419	0.170572	0.242198	0.206207	1.22042	0.171625	0.169285	0.50199	0.013238	0.4157243	0.07381988	0.0829414	0.0145447	0.0858737	0.224364	0.0112102	0.0376715	0.0161443	0.000826836	0.0698859	0.0195281	0.309351	0.0152194	0.000396006	0.0812537	0.0307896	0.4054815	0	13.39727	0.08066919	0.408983	0.745361	1.08355	1.7621	0.140751	0.134448	0.171192	0.103912	0.21821	0.231488	0.4793014	0.8459844
5100	-396.7872	-340.3935	-56.39379	9.11941	3.402171	0.35822	0.268858	1.29989	0.942913	1.36559	0.948971	0.1764	0.269778	0.205328	0.76055	0.0262204	0.529279	0.929218	0.42192	0.0176367	0.360475	1.25692	3.12824	0.916492	0.0395812	0.210706	0.590545	0.6045106	0.1096395	0.163898	0.0571798	0.202331	0.0410576	0.130524	0.000536256	0.0232123	0.0177415	0.0947656	0.0228801	0.0986971	0.00539786	0.0518087	0.0887499	0.00122	0.4886632	4	9.840627	0.2090139	0.418165	0.751616	1.08389	1.74633	0.162805	0.196467	0.167309	0.0653652	0.223788	0.184265	0.5983027	0.8167491
5200	-390.2338	-339.7287	-50.50507	9.002006	2.463246	0.0517779	0.293584	0.104275	0.0260185	0.98865	0.779581	0.279978	1.2875	1.35666	0.197697	0.0756202	0.58612	0.857035	1.5719	0.380398	0.424039	0.452952	0.141975	0.204656	0.212235	1.41697	0.995401	0.4588388	0.05556116	0.0775312	0.184153	0.00986436	0.0929018	0.0318967	0.0252189	0.0419492	0.0339216	0.0977592	0.0846079	0.148805	0.057581	0.00516269	0.108528	0.000120337	0.3070461	2	9.77557	0.2012957	0.342944	0.696687	1.0782	1.88217	0.144272	0.180207	0.174069	0.124116	0.254053	0.123284	0.3626072	0.8467732
5300	-401.9241	-342.716	-59.20809	7.782153	3.724125	0.91841	0.427768	0.152915	0.0189502	0.777886	2.14017	0.0949688	0.24132	0.453253	0.433768	0.381121	0.111183	0.0713664	0.106939	1.20772	0.287629	0.540553	1.00587	0.360232	3.13716	1.32046	0.541711	0.4300695	0.06507897	0.119825	0.0151117	0.162728	0.0021449	0.0637938	0.0516578	0.0558398	0.0128658	0.0806778	0.0414817	0.0919731	0.0160683	0.131754	0.130168	0.0239105	0.3346333	1	13.23696	0.1922588	0.438534	0.765094	1.08433	1.71204	0.165067	0.134554	0.228227	0.0654242	0.242919	0.163809	0.3997123	0.8371855
5400	-405.002	-346.5087	-58.49338	12.94583	2.294281	0.0646377	0.0885126	0.555529	0.142371	0.521564	0.979261	2.56255	0.765899	0.187123	0.951769	0.00334147	0.108874	0.890077	0.16541	0.138028	0.614708	0.306879	1.66095	0.563898	0.325301	0.147826	1.2906	0.4327105	0.1567149	0.242424	0.00176876	0.0940462	0.130438	0.15302	0.00523432	0.0403459	0.0156236	0.105945	0.00381107	0.0717624	0.0139485	0.0582353	0.0623915	0.0010045	0.480329	3	14.12637	0.1508101	0.326043	0.683055	1.07587	1.91503	0.120932	0.101641	0.227715	0.1009	0.251603	0.197209	0.6370439	0.7539966
5500	-389.6875	-346.6239	-43.0636	8.980346	2.765669	0.760167	0.169907	0.113608	0.54046	0.652067	0.512593	0.56501	0.938685	0.24077	0.442428	0.0946331	0.035016	0.853068	0.338698	0.300885	0.0684251	0.4138	0.0231173	0.0894016	0.4306	0.398373	0.19228	0.3329462	0.01774186	0.109368	0.0193484	0.103091	0.127988	0.0450861	0.0488217	0.0611142	0.0105154	0.145729	0.0609854	0.0740944	0.00522823	0.00808311	0.109117	0.0714313	0.42164	4	11.0859	0.07346899	0.37028	0.717669	1.08109	1.83097	0.125819	0.129255	0.174172	0.092277	0.346881	0.131596	0.4393819	0.9596209
5600	-400.9152	-341.4499	-59.4654	10.54475	6.629746	0.133103	0.285654	0.595047	0.0201744	0.988079	2.14015	0.561098	0.42	0.136955	0.899838	0.529465	0.645155	0.0710729	0.483749	0.308731	0.0958192	0.164579	0.0845142	0.872763	0.0167585	0.108265	3.1195	0.5332566	-0.18003	0.101559	0.0473378	0.145951	0.0750572	0.0553758	0.015284	0.0281342	0.00023667	0.2686	0.0388611	0.121922	0.0330311	0.00430605	0.0516221	0.0127222	0.4090628	3	10.65849	0.204104	0.558309	0.834853	1.07982	1.52702	0.129812	0.103412	0.243091	0.0852983	0.329125	0.109261	0.2290328	1.786045
5700	-401.0594	-346.2682	-54.79117	6.787299	4.032898	0.127913	1.34585	0.0991127	0.946449	0.822654	1.04474	2.14161	0.100073	0.0943782	0.15897	0.698902	0.737	1.73281	1.43166	0.248279	0.191154	0.0433818	1.06114	1.29936	0.0783242	0.496048	0.204916	0.4988049	0.09879952	0.0165601	0.0797625	0.185579	0.0196754	0.108942	0.0106883	0.0301858	0.0157155	0.170167	0.0684345	0.201915	0.00914349	0.00792158	0.0702583	0.00505245	0.5080221	1	6.796422	0.3738702	0.45616	0.776339	1.08439	1.68311	0.145835	0.145902	0.174171	0.0932297	0.249234	0.191629	0.6068216	0.8371852
5800	-387.5682	-339.3021	-48.26608	8.23854	3.077624	0.624265	0.176793	0.147042	0.0114664	1.82156	1.54059	0.0957726	0.08243	0.943742	0.00282916	0.240061	0.0668705	0.281874	0.325848	0.0843785	1.75806	0.99228	0.538072	0.0932803	0.163181	0.195543	0.402938	0.4218151	-0.3130076	0.0551203	0.0907783	0.114684	0.0995648	0.0835198	0.0636869	0.00136213	3.798e-05	0.130236	0.0842379	0.139774	0.0381493	0.0202906	0.0232302	0.0553277	0.6377288	4	8.390121	0.2056721	0.395179	0.735737	1.08287	1.78621	0.190156	0.196566	0.18453	0.0998174	0.202629	0.126302	0.3247212	1.963927
5900	-402.3575	-344.4499	-57.90765	9.752239	5.088892	1.262	0.141009	0.0290814	0.120278	1.0047	0.66844	0.806074	0.13338	0.24107	0.189247	0.241631	0.170865	0.221701	0.0597052	0.00344782	0.704004	0.307737	1.12678	0.512905	0.154053	2.06736	0.216554	0.4150668	-0.05250633	0.0484726	0.118511	0.0886277	0.00595536	0.0196649	0.0490916	0.0550705	0.0193861	0.0977598	0.241525	0.123919	0.00152435	0.0195388	0.10181	0.00914306	0.3336574	1	13.07117	0.2894236	0.505728	0.806059	1.08314	1.60507	0.133122	0.189517	0.183321	0.0608192	0.241124	0.192098	0.2811511	1.186755
6000	-411.3268	-359.6784	-51.64837	8.203737	0.9382473	0.58501	0.00175838	0.334108	0.0204066	0.545428	0.30746	0.372387	0.80148	0.834176	0.240249	1.79752	0.0291719	0.514458	1.47855	0.852485	0.282655	1.50075	2.02291	0.173644	0.813544	0.327571	1.16554	0.556771	-0.1558117	0.0673402	0.129576	0.0547943	0.00826296	0.0375923	0.174855	0.0422986	0.0540084	0.100455	0.0251756	0.162445	0.0335567	0.0438839	0.0285809	0.0371747	0.6001786	2	10.54409	0.2298108	0.124474	0.45737	0.988964	2.42919	0.158264	0.128391	0.257324	0.108059	0.190541	0.157421	0.4443669	1.350637
6100	-394.9552	-344.7252	-50.22997	8.644099	2.445349	0.027162	0.0786835	0.372982	0.0660959	2.20415	0.841591	1.00549	0.0195592	0.125754	0.164005	1.95494	0.505332	0.145103	0.0551603	0.9011	0.668602	0.407791	0.0921301	0.0785061	0.8608	0.356681	0.329203	0.4403393	0.06354674	0.0252096	0.09223	0.221363	0.154287	0.0230769	0.0270489	0.0243624	0.0285259	0.0559541	0.017582	0.133517	0.0133119	0.0360529	0.0971465	0.0503314	0.4729484	5	12.53329	0.07689039	0.341213	0.695315	1.07798	1.88549	0.117441	0.210271	0.198949	0.0816087	0.196692	0.195039	0.5364952	0.8815521
6200	-394.0426	-338.0955	-55.94718	15.81417	4.155099	0.316016	0.535499	0.70506	0.0194443	1.26173	0.339959	1.25655	0.352182	0.0143551	0.409525	0.50638	0.282424	0.0257328	0.0374184	0.780386	0.673165	0.299753	0.12004	0.123598	0.236851	0.00576013	1.57818	0.3920641	0.09555055	0.0316845	0.0754065	0.0844072	0.0174971	0.164109	0.0408464	0.055563	0.00739789	0.210923	0.0758672	0.0980662	0.0121102	0.0326316	0.0730643	0.0204256	0.2623892	4	19.4818	0.1568221	0.462685	0.780407	1.08435	1.67256	0.120912	0.102817	0.201823	0.070738	0.369935	0.133775	0.3579397	0.7330541
6300	-398.7803	-339.4433	-59.33698	7.016089	4.177685	1.19818	1.16192	0.0365989	0.0242431	2.01319	2.17012	1.11298	0.0182182	0.598999	0.392359	0.54787	0.067394	0.246393	1.03914	0.181457	2.88228	2.31048	0.0417403	0.016839	0.589531	0.0909192	0.62417	0.761524	-0.0128586	0.0476603	0.121904	0.0590804	0.0130941	0.0920644	0.151647	0.03085	0.0155339	0.155525	0.0301294	0.0912116	0.034412	0.0112949	0.123996	0.0215967	0.5146043	3	7.299523	0.172633	0.463865	0.781138	1.08433	1.67066	0.155222	0.125441	0.203545	0.131853	0.300202	0.0837378	0.5017457	1.025628
6400	-394.4878	-334.5243	-59.96354	7.30863	4.993637	0.221225	0.639313	0.539537	0.2488	1.147	2.02469	1.76603	0.283368	0.827138	0.287411	0.485273	0.200121	0.268689	1.32675	0.889815	0.261791	2.58383	0.159984	0.0335904	0.197624	1.27889	0.954628	0.6258765	-0.224916	0.0593069	0.207018	0.000697798	0.0454573	0.173812	0.0435494	0.0157278	0.00671402	0.0980553	0.0790354	0.165569	0.0077827	0.0121169	0.0699054	0.0152512	0.4159146	3	8.636217	0.2415986	0.501813	0.803808	1.08331	1.61107	0.114854	0.200539	0.164313	0.128558	0.256054	0.135682	0.1909986	2.177579
6500	-408.4025	-345.4702	-62.93231	6.873095	1.286724	0.138317	0.328924	0.406136	0.19088	1.05288	0.876611	0.808314	1.13149	1.57233	0.0905955	0.0313666	0.631295	2.85343	0.161368	0.302654	0.107277	2.39685	0.735735	1.96856	0.287721	0.554611	0.450179	0.4155043	-0.1515479	0.0947456	0.205582	0.0430203	0.0488452	0.013706	0.0172283	0.0600763	0.00207531	0.147596	0.0426564	0.141037	0.0164603	0.0405349	0.104679	0.0217581	0.8344627	2	9.501654	0.2130532	0.190419	0.548725	1.03499	2.22587	0.113294	0.148449	0.260947	0.12759	0.190764	0.158956	0.6829148	1.221913
6600	-378.4941	-338.5648	-39.92932	14.56516	3.121513	0.744895	0.100485	0.480326	0.0187584	0.611571	0.435244	0.297053	0.00132392	0.327251	0.478362	0.00842632	0.106499	0.366138	0.355677	0.369436	0.0451219	0.125427	0.198571	0.27385	0.0757147	0.309313	0.242615	0.213281	-0.06477107	0.0843777	0.0778648	0.102524	0.0715015	0.022602	0.0369342	0.0188739	0.000292946	0.121569	0.0802929	0.0857998	0.00493762	0.0514889	0.19517	0.0457705	0.383781	3	16.55564	0.09769268	0.398449	0.738041	1.08305	1.78046	0.141916	0.178676	0.223301	0.0892327	0.280065	0.0868084	0.3190099	1.203038
6700	-409.953	-340.6164	-69.33667	6.768561	5.257922	0.116132	0.130873	1.80417	0.112007	4.97462	5.9101	2.19551	0.328562	0.754037	0.217666	0.189119	0.0338789	1.88091	2.31814	0.88425	1.31533	0.869139	0.0433954	0.186409	0.631827	1.13186	0.220502	1.019636	0.129984	0.0845515	0.0783694	0.103265	0.0553119	0.0547064	0.0585248	0.00821192	0.00231943	0.151671	0.0748695	0.156639	0.000188123	0.0093365	0.132753	0.0292829	0.3304632	4	10.00505	0.2540205	0.51245	0.809889	1.08283	1.59484	0.115904	0.123159	0.212792	0.125753	0.259607	0.162785	0.4604472	0.7177005
6800	-402.4039	-343.5417	-58.86216	12.17539	2.641697	0.233218	1.12201	0.468369	0.227678	1.12352	1.44807	1.67011	0.235898	1.07663	0.192595	0.357883	0.0594403	0.293743	0.669987	1.14142	0.182813	0.922283	0.0520431	0.283846	0.138926	1.09043	0.376182	0.5655551	0.03470813	0.0829636	0.0630157	0.0922566	0.021028	0.0425456	0.130596	0.00652499	0.000929046	0.19829	0.0776994	0.135504	0.00288582	0.0552136	0.0649508	0.0255974	0.2807324	2	12.37683	0.1656712	0.359492	0.709538	1.08007	1.8509	0.161188	0.152924	0.205636	0.0796012	0.254991	0.145659	0.3154405	0.8899693
6900	-396.7076	-341.9624	-54.74516	8.70591	3.052827	0.287786	0.0595591	0.177837	0.761955	0.540852	1.2805	1.90535	0.233751	0.433176	0.0816831	0.330117	0.0780648	0.0679019	0.437514	1.07441	0.447086	1.01979	0.354095	0.528938	0.0207842	1.51575	0.00787493	0.4128265	0.2139362	0.0783323	0.0409979	0.0893967	0.0830016	0.0490383	0.000191673	0.000675076	0.00179614	0.0924492	0.124978	0.130809	0.0414156	0.06774	0.18531	0.013868	0.3363202	3	9.85262	0.3326848	0.393308	0.734412	1.08276	1.78952	0.177773	0.160538	0.177956	0.090148	0.269723	0.123862	0.5502564	0.6112064
7000	-401.9877	-345.3745	-56.61316	6.94401	5.319906	0.32315	0.569755	0.22889	0.153032	0.650118	0.944871	1.45066	0.267292	0.252557	0.662519	0.0206398	0.138862	3.4561	0.631639	0.583088	0.178028	0.262168	0.752334	0.40225	0.00683555	0.353796	0.557933	0.3546905	0.01281709	0.036337	0.00874273	0.123068	0.0436974	0.0548193	0.0489076	0.0333375	0.0253381	0.246146	0.0961516	0.0478022	0.00481838	0.108014	0.114757	0.0080646	0.6278001	1	9.596744	0.2411031	0.514845	0.811243	1.0827	1.59121	0.147122	0.13411	0.262568	0.0524339	0.300001	0.103765	0.6406172	0.9799926
7100	-393.8564	-343.0846	-50.7718	7.184179	2.664893	0.274593	0.221975	0.491937	0.716683	1.01927	0.995892	1.99705	0.126194	2.36347	0.323255	0.404073	0.0217619	0.164725	0.701988	0.562247	0.13568	0.140606	0.221638	0.638415	1.41359	0.690637	0.800837	0.5824785	0.03555323	0.156547	0.170823	0.0706429	0.0757518	0.0737686	0.0313997	0.0838533	0.00692476	0.0533341	0.0572677	0.0758173	0.0335733	0.0128952	0.0914314	0.00597099	0.4346796	4	7.977216	0.2682205	0.361553	0.711106	1.08027	1.84707	0.15971	0.128936	0.212413	0.0843225	0.297886	0.116733	0.4702328	0.9243923
7200	-397.5859	-341.2164	-56.36956	9.052173	4.319162	0.0816583	0.121406	0.117997	0.111708	0.84433	1.18982	0.936935	0.649852	1.5376	0.130504	0.779985	0.332662	0.594709	0.417587	0.0239825	1.0443	0.225414	0.000372562	1.21259	0.100245	0.949714	1.70614	0.3876451	0.1161206	0.0322281	0.142534	0.201176	0.0178755	0.0290463	0.0525543	0.0222905	0.0104544	0.0618967	0.026356	0.264596	0.00981306	0.00823227	0.0780739	0.0428728	0.4283929	2	11.34643	0.15572	0.47108	0.78557	1.08423	1.65912	0.105165	0.210388	0.199969	0.0981382	0.246296	0.140043	0.5445135	0.7867443
7300	-381.9957	-336.2108	-45.78492	10.80518	1.491919	0.193224	0.237431	0.0155153	0.0585948	0.659786	1.2302	0.638736	0.192283	0.168	0.27264	0.332462	0.268385	0.244625	1.85716	0.183425	0.0165028	0.463757	1.23945	0.0167181	0.767166	0.287197	0.30834	0.3445035	0.03473003	0.133321	0.104103	0.00841541	0.0748962	0.0365097	0.0869459	0.00448124	0.0062479	0.097574	0.0832266	0.183014	0.0110044	0.0252264	0.127839	0.0171949	0.6400066	5	11.77715	0.1127002	0.224072	0.587206	1.04994	2.13878	0.141289	0.158232	0.175409	0.0858324	0.27796	0.161276	0.6747366	0.948528
7400	-394.3845	-335.6104	-58.77409	8.786076	7.81237	0.059724	0.275765	0.84529	0.00717201	0.661147	0.45405	0.633134	0.404231	0.719424	0.187005	0.115673	0.258967	0.752985	0.0373462	0.117843	1.88624	0.695225	0.522363	0.85106	0.00074001	0.50379	1.69609	0.3616198	0.01599761	0.0086762	0.0950666	0.0584675	0.0713127	0.103128	0.0202488	0.0760094	0.00641893	0.0374792	0.0907683	0.197528	0.00795076	0.0473668	0.171946	0.00763185	0.4291248	1	12.24155	0.1543703	0.588787	0.850397	1.07707	1.48374	0.170387	0.166476	0.157065	0.0741245	0.276105	0.155843	0.4451224	0.9640602
7500	-393.7372	-342.287	-51.45021	8.502136	3.058061	1.54006	0.268852	0.0880188	0.178151	1.14008	1.51841	0.354644	0.870211	2.6242	0.199701	0.430153	0.112032	0.651238	1.09143	0.766616	0.973846	0.452157	0.0304427	0.197304	0.469975	0.510537	0.524	0.6426443	0.01512594	0.0362859	0.0443151	0.0266744	0.19593	0.0934116	0.0225409	0.00166817	0.0148505	0.141135	0.0429679	0.168186	0.0295511	0.04613	0.128391	0.00796253	0.4672257	4	9.405915	0.188366	0.393704	0.734693	1.08279	1.78881	0.147783	0.223707	0.153498	0.0637041	0.26788	0.143427	0.4823516	0.9686413
7600	-407.1668	-344.1775	-62.98928	10.00195	3.90981	1.13708	0.356829	0.164202	0.0629542	0.492997	3.71608	0.499284	0.251616	1.33982	0.2821	2.1595	0.14601	0.178838	0.235606	0.332803	0.278881	0.00364963	0.524775	1.66743	0.651836	1.09032	0.280516	0.7322428	-0.2688986	0.0468299	0.145253	0.154866	0.0930435	0.0519741	0.0644253	0.0754803	0.0101658	0.0750652	0.00136065	0.202409	0.034855	0.0003177	0.01139	0.0325658	0.5018264	4	10.98194	0.2669842	0.449338	0.772031	1.0844	1.69423	0.145102	0.191074	0.227476	0.134497	0.197577	0.104274	0.2329278	2.154429
7700	-412.0657	-355.8081	-56.25757	7.128139	2.331718	0.0294851	1.28732	0.0684164	0.182257	1.66942	0.885593	0.837338	0.133147	0.43968	0.476125	1.64768	0.290246	0.416102	1.9718	0.0619528	0.945948	0.257521	0.403399	0.227604	1.65522	0.474722	1.06182	0.5259456	-0.2220418	0.096837	0.0364398	0.114075	0.0452681	0.0918993	0.0409463	0.00721071	0.0127796	0.0498962	0.0940324	0.175541	0.0129224	0.0277096	0.162805	0.0316377	0.596638	2	8.642465	0.1771258	0.329898	0.686212	1.07644	1.90745	0.217688	0.18127	0.240811	0.0396005	0.210815	0.109815	0.3745962	1.59275
7800	-393.7518	-338.1855	-55.56633	6.698666	3.59666	1.2291	0.2712	0.597409	0.0356888	1.21408	1.20981	0.441954	0.119946	0.336837	0.31263	1.25197	0.00367525	0.443042	1.60736	0.676035	0.12712	2.46658	0.510632	2.85498	0.28015	0.0510643	0.657675	0.6684737	0.2152588	0.0430148	0.163749	0.122898	0.0107735	0.0703606	0.0348201	0.10297	0.00109615	0.121836	0.0495646	0.121156	0.00917685	0.00353785	0.0870822	0.0579646	0.4260925	3	7.659285	0.264527	0.430732	0.759995	1.08421	1.72506	0.176624	0.134258	0.232583	0.0783295	0.256212	0.121994	0.6413513	0.6643668
7900	-391.8796	-347.5344	-44.34519	8.106166	7.566371	0.234599	0.293736	0.148826	0.0339921	0.74109	0.290607	0.109833	0.279081	0.756806	0.0795364	0.591018	0.0950916	0.226297	0.399928	0.0894451	0.657979	0.6099	0.260634	0.537933	0.671424	0.464846	0.167215	0.3103619	0.01954596	0.036344	0.117603	0.136956	0.153698	0.000424568	0.100784	0.0234143	0.0124001	0.111944	0.0622199	0.0854387	0.0301701	0.0600736	0.0310579	0.0374719	0.5431865	4	11.66412	0.1837531	0.582978	0.847495	1.07764	1.49189	0.144592	0.172726	0.200737	0.0693984	0.232962	0.179584	0.5627325	0.965266
8000	-402.6113	-346.2468	-56.36449	7.606526	1.758399	0.0941056	0.394117	0.0803262	0.314173	0.873188	0.792689	0.22727	0.0939851	0.078673	0.275871	0.443187	0.0996919	1.59181	0.220183	0.539567	0.248186	1.48603	0.789062	0.532046	3.15813	0.451385	0.0949256	0.5485751	-0.04039986	0.096519	0.105963	0.0501814	0.0700555	0.0942763	0.0161831	0.00434915	0.00151247	0.0844522	0.0337303	0.195634	0.100645	0.0156499	0.116172	0.0146758	0.4269864	2	12.65275	0.2212351	0.262624	0.62659	1.06258	2.04821	0.112111	0.143401	0.153026	0.121102	0.321105	0.149255	0.3865865	1.104504
