Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
3900	-118.4246	-121.9436	3.519021	3.882174	2.045	0.0103689	0.157638	0.0135605	0.0124448	0.208201	0.00198952	0.230302	0.0116253	0.0458486	0.0886215	0.160021	0.00503959	0.0025982	0.0918456	0.0861395	0.00671181	0.0181747	0.0165561	0.0740343	0.48035	0.172834	0.00991868	0.06965916	-1.069062e-05	0.00300393	0.038014	0.124363	0.0668301	0.043902	0.0094258	0.0386832	0.0299649	0.0368237	0.207589	0.0113417	0.0915845	0.0524701	0.000475021	0.245529	0.4567189	3	5.243068	0.4070172	0.298588	0.659715	1.07108	1.97062	0.0912609	0.252241	0.0243747	0.430547	0.0970702	0.104506	0.4567082	1.000023
4000	-132.4042	-125.452	-6.952151	3.888317	1.646279	0.00796212	0.0149062	0.0157617	0.0181223	0.0304372	0.0778067	0.213583	0.0451417	0.0437539	0.126388	0.116593	0.123877	0.00125699	0.228072	0.10553	0.327654	0.0100029	0.0742869	0.002338	0.347441	0.00757627	0.152371	0.08075601	0.3619787	0.141808	0.0589745	0.231496	0.0239941	0.00549214	0.141636	0.126649	0.0112733	0.111085	0.0552904	0.00982512	0.0130065	0.0492873	0.0201356	4.75701e-05	0.4788705	3	4.820237	0.5082317	0.247061	0.611222	1.05797	2.08375	0.0933667	0.227952	0.0615985	0.43415	0.0694643	0.113468	0.8408493	0.5695082
4100	-108.4584	-121.8352	13.37681	11.52939	0.4282164	0.0228892	0.00731096	0.0197423	0.0381381	0.0329607	0.0171386	0.0174222	0.0261007	0.0269132	0.0117619	0.0606907	0.00597802	0.00527599	0.091659	0.00871157	0.0206902	0.0176941	0.0120066	0.0165021	0.084239	0.0035119	0.0500521	0.02480914	0.05674332	0.227731	0.0685751	0.152468	0.00270806	0.0157616	0.0474396	0.0370914	0.0358432	0.00622147	0.249648	0.00572089	0.0310662	0.0990202	0.0163938	0.00431165	0.3171898	3	17.23264	0.1330157	0.0209866	0.202501	0.760094	3.01642	0.0758516	0.220149	0.0845621	0.443009	0.0456716	0.130757	0.3739332	0.8482528
4200	-106.6558	-119.8702	13.21436	8.082652	2.153857	0.00846271	0.024003	0.0302331	0.0050681	0.00469213	0.0189823	0.242548	0.00251166	0.0122636	0.0109949	0.059405	0.0076887	0.00666713	0.096956	0.000424723	0.120754	0.0205774	0.00674878	0.0357509	0.0213697	0.0341656	0.00143431	0.03787267	0.0696786	0.0377749	0.0142846	0.200472	0.0176802	0.00227313	0.156313	0.0469413	0.013001	0.0457982	0.183586	0.0922669	0.0995349	0.0287986	0.0314504	0.0298244	0.3103579	3	12.95768	0.228455	0.310974	0.670437	1.0734	1.94519	0.134665	0.235431	0.0751363	0.365286	0.0437698	0.145711	0.3800365	0.8166529
4300	-119.9248	-126.2161	6.291283	3.886306	4.347697	0.0538473	0.0155335	0.0303616	0.182369	0.004383	0.0191025	0.299531	0.0207953	0.0119487	0.0139675	0.0183168	0.0277029	0.0732955	0.240864	0.136844	0.0960871	0.0893068	0.0354685	0.00955581	0.00362477	0.00675477	0.066935	0.06335045	-0.04616328	1.93185e-05	0.180066	0.0389607	0.144569	0.0118028	0.0605298	0.0179734	0.0359066	0.119815	0.192552	0.0759778	0.0215084	0.0216094	0.0335734	0.0451376	0.4097814	2	4.907816	0.2412049	0.4725	0.786435	1.0842	1.65686	0.129116	0.241899	0.0553938	0.506963	0.0352862	0.0313418	0.3636181	1.126955
4400	-107.6387	-121.8398	14.20105	8.642474	0.9319528	0.00602666	0.0230379	0.0284797	0.00512512	0.165495	0.0138484	0.0186555	0.00219395	0.00545589	0.00498471	0.273865	0.0011552	0.060922	0.00225846	0.00161214	0.101234	0.0487564	0.0287388	0.0192743	0.041274	0.0370281	0.00141414	0.04769611	-0.07921959	0.0375074	0.113446	0.197112	0.0440589	0.0721582	0.0581701	0.0665111	0.0215313	0.0395383	0.0926016	0.0650221	0.0555012	0.0981787	0.00635496	0.0323084	0.2919915	2	9.213717	0.1872425	0.123185	0.455298	0.987741	2.43378	0.0633776	0.283314	0.0444658	0.421483	0.0889786	0.0983808	0.2127719	1.372322
4500	-130.0743	-125.0143	-5.060015	4.119216	1.909487	0.100223	0.00247347	0.280413	0.0117357	0.0770555	0.0293706	0.114157	0.188289	0.00212915	0.106473	0.109686	0.0346792	0.106597	0.264436	0.234122	0.258016	0.0117037	0.00798928	0.01192	0.127909	0.0469436	0.398252	0.1454314	-0.07833183	0.0537494	0.388489	0.118035	0.0427957	0.00813217	0.0273155	0.0341809	0.0342316	0.0322045	0.0605258	0.0326251	0.0259419	0.00306667	0.0446241	0.0940828	0.6460423	4	6.597883	0.3036012	0.282225	0.64503	1.06755	2.00519	0.147582	0.246386	0.0942651	0.376945	0.0627634	0.0720594	0.5677105	1.137978
4600	-102.0125	-124.0011	21.98857	7.231063	0.7516538	0.00381003	0.00213744	0.045492	0.0137272	0.0123707	0.00602645	0.0355735	0.0177986	0.00248854	0.0667834	0.0228116	0.0945719	0.0200142	0.0315229	0.0837032	0.0236652	0.0215433	0.0470102	0.00712379	0.10262	0.00828006	0.026453	0.02499598	0.06806777	0.0216826	0.177301	0.0676499	0.0549299	0.102268	0.0644307	0.0329847	0.0742247	0.0167167	0.183835	0.0986349	0.0580777	0.00198337	0.0234717	0.0218099	0.53261	4	8.303504	0.2187066	0.0852384	0.386916	0.942603	2.58524	0.12033	0.184919	0.0466235	0.493785	0.0895554	0.0647876	0.6006778	0.8866817
4700	-119.2498	-122.1643	2.914495	7.472651	2.496361	0.0128892	0.00537543	0.0142486	0.000474105	0.0102778	0.075087	0.058227	0.0746698	0.00647348	0.00034421	0.228564	0.0051517	0.0595192	0.0056467	0.01863	0.0751096	0.00701578	0.0229561	0.0804676	0.0133228	0.197535	0.0096798	0.03612918	0.09950492	0.0158322	0.0223538	0.109007	0.0263339	0.00433296	0.0194998	0.166294	0.0128093	0.0121719	0.163654	0.015069	0.0935385	0.0669146	0.109555	0.162634	0.3101627	4	12.74331	0.08324286	0.346111	0.699184	1.07859	1.87612	0.0821608	0.219116	0.115305	0.452113	0.0666097	0.064696	0.4096677	0.7571082
4800	-109.5289	-126.6316	17.10266	5.24712	0.7054515	0.0913678	0.0182329	0.0220654	0.00297481	0.0143959	0.00448314	0.00256217	0.0740051	0.0160177	0.0131989	0.0303288	0.0683003	0.0183171	0.0730108	0.145697	0.00169995	0.0175144	0.0571767	0.0143818	0.0209779	0.0482127	0.0813193	0.04761009	0.01837509	0.0822389	0.0551484	0.04655	0.0331442	0.0555086	0.112153	0.0998574	0.165412	0.0366985	0.165244	0.0174946	0.0477331	0.00242871	0.0158295	0.0645579	0.4160864	2	12.87773	0.1168589	0.0753531	0.366091	0.926872	2.63168	0.0857527	0.28653	0.0486996	0.42295	0.0236646	0.132402	0.4344615	0.957706
4900	-117.2013	-126.4413	9.239939	7.459474	1.410022	0.254842	0.0250434	0.0122458	0.0961441	0.0433886	0.00284039	0.0228635	0.0366741	0.0368703	0.0166632	0.0310849	0.0263328	0.0447834	0.0370304	0.0581452	0.0591462	0.123642	0.0877612	0.00280992	0.027069	0.0641161	0.00293684	0.08419699	0.0516148	0.0445654	0.00563084	0.16195	0.0556878	0.0410955	0.0153482	0.0608593	0.0841178	0.0457387	0.314109	0.032762	0.118442	0.00161258	0.00388332	0.0141976	0.4295977	1	7.496827	0.2120855	0.211082	0.572861	1.04467	2.17139	0.0848432	0.346468	0.0334094	0.474192	0.0226401	0.0384473	0.4812125	0.8927401
5000	-113.8475	-127.0897	13.24226	4.42062	1.515702	0.0212014	0.0694816	0.0143351	0.00893468	0.0345684	0.027013	0.113016	0.0603638	0.06096	0.0287363	0.069578	0.0988854	0.0655841	0.167325	0.00486641	0.00652456	0.0258223	0.197468	0.019705	0.158292	0.0667649	0.0137275	0.05933304	0.1377831	0.0502597	0.156883	0.220034	0.0815827	0.0183674	0.0687356	0.0866046	0.0262524	0.020173	0.153228	0.0129432	0.0388755	0.0289464	0.0287375	0.00837684	0.4059187	3	7.228667	0.254072	0.227738	0.591149	1.05133	2.12978	0.0774361	0.269479	0.079755	0.407899	0.0411559	0.124274	0.5437018	0.7465834
5100	-123.6191	-123.7616	0.1425352	3.499582	0.6607451	0.00610824	0.116883	0.15139	0.0554455	0.335612	0.0107173	0.086632	0.0647218	0.0111833	0.346128	0.147589	0.0259808	0.0299266	0.0263792	0.142222	0.174056	0.0757049	0.000989827	0.00695776	0.416926	0.0315067	0.295119	0.1448108	-0.07133271	0.0327205	0.138455	0.0838491	0.0909057	0.0289221	0.0374112	0.086104	0.00232908	0.0672484	0.190721	0.171724	0.000228786	0.0464	0.00278347	0.0201975	0.6584501	3	3.780013	0.369775	0.0658314	0.344404	0.909405	2.68036	0.102193	0.183263	0.0345846	0.443255	0.0605703	0.176135	0.5871174	1.121496
5200	-109.8199	-122.9454	13.12555	5.201851	1.023856	0.00804216	0.0125197	0.0975576	0.00708716	0.0187409	0.014468	0.0881814	0.0524389	0.0120239	0.0627172	0.0748593	0.0436945	0.222779	0.0587216	0.0362689	0.205542	0.016741	0.00347671	0.00381892	0.0142478	0.0686185	0.151357	0.04519482	0.04490865	0.0326504	0.0131945	0.0673818	0.0121274	0.0287919	0.125007	0.0652623	0.0588414	0.00802979	0.316684	0.0053655	0.0166921	0.0447853	0.0354555	0.169731	0.3998372	4	6.194429	0.4773239	0.141689	0.483807	1.00384	2.37066	0.0407128	0.212292	0.0792344	0.491774	0.07724	0.0987467	0.4447458	0.899024
5300	-101.7275	-120.9699	19.24241	6.094826	1.415298	0.0157997	0.0314318	0.0216254	0.00422863	0.026439	0.00918754	0.0117993	0.00663602	9.74648e-05	0.0272201	0.0134405	0.14998	0.0263551	0.160534	0.00215076	0.0613536	0.0278884	0.0261416	0.0249999	0.0240719	0.000787478	0.109591	0.03887991	-0.08987899	0.0242965	0.00758196	0.106079	0.170017	0.000315197	0.121374	0.11307	0.0644325	0.104659	0.0434082	0.149091	0.0566316	0.000798762	0.0147878	0.0234562	0.5124145	3	6.393926	0.2057638	0.211936	0.573822	1.04503	2.16921	0.0571217	0.172996	0.0652433	0.557537	0.0617485	0.0853539	0.4225355	1.212713
5400	-122.0042	-126.906	4.901785	4.674347	1.677462	0.0733156	0.00558743	0.0296305	0.0292769	0.14321	0.0945956	0.0159592	0.0369247	0.00345396	0.00415043	0.405691	0.0281654	0.000550874	0.0770705	0.114855	0.0221265	0.0993689	0.142322	0.0693303	0.0566217	0.326541	0.106574	0.09860987	0.08610839	0.00152871	0.0746139	0.145519	0.0347657	0.105985	0.212839	0.0478873	0.105662	0.0231765	0.111837	0.0296847	0.00435685	0.0296335	0.0308789	0.0416315	0.431087	2	4.926174	0.1898454	0.251481	0.615656	1.05934	2.07352	0.06446	0.232246	0.120299	0.353076	0.0479088	0.18201	0.5171954	0.833509
5500	-112.557	-121.0746	8.517557	3.537867	2.071726	0.0232259	0.012193	0.0578549	0.0553409	0.104164	0.0342509	0.0295747	0.00779113	0.00356587	0.0216874	0.0378969	0.151494	0.0301093	0.375279	0.137646	0.14905	0.0397695	0.0296238	0.00435166	0.00961244	0.00681374	0.0715051	0.0569626	-0.03965716	0.058983	0.0411191	0.0593988	0.125015	0.0792521	0.0457739	0.147879	0.056902	0.00756929	0.211519	0.0416882	0.0316438	0.00193048	0.0113226	0.0800036	0.2867304	5	5.440919	0.3794477	0.301689	0.66243	1.07169	1.9642	0.123902	0.170479	0.0518432	0.438624	0.0991556	0.115996	0.2470733	1.160508
5600	-102.8524	-118.401	15.54861	6.25508	2.11638	0.00147811	0.00202736	0.0182377	0.147211	0.0147733	0.00684815	0.0644362	0.0144107	0.0050976	0.00402144	0.0616681	0.00728983	0.00160218	0.0657796	0.0244004	0.183631	0.147247	0.0375234	0.0249269	0.00714527	0.0165198	0.0122335	0.03604108	-0.03446185	0.0811696	0.195775	0.0735291	0.0345839	0.0692806	0.239253	0.0322353	0.0185814	0.0196094	0.110113	0.0374102	0.00481308	0.0328355	0.00481931	0.045992	0.6722523	3	8.46489	0.1869692	0.306782	0.666845	1.07265	1.95373	0.0515174	0.252856	0.0947557	0.433739	0.0554806	0.111651	0.6377904	1.054033
5700	-105.364	-119.9834	14.61942	6.913204	0.6983648	0.00960907	0.158698	0.0102666	0.0090897	0.00299224	0.00699133	0.0016597	0.0127948	0.0725958	0.0183012	0.212668	0.00672828	0.0234335	0.0930974	0.0261714	0.0237489	0.0231014	0.0289369	0.164344	0.0140948	0.0153942	0.00210091	0.03738616	-0.06502504	0.0554101	0.052862	0.286614	0.0899429	0.0381786	0.066402	0.0988292	0.0246909	0.0252056	0.0973013	0.00567937	0.0785398	0.00440359	0.0149038	0.061037	0.3977558	3	7.659902	0.2157315	0.073839	0.362758	0.924261	2.63914	0.0494675	0.22321	0.0422652	0.51303	0.089455	0.0825727	0.3327308	1.195428
5800	-142.8136	-132.1684	-10.64519	7.641293	3.36831	0.0739091	0.0650559	0.0809812	0.0673018	0.431587	0.0164253	0.0699338	0.0106103	0.0867814	0.0062286	0.0177436	0.0755499	0.0031356	0.313277	0.118644	0.066047	0.106115	0.031066	0.112141	0.0801871	0.00361859	0.0626254	0.08881752	0.1691242	0.000828209	0.0292553	0.0497989	0.116456	0.159233	0.0963783	0.0422247	0.026931	0.0547812	0.142536	0.0189925	0.0175823	0.129688	0.0627293	0.0525851	0.3517537	3	17.42047	0.09169349	0.41589	0.750077	1.08382	1.75022	0.0649929	0.217865	0.065956	0.416822	0.158265	0.0760988	0.5208779	0.6753094
5900	-118.9003	-122.0712	3.170919	6.656812	1.898963	0.00862694	0.0200761	0.0862107	0.0138367	0.00760949	0.0291512	0.0282051	0.0441173	0.0920745	0.239085	0.160076	0.118549	0.00153459	0.0404469	0.000883989	0.161815	0.0910074	0.0636833	0.0148329	0.013336	0.0531123	0.166901	0.05402581	-0.03037709	0.00676849	0.0407161	0.209274	0.0305089	0.00503399	0.226249	0.107317	0.0783161	0.00943017	0.0786923	0.0402564	0.0502138	0.026131	0.00251227	0.0885803	0.2639369	2	8.801408	0.2479945	0.280908	0.643821	1.06724	2.00803	0.061534	0.288052	0.070388	0.495994	0.0148645	0.0691673	0.2335598	1.130061
6000	-109.6485	-128.3941	18.74558	5.283092	1.090016	0.015887	0.0258168	0.010306	0.0430995	0.00540259	0.0132064	0.0316037	0.0177322	0.0537629	0.0362008	0.0365681	0.121046	0.0620892	0.250829	0.0256703	0.0258655	0.0766229	0.009195	0.0608395	0.0120681	0.000438534	0.00651306	0.04920506	0.05634549	0.0356979	0.0819171	0.0355821	0.15419	0.00483604	0.0553611	0.10174	0.0382238	0.00159347	0.0976763	0.037972	0.096	0.00868324	0.121369	0.129158	0.441688	2	5.700171	0.2217641	0.154556	0.502231	1.01345	2.32976	0.171257	0.218786	0.0254331	0.441993	0.0918252	0.0507065	0.4980335	0.886864
6100	-102.1971	-118.1023	15.90519	6.511492	1.146737	0.00851068	0.0246504	0.013122	0.0636445	0.0113771	0.00957751	0.0802079	0.0302781	0.0491542	0.006659	0.0739373	0.0344957	0.00625873	0.0649328	0.0324103	0.00886919	0.00565068	0.0329097	0.161983	0.112239	0.00644143	0.00393845	0.04625603	0.08777742	0.0217455	0.0563016	0.141797	0.255016	0.000153148	0.0145729	0.0430487	0.00326607	0.0123319	0.214945	0.0430071	0.0139853	0.0200677	0.00284253	0.15692	0.5440617	3	7.230107	0.2121384	0.165268	0.516813	1.02062	2.2973	0.0709107	0.241293	0.0335969	0.5052	0.036792	0.112207	0.6318391	0.8610763
6200	-127.228	-132.6002	5.37222	5.823406	0.8510816	0.00425572	0.0327118	0.027632	0.0204183	0.0335374	0.0176054	0.0927735	0.0328256	0.00988111	0.0260098	0.259558	0.0022241	0.0731506	0.221881	0.178246	0.0315656	0.0443395	0.00531305	0.112923	0.00622715	9.37571e-05	0.0274285	0.0473241	0.2692246	0.0827224	0.0595424	0.0961436	0.0657664	0.128762	0.0681336	0.0302424	0.0430206	0.0193311	0.132356	0.172884	0.0409149	0.0327941	0.00797121	0.0194149	0.4281338	3	7.971337	0.1570043	0.106373	0.426915	0.970163	2.49655	0.141715	0.110231	0.0320521	0.535847	0.0276294	0.152525	0.6973584	0.6139365
6300	-98.15432	-126.8268	28.67252	5.912389	1.473455	0.0502317	0.00480201	0.0596494	0.0146386	0.0380591	0.00431953	0.0166711	0.0201036	0.0227923	0.00139682	0.0496867	0.0263533	0.0129014	0.0351534	0.0432724	0.0574315	0.015455	0.00858967	0.0118986	0.0121032	0.0318215	0.0147492	0.02508951	-0.05442946	0.0560179	0.0541095	0.106292	0.0627136	0.0943285	0.0430892	0.10515	0.0343769	0.0301864	0.218615	0.0492801	0.00629184	0.0730546	2.53816e-05	0.0664686	0.5365561	2	5.924234	0.1883924	0.221193	0.584078	1.04882	2.14591	0.0856558	0.305438	0.0484497	0.384233	0.0427268	0.133497	0.4821266	1.112895
6400	-122.37	-122.7826	0.4126035	6.975106	1.009133	0.0115193	0.0656074	0.0629333	0.0565049	0.0692026	0.0372429	0.000406026	0.0186747	0.100094	0.0839414	0.0526056	0.0137951	0.0508786	0.162512	0.00486645	0.0436546	0.327564	0.0529494	0.0877236	0.0270434	0.0952965	0.0078609	0.05615011	0.1899764	0.0270259	0.0572833	0.107067	0.0360497	0.083443	0.0321751	0.0567231	0.0400928	0.0193079	0.201802	0.082494	0.199881	0.0220409	0.0229444	0.011669	0.2672911	4	8.696237	0.1146144	0.138773	0.47948	1.0015	2.38025	0.0928924	0.212103	0.0192637	0.511426	0.0434954	0.120819	0.4572675	0.5845399
6500	-102.8132	-119.2311	16.41787	6.392494	2.979008	0.0440614	0.00394135	0.0259062	0.0417899	0.00275909	0.00697547	0.0143233	0.0105727	0.0264738	0.0242785	0.110149	0.0529988	0.0279565	0.10039	0.00714277	0.0472549	0.0298608	0.0568109	0.0253011	0.101471	0.0136892	0.0209511	0.02928011	-0.03019806	0.0490082	0.0106231	0.12926	0.0453554	0.00896725	0.262193	0.0223003	0.0197822	0.0204769	0.102665	0.175154	0.0266708	0.0107254	0.0111851	0.105635	0.4716793	3	8.233706	0.1467106	0.387631	0.730359	1.08241	1.7996	0.0803551	0.235562	0.035016	0.469501	0.0323684	0.147197	0.4414812	1.068402
6600	-125.1013	-122.8929	-2.208328	4.320794	0.8230568	0.0481901	0.334792	0.00809483	0.0430474	0.0225952	0.0198729	0.252377	0.0403947	0.0232891	0.0551315	0.0174594	0.186362	0.00674749	0.187488	0.211285	0.0107596	0.017819	0.0387633	0.0444957	0.0668541	0.00576358	0.0174106	0.07794265	0.6364946	0.024066	0.0839801	0.0967613	0.0114784	0.0379023	0.0380645	0.12488	0.00250225	0.192587	0.130849	0.0545641	0.161625	0.0132184	0.0101968	0.0173245	0.2135801	5	5.05061	0.3365555	0.100455	0.416254	0.963144	2.52015	0.106939	0.212024	0.0591832	0.481246	0.062645	0.0779626	0.8500747	0.2512486
6700	-97.97	-124.2045	26.23451	10.22607	0.9820158	0.00710018	0.0334071	0.00893479	0.019934	0.0253561	0.000562435	0.0180797	0.00407116	0.00436708	0.0146106	0.0735318	0.00936462	0.012521	0.0294237	0.0344157	0.0134561	0.0366909	0.0647112	0.029537	0.0143831	0.00998487	0.00115382	0.02296566	-0.07527572	0.00712577	0.161759	0.0784114	0.00334228	0.0160385	0.261556	0.129815	0.0353569	0.130166	0.0370892	0.0204502	0.0193987	0.0614494	0.00724043	0.0308015	0.3411799	3	11.01826	0.1761085	0.133352	0.471279	0.996955	2.39841	0.0628923	0.175954	0.0484351	0.533272	0.0706654	0.108781	0.2659041	1.283093
6800	-110.0688	-123.4941	13.42526	5.935089	1.215854	4.36835e-05	0.00384119	0.126826	0.0190363	0.0232681	0.0245101	0.0824349	0.0258385	0.00330464	0.0226196	0.0357521	0.0273473	0.00518988	0.0388256	0.0486884	0.0559216	0.166249	0.0181937	0.0197951	0.0345442	0.040166	0.00884838	0.06542327	0.2849057	0.00194528	0.0180172	0.258366	0.0265016	0.0425244	0.0753599	0.0407731	0.0603612	0.101583	0.16635	0.0788919	0.00249039	0.0043951	0.0192622	0.103179	0.2295995	4	6.396229	0.3144728	0.177914	0.533239	1.02824	2.26061	0.0855763	0.3919	0.0891756	0.326267	0.0365817	0.0705	0.5145052	0.4462531
6900	-122.4799	-124.3693	1.889396	4.568642	1.709633	0.00242058	0.00417682	0.0646398	0.00110678	0.206862	0.0344016	0.0233314	0.0325268	0.0403813	0.0335875	0.0732042	0.102141	0.0019451	0.0585991	0.00381067	0.256205	0.192959	0.15929	0.340528	0.241275	0.102205	0.0942682	0.09216523	-0.06246639	0.0769003	0.071522	0.140756	0.00574185	0.154303	0.150773	0.0393751	0.0529732	0.00701314	0.0824421	0.0389936	0.0440211	0.061023	0.0190963	0.0550662	0.4266139	2	4.66506	0.30399	0.255967	0.620098	1.06068	2.06325	0.0447517	0.27499	0.0436759	0.529532	0.0555693	0.0514811	0.3641475	1.171541
7000	-116.9499	-122.7374	5.787536	4.418714	2.403216	0.157622	0.0420793	0.0070186	0.0570205	0.112209	0.0493522	0.0405367	0.0332844	0.0238952	0.0265355	0.0291502	0.13023	0.160618	0.162384	0.0040795	0.0551749	0.00818676	0.16316	0.147332	0.0992217	0.0614862	0.0447535	0.08163431	-0.06502864	0.00918333	0.0329496	0.16115	0.0778397	0.0750979	0.0908168	0.0324989	0.000818758	0.0129154	0.220218	0.0464772	0.116446	0.0412684	0.00809026	0.0742297	0.4600792	3	4.425452	0.2409965	0.337084	0.69202	1.07744	1.89345	0.0994968	0.31362	0.0491088	0.374867	0.0902783	0.0726294	0.3950505	1.164608
7100	-123.812	-126.7236	2.911608	4.435189	3.221759	0.0307307	0.0952945	0.129856	0.0426708	0.097563	0.0137489	0.226279	0.0509501	0.0841999	0.0338764	0.172177	0.0337253	0.0830642	0.0111547	0.00937443	0.154394	0.161762	0.0282516	0.219211	0.0766029	0.0115146	0.000991187	0.07488961	-0.158417	0.0243076	0.0772422	0.058107	0.0135987	0.0429435	0.155333	0.0886431	0.0529074	0.0629349	0.0757658	0.0867391	0.0936496	0.0532377	0.06805	0.0465406	0.6496247	3	4.477989	0.2335063	0.405722	0.743111	1.08341	1.76776	0.126788	0.168229	0.0524701	0.431657	0.0411856	0.17967	0.4912076	1.322505
7200	-129.1514	-131.6472	2.495853	4.67267	3.238222	0.172113	0.0298422	0.00684324	0.282297	0.161831	0.0921268	0.00810726	0.035298	0.00199141	0.00179119	0.223453	0.140286	0.0166692	0.0919749	0.116936	0.0105809	0.0678198	0.148033	0.0885681	0.0363537	0.0413737	0.00855783	0.07400331	0.1784769	0.00723104	0.0681117	0.15148	0.0676434	0.0513283	0.0125479	0.0679722	0.0153302	0.0376713	0.253737	0.0685146	0.0707987	0.0225271	0.0210378	0.0840682	0.4363807	4	5.59589	0.3331762	0.406891	0.743919	1.08346	1.76573	0.107892	0.333983	0.128648	0.382396	0.0210966	0.0259837	0.6148575	0.7097264
7300	-127.509	-122.4099	-5.099141	3.392729	1.69207	0.00132122	0.0715485	0.0437229	0.0770693	0.129203	0.0243063	0.00807949	0.0419295	0.00118904	0.18759	0.452059	0.112552	0.00288718	0.073981	0.121022	0.12262	0.262513	0.277211	0.0101248	0.0655162	0.00147135	0.374919	0.1110072	0.3700191	0.0376784	0.173826	0.167606	0.0201729	0.0671218	0.0471355	0.0942599	0.0158498	0.0587433	0.0806967	0.0862111	0.0465435	1.65591e-06	0.0458205	0.0583327	0.4545783	4	7.014906	0.2123532	0.253527	0.61769	1.05996	2.06882	0.0531757	0.194278	0.06903	0.535032	0.0550478	0.0934364	0.8245974	0.551273
7400	-116.241	-121.2811	5.04011	4.218953	1.091827	0.0271571	0.0217587	0.103612	0.026605	0.00919583	0.0108754	0.0286032	0.162391	0.111892	0.00466835	0.125157	0.000773997	0.0389614	0.0221456	0.0360925	0.0249536	0.188072	0.00248041	0.452595	0.0616952	0.000763414	0.0324499	0.1022402	0.04204588	0.0161648	0.0264905	0.122786	0.106376	0.0684482	0.00887079	0.0469997	0.0965163	0.034552	0.125676	0.0323156	0.148375	0.0324615	0.052192	0.0817755	0.7429468	4	5.283068	0.1509086	0.154903	0.502713	1.01369	2.32869	0.0503347	0.240533	0.143328	0.443487	0.0484091	0.0739091	0.7849927	0.9464379
7500	-94.90248	-123.685	28.78253	8.177849	3.473792	0.0161182	0.0129867	0.0151297	0.0072614	0.00890385	0.00409715	0.0569324	0.00229568	0.000855452	0.00476985	0.0152025	0.0281493	0.00267011	0.0326388	0.0337563	0.0156445	0.050678	0.00322337	0.021954	0.0173105	0.00484705	0.039302	0.01720937	0.189075	0.0355227	0.0882203	0.0367859	0.0356879	0.0854063	0.0621052	0.0882509	0.0438389	0.042388	0.208064	0.0386872	0.092294	0.0132185	0.00813537	0.121395	0.3440784	3	8.315381	0.1676705	0.42289	0.754791	1.08403	1.73829	0.0725256	0.222496	0.0322549	0.517833	0.0638497	0.091041	0.5331534	0.6453648
7600	-122.9225	-121.4389	-1.483615	5.295338	3.494967	0.0101753	0.0730344	0.0239871	0.0902161	0.0677246	0.0237839	0.0678296	0.00998727	0.0239157	0.137848	0.187211	0.116182	0.0155745	0.0137698	0.0309523	0.117811	0.0574874	0.0990286	0.142317	0.108729	0.0231708	0.22566	0.06508892	0.3350534	0.0599083	0.217331	0.250774	0.0940921	0.0323351	0.0358921	0.043724	0.0396627	0.0473796	0.0975937	0.0333486	0.0296666	0.00826727	0.00483827	0.00518625	0.2459901	3	10.99265	0.2347127	0.424265	0.755709	1.08407	1.73596	0.0632208	0.259492	0.0581287	0.417969	0.0735143	0.127675	0.5810435	0.4233592
