Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
1800	-1245.065	-757.6037	-487.4614	60.81993	4.244095	0.02143232	-0.01734775	0.118568	0.0288958	0.068477	0.116303	0.130621	0.0150816	0.119319	0.0238022	0.0353095	0.0110557	0.130343	0.00123847	0.0282454	0.16247	0.0102692	0.6704681	36	61.71513	0.06859943	0.467289	0.783249	1.08429	1.66517	0.0436497	0.255389	0.111321	0.193005	0.254926	0.141709	0.6531203	1.026561
1900	-1273.785	-756.8729	-516.9118	58.55653	5.348954	0.01470957	-0.01705757	0.090077	0.0184557	0.00553672	0.0775146	0.0752709	0.0260947	0.177029	0.0118463	0.0400576	0.0341366	0.185277	0.00549042	0.0656539	0.182677	0.00488237	0.6503451	32	68.48702	0.07292201	0.515955	0.811868	1.08265	1.58953	0.0806736	0.237454	0.0951418	0.183288	0.242852	0.16059	0.6332875	1.026935
2000	-1290.237	-776.3694	-513.8679	21.24974	7.178934	0.0185145	-0.04380993	0.118035	0.0704253	0.0779358	0.0429992	0.0316376	0.0197819	0.104696	0.0218593	0.0803028	0.0122238	0.216817	0.00783136	0.0460012	0.144999	0.00445479	0.7798509	26	71.15678	0.06773434	0.573296	0.842595	1.07854	1.50557	0.0707538	0.269541	0.0408073	0.230887	0.255524	0.132487	0.736041	1.059521
2100	-1284	-775.9542	-508.0461	16.834	2.898901	0.01769544	-0.01017439	0.139709	0.00020834	0.0367461	0.049169	0.0458647	0.0101771	0.187893	0.00791568	0.053577	0.0345814	0.0770238	0.00563592	0.0540245	0.282489	0.0149857	0.7387558	29	62.33935	0.05554955	0.381286	0.725772	1.08197	1.81097	0.0619808	0.246964	0.146334	0.18065	0.254894	0.109176	0.7285814	1.013965
2200	-1270.049	-759.6473	-510.4022	61.23678	5.088278	0.01525017	0.003194548	0.10356	0.0454101	0.0133366	0.0361749	0.0450434	0.0161833	0.215298	0.0280543	0.0948539	0.0107429	0.140848	0.0301799	0.0417046	0.161976	0.0166344	0.6583164	31	66.39624	0.0598687	0.505703	0.806045	1.08314	1.60511	0.075094	0.186717	0.0945686	0.185526	0.318802	0.139292	0.6615109	0.9951708
2300	-1262.723	-769.8603	-492.8623	54.50641	4.869003	0.01738168	0.001049065	0.129819	0.00411154	0.0515539	0.0483685	0.142128	0.0414539	0.163699	0.0119646	0.0751276	0.0115134	0.0732947	0.0230346	0.0547661	0.167447	0.00171839	0.6078843	33	70.09756	0.08919552	0.496544	0.800752	1.08352	1.61918	0.0271612	0.229517	0.112886	0.204433	0.279535	0.146469	0.6089334	0.9982772
2400	-1284.548	-782.2422	-502.3058	16.66581	7.090093	0.01565349	-0.0134645	0.049812	0.0827873	0.0446248	0.01598	0.108241	0.0460612	0.114021	0.0511592	0.0506707	0.0165311	0.162543	0.0155474	0.0365637	0.200796	0.00466177	0.7849559	27	60.62305	0.05963316	0.570977	0.84141	1.07874	1.50887	0.0809607	0.254111	0.0766858	0.268721	0.197403	0.122119	0.7714914	1.017453
2500	-1259.734	-778.372	-481.3619	13.80276	6.18793	0.02098001	0.01902453	0.0944841	0.0229123	0.0627013	0.125397	0.0755181	0.0195799	0.126351	0.012777	0.0870562	0.0115071	0.0857656	0.0159596	0.0511276	0.200007	0.00885717	0.8268891	34	64.27922	0.07285009	0.545007	0.827813	1.08083	1.54635	0.0748359	0.207923	0.144601	0.212753	0.259688	0.100199	0.8459136	0.9775101
2600	-1266.479	-762.6808	-503.7984	58.11874	7.412428	0.01861639	-0.03021204	0.11625	0.0141816	0.0355039	0.0394982	0.0910693	0.0189295	0.184925	0.0232723	0.052239	0.00304737	0.0964129	0.0126047	0.0811216	0.229313	0.00163089	0.8740848	34	65.23937	0.06228103	0.579212	0.845598	1.07799	1.4972	0.0525087	0.179614	0.13951	0.225188	0.213476	0.189703	0.8438728	1.035802
2700	-1265.818	-759.6807	-506.1369	63.17877	4.814429	0.01840893	0.0445071	0.128179	0.0127809	0.117672	0.0957124	0.0451333	0.0260647	0.157191	0.0199408	0.0559207	0.000996109	0.094609	0.00681337	0.0215303	0.210387	0.00706974	0.5412802	30	63.3852	0.09355885	0.494183	0.799374	1.08361	1.62283	0.0367663	0.215527	0.124297	0.222368	0.248526	0.152516	0.5857873	0.9240217
2800	-1268.286	-769.7911	-498.4949	59.77534	3.114946	0.02142429	0.02851615	0.0683442	0.0270758	0.0496426	0.118421	0.0389416	0.0166161	0.195009	0.0172707	0.0642569	0.0268195	0.158817	0.0138291	0.044243	0.15798	0.00273338	0.5958177	39	62.11557	0.07288235	0.397963	0.7377	1.08303	1.78131	0.106264	0.212925	0.0850659	0.208912	0.196726	0.190106	0.6243339	0.9543255
2900	-1272.747	-756.1644	-516.5822	54.82163	6.612355	0.01582413	0.02696511	0.133045	0.0998521	0.0555011	0.0488569	0.188614	0.0123784	0.121934	0.00854375	0.0268874	0.0116811	0.0929959	0.00484324	0.0242189	0.154952	0.0156959	0.5635908	27	62.56317	0.08339722	0.557808	0.83459	1.07986	1.52774	0.0305048	0.224282	0.0893307	0.239218	0.27537	0.141294	0.5905559	0.9543395
3000	-1270.692	-757.9778	-512.7143	62.00399	6.88844	0.01840639	-0.006039073	0.13693	0.0102794	0.0162548	0.124219	0.0868993	0.023562	0.118193	0.00673179	0.0867972	0.00187361	0.0876577	0.00866978	0.0484205	0.240536	0.00297472	0.6190866	26	65.50802	0.05877955	0.565566	0.838626	1.07921	1.51659	0.0645527	0.220591	0.112549	0.197182	0.285796	0.119329	0.6130475	1.009851
3100	-1289.156	-774.5583	-514.5978	59.4574	6.322674	0.01667873	0.008679737	0.120069	0.0154577	0.0260245	0.0316423	0.0123337	0.00495333	0.161591	0.0376863	0.104588	0.0435881	0.161753	0.0160739	0.0414365	0.21794	0.00486286	0.6150888	33	67.29168	0.06924041	0.549193	0.830046	1.08053	1.54023	0.0716396	0.236931	0.106966	0.218171	0.246096	0.120196	0.6237686	0.986085
3200	-1282.781	-773.0469	-509.7337	58.72605	4.817421	0.01690687	0.02623256	0.0883897	0.00550521	0.10066	0.130573	0.0699415	0.0181771	0.113307	0.0246431	0.0547894	0.0147318	0.100796	0.0396635	0.0440205	0.193483	0.00132	0.8350617	38	59.3308	0.0574434	0.494313	0.79945	1.08361	1.62263	0.0568054	0.292961	0.0592212	0.224291	0.20868	0.158041	0.8612943	0.9695429
3300	-1306.733	-776.8518	-529.8815	66.60699	5.977308	0.01434207	-0.04660722	0.0764778	0.0105081	0.0794495	0.118039	0.085408	0.0567368	0.0868052	0.0105008	0.0555091	0.0161812	0.193119	0.0437757	0.0206454	0.145063	0.00178101	0.750979	34	69.52798	0.05259921	0.538218	0.824159	1.08131	1.55631	0.0629474	0.242935	0.0734265	0.232834	0.261353	0.126505	0.7043718	1.066168
3400	-1263.255	-755.6581	-507.5967	57.07008	4.967104	0.01441846	0.01689513	0.109009	0.0540225	0.0462858	0.0428549	0.202228	0.0122306	0.110496	0.0328008	0.0944767	0.000991556	0.0736541	0.0316501	0.0166751	0.17037	0.00225495	0.5912127	31	68.40446	0.08093503	0.500706	0.803168	1.08336	1.61277	0.0607269	0.153977	0.172253	0.227008	0.270065	0.11597	0.6081078	0.9722169
3500	-1263.823	-757.865	-505.9584	58.3533	5.560436	0.01916161	0.04051994	0.0624609	0.0209671	0.0375792	0.0571849	0.0922091	0.0434034	0.135786	0.0167595	0.090483	0.00869539	0.0871002	0.0271498	0.0449965	0.265231	0.00999379	0.6151044	36	60.37879	0.07206605	0.523811	0.81626	1.08221	1.57772	0.0649557	0.212839	0.105902	0.258342	0.23414	0.123821	0.6556244	0.9381964
3600	-1270.103	-758.8937	-511.2089	61.73475	5.145196	0.01631663	0.01145614	0.0409949	0.0620864	0.0444531	0.102696	0.0745334	0.00392016	0.168468	0.0101882	0.068284	0.0146515	0.153428	0.0206672	0.0757562	0.152677	0.00719622	0.7572391	40	61.90039	0.05610065	0.507998	0.807358	1.08304	1.6016	0.0722353	0.222777	0.119706	0.165291	0.285016	0.134974	0.7686952	0.9850966
3700	-1275.146	-756.1235	-519.0227	66.82842	3.570179	0.01959606	-0.0543305	0.101779	0.0569678	0.0341915	0.0848246	0.151746	0.0126156	0.166229	0.0142645	0.0465425	0.0217796	0.0887733	0.0173478	0.0278991	0.173382	0.0016581	0.6509981	29	67.03248	0.05734232	0.429069	0.758898	1.08418	1.72785	0.0600352	0.241277	0.112079	0.207668	0.242308	0.136632	0.5966676	1.091057
3800	-1304.904	-789.2325	-515.6716	19.19635	10.0683	0.01744213	-0.02858762	0.105357	0.0542286	0.10944	0.0240427	0.0150804	0.0163195	0.141865	0.0115381	0.060699	0.0478715	0.122846	0.0128666	0.0443435	0.221334	0.0121684	0.8059518	26	74.15486	0.06521068	0.632596	0.871409	1.0722	1.4238	0.0410572	0.299868	0.0972481	0.209441	0.192442	0.159943	0.7773641	1.036775
3900	-1254.379	-771.8444	-482.5349	49.38514	6.858434	0.01980713	-0.004500923	0.0722439	0.0436413	0.0504486	0.0889009	0.109292	0.0121686	0.207081	0.022504	0.0191397	0.020941	0.11055	0.0251993	0.0469771	0.168726	0.00218678	0.7209067	37	59.80414	0.07876015	0.564743	0.838201	1.07928	1.51777	0.0806746	0.237021	0.121	0.217735	0.21045	0.133119	0.7164058	1.006283
4000	-1259.39	-786.7376	-472.6519	10.85486	4.938916	0.02098805	-0.0125609	0.111511	0.0366101	0.0681195	0.00808603	0.206895	0.0354135	0.109633	0.0121545	0.0477525	0.00220907	0.13155	0.018549	0.0545522	0.151351	0.00561244	0.6758388	32	60.32589	0.08451635	0.499521	0.802482	1.08341	1.61459	0.0697781	0.274086	0.0681556	0.248373	0.256306	0.0833019	0.6632779	1.018938
4100	-1273.875	-786.9122	-486.9629	7.04598	7.70061	0.02213239	0.02401491	0.123274	0.0479832	0.0108906	0.0535497	0.165606	0.0283578	0.201902	0.00331339	0.0667625	0.00720798	0.0939791	0.0179074	0.0595802	0.11938	0.000305557	0.7908631	33	62.37663	0.07906477	0.586179	0.849097	1.07733	1.4874	0.102672	0.190643	0.10948	0.16073	0.262323	0.174152	0.814878	0.9705294
4200	-1265.773	-785.9423	-479.8312	17.32811	8.189215	0.02495336	-0.02880551	0.114305	0.0244166	0.0106671	0.0651043	0.128492	0.0142468	0.1623	0.00822017	0.0621044	0.0278283	0.161905	0.0285893	0.0418232	0.147916	0.0020808	0.8392024	31	62.99016	0.0827668	0.597225	0.854562	1.07621	1.472	0.0455829	0.188529	0.0821472	0.243097	0.299177	0.141466	0.8103968	1.035545
4300	-1258.711	-765.3858	-493.3248	60.19295	4.476312	0.01694684	0.03563498	0.158718	0.0217975	0.0174645	0.0669914	0.0565328	0.0196147	0.165336	0.0147615	0.0424801	0.0310168	0.100379	0.00950585	0.0627276	0.223419	0.00925523	0.5856021	33	61.26833	0.06390733	0.478757	0.790222	1.08407	1.64695	0.0414278	0.171537	0.126944	0.19833	0.266245	0.195515	0.6212371	0.9426387
4400	-1263.414	-766.0977	-497.3164	61.57936	5.612286	0.01831846	0.02863971	0.0788911	0.00321099	0.0535418	0.0631223	0.074347	0.0400491	0.186097	0.0348765	0.0428324	0.034384	0.0731639	0.00999082	0.0595555	0.23005	0.015887	0.7190769	31	62.81937	0.05915761	0.525678	0.817294	1.0821	1.57492	0.0847053	0.210457	0.106951	0.199063	0.246201	0.152623	0.7477166	0.9616971
4500	-1249.066	-765.1876	-483.8783	58.63477	5.898863	0.01712375	0.04783342	0.172384	0.143312	0.026181	0.0701248	0.17245	0.016568	0.0902274	0.00969695	0.0175076	0.00532521	0.0225917	0.0121206	0.0274299	0.206605	0.0074755	0.6614542	34	59.0092	0.0784708	0.535609	0.822743	1.08148	1.56017	0.0349549	0.175718	0.151653	0.245759	0.285035	0.10688	0.7092876	0.9325613
4600	-1254.859	-758.8593	-495.9995	58.38127	4.759418	0.01815264	-0.03759636	0.182048	0.0271204	0.0402121	0.0467489	0.16461	0.0123171	0.141494	0.00813795	0.0454988	0.0025832	0.104588	0.0119161	0.0306102	0.180679	0.001436	0.7690481	26	64.02744	0.06295383	0.491768	0.797958	1.08369	1.62658	0.0395127	0.2564	0.110028	0.219091	0.255729	0.119239	0.7314517	1.0514
4700	-1262.547	-757.5769	-504.9704	61.70779	6.713332	0.01751372	-0.01115345	0.0657978	0.00287516	0.0687939	0.0436777	0.0965854	0.0134448	0.18904	0.0173968	0.0427751	0.00700319	0.0861512	0.00824645	0.0988941	0.255413	0.00390537	0.6065273	35	63.10696	0.07216524	0.560695	0.836098	1.07962	1.52359	0.074443	0.23069	0.148883	0.214463	0.187853	0.143668	0.5953739	1.018734
4800	-1297.437	-768.9512	-528.486	67.84453	4.120266	0.01801549	0.02423034	0.106551	0.0102567	0.0150475	0.0645449	0.105931	0.0151607	0.164153	0.0230373	0.0132328	0.0333681	0.115889	0.019433	0.0518808	0.255593	0.00592171	0.6030268	31	70.65697	0.05076809	0.460849	0.779268	1.08436	1.67552	0.0524097	0.209412	0.113236	0.217503	0.242125	0.165315	0.6272571	0.961371
4900	-1289.166	-781.0827	-508.083	11.53224	4.329776	0.02040413	-0.02727854	0.126306	0.00244224	0.0201966	0.10226	0.0803643	0.0336806	0.136275	0.0176145	0.0335281	0.00902381	0.167136	0.00621329	0.0749975	0.188603	0.00135957	0.664553	33	67.77653	0.09724799	0.471609	0.785893	1.08422	1.65828	0.0733874	0.221144	0.0811355	0.283922	0.195617	0.144795	0.6372745	1.042805
5000	-1284.981	-768.886	-516.0953	57.10779	3.197609	0.01707262	0.02802859	0.0499382	0.0670187	0.0242387	0.0574578	0.139965	0.00325541	0.110106	0.0148962	0.068474	0.0744989	0.104644	0.0141296	0.0364822	0.22993	0.00496685	0.5284338	30	67.71305	0.06873699	0.403994	0.741914	1.08333	1.77076	0.055185	0.302693	0.067532	0.234712	0.220934	0.118944	0.5564624	0.9496308
5100	-1285.154	-756.6034	-528.5502	58.53973	6.806793	0.01848726	0.00528499	0.11667	0.0319736	0.0337474	0.0291636	0.0905566	0.0133186	0.17533	0.0190495	0.0549555	0.00109133	0.0753818	0.0416942	0.0604569	0.248169	0.00844294	0.5273583	26	65.73769	0.06305605	0.563316	0.837461	1.0794	1.51982	0.0627551	0.238732	0.0989709	0.202801	0.263824	0.132917	0.5326433	0.9900778
5200	-1261.752	-758.4718	-503.2798	13.76937	4.57649	0.01860675	0.01676995	0.107224	0.0086617	0.075941	0.0863088	0.0701925	0.0240703	0.165316	0.0251676	0.0290283	0.0308178	0.0814685	0.0198516	0.0450633	0.223956	0.00693388	0.5965991	34	68.91608	0.09751977	0.483477	0.793049	1.08395	1.63952	0.0388078	0.230282	0.0847657	0.22269	0.267274	0.156181	0.6133691	0.9726593
5300	-1270.78	-769.4966	-501.2834	12.0394	6.094168	0.0208119	-0.02253612	0.0723281	0.0090801	0.0393345	0.0367433	0.0519642	0.0606033	0.105711	0.00754358	0.00936184	0.0296257	0.270943	0.00072852	0.047331	0.253994	0.00470782	0.6448821	24	69.12475	0.05883276	0.542023	0.826212	1.08105	1.55072	0.0978208	0.271282	0.0515218	0.247034	0.195638	0.136703	0.622346	1.036212
5400	-1268.835	-767.894	-500.9414	13.75701	7.108463	0.01955922	-0.02077736	0.180614	0.0869166	0.00409312	0.0359159	0.178906	0.0195305	0.10397	0.0133237	0.0513075	0.0204498	0.125008	0.0389788	0.0303474	0.103484	0.00715459	0.728149	28	62.59656	0.09220468	0.571459	0.841657	1.0787	1.50818	0.030924	0.196742	0.104788	0.302651	0.247751	0.117144	0.7073716	1.029373
5500	-1279.282	-752.039	-527.2429	59.18011	5.051165	0.0167417	-0.02425594	0.127193	0.00915287	0.00367539	0.0323684	0.167821	0.0187514	0.15081	0.0106436	0.0341141	0.0267842	0.214858	0.000407519	0.0539093	0.143545	0.0059665	0.5073871	32	64.92387	0.07787444	0.504189	0.805176	1.08321	1.60742	0.0416802	0.254018	0.0724962	0.227177	0.226744	0.177885	0.4831311	1.050206
5600	-1275.418	-762.9236	-512.4946	13.87059	6.79181	0.02005134	-0.002248981	0.154225	0.0132326	0.0391075	0.0499236	0.206491	0.0146667	0.109792	0.0319239	0.0840711	0.00750152	0.0957901	0.000630502	0.0380686	0.149659	0.00491692	0.6561549	33	68.44591	0.05501571	0.562899	0.837244	1.07944	1.52042	0.0668624	0.203067	0.122932	0.288977	0.219482	0.0986797	0.6539059	1.003439
5700	-1265.167	-749.1673	-515.9998	13.17481	4.532737	0.01749779	-0.0348744	0.115465	0.0353842	0.0373077	0.114474	0.0395078	0.0278438	0.187421	0.0131898	0.0592568	0.0359094	0.0998628	0.00943518	0.0468678	0.176366	0.00170854	0.5474154	28	69.86375	0.0698622	0.481431	0.791827	1.08401	1.64274	0.0523308	0.228425	0.0861457	0.207052	0.271285	0.154762	0.512541	1.068042
5800	-1288.805	-756.3509	-532.4541	59.48162	3.669579	0.01323382	0.06209195	0.1231	0.00998087	0.0212436	0.0737823	0.0507777	0.00739543	0.167039	0.0408958	0.0565173	0.00747453	0.200048	0.000762983	0.0385674	0.194752	0.00766426	0.6263317	31	66.64039	0.07159163	0.435235	0.762947	1.08429	1.71753	0.0515432	0.185612	0.151626	0.207777	0.275259	0.128182	0.6884236	0.9098056
5900	-1282.022	-773.8748	-508.1474	16.48598	4.058441	0.01812137	0.007797452	0.10297	0.0487293	0.0485739	0.0621415	0.0674245	0.0280635	0.111666	0.0115756	0.0781159	0.08012	0.0665177	0.011397	0.0656424	0.200107	0.0169559	0.6188451	36	62.86084	0.06234619	0.457544	0.777206	1.08439	1.68086	0.044897	0.198207	0.104363	0.231354	0.32621	0.0949687	0.6266426	0.9875568
6000	-1271.662	-764.9234	-506.739	8.452944	5.131182	0.01483	0.004033285	0.128142	0.0350355	0.0571824	0.0505611	0.0453179	0.0204309	0.170451	0.0135178	0.047883	0.0430546	0.136046	0.0224833	0.0608529	0.16781	0.00123237	0.6040083	27	67.57516	0.07954572	0.507436	0.807037	1.08307	1.60246	0.0679239	0.209397	0.0919966	0.256194	0.217594	0.156895	0.6080416	0.9933668
6100	-1272.976	-760.6859	-512.2897	59.0647	3.456809	0.0210724	0.05861588	0.103104	0.00246701	0.123111	0.0240003	0.135718	0.0166729	0.170672	0.0269133	0.0779837	0.0421719	0.0565031	0.0100613	0.049867	0.159378	0.00137724	0.6209459	42	75.19283	0.06830483	0.42178	0.754048	1.084	1.74017	0.0588746	0.231584	0.113154	0.204592	0.264709	0.127086	0.6795618	0.9137446
6200	-1306.088	-775.2559	-530.8325	15.60095	4.643837	0.01562741	-0.01049595	0.124087	0.0267515	0.00195603	0.128684	0.0750796	0.0413784	0.0887166	0.0337302	0.0619028	0.00243432	0.132382	0.00139849	0.0261693	0.228422	0.0269079	0.6773109	27	61.19231	0.04541781	0.486577	0.794893	1.08386	1.63467	0.0425404	0.26075	0.096912	0.252407	0.224931	0.12246	0.666815	1.01574
6300	-1279.499	-770.3879	-509.1107	57.39768	4.74351	0.02005849	0.0038642	0.116964	0.0598256	0.144393	0.115646	0.0526554	0.0306949	0.119508	0.021813	0.0364505	0.0131966	0.0990016	0.00288677	0.0327782	0.15391	0.000275991	0.7143921	27	65.45723	0.05490742	0.491063	0.797543	1.08372	1.62767	0.0320637	0.234891	0.07574	0.234091	0.232856	0.190358	0.7182563	0.99462
