Iteration	Replicate_ID	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
10	0	-1269.77	-789.0857	-480.6841	56.03718	3.019336	0.02288266	0.04403155	0.100129	0.0168319	0.223573	0.0645043	0.0205034	0.00821009	0.157021	0.0330723	0.0632514	0.00874407	0.00681037	0.00371857	0.0435256	0.23805	0.0120549	0.739873	32	62.36928	0.09745754	0.390752	0.732593	1.08261	1.79404	0.0446664	0.160122	0.18149	0.189439	0.308287	0.115996	0.7839045	0.9438305
11	0	-1269.53	-763.9204	-505.6092	57.44998	4.289861	0.01468791	0.06776581	0.14329	0.0357087	0.263118	0.012924	0.026534	0.0051179	0.107786	0.037406	0.107884	0.0102721	0.0304798	0.000736106	0.0481154	0.150138	0.0204916	0.62815	34	63.24096	0.07688509	0.46961	0.784672	1.08425	1.66146	0.0419772	0.196728	0.26577	0.212823	0.17272	0.109982	0.6959158	0.9026235
12	0	-1267.367	-768.9814	-498.386	66.602	4.979413	0.01396757	-0.00711627	0.107731	0.00220481	0.102134	0.0763432	0.0508179	0.0230869	0.217278	0.0439905	0.0996987	0.0213406	0.0156699	0.00133182	0.0944029	0.140365	0.00360462	0.7255557	34	71.07442	0.07207669	0.50122	0.803465	1.08334	1.61198	0.0828937	0.176606	0.184313	0.217778	0.194476	0.143934	0.7184395	1.009905
13	0	-1272.143	-771.0231	-501.12	59.04478	5.156535	0.01784193	-0.02090288	0.137106	0.00256523	0.183162	0.0130009	0.0401833	0.00122166	0.191895	0.0361856	0.0647643	0.0103191	0.0276758	0.00958971	0.0446416	0.221294	0.0163952	0.6922686	35	63.78891	0.0625487	0.508452	0.807617	1.08302	1.60091	0.0533001	0.223061	0.130478	0.215592	0.267389	0.11018	0.6713658	1.031135
14	0	-1271.439	-774.2307	-497.2082	58.37769	7.818652	0.0140123	0.01101576	0.0527883	0.00378647	0.197164	0.0532563	0.0208209	0.00619974	0.197436	0.056329	0.069993	0.0134712	0.0346427	0.0174119	0.0548214	0.212832	0.00904705	0.7192678	36	63.76546	0.06084749	0.588932	0.850469	1.07706	1.48354	0.0788777	0.161821	0.183227	0.190071	0.258686	0.127318	0.7302836	0.9849158
15	0	-1270.398	-787.889	-482.5086	55.01088	2.95733	0.01789275	-0.03161827	0.0634251	0.00255565	0.103082	0.0447816	0.0614433	0.00349601	0.15905	0.0489211	0.107443	0.0185599	0.049597	0.0128945	0.0746552	0.249475	0.000620652	0.6852326	25	63.53127	0.08285661	0.385934	0.729138	1.0823	1.80263	0.0747237	0.173021	0.210874	0.203822	0.224196	0.113363	0.6536144	1.048375
16	0	-1270.402	-774.0969	-496.305	59.53017	5.647309	0.01577763	0.01739352	0.123277	0.0190353	0.127812	0.00945078	0.103371	0.00515466	0.204486	0.0579235	0.0210976	0.0215485	0.0762139	0.00685678	0.0435943	0.155088	0.0250908	0.6702232	39	69.9564	0.07048185	0.526927	0.817985	1.08203	1.57306	0.0619778	0.232347	0.177859	0.16168	0.208692	0.157444	0.6876167	0.9747046
17	0	-1278.616	-769.3377	-509.2779	59.61197	7.279631	0.01542716	0.02137963	0.161473	0.0813479	0.166457	0.0638987	0.00701382	0.00223943	0.111848	0.0379256	0.0750375	0.0111784	0.0376829	0.00490344	0.0568864	0.169825	0.0122822	0.7202594	35	66.10244	0.06138579	0.575878	0.84391	1.0783	1.50191	0.0309704	0.185916	0.183863	0.225964	0.214555	0.158732	0.741639	0.9711725
18	0	-1270.65	-789.5722	-481.0774	60.33513	3.708366	0.01646317	-0.08949241	0.219423	0.0282539	0.161704	0.0110423	0.0395866	0.0194029	0.123826	0.0484014	0.0467709	0.00887138	0.0407396	0.0173413	0.0694631	0.136334	0.0288394	0.7637237	35	62.27149	0.06640108	0.437587	0.764479	1.08432	1.71361	0.0274548	0.161188	0.184227	0.281345	0.218402	0.127382	0.6742312	1.132733
19	0	-1256.988	-759.0089	-497.979	61.85646	6.026487	0.01689693	0.005744639	0.338018	0.00905956	0.115396	0.0366885	0.050781	0.00269778	0.111378	0.0319975	0.0728558	0.014746	0.0186727	0.00887925	0.0434877	0.144681	0.00066134	0.8727424	37	67.68514	0.06068167	0.539831	0.825031	1.0812	1.55394	0.0264551	0.204522	0.154572	0.25189	0.240576	0.121985	0.8784871	0.9934608
20	0	-1307.33	-774.2516	-533.0786	60.79039	6.051926	0.01025386	0.01741673	0.163226	0.00743461	0.0969519	0.0396429	0.126195	0.00720098	0.0931237	0.0418517	0.134374	0.0132462	0.0546504	0.00384002	0.0332147	0.174267	0.0107812	0.6653103	32	68.3644	0.06233066	0.540658	0.825477	1.08114	1.55272	0.0438805	0.214304	0.23149	0.214209	0.199435	0.0966806	0.682727	0.9744895
21	0	-1277.692	-762.9446	-514.7472	57.06529	9.670594	0.01356449	0.0332889	0.101941	0.00276285	0.257469	0.0188386	0.0170735	0.0293686	0.164835	0.054039	0.123862	0.00649332	0.0291432	0.00413352	0.0769655	0.10863	0.00444457	0.7133552	33	66.55027	0.06487979	0.625902	0.868295	1.07301	1.43279	0.0561757	0.18169	0.181343	0.199766	0.26043	0.120595	0.7466441	0.9554153
22	0	-1280.393	-782.3332	-498.0602	58.87874	3.185271	0.01972722	0.01127724	0.0601746	0.02676	0.112142	0.0179697	0.112668	0.00766575	0.151188	0.0467754	0.115262	0.0172663	0.0817308	0.0072591	0.0724872	0.150187	0.0204648	0.5117376	27	66.68316	0.1052363	0.403106	0.741296	1.08329	1.77231	0.0431559	0.152195	0.167887	0.260333	0.249019	0.12741	0.5230149	0.978438
23	0	-1274.965	-776.5227	-498.4421	52.67682	7.28346	0.01475667	-0.02726093	0.212366	0.0188734	0.101911	0.0352252	0.122636	0.014906	0.130862	0.0533941	0.0562117	0.0217323	0.0132987	0.00102662	0.0424879	0.171502	0.00356718	0.7630627	33	65.83112	0.07354536	0.575975	0.843959	1.07829	1.50177	0.045101	0.15775	0.171758	0.248953	0.213851	0.162588	0.7358018	1.037049
24	0	-1266.847	-767.3978	-499.4494	66.74057	2.693217	0.01311161	0.03974755	0.0977845	0.0135131	0.172458	0.0699634	0.0113627	0.014485	0.149162	0.0945434	0.0757843	0.00368932	0.0303712	0.0054424	0.0691002	0.188167	0.00417443	0.4909505	31	70.37062	0.07020766	0.364042	0.712991	1.08052	1.84245	0.0783281	0.148275	0.190394	0.218276	0.218405	0.146322	0.530698	0.9251033
25	0	-1281.786	-773.8283	-507.9577	56.65931	5.770356	0.01693489	-0.01626922	0.139738	0.00289162	0.130471	0.0382648	0.00466164	0.0103446	0.170056	0.0270667	0.0976532	0.01909	0.014517	5.78525e-05	0.0793142	0.25622	0.00965424	0.75925	29	69.21328	0.06786029	0.531235	0.820355	1.08177	1.56664	0.0671255	0.171163	0.194903	0.220004	0.269379	0.0774257	0.7429807	1.021897
26	0	-1275.431	-790.6257	-484.8055	57.96654	2.98984	0.01633823	-0.003251294	0.127495	0.0878233	0.104522	0.055716	0.0587583	0.0222029	0.16918	0.0501855	0.0926402	0.00671457	0.0347598	0.00890357	0.0282506	0.149266	0.00358257	0.6419757	29	66.17285	0.06845331	0.388474	0.730964	1.08247	1.7981	0.057077	0.140214	0.158438	0.213358	0.260169	0.170744	0.6387244	1.00509
27	0	-1287.165	-794.468	-492.6973	36.01889	3.277681	0.01925682	-0.01244598	0.127533	0.00633924	0.167155	0.0341214	0.0395801	0.00923343	0.154535	0.0276558	0.140849	0.00520764	0.0518328	0.00821893	0.0671387	0.131235	0.0293645	0.7460866	26	60.52182	0.08783417	0.409665	0.745829	1.08358	1.76092	0.0470396	0.213398	0.1557	0.230333	0.255193	0.0983372	0.7336406	1.016965
28	0	-1263.225	-775.9577	-487.2673	58.15869	5.064599	0.01786814	0.05747058	0.282742	0.00139598	0.100162	0.00194135	0.111932	0.00742687	0.147666	0.0341438	0.0366339	0.0165575	0.0199296	0.00394542	0.0318404	0.188879	0.0148039	0.8104303	37	59.33838	0.07816584	0.504739	0.805492	1.08319	1.60658	0.0314039	0.144511	0.233117	0.188725	0.278869	0.123374	0.8679009	0.9337821
29	0	-1279.751	-785.5576	-494.1933	59.80146	3.009407	0.01756913	-0.006783602	0.162698	0.0152653	0.11833	0.0676946	0.0710583	0.0115601	0.173704	0.0522313	0.0426451	0.0122965	0.0115245	0.00911074	0.0577747	0.185217	0.00889012	0.7736506	34	64.15592	0.0799762	0.389988	0.732047	1.08256	1.7954	0.0390189	0.140917	0.196678	0.245128	0.235118	0.143141	0.766867	1.008846
30	0	-1279.517	-767.9597	-511.5575	57.7807	8.745768	0.01786793	-0.04365975	0.158453	0.01143	0.132437	0.0199424	0.0632345	0.0078787	0.203526	0.0309126	0.0763386	0.0219308	0.0248745	0.0137871	0.0427811	0.189921	0.00255216	0.9048503	28	66.53225	0.05291635	0.608771	0.860169	1.07498	1.45608	0.0465257	0.147356	0.164867	0.230112	0.272751	0.138388	0.8611905	1.050697
31	0	-1310.593	-782.9532	-527.6397	61.67207	3.145644	0.01196491	0.005843653	0.161102	0.015906	0.0648269	0.0846267	0.142519	0.00649774	0.138646	0.0463817	0.0939917	0.0130778	0.0236112	0.00467543	0.0338593	0.163802	0.00647583	0.7418334	25	69.88358	0.06103384	0.400224	0.739286	1.08315	1.77734	0.065499	0.192626	0.103848	0.286043	0.231601	0.120383	0.7476771	0.9921843
32	0	-1259.639	-768.803	-490.8362	62.42455	8.058938	0.01855121	-0.01287872	0.14556	0.0123164	0.209048	0.0021042	0.0480445	0.00654303	0.173686	0.100569	0.0483606	0.00753282	0.0192189	0.00180204	0.0659655	0.156757	0.0024919	0.7546719	26	63.27828	0.08334269	0.594368	0.853158	1.07651	1.47596	0.0366482	0.162648	0.189802	0.236293	0.189386	0.185223	0.7417932	1.017362
33	0	-1256.525	-778.6634	-477.8613	57.19668	2.69926	0.01972201	-0.02818594	0.0892987	0.01844	0.157559	0.0291196	0.155191	0.00708864	0.209767	0.05068	0.0738329	0.0133674	0.0389753	0.00137273	0.051011	0.0981669	0.00612978	0.9857094	32	63.38852	0.07163151	0.36457	0.713389	1.08057	1.84148	0.043159	0.161895	0.127804	0.24112	0.271934	0.154088	0.9575234	1.029436
34	0	-1267.557	-777.4852	-490.0719	55.47129	3.899727	0.01668114	-0.0007402288	0.0775976	0.00698888	0.151531	0.032558	0.0758857	0.00226814	0.147828	0.0405763	0.11828	0.0163918	0.0225044	0.0260902	0.0610588	0.211074	0.0093674	0.8548344	32	63.10672	0.07166701	0.448768	0.771669	1.0844	1.69516	0.0764598	0.154428	0.199006	0.248064	0.207717	0.114325	0.8540941	1.000867
35	0	-1277.139	-773.02	-504.1191	66.6325	5.997152	0.01624862	-0.001372859	0.0941604	0.0134259	0.0886916	0.034324	0.101961	0.0128036	0.174874	0.0478525	0.141164	0.0264686	0.0153475	0.00806653	0.0579551	0.180173	0.00273189	0.7649537	34	68.52811	0.06870531	0.538871	0.824512	1.08126	1.55535	0.0942968	0.156451	0.129936	0.214859	0.295181	0.109276	0.7635808	1.001798
36	0	-1281.041	-749.1983	-531.8424	56.88853	4.795922	0.0123996	0.01169937	0.170133	0.00079425	0.17242	0.0784613	0.0424459	0.00513842	0.0810184	0.0453608	0.112798	0.0073325	0.0326527	0.0277106	0.0442119	0.143141	0.0363815	0.6663526	30	69.34012	0.05225388	0.493374	0.7989	1.08364	1.62409	0.057797	0.217575	0.199915	0.234928	0.203558	0.0862274	0.6780519	0.9827456
37	0	-1280.962	-770.9827	-509.9791	59.13722	3.830331	0.01551635	-0.05698808	0.0503361	0.0407136	0.214801	0.0523637	0.0467606	0.0148099	0.165848	0.0230147	0.0843686	0.0054621	0.00990629	0.0210581	0.0549831	0.213533	0.00204087	0.5384719	35	66.65858	0.07510614	0.444792	0.76913	1.08439	1.70169	0.0489647	0.167988	0.168268	0.200038	0.308308	0.106433	0.4814839	1.118359
38	0	-1290.725	-753.864	-536.8607	58.07683	7.407286	0.01362022	-0.0180998	0.0872058	0.00291187	0.220948	0.0331913	0.0671623	0.0063492	0.146069	0.0390016	0.0685817	0.0134794	0.0399572	0.0123288	0.0789768	0.174207	0.00962977	0.6300471	32	68.14171	0.0557373	0.579084	0.845534	1.07801	1.49738	0.0502898	0.23021	0.199442	0.225586	0.195985	0.0984864	0.6119473	1.029577
39	0	-1284.879	-758.9404	-525.9383	67.61033	8.47618	0.01186823	-0.003475475	0.137665	0.0941689	0.172491	0.0474384	0.106375	0.00312973	0.10215	0.0234131	0.104436	0.00716388	0.020125	0.0059554	0.0209262	0.153232	0.0013296	0.7136167	33	70.21339	0.0508852	0.603306	0.857529	1.07557	1.46359	0.0319955	0.217926	0.152871	0.183617	0.317153	0.0964379	0.7101412	1.004894
40	0	-1276.832	-759.1792	-517.6527	57.17464	3.011552	0.01468643	-0.04476562	0.24443	0.00645689	0.0774228	0.0345777	0.214044	0.00637804	0.0720512	0.0485139	0.0570085	0.014526	0.018756	0.00363817	0.0303329	0.150936	0.0209285	0.6102831	33	64.32691	0.06556412	0.390154	0.732166	1.08257	1.79511	0.0265955	0.137623	0.211076	0.229737	0.262056	0.132912	0.5655175	1.079159
41	0	-1281.896	-768.7151	-513.1808	57.04474	6.783624	0.01660873	0.02743604	0.0966596	0.0560587	0.0442297	0.0232283	0.152408	0.00985398	0.180785	0.0423846	0.0874904	0.0160834	0.0182492	0.0107077	0.102672	0.157251	0.00193917	0.569361	37	68.63004	0.06851682	0.56267	0.837126	1.07946	1.52075	0.0561273	0.226728	0.135837	0.210605	0.25317	0.117532	0.596797	0.9540279
42	0	-1287.329	-783.361	-503.9685	56.74607	4.855633	0.01147658	0.005191083	0.167626	0.017623	0.09993	0.0832306	0.0232884	0.0313072	0.142286	0.0293171	0.070647	0.0068033	0.0644963	0.0496479	0.0698301	0.128338	0.0156292	0.6169989	34	64.4241	0.06975568	0.495969	0.800417	1.08354	1.62007	0.0479878	0.155035	0.120442	0.208087	0.287279	0.181169	0.62219	0.9916568
43	0	-1282.065	-781.7095	-500.3555	59.88991	6.259422	0.0155837	0.01184733	0.0812323	0.040314	0.210863	0.0490426	0.0102409	0.0157302	0.198396	0.0243971	0.0618892	0.019035	0.0133768	0.0114471	0.0493366	0.214629	6.99307e-05	0.5911614	31	74.05704	0.06874843	0.547243	0.829008	1.08067	1.54308	0.0946377	0.182007	0.167903	0.197888	0.200587	0.156978	0.6030088	0.980353
44	0	-1279.697	-769.3369	-510.3601	53.35104	7.457056	0.01564004	0.07639464	0.164688	0.0386079	0.32859	0.0356371	0.0372333	0.000905074	0.119136	0.0412901	0.0439282	0.00687387	0.0219401	0.000218846	0.0437426	0.109562	0.00764542	0.5913808	33	70.63216	0.08775918	0.580314	0.846155	1.07789	1.49564	0.0213294	0.16022	0.209211	0.225619	0.250167	0.133454	0.6677755	0.8855983
45	0	-1341.87	-771.5878	-570.2821	64.8993	4.878493	0.01284875	0.02455131	0.113306	0.0154032	0.170334	0.0248558	0.026024	0.0127451	0.171345	0.0270501	0.113099	0.0121304	0.0361908	0.0177961	0.0497024	0.178965	0.0310524	0.6291867	21	69.15398	0.04683943	0.496951	0.80099	1.08351	1.61855	0.107035	0.169763	0.193275	0.166044	0.281334	0.0825484	0.653738	0.9624447
46	0	-1262.558	-764.3194	-498.2383	59.38968	4.927127	0.01628631	0.02461617	0.126571	0.0022775	0.152549	0.0738584	0.0399297	0.00312017	0.194791	0.0336834	0.044041	0.0233776	0.0349823	0.00423025	0.0901232	0.16484	0.0116263	0.790645	31	62.54565	0.06507448	0.499023	0.802193	1.08343	1.61536	0.0501224	0.189158	0.218443	0.208956	0.212706	0.120615	0.8152611	0.9698058
47	0	-1270.433	-778.3361	-492.0971	57.35675	3.881442	0.01988924	-0.03441431	0.0364439	0.103909	0.131925	0.0525667	0.0761962	0.0170026	0.169756	0.0402742	0.0895056	0.0201412	0.0393587	0.0127992	0.0425296	0.165656	0.00193678	0.624401	34	64.12104	0.06825157	0.447728	0.771007	1.0844	1.69686	0.0765256	0.176387	0.113941	0.230312	0.297977	0.104857	0.5899867	1.058331
48	0	-1303.274	-771.6941	-531.5796	63.78707	3.109208	0.01423049	0.009411417	0.117337	0.0341019	0.24251	0.0234463	0.125309	0.00916357	0.141645	0.0268542	0.0722184	0.000257288	0.0172241	0.0110859	0.0306246	0.144712	0.00351048	0.6468571	29	63.81729	0.05200569	0.397538	0.737401	1.083	1.78206	0.030676	0.156144	0.182812	0.168393	0.347854	0.114121	0.6562685	0.9856592
49	0	-1282.259	-753.8881	-528.3714	60.40965	5.05603	0.01263521	0.00242886	0.143594	0.00797844	0.297626	0.0317962	0.0284743	0.00583114	0.150012	0.0376749	0.0756201	0.0047606	0.030295	0.0122763	0.0446036	0.126843	0.00261475	0.7045103	39	66.89444	0.04411483	0.504388	0.80529	1.0832	1.60712	0.0363143	0.215274	0.251208	0.166763	0.222735	0.107705	0.7069392	0.9965643
50	0	-1320.285	-791.9276	-528.3572	61.99114	5.394579	0.0134735	0.05325132	0.132843	0.0378602	0.106874	0.0824535	0.0294039	0.00795397	0.206637	0.0624765	0.088434	0.000935353	0.0418981	0.0119478	0.0515507	0.137621	0.00111036	0.6749914	28	67.13445	0.0523466	0.517684	0.812839	1.08256	1.58692	0.0426192	0.195702	0.136124	0.235171	0.259086	0.131297	0.7282428	0.926877
51	0	-1275.572	-782.4609	-493.1116	56.85229	2.719476	0.01360676	0.06340804	0.144095	0.0158544	0.0861395	0.0103628	0.0290461	0.0133642	0.298082	0.0380699	0.0788401	0.0202655	0.022433	0.000355262	0.0602458	0.173397	0.00944841	0.7100852	27	60.42655	0.06157905	0.366324	0.71471	1.08073	1.83824	0.0528965	0.137447	0.214405	0.188427	0.275476	0.131348	0.7734933	0.9180238
52	0	-1267.287	-779.8721	-487.4146	59.77867	4.753937	0.01747124	0.03210227	0.10666	0.0355196	0.274553	0.0207213	0.0137853	0.00408513	0.146791	0.0466323	0.064617	0.0398256	0.0177513	0.00288711	0.0276145	0.181835	0.0167215	0.746249	35	61.50575	0.06231784	0.491525	0.797815	1.0837	1.62696	0.0335239	0.164827	0.157048	0.232576	0.288094	0.123932	0.7783512	0.9587561
53	0	-1259.826	-779.206	-480.6205	56.08689	4.861966	0.01937606	-0.04565242	0.0920021	0.0142121	0.247161	0.0016599	0.112734	0.013875	0.132263	0.047451	0.0485185	0.0106043	0.0405176	0.00559019	0.0492802	0.176721	0.00740968	0.9241153	35	59.9945	0.07466957	0.496242	0.800576	1.08353	1.61965	0.0635978	0.164124	0.15372	0.262791	0.205828	0.14994	0.8784629	1.051969
54	0	-1269.135	-765.3004	-503.835	63.48636	6.469962	0.01371999	0.001205284	0.044841	0.00214005	0.19818	0.00618042	0.0429826	0.010047	0.176634	0.050148	0.115911	0.0152644	0.0268232	0.00166423	0.0460181	0.256118	0.00704759	0.6441314	30	69.32228	0.0789169	0.553637	0.832398	1.08019	1.53378	0.0613623	0.194865	0.216502	0.158297	0.261892	0.107082	0.6453367	0.9981323
55	0	-1255.086	-776.6146	-478.4712	55.1902	3.247719	0.016209	-0.0571673	0.104678	0.0224451	0.22873	0.0115725	0.100608	0.00929352	0.144594	0.0623755	0.0336936	0.0103145	0.0198839	0.00837436	0.097204	0.144323	0.00190935	0.81804	34	63.57767	0.09170591	0.407562	0.744383	1.08349	1.76456	0.0485772	0.241803	0.185381	0.226156	0.124084	0.173999	0.7608727	1.075134
56	0	-1260.252	-774.593	-485.6586	57.60726	3.757188	0.01664372	0.02696131	0.16824	0.00895316	0.199813	0.00971877	0.133747	0.00387396	0.138813	0.0212661	0.0802379	0.0142392	0.0255188	0.00243394	0.070124	0.113789	0.00923288	0.6370192	28	65.40377	0.08173108	0.440505	0.76637	1.08435	1.70877	0.0286292	0.203286	0.16654	0.198134	0.273022	0.130389	0.6639805	0.9593944
57	0	-1270.201	-773.1608	-497.0402	55.92751	6.691008	0.01548352	0.04289045	0.0657325	0.0491749	0.112096	0.0531046	0.0513699	0.00749362	0.202604	0.0554858	0.0861726	0.0100399	0.0199542	0.00736138	0.042994	0.20682	0.0295967	0.7196902	34	60.47033	0.0729045	0.560061	0.835768	1.07967	1.5245	0.0399828	0.146378	0.225331	0.212041	0.244602	0.131666	0.7625806	0.9437562
58	0	-1289.112	-774.4451	-514.6667	57.49143	5.511467	0.01637636	-0.0114065	0.174496	0.00230571	0.114276	0.0170566	0.1229	0.0238935	0.130811	0.0239622	0.100667	0.00575374	0.0366619	0.0409508	0.0535395	0.151191	0.00153381	0.669276	36	68.22983	0.07569617	0.522027	0.815267	1.08232	1.58039	0.0386216	0.198589	0.191482	0.196052	0.277572	0.0976837	0.6578695	1.017339
59	0	-1294.365	-771.4395	-522.9257	59.79785	5.127395	0.0143473	-0.04543769	0.117279	0.0463385	0.135429	0.073999	0.0201556	0.00997643	0.135911	0.0592899	0.0821672	0.00883832	0.0373175	0.0108427	0.0894444	0.162357	0.0106549	0.8704469	29	68.29577	0.04611706	0.507284	0.80695	1.08307	1.60269	0.0509861	0.163243	0.194906	0.214438	0.241566	0.13486	0.8250092	1.055075
60	0	-1285.288	-779.348	-505.9397	58.14233	7.71065	0.01432947	-0.03619134	0.114798	0.0394925	0.174583	0.0209458	0.06644	0.00140206	0.163773	0.0344444	0.0972726	0.0179878	0.0194761	0.000712359	0.0398934	0.18828	0.0204987	0.6221256	38	63.94438	0.08358692	0.586415	0.849215	1.0773	1.48706	0.0382602	0.145533	0.16143	0.206241	0.29605	0.152486	0.5859342	1.061767
61	0	-1278.926	-774.0479	-504.8779	59.39545	5.621436	0.01300382	0.02279446	0.144934	0.0375066	0.0758221	0.0721786	0.00534234	0.0127443	0.17956	0.0542436	0.11377	0.0289158	0.0507766	0.00409394	0.0593877	0.146813	0.0139116	0.724122	35	66.93478	0.05831299	0.526005	0.817475	1.08209	1.57443	0.0383774	0.177767	0.203611	0.216727	0.246636	0.116882	0.7469165	0.9694819
62	0	-1268.168	-768.2589	-499.9093	57.68245	4.902765	0.014983	-0.0200494	0.0800782	0.00129503	0.173631	0.0165944	0.110258	0.00288831	0.219758	0.0500125	0.0739236	0.0105902	0.0151266	0.0187822	0.0638711	0.153169	0.0100229	0.671978	37	66.17705	0.05965199	0.497988	0.801593	1.08347	1.61695	0.0616203	0.169019	0.145013	0.198182	0.265037	0.161128	0.6519286	1.030754
63	0	-1279.282	-793.4991	-485.7833	55.45104	4.543623	0.01595454	-0.01651011	0.110803	0.000599687	0.0890401	0.0259828	0.126142	0.00574269	0.199581	0.0204713	0.0654215	0.0249759	0.0109477	0.00674069	0.0753832	0.223249	0.0149192	0.6574028	32	59.54824	0.1153893	0.481943	0.792133	1.08399	1.64193	0.0659006	0.183093	0.21294	0.189536	0.219251	0.129279	0.6408927	1.025761
