Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
1000	-409.1657	-306.4883	-102.6774	9.924279	2.315157	0.06766707	0.2576058	0.0488655	0.100776	0.0211052	0.00769249	0.00745182	0.0062167	0.138135	0.0280202	0.170998	0.0640341	0.141706	0.0451602	0.0853077	0.00516594	0.129364	0.2285691	8	10.30098	0.07566114	0.328201	0.684825	1.07619	1.91078	0.189717	0.301859	0.137449	0.0760558	0.207314	0.0876049	0.486175	0.4701376
1100	-404.0506	-302.9716	-101.079	11.08129	4.4929	0.03928156	0.08807476	0.0237594	0.104248	0.0152396	0.0732137	0.018731	0.00298465	0.184913	0.0282364	0.0393475	0.112308	0.135027	0.0404001	0.0164091	0.186616	0.0185659	0.3038362	6	19.66295	0.1159294	0.479547	0.790697	1.08405	1.6457	0.242992	0.309976	0.124292	0.0545324	0.17756	0.0906475	0.391911	0.7752684
1200	-405.5068	-308.6864	-96.8204	13.28913	1.679708	0.05640828	0.1469104	0.0597587	0.193653	0.00250592	0.0397404	0.0739517	0.00172982	0.165028	0.00508337	0.2236	0.00160886	0.0678875	0.040749	0.0600526	0.0416691	0.022981	0.4884871	8	14.23757	0.09270972	0.251797	0.615971	1.05944	2.07279	0.168965	0.323222	0.185077	0.0645267	0.173108	0.0851008	0.6353975	0.7687898
1300	-398.7166	-299.4981	-99.2185	10.86048	2.401279	0.06416828	0.1089351	0.0667151	0.207582	0.000660202	0.0980267	0.00263904	0.0165114	0.089618	0.0128096	0.13962	0.00716652	0.144324	0.0695712	0.016842	0.106501	0.0214131	0.2726686	8	11.54419	0.1030708	0.336893	0.691867	1.07741	1.89383	0.207645	0.329006	0.121085	0.0984833	0.179349	0.0644317	0.3816037	0.7145335
1400	-409.9551	-306.4604	-103.4948	16.16762	1.807949	0.03595466	0.07957921	0.0364149	0.209113	0.0151566	0.00167888	0.0160724	0.037841	0.106193	0.00691497	0.0930465	0.0648597	0.171771	0.0296	0.0149742	0.183049	0.0133141	0.3675166	5	17.17443	0.09464693	0.269219	0.632903	1.06435	2.03353	0.185201	0.328623	0.116343	0.0909786	0.198372	0.0804816	0.4470958	0.8220086
1500	-401.2564	-302.4727	-98.78371	10.15337	2.743921	0.05985036	0.0456613	0.0353592	0.141222	0.0159589	0.0269677	0.0161244	0.0197949	0.0980134	0.00753902	0.0720271	0.00821431	0.109964	0.00143489	0.231111	0.211241	0.00502887	0.4003998	7	11.85068	0.09295573	0.368427	0.716286	1.08092	1.83437	0.257869	0.226066	0.101518	0.111633	0.171446	0.131467	0.4460611	0.8976344
1600	-400.3404	-300.0307	-100.3097	10.62156	5.688557	0.06196315	0.1311861	0.0278465	0.201177	0.00441846	0.0174352	0.0302215	0.027115	0.156889	0.00875638	0.207635	0.0203552	0.121912	0.00229302	0.0529746	0.0689065	0.0520642	0.4791556	7	12.30068	0.08082287	0.528385	0.818789	1.08194	1.57088	0.233127	0.286612	0.106446	0.135301	0.151346	0.0871674	0.6103416	0.7850612
1700	-406.1479	-308.2263	-97.92158	12.3754	1.232632	0.05893767	0.07677283	0.0479478	0.0870338	0.00662032	0.0614419	0.0711142	0.00160297	0.151997	0.0293804	0.173392	0.0967011	0.161968	0.0176588	0.00868645	0.0832516	0.0012041	0.2179602	6	12.64185	0.1287029	0.180917	0.537023	1.02993	2.25213	0.14249	0.278721	0.138595	0.147153	0.190783	0.102259	0.2947331	0.7395174
1800	-409.0428	-305.8781	-103.1646	11.80066	4.208382	0.06538968	0.128433	0.0127417	0.24104	0.00252603	0.045479	0.0115932	0.00356912	0.182538	0.0117514	0.1041	0.0112498	0.0768041	0.100357	0.0340175	0.0298817	0.132352	0.4274527	8	16.69526	0.1810838	0.465456	0.78212	1.08431	1.66811	0.17415	0.346271	0.0988026	0.111501	0.201006	0.0682691	0.5558857	0.7689578
1900	-406.9555	-305.4852	-101.4703	11.31958	2.569692	0.05484021	-0.08440449	0.0446731	0.160797	0.0540092	0.0464108	0.0042265	0.00203014	0.0896892	0.0048668	0.109251	0.134812	0.194784	0.0304696	0.00437854	0.116356	0.00324613	0.3701767	9	17.79517	0.1289161	0.352966	0.704527	1.07938	1.86313	0.243982	0.299267	0.0931278	0.100442	0.151862	0.111319	0.2857722	1.295356
2000	-402.3654	-309.3035	-93.06197	10.32488	1.148143	0.07223794	-0.02612379	0.0633022	0.0677705	0.00138224	0.0976867	0.0291743	0.00756672	0.12645	0.0202128	0.15351	0.0360744	0.127074	0.020663	0.00474799	0.179268	0.0651182	0.4071996	5	10.88546	0.1882366	0.16553	0.517161	1.02078	2.29653	0.159183	0.334654	0.172571	0.0895966	0.154306	0.0896886	0.3810758	1.068553
2100	-405.98	-294.6389	-111.341	17.11465	1.281671	0.04987677	0.08578659	0.045155	0.109344	0.0117669	0.0308542	0.00616272	0.00222924	0.201508	0.00423688	0.137637	0.0140973	0.224724	0.0849359	0.0216584	0.0789674	0.0267227	0.3433058	9	21.54951	0.1272233	0.189542	0.547663	1.03454	2.22826	0.214203	0.215307	0.0881443	0.115233	0.254464	0.11265	0.4290924	0.8000743
2200	-409.0485	-311.3625	-97.68604	8.308947	2.711051	0.08042534	0.3615892	0.0378798	0.257429	0.00802677	0.0119012	0.0404183	0.0148993	0.108036	5.90118e-05	0.115864	0.00830536	0.146939	0.0401904	0.0526504	0.100574	0.0568274	0.5487874	6	11.38087	0.1176945	0.365595	0.714161	1.08066	1.83958	0.253529	0.229976	0.106578	0.123576	0.191395	0.094946	0.9103765	0.6028136
2300	-403.5314	-315.407	-88.12439	7.583607	2.395997	0.07940164	0.1043901	0.0300208	0.131727	0.0596301	0.0415685	0.0094464	0.0217171	0.221385	0.00265701	0.127926	0.0307294	0.129352	0.017767	0.0110698	0.110508	0.0544953	0.4132564	9	10.99488	0.1817553	0.336369	0.691447	1.07734	1.89484	0.221861	0.396177	0.0978308	0.084431	0.134084	0.0656166	0.5176465	0.7983371
2400	-402.613	-310.447	-92.166	9.962309	1.609807	0.07815102	0.06905742	0.062269	0.229381	0.105287	0.00569115	0.0181367	0.0105487	0.127178	0.00104446	0.148747	0.00750887	0.139406	0.0140148	0.0182356	0.0467231	0.0658286	0.5112757	10	12.44794	0.1552532	0.241798	0.605869	1.05627	2.09607	0.181782	0.333842	0.136126	0.118539	0.172859	0.0568523	0.5803332	0.8810038
2500	-408.5245	-302.7943	-105.7302	11.48628	1.024078	0.06148525	0.3368568	0.0465824	0.0775243	0.0129884	0.0207411	0.0369807	0.00208713	0.21932	3.74717e-05	0.265053	0.000307353	0.211022	0.0130113	0.0726269	0.0064732	0.0152443	0.2968891	6	13.34072	0.073225	0.141733	0.483871	1.00388	2.37052	0.169614	0.313401	0.141668	0.0942153	0.207213	0.0738894	0.6337459	0.4684671
2600	-410.5098	-318.5163	-91.99354	8.316496	3.162218	0.08170683	-0.09436954	0.0209376	0.0774969	0.0879809	0.0176732	0.0224116	0.00681149	0.193451	0.00496028	0.111658	0.010274	0.208787	0.113266	0.0450561	0.0444502	0.0347845	0.4357054	8	9.074265	0.1989823	0.401435	0.740132	1.08321	1.77523	0.177219	0.283242	0.127092	0.122529	0.231504	0.058415	0.3413359	1.276471
2700	-405.784	-305.6006	-100.1834	11.6745	2.032074	0.05699813	-0.0226281	0.0470007	0.0762681	0.00104585	0.0194126	0.0069585	0.0102913	0.0996417	0.0104788	0.0930552	0.0584726	0.327224	0.0469331	0.0833692	0.0982219	0.021627	0.3691433	6	14.54737	0.09875005	0.297074	0.658382	1.07077	1.97377	0.207691	0.32913	0.143883	0.0726539	0.169484	0.0771578	0.3465152	1.065302
2800	-398.0196	-309.6978	-88.3218	7.564852	2.152966	0.1004725	0.09791435	0.0300019	0.112079	9.53304e-05	0.0344412	0.0112178	0.00904003	0.198681	0.00140962	0.133484	0.00527778	0.249452	0.0490983	0.142843	0.00868602	0.0141934	0.3751206	7	10.49526	0.2023581	0.310875	0.670353	1.07338	1.94539	0.22777	0.34959	0.160597	0.0475953	0.128806	0.0856407	0.473035	0.7930082
2900	-407.5001	-295.1174	-112.3828	14.95561	4.317305	0.04703871	0.05335639	0.0339741	0.10762	0.0243439	0.0531622	0.00317498	0.00425231	0.188586	0.0462771	0.268516	0.0722138	0.153149	0.0116796	0.000981829	0.00165373	0.0304162	0.3403467	9	15.52737	0.1247677	0.470987	0.785513	1.08423	1.65927	0.177619	0.342526	0.133098	0.0907752	0.18267	0.0733119	0.393703	0.8644755
3000	-400.7113	-306.8539	-93.85738	11.08422	2.477204	0.05158143	0.08208585	0.0423025	0.155396	0.00517647	0.0243781	0.0546281	0.00662818	0.165849	0.012042	0.149198	0.0644105	0.119728	0.0413163	0.0178673	0.122125	0.0189538	0.4188551	8	12.16019	0.09758348	0.344285	0.697746	1.07836	1.87961	0.23734	0.230969	0.138147	0.113078	0.194912	0.0855547	0.5009409	0.8361367
3100	-411.2339	-305.0207	-106.2132	12.36845	3.515244	0.04544775	-0.009859438	0.0291473	0.0921388	0.0174439	0.0499083	0.0129255	0.00882792	0.0700558	0.00131265	0.114683	0.0166071	0.142865	0.00750045	0.0338329	0.332756	0.0699954	0.541643	4	12.65816	0.07351667	0.425572	0.75658	1.0841	1.73375	0.180019	0.32231	0.135697	0.054718	0.223922	0.0833334	0.5317835	1.01854
3200	-405.5196	-301.6074	-103.9122	13.15879	3.959321	0.05512726	0.04306412	0.035464	0.0889093	0.00512855	0.0613859	0.00159629	0.00993473	0.19583	0.0008408	0.0867402	0.0243521	0.2338	0.113302	0.0946344	0.00284223	0.0452398	0.3121215	5	14.94448	0.09155095	0.452113	0.773791	1.08441	1.68969	0.202173	0.358215	0.132296	0.0617328	0.143823	0.101761	0.3551856	0.878756
3300	-416.0156	-313.0409	-102.9746	13.22158	4.905495	0.06153001	0.07488662	0.015008	0.162067	0.0029047	0.0306665	0.00973897	0.0295985	0.113431	0.00192918	0.0332063	0.0578511	0.114238	0.0628411	0.086076	0.200505	0.0799392	0.4707636	5	15.94881	0.0708236	0.498105	0.80166	1.08346	1.61677	0.21648	0.258141	0.120174	0.11778	0.174775	0.11265	0.5456503	0.8627571
3400	-396.2673	-308.1113	-88.15605	11.71839	2.224092	0.06307596	0.1815798	0.0316259	0.18909	0.00473796	0.100914	0.00663618	0.0202744	0.154402	0.0206436	0.102565	0.00248076	0.157235	0.0214958	0.0982659	0.0658426	0.0237913	0.521284	7	11.74926	0.1134084	0.318633	0.676907	1.0747	1.92976	0.253364	0.246346	0.0958457	0.130045	0.121638	0.152762	0.7028638	0.7416572
3500	-415.8966	-315.4351	-100.4615	12.11098	1.189215	0.06648432	0.08409538	0.0390681	0.210575	0.0448726	0.00308503	0.0608392	0.0103762	0.129642	0.00532182	0.132883	0.00424064	0.164722	0.00277794	0.0487633	0.0835282	0.0593056	0.5536207	6	13.9836	0.1618112	0.173093	0.527072	1.02543	2.2744	0.173219	0.24006	0.111022	0.188837	0.196498	0.0903639	0.6377161	0.8681304
3600	-403.1795	-301.6572	-101.5224	12.07404	3.555512	0.05447987	-0.0008699845	0.0464275	0.215048	0.00320118	0.000617983	0.0223102	0.00780384	0.1738	0.0176899	0.033744	0.0308495	0.149588	0.0634681	0.0823379	0.153023	9.06812e-05	0.4588229	6	12.2205	0.1045027	0.428142	0.758285	1.08416	1.72941	0.187947	0.341842	0.122961	0.0836508	0.171583	0.0920157	0.4579529	1.0019
3700	-410.6274	-309.8365	-100.7909	10.34073	2.462576	0.03495628	-0.1216579	0.0276422	0.171949	0.0108824	0.0829398	0.0122382	0.0115689	0.137562	0.0279011	0.112291	0.0582021	0.215782	0.00963321	0.0336655	0.0789437	0.00880002	0.7706335	8	11.04085	0.09987002	0.34288	0.696636	1.07819	1.88229	0.29871	0.286902	0.0567959	0.0971963	0.110659	0.149737	0.6489755	1.187462
3800	-403.9481	-309.6654	-94.28269	9.071643	1.306119	0.07631161	0.20471	0.0842244	0.104177	0.0220696	0.0430523	0.0225762	0.0038141	0.146314	0.0143603	0.118919	0.0667812	0.171576	0.0705781	0.00362642	0.119383	0.00854823	0.255984	9	9.205452	0.1434861	0.19376	0.552746	1.03667	2.21682	0.178956	0.355692	0.141167	0.0911923	0.153455	0.0795366	0.460694	0.5556487
3900	-405.0408	-305.8138	-99.22693	11.75908	4.311565	0.06054591	-0.04478141	0.0297327	0.108493	0.00640645	0.0150773	0.0644109	0.0110843	0.198997	0.0173131	0.145763	0.000424512	0.126086	0.0336211	0.018701	0.215616	0.00827455	0.616067	6	14.8523	0.08528006	0.4707	0.785338	1.08424	1.65973	0.200527	0.266728	0.107232	0.0856423	0.257484	0.0823869	0.5712856	1.078387
4000	-405.0563	-311.299	-93.75734	9.280568	3.527486	0.07576559	0.1598564	0.0127985	0.112384	0.00116295	0.0168509	0.0217576	0.0213094	0.115238	0.00285222	0.159664	0.0161891	0.151255	0.150082	0.0378033	0.162082	0.0185713	0.2729762	6	10.04836	0.1225117	0.426357	0.757101	1.08412	1.73242	0.210186	0.239419	0.142103	0.108267	0.190509	0.109516	0.4328326	0.6306738
4100	-404.1653	-308.5843	-95.58105	10.60124	1.037302	0.09073287	0.03126086	0.0271181	0.225737	0.00182503	0.0350238	0.0105243	0.00944976	0.225033	0.00150409	0.106477	0.00189057	0.240803	0.00365674	0.0362565	0.0631436	0.0115583	0.3936108	6	13.66759	0.1052435	0.144336	0.487684	1.00592	2.36206	0.216775	0.298843	0.0578928	0.0998454	0.22949	0.0971537	0.4248716	0.9264228
4200	-415.7436	-312.8542	-102.8894	10.80508	2.4709	0.04822583	-0.07160487	0.0217609	0.0990423	0.0106502	0.0397171	0.0444773	0.0117775	0.0587025	0.0153449	0.253582	0.0336774	0.0610355	0.0487024	0.0553099	0.0869947	0.159225	0.7123176	9	11.38191	0.09947158	0.34368	0.697269	1.07829	1.88076	0.158129	0.389263	0.0998027	0.11916	0.18478	0.0488648	0.6407127	1.111758
4300	-406.0254	-307.5451	-98.4803	13.34045	1.913116	0.06912365	0.03128141	0.0452153	0.157711	0.0198987	0.0120381	0.0188128	0.00282757	0.0929586	0.02111	0.0788595	0.00827397	0.145685	0.0222958	0.084971	0.256809	0.0325334	0.4419938	7	15.40378	0.1332037	0.282678	0.645445	1.06766	2.00422	0.22229	0.372784	0.0901214	0.0372707	0.18217	0.095363	0.4732752	0.9339044
4400	-402.2711	-305.3308	-96.94029	11.39315	3.06828	0.0582867	0.007193343	0.0579941	0.0906491	0.0581462	0.047462	0.00419298	0.00324794	0.260192	0.0144608	0.114828	0.045034	0.113782	0.0701436	0.0219763	0.0837563	0.0141351	0.5179617	8	11.71797	0.1206722	0.394476	0.73524	1.08283	1.78745	0.148203	0.342185	0.177112	0.0694799	0.190158	0.072861	0.5251551	0.9863024
4500	-408.8249	-312.2447	-96.5802	11.81292	3.120457	0.08318971	-0.01081433	0.0681557	0.070427	0.0157842	0.0412183	0.00166934	0.0457066	0.165626	0.0119036	0.0510222	0.0180296	0.31629	0.0827389	0.0420291	0.0277385	0.0416607	0.4540582	9	11.9526	0.1487948	0.398371	0.737987	1.08305	1.78059	0.248194	0.337101	0.103142	0.106107	0.138927	0.0665283	0.4432438	1.024398
4600	-405.0039	-299.7659	-105.238	11.90727	5.212278	0.05416853	-0.03111896	0.0341571	0.119613	0.0310266	0.0198013	0.0061199	0.00500254	0.117881	0.00174916	0.0612889	0.0534997	0.216581	0.00532365	0.0188864	0.240754	0.0683149	0.4804121	3	13.22595	0.09055613	0.510662	0.808875	1.08291	1.59755	0.155131	0.377287	0.116489	0.0801707	0.168151	0.102772	0.4492931	1.069262
4700	-402.8448	-302.3335	-100.5113	11.00171	4.564297	0.04443285	0.04865027	0.0258425	0.0681895	0.049546	0.0311815	0.0424682	0.00192771	0.123498	0.00375372	0.105115	0.0614876	0.108429	0.0337033	0.101622	0.234145	0.0090902	0.3945901	8	11.1317	0.1337876	0.482909	0.79271	1.08397	1.64041	0.226722	0.34162	0.121834	0.100108	0.132575	0.077141	0.4432404	0.8902395
4800	-398.9164	-308.6297	-90.28673	8.547618	3.445653	0.07250987	0.152714	0.0477711	0.119662	0.0147816	0.0326371	0.0368433	0.0419354	0.216175	0.039857	0.0826272	0.0126524	0.214337	0.00757016	0.0219819	0.0873891	0.0237797	0.4329782	7	8.869258	0.1839729	0.421048	0.753556	1.08398	1.74142	0.208658	0.271887	0.122345	0.0830103	0.141856	0.172244	0.5856922	0.739259
4900	-404.1886	-306.2986	-97.89003	10.46311	2.203953	0.08196769	0.08933429	0.0168636	0.0691956	0.0128737	0.0125149	0.121096	0.0101985	0.177208	0.0171353	0.152979	0.0304057	0.125988	0.01082	0.0967461	0.127824	0.0181518	0.371646	7	13.94799	0.1151324	0.316463	0.675086	1.07435	1.93411	0.233273	0.301226	0.102421	0.118522	0.17578	0.0687784	0.4609803	0.806208
5000	-405.6568	-309.7679	-95.88885	10.60761	1.514408	0.08007907	0.185007	0.0488724	0.109653	0.0539381	0.0593187	0.058049	0.00335709	0.168878	0.00269284	0.213065	0.0155307	0.116515	0.0175792	0.0871729	0.0386444	0.00673372	0.3261001	6	11.09131	0.090869	0.22754	0.590937	1.05126	2.13027	0.191297	0.272375	0.147372	0.0916971	0.158217	0.139042	0.5111071	0.6380269
5100	-408.529	-309.4007	-99.12829	10.40848	3.526725	0.05873203	0.009691992	0.100335	0.073375	0.000790945	0.0521658	0.0157805	0.00854084	0.2807	0.0225665	0.0882046	0.000191418	0.111148	0.0047125	0.0938662	0.0936455	0.0539778	0.3466336	6	11.13232	0.1636737	0.426309	0.757069	1.08412	1.73251	0.202109	0.266733	0.160279	0.0673137	0.187814	0.115752	0.3563256	0.9728002
5200	-402.6501	-300.7732	-101.8768	11.32811	5.026831	0.04742908	0.09387168	0.046428	0.15643	0.0888958	0.00907034	0.0185364	0.0077361	0.14085	0.0180497	0.0886767	0.0239863	0.162409	0.016796	0.0563892	0.165135	0.000611521	0.5075016	5	12.96702	0.1486116	0.503188	0.8046	1.08325	1.60896	0.221657	0.312588	0.0757335	0.0888405	0.182998	0.118182	0.6013732	0.8439045
5300	-397.6432	-306.4485	-91.19474	7.793732	2.804988	0.06687895	0.03515454	0.0396466	0.0753126	0.0443571	0.0898437	0.0200974	0.00118698	0.195039	0.00285163	0.0553475	0.00136303	0.245322	0.0249344	0.0452081	0.113229	0.0462617	0.4123799	9	9.235994	0.1991238	0.373589	0.720125	1.08137	1.82492	0.176564	0.289597	0.131027	0.127049	0.171648	0.104116	0.4475344	0.9214484
5400	-404.4666	-307.9994	-96.46715	8.559332	5.005469	0.04968694	0.02870909	0.0242935	0.120191	0.00596524	0.0426275	0.0179339	0.00348648	0.229649	0.0058323	0.154758	0.0415476	0.209261	0.033047	0.0477005	0.0313488	0.0323587	0.4683246	7	8.978953	0.1095736	0.502305	0.804091	1.08329	1.61031	0.212064	0.281377	0.172253	0.0878249	0.146585	0.0998965	0.4970337	0.9422391
5500	-403.1172	-305.1144	-98.00286	10.4025	2.435618	0.06581016	0.08945377	0.0346951	0.0925542	0.036028	0.0180782	0.0395443	0.0290788	0.301015	0.00392009	0.200603	0.0610417	0.0718733	0.0246695	0.0346441	0.0502469	0.00200747	0.5674358	5	17.03434	0.06520514	0.340266	0.694562	1.07786	1.88731	0.134361	0.254547	0.133648	0.0831412	0.271039	0.123265	0.6568896	0.8638222
5600	-423.0471	-315.0891	-107.958	15.62995	1.736733	0.03953083	-0.001497556	0.0490952	0.230764	0.0950498	0.0185808	0.00765	0.0617329	0.0256393	0.00286441	0.0872444	0.0134907	0.115032	0.0213161	0.101599	0.148404	0.021537	0.3876317	7	21.40278	0.08139697	0.259687	0.623741	1.06175	2.05482	0.236198	0.373917	0.0944484	0.0525606	0.132634	0.110242	0.3861341	1.003878
5700	-399.978	-300.5418	-99.43619	10.29658	3.815463	0.05767156	-0.02359821	0.0331931	0.0662076	0.000727322	0.0206281	0.0339934	0.00439175	0.0683695	0.00537855	0.0888798	0.00443311	0.19847	0.0493582	0.0321133	0.33548	0.0583756	0.369752	8	11.49715	0.08759177	0.443928	0.768576	1.08438	1.70311	0.14465	0.43651	0.0871647	0.0831404	0.177786	0.0707482	0.3461538	1.068173
5800	-405.8415	-308.0988	-97.74276	9.335108	2.703155	0.05556426	-0.04090515	0.0403292	0.188951	0.011827	0.0329399	0.0556779	0.00321353	0.140268	0.0176968	0.0109852	0.0168432	0.176249	0.0258054	0.100338	0.147889	0.0309872	0.4107747	6	9.788423	0.1439134	0.364909	0.713645	1.0806	1.84085	0.166181	0.313971	0.0931512	0.101566	0.153639	0.171492	0.3698695	1.110593
5900	-402.6999	-301.9049	-100.795	12.13117	1.962198	0.0876177	0.05239574	0.0351669	0.171119	0.00413567	0.0188846	0.000755715	0.0109933	0.0999506	0.00387834	0.127951	0.0166348	0.170059	0.00878478	0.0607172	0.191135	0.0798343	0.2734655	7	12.95848	0.0993026	0.28872	0.650933	1.06901	1.99133	0.209657	0.332534	0.0947213	0.15588	0.118191	0.0890159	0.3258612	0.8392084
6000	-406.9108	-301.9665	-104.9443	14.739	1.600198	0.04524967	-0.01516755	0.039212	0.159392	0.0040551	0.0569989	0.0337833	0.00353008	0.126978	0.0646327	0.13128	0.0129881	0.146188	0.00500508	0.0427036	0.154649	0.0186036	0.3634663	6	15.7873	0.1240318	0.240394	0.604427	1.0558	2.09938	0.1695	0.411836	0.0749882	0.126246	0.155459	0.0619711	0.3482987	1.043548
6100	-405.9073	-309.393	-96.51424	10.37336	4.945761	0.07173501	0.1057053	0.0734506	0.100879	0.0133507	0.03513	0.0507724	0.0141907	0.281484	0.00490353	0.177879	0.0553863	0.110969	0.00564073	0.0164777	0.0391996	0.0202862	0.3414977	8	12.52856	0.1835994	0.499809	0.802649	1.0834	1.61415	0.227859	0.247151	0.185296	0.0727532	0.212678	0.0542632	0.447203	0.7636302
6200	-409.4108	-311.3971	-98.01364	10.18354	2.419258	0.05323346	0.005849951	0.0314362	0.231773	0.0111263	0.0181504	0.0594659	0.00589363	0.0434837	0.00983458	0.0684576	0.0501876	0.244064	0.0209087	0.00290465	0.159675	0.0426382	0.3181058	8	12.56997	0.1419487	0.338665	0.693286	1.07765	1.8904	0.258845	0.252419	0.103475	0.115944	0.149749	0.119567	0.3239557	0.9819421
6300	-399.7372	-303.2302	-96.50701	12.48407	3.730591	0.03895331	0.1198097	0.0317043	0.220331	0.0047548	0.00876029	0.0418412	0.0542959	0.093794	0.00696206	0.0708943	0.0707632	0.259686	0.00105595	0.0416011	0.0913694	0.0021857	0.30349	5	15.86203	0.1035504	0.438921	0.765345	1.08434	1.7114	0.289671	0.251886	0.0640821	0.100378	0.168129	0.125854	0.4232997	0.7169624
