Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
4000	-365.2061	-327.5727	-37.63347	6.120773	5.062634	0.0866477	0.433056	0.196744	0.69934	0.0587932	0.0990856	0.136053	0.178703	0.29331	0.350414	1.17137	0.932383	0.03805	0.0929807	0.0575603	0.126716	0.484319	1.03986	0.203224	0.269901	0.905354	0.208084	0.4229562	-0.1170559	0.0247709	0.137147	0.133116	0.0413956	0.161073	0.013626	0.0183425	0.00496462	0.133575	0.120334	0.0500475	0.0296378	0.0962072	0.0110137	0.0247503	0.3618493	3	6.266069	0.3722955	0.504658	0.805446	1.08319	1.60671	0.13587	0.18755	0.202162	0.0538642	0.350892	0.0696615	0.2447933	1.478183
4100	-382.2818	-344.5651	-37.71673	7.839251	1.362261	0.0593489	0.991077	0.422553	0.550683	0.208582	0.00239296	0.273282	0.0382446	0.753534	1.29934	0.257971	0.0016156	0.0141904	0.563264	0.0798226	0.335319	0.314595	0.0776538	0.544487	0.0901129	0.123672	0.196652	0.2613923	0.01081967	0.080875	0.0689252	0.0922464	0.00149191	0.188507	0.0244536	0.0314677	0.00743446	0.00369277	0.0363647	0.173307	0.0182885	0.133107	0.0561288	0.0837104	0.2541175	2	15.19818	0.1784081	0.203239	0.5639	1.04119	2.19167	0.155115	0.133238	0.225834	0.138315	0.223232	0.124267	0.2649372	0.9591614
4200	-356.9971	-336.0155	-20.98164	7.562144	3.190264	0.014462	0.1318	0.219014	0.159217	0.0475861	0.0519065	0.0167773	0.135719	0.17634	0.356498	0.0204141	0.05153	0.456533	0.0889623	0.241131	0.0644202	0.0449829	0.0160981	0.120764	0.223122	0.140768	0.924885	0.1819142	-0.02993561	0.0949418	0.0172567	0.120678	0.10213	0.137482	0.0226444	0.0106133	0.00471361	0.164379	0.0387716	0.0850848	0.00112368	0.0875473	0.0896143	0.0230195	0.4328953	4	7.848815	0.2671075	0.403466	0.741547	1.08331	1.77168	0.166207	0.093481	0.337758	0.0699111	0.207051	0.125592	0.4029597	1.074289
4300	-364.8123	-334.0192	-30.79314	6.674702	2.441081	0.0617871	0.0143404	0.648943	0.498276	0.178912	0.111511	0.217277	0.218967	0.12368	0.496561	0.373671	0.0945861	0.196948	0.3219	0.111097	0.0781959	0.198059	1.18999	0.292496	0.208371	0.0692246	0.0624073	0.1832629	0.1464048	0.0429671	0.194842	0.0784037	0.0999974	0.0263573	0.0307589	0.0199248	0.00486717	0.11148	0.153264	0.0527795	0.0201495	0.120664	0.0258148	0.0177306	0.455983	1	7.009446	0.2356819	0.340799	0.694985	1.07793	1.88629	0.212042	0.152427	0.166643	0.0596313	0.258272	0.150984	0.6023878	0.7569592
4400	-352.7052	-324.6164	-28.08877	6.327059	8.531824	0.0132686	0.0135288	0.0820175	0.278732	0.0168758	0.107252	0.407046	0.125033	0.0118245	0.118751	0.167082	0.0327884	0.0575895	0.263935	0.0727297	0.773585	0.0272786	0.0403041	0.0278057	0.159333	0.458406	0.628405	0.1294952	0.03692006	0.0946493	0.123891	0.144531	0.0648308	0.0407507	0.0315309	0.0171538	0.00292438	0.077418	0.0364397	0.0855686	0.00175666	0.136414	0.112557	0.0295834	0.471192	1	8.519914	0.1258786	0.604453	0.858085	1.07545	1.46201	0.143402	0.189863	0.220809	0.0759676	0.28745	0.0825081	0.508112	0.9273387
4500	-364.1736	-334.7527	-29.42088	5.724197	2.904727	0.0276677	0.279434	0.0665773	0.167777	0.0709833	0.244902	0.45918	0.163388	0.248716	0.61865	0.223143	0.359936	0.390906	0.164673	0.657966	0.0203446	0.383362	0.105383	1.08822	0.15837	0.354512	0.499036	0.2631605	0.009348774	0.0155233	0.122578	0.00999628	0.135332	0.0336669	0.0541235	0.00181169	0.00101015	0.0684533	0.179259	0.074816	0.0143132	0.169044	0.0938973	0.0261761	0.5333863	4	7.468702	0.2171856	0.381754	0.726113	1.082	1.81013	0.125663	0.190263	0.184202	0.0704567	0.266772	0.162643	0.542735	0.9827747
4600	-367.4711	-330.4596	-37.01149	5.841493	3.432676	0.100232	0.15853	0.294714	0.158922	0.227226	0.0702801	1.41788	0.464094	0.856972	0.73807	0.220938	0.0655162	0.231394	0.916935	0.0308059	0.0259105	0.292178	0.176895	0.056627	0.531081	0.839312	0.509471	0.3943342	-0.2032034	0.13033	0.266913	0.12187	0.0063618	0.125124	0.0162416	0.00214715	0.0128036	0.0657126	0.10305	0.0803905	0.00649089	0.0416595	0.012115	0.00879086	0.4058716	4	6.153525	0.4284127	0.420192	0.752981	1.08395	1.74287	0.142244	0.143139	0.140156	0.0728482	0.357478	0.144135	0.2026682	2.002641
4700	-376.5667	-333.5086	-43.05808	8.917809	2.298866	0.0729403	0.216681	0.475961	1.21237	0.0313704	0.856054	0.0291534	0.355443	0.267066	0.564238	0.231376	0.0236265	0.110224	0.186588	0.121235	0.0357023	0.152568	0.00527493	0.852491	0.32842	1.26913	0.179594	0.2001872	-0.1014142	0.0960747	0.0699205	0.197833	0.0283539	0.0997849	0.0182865	0.0112005	0.00637527	0.140306	0.0853233	0.0736427	0.0258639	0.104382	0.0380125	0.00464021	0.3617011	2	10.51134	0.126921	0.326518	0.683446	1.07594	1.9141	0.150887	0.108415	0.189136	0.108659	0.329044	0.113859	0.2602868	1.389625
4800	-372.9807	-336.4616	-36.51909	6.869429	1.256034	0.0988001	0.430341	0.144709	0.0247999	0.202818	0.190372	0.525711	0.0835063	0.165392	0.544064	0.603332	0.194619	0.509204	0.0121715	0.0639022	0.0886515	0.484517	0.373172	1.67397	0.538168	1.11379	0.416763	0.486807	0.02016965	0.057507	0.0960239	0.235121	0.101369	0.185219	0.0643329	0.025133	0.00029548	0.0625462	0.108331	0.0174582	0.00594509	0.000215947	0.0356341	0.00486742	0.6036288	4	6.887724	0.1993844	0.185061	0.542177	1.03218	2.24058	0.154891	0.134895	0.187546	0.075816	0.351832	0.0950185	0.6237984	0.9676664
4900	-367.4569	-341.8746	-25.58229	7.767744	3.023805	0.000563568	0.170562	0.326199	0.168772	0.00934255	0.364269	0.0979783	0.490461	0.141585	0.442455	0.146152	0.0144023	0.137092	0.142696	0.215555	0.699507	0.666335	0.00275102	0.0754513	0.29513	0.108596	0.182785	0.210986	0.04896388	0.0516039	0.0619125	0.0434276	0.04155	0.1003	0.0652052	0.00519362	0.00283398	0.0406409	0.327391	0.0420063	0.019527	0.0630593	0.0787778	0.0565708	0.3780062	3	9.410136	0.198989	0.391095	0.732838	1.08263	1.79344	0.203024	0.085597	0.292195	0.0613148	0.24077	0.117099	0.4269701	0.8853224
5000	-362.3985	-327.1934	-35.20508	5.460047	4.641405	0.318491	0.0100793	0.325886	0.0670619	0.0608045	0.270765	1.65263	0.0898632	0.195762	0.464385	0.270656	0.192385	0.286377	0.353556	0.107397	0.171024	0.654004	1.39695	0.0564429	0.16332	0.0319432	0.224765	0.4002624	-0.00985243	0.0438316	0.125644	0.0581469	0.0765719	0.0972396	0.0252634	0.00896802	0.00994881	0.171704	0.204744	0.0689652	0.00980403	0.0554879	0.0282175	0.0154628	0.7103377	4	6.324839	0.3268121	0.486466	0.794827	1.08386	1.63484	0.20571	0.112467	0.201063	0.112318	0.259659	0.108784	0.7004852	1.014065
5100	-368.6679	-336.1141	-32.55381	6.198042	2.298774	0.286506	0.994781	0.344333	0.34351	0.0433265	0.301798	0.0660673	0.756781	0.149474	0.263859	0.557877	0.553894	0.561295	0.48669	0.0168933	1.01079	0.265575	0.259819	0.2953	0.0151757	0.58621	0.173214	0.3690191	0.1980675	0.195899	0.232472	0.110883	0.0416431	0.0595259	0.035725	0.000305466	0.0129711	0.0945883	0.0666669	0.0243347	0.0264427	0.0195665	0.053292	0.0256835	0.4952397	2	7.29398	0.2301927	0.326509	0.683438	1.07594	1.91411	0.106054	0.134154	0.238904	0.0742494	0.33854	0.108099	0.6933072	0.7143149
5200	-355.5635	-328.7224	-26.84114	7.919617	5.117479	0.447474	0.160335	0.0940558	0.0092823	0.0865773	0.439827	0.0490598	0.23438	0.563639	0.25459	0.0429841	0.292301	0.248774	0.173737	0.18845	0.0151046	0.609316	0.253179	0.176671	0.0763136	0.129021	0.0706358	0.2414952	0.01689945	0.111153	0.098432	0.124417	0.0353565	0.119391	0.0329759	0.0174367	0.00543854	0.044888	0.137403	0.0411372	0.0126286	0.0653827	0.0760392	0.0779205	0.3119825	3	8.202729	0.2499834	0.506885	0.806722	1.08309	1.6033	0.135348	0.142901	0.190246	0.0751951	0.332562	0.123748	0.3288819	0.9486154
5300	-361.8319	-333.4018	-28.43015	6.161524	3.963463	0.123959	0.331698	0.268153	0.234816	0.120145	0.180322	0.577519	0.013692	0.508761	0.231035	0.0881682	0.172224	0.590243	0.199521	0.272049	0.277378	0.837808	0.00583731	0.0479292	0.632293	0.103129	0.0681974	0.1666751	-0.06237884	0.0898003	0.154141	0.139862	0.0552219	0.10781	0.0271808	0.00607852	0.000817012	0.0682301	0.0728113	0.0723663	0.0300403	0.127472	0.0192077	0.0289615	0.4809326	5	6.277349	0.1916945	0.452344	0.773936	1.08441	1.68932	0.126305	0.244517	0.207315	0.0920405	0.231531	0.0982911	0.4185538	1.149034
5400	-372.2878	-337.6414	-34.64641	9.122709	3.919872	0.403572	0.407427	0.265234	0.177765	0.329638	0.0235336	0.56862	0.367207	0.0414264	0.122664	0.0874547	0.387889	0.607723	0.0363867	0.0354995	0.110886	0.0456731	0.381777	0.380462	0.0371825	0.664417	0.152793	0.2628219	-0.2333639	0.103326	0.109162	0.196497	0.0435157	0.0667722	0.0335959	0.00324367	0.00669849	0.0637824	0.0644171	0.177968	0.0156559	0.049161	0.0467213	0.0194828	0.4790237	4	9.518803	0.2082749	0.449906	0.772392	1.08441	1.6933	0.132735	0.147948	0.172373	0.0816512	0.273988	0.191303	0.2456599	1.949947
5500	-367.0057	-332.3758	-34.62992	6.366493	3.626823	0.0405469	0.736727	0.297251	0.430106	0.274505	0.146703	0.00125513	0.479908	0.0512447	0.532037	0.00583857	0.645537	0.107881	0.488163	0.595006	1.11093	0.269125	0.0152391	0.118377	0.269352	0.0447152	0.452478	0.2450407	0.2315186	0.0577948	0.173248	0.110946	0.0436826	0.0679636	0.0309102	0.0345901	0.00140511	0.0751145	0.139618	0.0212434	0.00829257	0.0585609	0.171344	0.00528654	0.2285182	2	8.040787	0.2219354	0.432608	0.761228	1.08425	1.72192	0.20406	0.090373	0.211518	0.0445113	0.321257	0.128281	0.4600368	0.496739
5600	-355.2324	-328.8718	-26.36063	8.619274	5.072161	0.0184849	0.10805	0.24597	0.372978	0.148726	0.0582274	0.0833432	0.00282891	0.204445	0.20939	0.737492	0.0935957	0.0153459	0.0721075	0.268487	0.205101	0.11902	0.155894	0.256557	0.317476	0.086423	0.0863518	0.1559621	-0.1197501	0.0430337	0.130616	0.169154	0.0615564	0.0839613	0.0248191	0.0106323	0.000240484	0.037155	0.0685409	0.126848	0.0038893	0.0462547	0.133363	0.059935	0.5053892	2	8.639815	0.1260475	0.505047	0.805669	1.08317	1.60611	0.144384	0.217472	0.231683	0.0678546	0.216614	0.121993	0.3856391	1.310524
5700	-365.9936	-329.4505	-36.54314	6.581164	7.202512	0.57114	0.155262	0.448344	0.286273	0.00933665	0.18566	0.010129	1.05504	0.422723	0.377786	0.170935	0.024776	0.0155944	0.0531937	0.0566661	0.451275	0.190708	0.802248	0.708948	0.0386491	0.211409	0.194344	0.2199687	0.05703495	0.0597309	0.0377893	0.0922035	0.0663582	0.0895472	0.0968685	0.0430356	0.00161007	0.162873	0.196391	0.0343662	0.0056735	0.0944734	0.0106677	0.00841281	0.6419756	4	6.904161	0.202495	0.573905	0.842906	1.07848	1.50471	0.210114	0.121538	0.198124	0.0758974	0.305313	0.0890138	0.6990105	0.9184062
5800	-359.148	-339.2172	-19.93078	6.414466	3.732066	0.10031	0.0880104	0.0874233	0.188439	0.160442	0.33963	0.0253215	0.0454087	0.199076	0.448226	0.14767	0.0263502	0.191042	0.097581	0.0778164	0.293256	0.116603	0.0616663	0.0264053	0.779892	0.0516539	0.105218	0.1577482	0.1775375	0.124797	0.0950028	0.223464	0.123002	0.0397492	0.0195123	0.00745712	0.00933638	0.140769	0.0470498	0.0589391	0.00218903	0.0621205	0.0193583	0.0272537	0.3469309	3	8.978195	0.2403567	0.439009	0.765402	1.08434	1.71125	0.147266	0.198448	0.220975	0.0752757	0.255888	0.102147	0.5244684	0.6614906
5900	-369.4611	-338.7691	-30.69206	5.805432	3.992208	0.592867	0.279244	0.61622	0.902005	0.00231389	0.172892	0.0297191	0.0856641	1.44462	0.223703	0.021755	0.410614	0.111278	0.0908141	0.220466	0.229108	0.227317	0.841311	0.136383	0.0307949	0.60109	0.056374	0.2751726	0.2865292	0.162365	0.0586884	0.138939	0.0777477	0.0757074	0.0162547	0.023697	0.0229348	0.0264912	0.0862712	0.0651565	0.0588193	0.108091	0.0255968	0.0532404	0.5721816	3	6.094739	0.2625331	0.453934	0.774939	1.0844	1.68672	0.186628	0.114204	0.234018	0.0697229	0.292771	0.102656	0.8587107	0.6663263
6000	-376.1391	-341.5544	-34.58473	7.369209	2.791555	0.0536717	0.0243317	0.440296	0.457726	0.272825	0.463825	0.350722	0.554539	0.0682627	0.229562	0.610516	0.80987	0.829245	0.0628774	0.0200967	0.35718	0.416294	0.304382	0.0344776	0.281681	0.358611	0.0811683	0.2454655	0.1645059	0.0197223	0.136527	0.11713	0.106779	0.069585	0.105231	0.03316	0.0165832	0.0922444	0.0171233	0.0924035	0.0132453	0.0800627	0.0630083	0.0371953	0.3736258	4	8.328613	0.1915052	0.372465	0.719292	1.08127	1.82697	0.184096	0.113865	0.242759	0.0749645	0.219681	0.164634	0.5381317	0.6943018
6100	-383.2773	-342.7101	-40.56722	6.543199	2.28309	0.245302	0.110528	0.621635	0.142485	0.285601	0.38523	0.48645	0.577943	0.510168	0.505984	0.675803	0.649175	0.0913912	0.483034	1.11386	0.0156705	0.186464	0.11181	0.200712	0.841135	0.912617	0.0780963	0.2573712	-0.1770763	0.0779618	0.11363	0.198811	0.000410935	0.126533	0.0241704	0.0104414	0.0122204	0.0785153	0.0212027	0.037945	0.0310985	0.143974	0.0775962	0.0454894	0.6010956	3	7.246531	0.1028687	0.324877	0.682095	1.07569	1.91734	0.105779	0.189592	0.22329	0.120678	0.232807	0.127854	0.4240193	1.417614
6200	-354.0587	-329.3336	-24.72512	6.518764	2.804713	0.0953998	0.0768758	0.371636	0.339641	0.00188668	0.101499	0.0345296	0.301809	0.167901	0.535586	0.00389373	0.0294996	0.0119416	0.17381	0.432697	0.598433	0.559638	0.406042	0.170126	0.263015	0.237253	0.359581	0.2274652	-0.01272004	0.106398	0.147347	0.039843	0.056373	0.11491	0.0128914	0.0317913	0.00155906	0.107334	0.196467	0.0631097	0.000732121	0.0241128	0.0591989	0.0379323	0.4882374	3	8.920294	0.1448018	0.373566	0.720108	1.08137	1.82496	0.152619	0.151493	0.217464	0.108863	0.273112	0.0964478	0.4755173	1.02675
6300	-368.9018	-338.3679	-30.5339	5.92936	1.682692	0.14699	0.319096	0.993951	0.109715	0.0653336	0.286002	0.184702	0.406622	0.342472	0.391695	0.281862	0.00515438	0.40674	0.620928	0.19909	0.21675	0.429824	0.541994	0.00273955	0.450075	0.635584	0.360157	0.3754143	-0.02480947	0.0811533	0.108487	0.131579	0.0596553	0.0408211	0.0379991	0.0194743	0.00568182	0.170413	0.0358964	0.124477	0.0175174	0.0502646	0.0891675	0.0274133	0.5705728	4	7.225517	0.2963219	0.252216	0.616387	1.05956	2.07183	0.19072	0.11318	0.262556	0.0817062	0.284104	0.0677331	0.5457633	1.045458
6400	-367.1652	-333.2078	-33.95745	6.979715	3.573877	0.679214	0.254486	0.679251	1.02	0.367604	0.00786538	0.39429	0.272506	0.169529	0.248099	0.23677	0.127976	0.121762	0.924424	0.178076	0.17345	0.332793	0.321717	0.0438158	0.0731055	0.0908349	0.312921	0.35451	0.0141899	0.0713318	0.0620357	0.236723	0.0268014	0.0518313	0.0458469	0.00288258	0.0345781	0.133199	0.176599	0.0898153	0.00860195	0.0298522	0.00754612	0.0223553	0.4365356	4	9.310741	0.3049215	0.429302	0.759052	1.08418	1.72746	0.193588	0.117431	0.164394	0.103556	0.267578	0.153452	0.4507255	0.9685176
6500	-362.0469	-331.1281	-30.91879	6.400802	7.198396	0.291775	0.403982	0.393098	0.286502	0.214418	0.05919	0.290763	0.117736	0.0979544	0.261619	0.133709	0.212281	0.0805034	0.437387	0.134293	0.129743	0.293073	0.0677027	0.066491	0.589999	0.0120866	0.202434	0.1691548	0.140281	0.0840524	0.099506	0.241233	0.0295235	0.116885	0.0385375	0.0238599	0.000773095	0.0646879	0.0656146	0.0450666	0.00646354	0.141767	0.0402824	0.00174796	0.4465243	3	11.69998	0.1908292	0.573798	0.842851	1.07849	1.50486	0.071879	0.188028	0.221054	0.0840047	0.259127	0.175907	0.5868053	0.7609412
6600	-362.5483	-334.5694	-27.97889	7.199601	4.136042	0.480224	0.0447832	0.177881	0.19523	0.0178747	0.149477	0.0223462	0.2048	0.350655	0.603907	0.0900885	0.100237	0.339872	0.0758759	0.358528	0.107808	0.116711	0.216576	0.7217	0.136134	0.0378204	0.0255216	0.1593799	0.06528155	0.114183	0.207221	0.147105	0.0201259	0.12629	0.00218427	0.00168088	0.00638499	0.0335942	0.0619307	0.118596	0.000598822	0.0360015	0.0934997	0.0306044	0.6174937	4	7.942161	0.2935504	0.461683	0.779786	1.08436	1.67417	0.137099	0.132054	0.127032	0.111243	0.406531	0.0860408	0.6827752	0.9043879
6700	-359.1587	-333.7442	-25.41445	6.285606	3.461947	0.0370172	0.215759	0.537777	0.80078	0.0341567	0.119193	0.104074	0.0910048	0.163933	0.473094	0.0451745	0.18413	0.537705	0.196634	0.0193266	0.0714867	0.321222	0.31881	0.0655736	0.301363	0.310793	0.120701	0.2850514	-0.09628925	0.120235	0.0274296	0.0605342	0.0481683	0.124036	0.100622	0.0426464	0.0117547	0.113179	0.0852577	0.0921328	0.00201724	0.0237425	0.0681108	0.0801332	0.5375674	3	6.774507	0.330765	0.422117	0.754273	1.08401	1.7396	0.158825	0.0997086	0.228828	0.100941	0.292834	0.118864	0.4412781	1.218205
6800	-364.7466	-337.0188	-27.72778	5.603465	3.857883	0.0316585	0.0750815	0.179468	0.0207609	0.0941412	0.233082	0.218618	0.262981	0.0334276	0.66926	0.800268	0.15981	0.419363	0.340663	0.158791	0.0998003	0.170975	0.248513	0.0783765	0.529231	0.136063	0.315497	0.3150712	-0.2481467	0.108638	0.0400432	0.201239	0.0700897	0.1328	0.0355859	0.00263013	0.0032886	0.0756695	0.190532	0.0232889	0.00899479	0.0652839	0.0221019	0.019814	0.4918609	4	7.942284	0.3925909	0.446381	0.770147	1.0844	1.69908	0.130881	0.228737	0.174778	0.0528148	0.327825	0.0849638	0.2437142	2.018187
6900	-359.5468	-335.0374	-24.50942	6.417229	1.810737	0.296806	0.274762	0.0679778	0.327275	0.390931	0.0484459	0.290662	0.255801	0.0529162	0.372995	0.0697369	0.135364	0.280881	0.0741658	0.83785	0.0354753	0.0207057	0.163247	0.123244	0.00515018	0.0931853	0.882988	0.1804957	-0.1795362	0.0444743	0.0981065	0.19671	0.082576	0.11155	0.0522881	0.023969	0.0311643	0.0541238	0.0687717	0.111515	0.00728534	0.0759314	0.0258125	0.0157215	0.4517017	4	7.081303	0.2420366	0.269586	0.63325	1.06444	2.03272	0.169888	0.161443	0.187892	0.0960209	0.266654	0.118102	0.2721655	1.659658
7000	-363.8677	-339.5423	-24.32541	5.999243	2.373951	0.369451	0.0333509	0.423752	0.605485	0.0081456	0.147834	0.153926	0.35346	0.0835271	0.288721	0.0279965	0.18537	0.19915	0.173564	0.346506	0.412368	0.131839	0.00383262	0.22628	0.737136	0.328851	0.0864877	0.2690211	-0.04289849	0.12951	0.078268	0.198563	0.098532	0.0245472	0.0374922	0.0560846	0.000532883	0.0570877	0.038006	0.0356593	0.00209739	0.133317	0.0502078	0.0600946	0.4840688	4	6.34872	0.3762382	0.334171	0.689677	1.07704	1.89911	0.152118	0.212282	0.251546	0.0462986	0.204617	0.133139	0.4411704	1.097238
7100	-358.1917	-334.5797	-23.61207	7.629908	2.403682	0.19594	0.0506731	0.260112	0.176182	0.0751414	0.119868	0.0567462	0.027763	0.373585	0.393521	0.170312	0.55907	0.154997	0.329394	0.0180531	0.0507227	0.637964	0.252665	0.0829273	0.0931564	0.24655	0.102893	0.1689411	-0.07015808	0.0370974	0.138773	0.171802	0.0882003	0.0648378	0.0200312	0.0285768	0.00926374	0.134884	0.127827	0.0294446	0.0183235	0.066388	0.062673	0.0018776	0.3837442	2	8.557882	0.2140028	0.33713	0.692057	1.07745	1.89337	0.142584	0.167096	0.181277	0.0951965	0.242932	0.170915	0.3135861	1.223728
7200	-370.635	-337.9271	-32.7079	8.227537	3.900205	0.499372	0.471061	0.882551	0.578225	0.0973786	0.160225	0.581535	0.110298	0.203667	0.23264	0.345869	0.218731	0.367896	0.257383	0.139216	0.275537	0.138289	0.0349252	0.0992221	0.0440862	0.315444	0.234375	0.3495021	0.06793753	0.15196	0.102513	0.23815	0.0697534	0.0474009	0.0289035	0.0200976	0.0102005	0.0486559	0.0646784	0.0442402	0.0277649	0.102917	0.0191799	0.0235852	0.4330615	3	11.79122	0.1606786	0.448795	0.771686	1.0844	1.69512	0.0869013	0.150525	0.261398	0.0533884	0.352056	0.0957313	0.5009991	0.8643959
7300	-362.8187	-329.7141	-33.10466	8.504373	5.257913	0.259128	0.23012	0.360761	0.180311	0.051167	0.013213	0.0399458	0.0980342	0.0648297	0.372194	0.164755	0.4194	0.0690025	0.271451	0.100567	0.0079449	0.86723	0.16874	0.0384911	0.360462	0.0406694	0.0366133	0.1704283	0.01223371	0.0623868	0.120665	0.0640723	0.152299	0.0404422	0.0159963	0.00416567	0.00559733	0.167535	0.143066	0.0316201	0.0062247	0.118593	0.0578016	0.00953485	0.4162488	2	9.682506	0.07317278	0.512449	0.809888	1.08283	1.59484	0.186283	0.136871	0.171837	0.094769	0.284837	0.125404	0.4284825	0.9714488
7400	-346.8771	-332.052	-14.82511	6.411245	3.564825	0.000694489	0.112982	0.206605	0.733366	0.0192361	0.00570972	0.000108808	0.10025	0.0380451	0.526723	0.0182301	0.0210023	0.370259	0.083324	0.00900006	0.0173451	0.106169	0.156139	0.194501	0.134405	0.243527	0.27438	0.1344705	0.1011999	0.0377973	0.140925	0.13085	0.0792427	0.0954473	0.0350688	0.00290294	0.00202242	0.113519	0.089928	0.144323	0.0125402	0.0739681	0.0120649	0.0294006	0.4774191	2	7.038537	0.1887316	0.428731	0.758674	1.08417	1.72842	0.176942	0.190613	0.158008	0.0840505	0.26648	0.123907	0.578619	0.825101
7500	-369.1756	-336.043	-33.13264	8.308982	2.097057	0.000810531	0.0911215	0.441031	0.178165	0.0823393	0.207376	0.0216044	0.074791	0.197506	0.400806	0.683197	0.83129	0.327648	0.380559	0.59802	0.564399	0.118937	0.530399	0.0370053	0.0295395	0.117979	0.0329574	0.1861817	-0.03074589	0.0319294	0.100363	0.0378414	0.0908906	0.0823338	0.0853476	0.0202991	0.00741607	0.272818	0.0744235	0.0942295	0.00343016	0.0258266	0.0571041	0.0157469	0.6554523	2	9.419823	0.1453861	0.304592	0.664953	1.07224	1.95822	0.181116	0.125833	0.228288	0.135353	0.244921	0.0844895	0.6247064	1.049217
7600	-365.8647	-327.0582	-38.80658	8.082438	5.099617	0.123052	0.614809	0.181428	0.93848	1.114	0.810938	0.753867	0.630575	0.150188	0.302219	0.199322	0.0478356	0.132091	0.556763	0.152151	0.144491	0.289112	0.248614	0.00408337	0.115129	0.0157464	0.248685	0.2746751	-0.212156	0.0221045	0.091339	0.122272	0.065116	0.022523	0.0760697	0.0140443	0.00973778	0.128092	0.173862	0.0665331	0.0235295	0.130358	0.0156737	0.0387446	0.530325	4	9.623517	0.2004524	0.506163	0.806308	1.08312	1.6044	0.222112	0.141973	0.184387	0.0585601	0.294491	0.0984769	0.318169	1.666803
7700	-360.3933	-328.0891	-32.30422	6.153887	4.541594	0.00506495	0.0965107	0.0249848	0.395182	0.250387	1.00421	0.300013	0.337232	0.544194	0.038368	0.230275	0.130784	0.499902	0.191113	0.128355	0.0630097	0.00733646	0.0424133	0.00944636	0.0382679	0.471148	0.118063	0.2754819	0.2258419	0.0414001	0.0773549	0.166334	0.129768	0.159313	0.0249286	0.00768039	0.00258463	0.0793142	0.0176893	0.0770792	0.00322424	0.144465	0.0660065	0.00285649	0.191544	1	7.430939	0.3210333	0.481847	0.792076	1.08399	1.64208	0.107823	0.203113	0.237423	0.080664	0.226567	0.14441	0.4173859	0.4589134
7800	-380.3758	-346.148	-34.22782	6.328949	2.116105	0.125697	0.385523	0.577944	0.736259	0.199666	0.272675	0.550106	0.196074	0.345938	0.267266	0.295032	0.377593	0.563694	0.227864	0.774824	0.204072	0.312132	0.195449	0.304959	0.0484703	0.0161282	0.141673	0.1816473	-0.1784045	0.23015	0.0902929	0.0468481	0.0388354	0.0418114	0.0227374	0.0213538	0.017867	0.0874154	0.169008	0.107574	0.0164841	0.047958	0.00136033	0.0603033	0.4953281	4	7.243952	0.2855411	0.306751	0.666818	1.07264	1.95379	0.191574	0.112616	0.228595	0.0855016	0.175277	0.206437	0.3169235	1.562926
