Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
1500	-1336.998	-777.7027	-559.2956	75.75858	4.22079	0.02413941	0.005480448	0.0501562	0.0141113	0.2196	0.0320733	0.0934083	0.00631828	0.0917959	0.0187315	0.0317388	0.0047392	0.166687	0.00273613	0.157297	0.106739	0.00386877	0.514232	33	75.95967	0.05813368	0.466095	0.782514	1.08431	1.66708	0.0306746	0.233655	0.0974423	0.182593	0.249054	0.206581	0.5197125	0.9894548
1600	-1339.7	-789.9761	-549.7244	70.39701	2.175319	0.02278102	0.03184908	0.0432181	0.109417	0.1884	0.043462	0.0416428	0.0208022	0.0645023	0.0314271	0.0559737	0.0342644	0.0838193	0.00264576	0.105745	0.146442	0.0282377	0.4988448	31	74.06942	0.05597443	0.313341	0.672449	1.07382	1.94039	0.0566464	0.237004	0.128499	0.217155	0.189185	0.171511	0.5306939	0.939986
1700	-1346.755	-777.1052	-569.65	68.7947	3.445958	0.02258979	-0.02316504	0.0726431	0.0210672	0.0302258	0.0619154	0.27521	0.00752469	0.0653504	0.0291008	0.0421292	0.0105415	0.0702279	0.000762098	0.0965721	0.2144	0.00232966	0.5163932	30	68.88167	0.05418805	0.421068	0.75357	1.08398	1.74138	0.0513816	0.193559	0.147677	0.212194	0.222244	0.172944	0.4932282	1.046966
1800	-1346.85	-770.9943	-575.8561	71.67053	7.730113	0.01771185	-0.005258581	0.126847	0.0965467	0.0448386	0.0302565	0.00581519	0.00738066	0.11435	0.0292158	0.0146018	0.00477245	0.119548	0.0100819	0.149122	0.214162	0.0324613	0.8057895	33	81.52735	0.03264003	0.586872	0.849443	1.07726	1.48642	0.085142	0.21167	0.160136	0.203043	0.207101	0.132908	0.8005309	1.006569
1900	-1346.583	-776.1949	-570.388	72.05396	7.37997	0.03075061	-0.03152967	0.100762	0.072382	0.11743	0.0592192	0.0297641	0.0206769	0.0789144	0.0135946	0.0161776	0.0103228	0.141724	0.00103993	0.192936	0.135959	0.00909866	0.4899659	28	72.30858	0.05241335	0.578404	0.84519	1.07807	1.49834	0.0348418	0.221309	0.106494	0.222466	0.209956	0.204933	0.4584363	1.068777
2000	-1372.742	-779.4542	-593.288	78.34579	5.940211	0.02330719	0.006151238	0.0331231	0.0587235	0.0770431	0.0809007	0.0200164	0.00971781	0.076816	0.02629	0.0461595	0.0700857	0.0770009	0.00517154	0.19383	0.206761	0.0183611	0.7998489	26	78.56228	0.04528077	0.53699	0.823493	1.08139	1.55813	0.0762109	0.24188	0.117607	0.217335	0.184257	0.16271	0.8060001	0.9923682
2100	-1341.121	-785.6463	-555.4748	69.34962	3.656164	0.01918029	0.009643059	0.148269	0.0217053	0.113865	0.0508199	0.0397336	0.00482609	0.0698864	0.0280569	0.0592737	0.0318377	0.0630542	0.00387378	0.236717	0.125767	0.00231285	0.6189306	27	69.53761	0.04213403	0.434415	0.762411	1.08428	1.7189	0.0396154	0.219941	0.168702	0.223955	0.181418	0.166369	0.6285737	0.9846588
2200	-1347.348	-768.248	-579.0996	73.7328	4.33979	0.02163197	-0.002749875	0.0502192	0.0260882	0.111759	0.0530173	0.103324	0.0208162	0.0871649	0.00805307	0.0512159	0.0424786	0.11679	0.00922172	0.122473	0.191301	0.00607839	0.6211333	30	74.58547	0.03747977	0.472107	0.786196	1.08421	1.65748	0.0595568	0.200741	0.0924503	0.219169	0.302397	0.125686	0.6183834	1.004447
2300	-1338.177	-775.3927	-562.784	69.90344	5.334312	0.02069677	-0.009052965	0.0813978	0.0169624	0.181858	0.0937394	0.0535964	0.00545246	0.138898	0.00799362	0.00928214	0.00187314	0.0970715	0.00683447	0.14243	0.160684	0.00192682	0.6567665	23	70.60618	0.03437141	0.515397	0.811553	1.08268	1.59037	0.0240546	0.170116	0.185114	0.189449	0.261564	0.169703	0.6477135	1.013977
2400	-1360.989	-787.6631	-573.3261	72.78629	3.778266	0.01992459	-0.01124916	0.0485546	0.0188574	0.135366	0.122968	0.00470853	0.0115479	0.130685	0.043197	0.0566989	0.0453039	0.0593946	0.0185374	0.166566	0.133294	0.00432113	0.5523155	31	80.33938	0.04167896	0.44175	0.767175	1.08437	1.70671	0.0710686	0.250588	0.108112	0.176019	0.212444	0.181768	0.5410664	1.020791
2500	-1364.762	-773.109	-591.6531	74.02859	3.245605	0.02370241	-0.01003707	0.0168514	0.0414227	0.108418	0.0316081	0.0264161	0.0179167	0.139208	0.0353868	0.00972334	0.000171526	0.13702	0.00527396	0.200785	0.215593	0.0142057	0.4943306	35	84.43656	0.03544533	0.407413	0.74428	1.08349	1.76482	0.0957772	0.179658	0.11078	0.195897	0.202604	0.215283	0.4842935	1.020725
2600	-1334.962	-780.0686	-554.8937	66.52521	3.824724	0.02513012	-0.02319531	0.111614	0.0116122	0.184758	0.0528849	0.112125	0.00716446	0.0618451	0.00350953	0.0278285	0.00228739	0.110397	0.00111995	0.16625	0.132611	0.0139938	0.7006138	33	66.98864	0.04508018	0.444466	0.768921	1.08439	1.70223	0.0527387	0.353673	0.0829785	0.207968	0.173014	0.129627	0.6774185	1.034241
2700	-1343.019	-779.0081	-564.0109	71.4229	4.608077	0.02355349	-0.05274528	0.0641959	0.0322531	0.0596806	0.00262842	0.00985506	0.0223647	0.0922212	0.027827	0.0940508	0.0363923	0.103403	0.00872423	0.189674	0.252085	0.00464504	0.6072105	36	71.8437	0.04488241	0.484938	0.79392	1.08391	1.63723	0.0868333	0.209014	0.139602	0.226378	0.234789	0.103384	0.5544653	1.095128
2800	-1389.121	-773.8825	-615.2381	81.70354	2.833955	0.02185491	-0.02073146	0.0761127	0.0039825	0.0715359	0.0517284	0.118014	0.00177716	0.0968694	0.0291544	0.0693006	0.0299621	0.145029	0.0110003	0.168679	0.121846	0.00500967	0.5691698	28	83.7422	0.03932815	0.375994	0.721899	1.08156	1.82054	0.0692047	0.30723	0.137349	0.191343	0.18661	0.108263	0.5484383	1.037801
2900	-1368.335	-777.2832	-591.0517	72.24293	5.673031	0.01841238	-0.004330238	0.0398482	0.0221617	0.0785749	0.00813211	0.0476484	0.0100474	0.0960637	0.0164032	0.0676729	0.0478369	0.126701	0.0271566	0.265886	0.128162	0.0177052	0.5628997	28	76.23955	0.04385406	0.527838	0.818487	1.08198	1.5717	0.088321	0.279156	0.131454	0.161107	0.182367	0.157595	0.5585695	1.007752
3000	-1355.542	-764.927	-590.6155	75.38936	4.630745	0.02017103	-0.01919303	0.128997	0.015073	0.146789	0.0244209	0.0426544	0.002811	0.0574909	0.0213604	0.0540778	0.0140721	0.0912931	0.00373397	0.145358	0.233768	0.0181007	0.5347273	28	75.48413	0.03410202	0.485979	0.794538	1.08388	1.6356	0.0570638	0.208648	0.172032	0.206195	0.225729	0.130332	0.5155343	1.037229
3100	-1370.291	-784.5323	-585.7584	72.5923	3.14772	0.01955727	0.005183441	0.092308	0.088341	0.22924	0.0250475	0.00243596	0.0094365	0.0449237	0.00913913	0.0503874	0.0305784	0.117763	0.00736542	0.141464	0.147282	0.00428699	0.6219236	30	74.38059	0.03957378	0.400376	0.739392	1.08315	1.77708	0.0335174	0.311607	0.0918532	0.229008	0.179684	0.154331	0.627107	0.9917344
3200	-1345.808	-776.596	-569.2124	78.20017	3.116046	0.02364026	0.01612008	0.094954	0.060472	0.0519979	0.0192827	0.0891483	0.00422693	0.091214	0.0120571	0.0554828	0.0264538	0.0612821	0.00804059	0.193916	0.230262	0.00120969	0.6201015	30	79.16582	0.03968318	0.398045	0.737757	1.08303	1.78117	0.0508118	0.290677	0.137574	0.236809	0.179542	0.104586	0.6362215	0.9746628
3300	-1346.708	-777.5461	-569.1621	72.33117	4.996923	0.01777355	-0.006418034	0.0330464	0.0231146	0.0773644	0.018622	0.0685574	0.00509103	0.175613	0.0414251	0.0656238	0.00229752	0.165642	0.00720023	0.204252	0.108754	0.00339706	0.5428468	28	81.47572	0.04605447	0.50195	0.803886	1.08331	1.61086	0.0892876	0.265075	0.162907	0.182119	0.136421	0.164191	0.5364287	1.011964
3400	-1356.123	-771.1931	-584.9295	75.64349	7.165884	0.01838461	0.01216926	0.0729058	0.060822	0.166937	0.00374474	0.0311934	0.0168216	0.100885	0.0273797	0.0618062	0.0119569	0.110004	0.00735965	0.155912	0.153916	0.0183561	0.5836853	32	78.8493	0.04391153	0.572957	0.842422	1.07857	1.50605	0.0549103	0.219063	0.148447	0.224754	0.203563	0.149264	0.5958546	0.9795768
3500	-1346.922	-775.6629	-571.2589	74.04404	8.967961	0.02382248	-0.02655491	0.0549359	0.0182689	0.213182	0.045421	0.0336399	0.00614096	0.0957173	0.0375561	0.0440204	0.00136116	0.0727223	0.00270915	0.19265	0.181638	3.63168e-05	0.7324523	33	75.0482	0.02864915	0.613105	0.862246	1.07449	1.45015	0.0649927	0.177708	0.234282	0.174866	0.239707	0.108444	0.7058974	1.037619
3600	-1348.219	-773.8854	-574.3331	76.43029	3.365724	0.02296969	-0.02531328	0.0194789	0.0293966	0.294436	0.0382143	0.00665609	0.0050227	0.099156	0.0362536	0.0350038	0.00867471	0.119498	0.000298952	0.172776	0.127328	0.00780686	0.6745806	30	82.26561	0.03567562	0.415715	0.749958	1.08381	1.75052	0.0460496	0.195417	0.142705	0.256204	0.155898	0.203727	0.6492673	1.038987
3700	-1358.716	-786.4272	-572.289	68.65532	5.14423	0.02190676	-0.03043135	0.105782	0.0350296	0.0930023	0.0299657	0.00549168	0.00653488	0.144789	0.035257	0.0379551	0.0171728	0.107386	0.0185293	0.185316	0.170754	0.0070353	0.6674147	25	68.69492	0.03151477	0.50796	0.807336	1.08304	1.60166	0.0795262	0.188068	0.159373	0.170571	0.205592	0.196869	0.6369834	1.047774
3800	-1348.925	-782.9657	-565.9595	68.56839	2.934521	0.01667244	0.01235962	0.102138	0.000954045	0.0963084	0.0404519	0.0357146	0.00263076	0.203994	0.00822272	0.0118155	0.0503762	0.107248	0.00440231	0.152831	0.18149	0.00142232	0.5566127	30	70.31489	0.03343433	0.384132	0.727837	1.08217	1.80586	0.0595462	0.192753	0.106177	0.136335	0.269697	0.235492	0.5689723	0.9782773
3900	-1377.233	-779.5787	-597.654	75.65982	8.073289	0.02056798	0.02290236	0.0519344	0.0184183	0.105357	0.055928	0.100022	0.014028	0.115461	0.0124346	0.0345355	0.0209407	0.107606	0.0213183	0.155892	0.183176	0.00294889	0.4753261	27	76.63773	0.0393505	0.594686	0.853315	1.07648	1.47552	0.0694834	0.193681	0.156055	0.223815	0.2022	0.154766	0.4982285	0.9540324
4000	-1349.391	-787.4403	-561.9502	75.35736	8.236647	0.02350552	-0.0005675626	0.0706417	0.0303527	0.149395	0.0479446	0.0482293	0.013458	0.143875	0.0183408	0.0310726	0.0190485	0.150286	0.0536993	0.0938259	0.123306	0.00652423	0.6252158	31	78.55144	0.05046401	0.59825	0.855064	1.07611	1.47058	0.0300125	0.19799	0.105752	0.198023	0.242523	0.225699	0.6246483	1.000909
4100	-1358.919	-796.8023	-562.1168	68.85235	3.6211	0.02201043	-0.01560024	0.0257256	0.0165334	0.0862432	0.0173521	0.0425057	0.0132226	0.127336	0.0200403	0.00478208	0.13698	0.175661	0.00408097	0.114977	0.204911	0.00964984	0.7201448	28	76.02188	0.0447573	0.432253	0.760995	1.08424	1.72251	0.0997928	0.250019	0.0891658	0.153892	0.220753	0.186378	0.7045445	1.022142
4200	-1378.412	-766.8186	-611.5934	75.54103	6.154636	0.01385081	-0.03216992	0.0930534	0.00120279	0.137322	0.127064	0.0422731	0.00797052	0.0922083	0.0248437	0.0368652	0.0545579	0.0849642	0.00262953	0.105905	0.183966	0.00517485	0.5308612	25	75.90048	0.03060968	0.543954	0.827249	1.08091	1.54789	0.050841	0.296458	0.106985	0.224138	0.212542	0.109035	0.4986913	1.064509
4300	-1352.732	-790.8705	-561.8613	66.35272	5.020723	0.02361141	0.01332894	0.0562974	0.025969	0.152758	0.0313923	0.0136845	0.00524724	0.0529047	0.0392463	0.0299554	0.0384043	0.119405	0.0423741	0.212473	0.154868	0.0250212	0.5373942	29	70.50174	0.05255964	0.502936	0.804455	1.08327	1.60934	0.0554053	0.286171	0.0889776	0.196999	0.15748	0.214967	0.5507232	0.9757974
4400	-1358.713	-786.8181	-571.8954	68.33581	1.796503	0.01927489	0.03850414	0.0865161	0.0311545	0.214757	0.0249666	0.00301674	0.0113605	0.0723085	0.0219399	0.0268492	0.006922	0.161574	0.0281789	0.157119	0.147686	0.005651	0.449593	28	70.28174	0.05006948	0.267711	0.631469	1.06395	2.03687	0.0362136	0.277997	0.0714216	0.247374	0.197934	0.16906	0.4880971	0.9211138
4500	-1366.597	-782.2817	-584.3148	73.60151	6.122405	0.02088713	0.001088493	0.0459051	0.250879	0.0673652	0.00596769	0.0287641	0.00929025	0.0457427	0.0259792	0.0349313	0.0559413	0.119064	0.00571667	0.125403	0.173344	0.0057068	0.6813123	31	78.6969	0.02712101	0.542928	0.826699	1.08098	1.54939	0.0753172	0.266389	0.069852	0.214204	0.20395	0.170288	0.6824008	0.9984049
4600	-1373.899	-772.5081	-601.3912	68.75493	3.817085	0.01599779	0.05059389	0.140835	0.0158183	0.209837	0.0658994	0.0485379	0.0150127	0.0632505	0.0372746	0.0230863	0.0112605	0.0900939	0.00139364	0.1168	0.140915	0.0199861	0.5800941	30	74.32586	0.03374017	0.444023	0.768636	1.08438	1.70296	0.02338	0.232158	0.131156	0.209999	0.15483	0.248476	0.6306879	0.9197798
4700	-1361.51	-787.437	-574.0731	82.52807	5.147547	0.02453731	0.04465464	0.0410979	0.00724995	0.0520868	0.0628863	0.00320576	0.0268731	0.0858507	0.0235165	0.0283353	0.0459464	0.147359	0.0287257	0.222326	0.195246	0.0292947	0.557574	28	83.98497	0.04188723	0.508093	0.807412	1.08304	1.60146	0.0901459	0.284623	0.0764724	0.194159	0.215372	0.139228	0.6022287	0.925851
4800	-1358.604	-798.1751	-560.4284	70.87045	4.793666	0.02942496	-0.0157783	0.0446201	0.0357913	0.0903928	0.0509616	0.0570859	0.0491145	0.146361	0.0159404	0.0161052	0.0570362	0.120418	0.0039	0.200043	0.0995985	0.0126314	0.7013554	34	81.81785	0.05013629	0.493276	0.798843	1.08364	1.62424	0.0539375	0.239194	0.0811894	0.204016	0.175784	0.245879	0.6855771	1.023015
4900	-1340.904	-802.1439	-538.7604	67.74111	4.915354	0.03500267	0.0187401	0.0804931	0.000439977	0.293008	0.0368055	0.0550673	0.0174246	0.0483817	0.00910565	0.0354924	0.0270846	0.0830756	0.00541464	0.120109	0.185666	0.00243197	0.5519281	35	76.28461	0.06180959	0.498524	0.801904	1.08345	1.61613	0.0465851	0.331219	0.0614854	0.201026	0.234031	0.125653	0.5706682	0.9671611
5000	-1338.835	-798.5083	-540.3265	66.97227	3.599553	0.03105485	-0.04240629	0.132504	0.03063	0.132251	0.0597751	0.0214833	0.0045033	0.0692909	0.0315284	0.027478	0.0108449	0.0764213	0.00705365	0.175798	0.213558	0.00688063	0.7281374	33	75.78628	0.05153806	0.430913	0.760114	1.08422	1.72476	0.0428816	0.260448	0.150543	0.224602	0.140678	0.180847	0.6857311	1.061841
5100	-1370.081	-795.68	-574.4015	72.80896	4.248599	0.02252543	-0.01476525	0.173416	0.0616074	0.1594	0.0103937	0.0213417	0.019678	0.0690461	0.0213473	0.0206974	0.0261472	0.0588716	0.00545173	0.180038	0.154999	0.0175653	0.8096954	28	80.26399	0.03272447	0.467519	0.78339	1.08429	1.6648	0.0587697	0.257673	0.106642	0.205303	0.197175	0.174438	0.7949302	1.018574
5200	-1366.674	-750.7792	-615.8953	85.93323	6.724539	0.01744146	-0.009879877	0.0327282	0.00229223	0.159778	0.0538286	0.0212058	0.00749334	0.0508155	0.0405831	0.0467142	0.017106	0.145188	0.0175825	0.15354	0.247102	0.00404272	0.6316329	25	86.24628	0.03176457	0.561011	0.836263	1.0796	1.52313	0.0624757	0.328939	0.103851	0.17732	0.180304	0.147111	0.6217531	1.01589
5300	-1370.006	-808.3353	-561.671	72.40609	6.349651	0.02244229	-0.03894099	0.123652	0.0231708	0.0645729	0.00195994	0.126205	0.00848669	0.0788663	0.0120491	0.0776426	0.0103553	0.133302	0.000501541	0.132233	0.206796	0.000207095	0.7490443	26	75.71509	0.04046123	0.550017	0.830484	1.08046	1.53903	0.0491301	0.258341	0.0827829	0.228993	0.254709	0.126044	0.7101033	1.054838
5400	-1374.368	-785.96	-588.4083	71.94104	2.728416	0.02708843	-0.03214198	0.0712208	0.026905	0.167817	0.161688	0.0224061	0.0216898	0.0860957	0.0182047	0.0465158	0.00708105	0.0887319	0.00172561	0.115985	0.162593	0.00134016	0.4734498	33	80.53598	0.03291375	0.367096	0.715289	1.0808	1.83681	0.0637546	0.218583	0.138858	0.172527	0.291807	0.114471	0.4413078	1.072833
5500	-1371.329	-788.0318	-583.2971	70.85113	3.970112	0.02511617	0.02390079	0.0874412	0.00948873	0.170405	0.00450725	0.0281312	0.0178799	0.0600581	0.0226839	0.0541157	0.0363183	0.0967886	0.00284922	0.234195	0.174163	0.000974523	0.5039691	26	74.70466	0.03976203	0.452713	0.774169	1.0844	1.68871	0.052087	0.301209	0.131227	0.162363	0.187819	0.165295	0.5278699	0.9547222
5600	-1338.909	-791.1551	-547.7539	69.10901	6.93376	0.02549009	-0.01178059	0.131494	0.0542584	0.106409	0.0302405	0.0937048	0.00423082	0.081518	0.0184835	0.0161617	0.078098	0.110957	0.0102706	0.123391	0.135838	0.00494475	0.5836006	29	69.63769	0.0448143	0.5668	0.839263	1.07911	1.51483	0.0354129	0.235099	0.07204	0.232434	0.202669	0.222345	0.57182	1.020602
5700	-1347.981	-811.2266	-536.7539	75.34657	2.978363	0.0267365	0.0195817	0.0602865	0.0428898	0.102683	0.0247774	0.0318217	0.00790531	0.0279595	0.0261943	0.0374027	0.036911	0.298176	0.0186176	0.183557	0.0858452	0.0149726	0.6587168	34	80.16561	0.05002045	0.387581	0.730323	1.08241	1.79969	0.0613688	0.309267	0.0697583	0.245886	0.145447	0.168272	0.6782985	0.9711312
5800	-1377.101	-774.2114	-602.89	70.50585	5.357379	0.01660518	0.01040515	0.0484747	0.0378179	0.0961698	0.0138354	0.0415355	0.0106568	0.0865675	0.0285226	0.0683153	0.00733539	0.150944	0.0089419	0.228945	0.171404	0.000533786	0.495603	25	72.79666	0.03896394	0.516276	0.812049	1.08263	1.58905	0.0909585	0.217294	0.081281	0.244367	0.207736	0.158364	0.5060081	0.9794368
5900	-1341.115	-787.7115	-553.4034	73.82065	4.579788	0.02234892	-0.02317045	0.0611359	0.108774	0.0963754	0.00250515	0.073186	0.0122934	0.0738063	0.0407329	0.00983697	0.0589521	0.193721	0.012356	0.123363	0.125975	0.00698672	0.6118348	30	74.3571	0.04002801	0.48363	0.79314	1.08395	1.63928	0.0606796	0.276934	0.0672797	0.20061	0.21419	0.180307	0.5886644	1.039361
6000	-1348.373	-788.1979	-560.1749	72.23414	4.85064	0.01912946	0.00270933	0.0997898	0.00752274	0.15577	0.0427786	0.0253457	0.0139771	0.104157	0.011183	0.0405426	0.016811	0.132176	0.00293574	0.232385	0.106957	0.00766851	0.6263275	27	74.74401	0.04610049	0.495754	0.800291	1.08355	1.6204	0.0584267	0.177913	0.131752	0.166716	0.246838	0.218354	0.6290368	0.9956929
6100	-1350.449	-779.4625	-570.9866	76.8299	3.601333	0.02162701	-0.01206897	0.14317	0.0199497	0.149363	0.034961	0.0333731	0.0199862	0.124555	0.0148806	0.0357659	0.0219695	0.0940968	0.00909923	0.16232	0.136414	9.6056e-05	0.7172241	33	81.7684	0.03311369	0.431024	0.760187	1.08422	1.72457	0.0561871	0.238073	0.123696	0.220373	0.221921	0.13975	0.7051552	1.017115
6200	-1330.658	-770.6658	-559.9925	68.341	6.691973	0.02291226	0.04275514	0.0941079	0.0383597	0.0820954	0.000287683	0.0278689	0.0151251	0.0836887	0.0290815	0.0438978	0.0590103	0.172581	0.0116444	0.122529	0.210639	0.00908324	0.6247917	34	69.03314	0.04853147	0.560089	0.835782	1.07967	1.52446	0.0654142	0.219422	0.104567	0.245716	0.255128	0.109753	0.6675468	0.9359518
6300	-1344.232	-783.3085	-560.9238	72.40644	3.105749	0.02624639	-0.0166527	0.0615386	0.0370598	0.108928	0.0575529	0.0403906	0.00741921	0.0876371	0.0290622	0.0261115	0.0102526	0.116643	0.0037205	0.208243	0.193114	0.0123264	0.5675082	30	79.35771	0.04059987	0.397281	0.73722	1.08299	1.78251	0.0666613	0.256313	0.166569	0.182248	0.184459	0.14375	0.5508555	1.030231
