Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
76400	-397.7346	-340.5499	-57.18471	21.6662	4.09476	0.211661	0.0543999	0.189999	0.370751	0.579566	0.346935	0.0250121	0.304275	0.530574	0.0581694	0.176982	0.202081	0.66349	0.135754	0.614646	0.189173	0.246207	0.00305338	0.0317742	0.0813341	0.000933234	0.266546	0.2110917	0.07463972	0.0876086	0.0934954	0.0354147	0.00747857	0.0416117	0.055831	0.0268768	0.0234634	0.233483	0.0889465	0.175842	0.0100235	0.044499	0.0487227	0.0267035	0.2683131	3	52.56457	0.0937115	0.459493	0.778424	1.08437	1.67771	0.146758	0.153513	0.189623	0.112202	0.295002	0.102902	0.3429528	0.7823616
76500	-406.8461	-342.8889	-63.9572	43.53831	5.28318	0.488395	0.533341	0.191703	0.018159	0.391052	0.0115091	0.192297	0.322148	0.208785	0.172411	0.117919	0.221833	0.0731698	0.472611	0.599381	0.0942035	0.0689192	0.111488	0.117554	0.149676	0.318143	0.661489	0.3198906	-0.02617852	0.0444809	0.248302	0.0518819	0.0691932	0.0317294	0.0639182	0.0748923	0.00106863	0.0871577	0.0499063	0.133013	0.0222233	0.0845135	0.014499	0.0232201	0.3425092	3	51.90659	0.03478296	0.51343	0.810444	1.08278	1.59335	0.135031	0.161417	0.193759	0.0759407	0.273604	0.160249	0.3163307	1.082757
76600	-400.9131	-338.4789	-62.43419	17.13643	3.572661	0.638618	0.171299	0.208311	0.486051	0.00994925	0.0479176	0.359988	0.747726	0.377512	0.0176696	0.0043049	0.151263	0.501012	0.182072	0.141311	0.415511	0.0273667	0.437952	0.0460249	0.372978	0.192094	0.644097	0.193342	-0.004732003	0.0896214	0.0831609	0.0738702	0.15729	0.11408	0.0471024	0.00923743	0.00304503	0.0926688	0.034186	0.150569	0.00418253	0.0704782	0.0556131	0.0148944	0.3429266	2	51.71577	0.08441896	0.429226	0.759001	1.08418	1.72759	0.157294	0.1555	0.262686	0.0831479	0.232601	0.10877	0.3381946	1.013992
76700	-405.1266	-343.9343	-61.19229	21.54469	6.810851	0.644393	0.121893	0.240956	0.100162	0.474736	0.742874	0.234249	0.191232	0.675084	0.358958	0.0764973	0.13813	0.432379	0.153648	0.0447471	0.0215361	0.35816	0.0898354	0.0793166	0.396952	0.162893	0.213493	0.1815554	0.03075643	0.0694878	0.0656966	0.196736	0.0627414	0.106898	0.0336606	0.00161789	0.00178753	0.0662835	0.00318987	0.19825	0.0136654	0.0543266	0.101135	0.024524	0.3692883	4	54.17434	0.02994772	0.563428	0.837519	1.07939	1.51966	0.114914	0.273124	0.195408	0.0560919	0.211041	0.149421	0.4000447	0.9231175
76800	-420.3504	-347.3021	-73.04832	11.02758	4.407227	0.107042	1.17955	0.520555	0.767294	1.95229	1.01576	0.00105868	0.882097	0.50004	0.0578774	0.822271	0.244287	0.201224	0.568017	0.996828	0.26315	0.364937	0.055201	0.275372	0.390112	0.190453	0.357402	0.4450461	0.1109567	0.076574	0.0196408	0.101454	0.112256	0.10062	0.0304846	0.0221405	0.0118971	0.121141	0.0289417	0.208822	0.0080926	0.0251072	0.0811061	0.0517223	0.2420346	0	52.82928	0.05605116	0.475424	0.78821	1.08415	1.65222	0.143717	0.148587	0.231619	0.127747	0.266368	0.0819626	0.3529913	0.6856672
76900	-408.0864	-346.048	-62.03841	14.1199	3.84051	0.0342779	0.6406	0.119004	0.391701	0.104441	0.318793	0.406852	0.30867	0.598211	0.198226	0.896983	0.338463	0.187769	0.0394397	0.252956	1.02956	0.0241464	0.460526	0.221166	0.498963	0.161951	0.428756	0.273378	0.01906556	0.1837	0.14245	0.0606162	0.061278	0.03077	0.0551132	0.0165492	0.00364486	0.0822243	0.0235715	0.167656	0.02671	0.0195667	0.125409	0.000741726	0.4127295	3	50.36006	0.02774241	0.44538	0.769507	1.08439	1.70072	0.139901	0.115678	0.157563	0.110093	0.367765	0.108999	0.431795	0.9558458
77000	-400.4967	-344.251	-56.24571	18.44441	2.588407	0.084287	0.0970616	0.146795	0.311943	0.612545	0.185672	0.0616242	0.239451	0.155081	0.00261458	0.182415	0.0974269	0.177723	1.32144	0.0880626	0.387287	0.0863013	0.145011	0.171256	0.0483749	0.0522775	0.0254431	0.2312268	-0.005933044	0.0847424	0.101595	0.152066	0.115858	0.00832786	0.1392	0.0089306	0.0131517	0.221327	0.0218235	0.0618239	0.00135614	0.012856	0.0396494	0.017292	0.2398896	0	51.73811	0.040775	0.354681	0.705851	1.07956	1.8599	0.0890295	0.101018	0.270238	0.0894464	0.326301	0.123967	0.2339566	1.02536
77100	-400.7135	-339.2137	-61.4998	14.32584	6.123023	0.257572	0.164083	0.328467	0.665059	0.72916	0.601002	0.0350276	0.132695	0.656371	0.0415475	0.605198	0.221988	0.139186	0.0104194	0.228916	0.221378	0.377573	0.151747	0.647094	0.190837	0.0880341	0.468178	0.3087389	-0.01156202	0.0452505	0.0636899	0.00850312	0.136788	0.0381977	0.0336194	0.0597653	0.0188313	0.124758	0.0252522	0.242434	0.0549612	0.0483421	0.066218	0.0333891	0.2669014	1	56.13262	0.0472391	0.542948	0.826709	1.08098	1.54936	0.159533	0.185274	0.149243	0.0971545	0.269396	0.1394	0.2553394	1.045281
77200	-416.2511	-343.895	-72.3561	23.27428	2.34561	0.038698	0.332709	0.37434	1.44423	0.654942	0.344941	0.541878	0.965965	0.438938	0.0646376	1.50425	0.560883	0.0537136	1.15953	0.471976	0.467144	0.283342	0.110638	0.144527	0.15843	0.0629532	0.0506065	0.5794738	0.02401779	0.0835926	0.133736	0.119975	0.0113517	0.118017	0.052065	0.06941	0.0298445	0.118965	0.0598407	0.0932229	0.0120961	0.039066	0.052609	0.00620888	0.1896397	3	75.70712	0.04818919	0.331313	0.687362	1.07664	1.90468	0.116463	0.154014	0.189539	0.0965845	0.314822	0.128577	0.2136574	0.8875874
77300	-420.5005	-344.0695	-76.43102	10.7537	8.627333	0.0965536	0.488716	0.548382	0.743536	0.369554	0.33065	0.0690193	0.266599	0.0472853	0.00412734	1.06677	0.310661	0.657795	0.132416	0.340927	0.0536498	0.265612	0.370395	0.578115	1.21735	3.31168	0.735035	0.5705828	0.0436577	0.00588059	0.0701338	0.00523259	0.194566	0.114895	0.023405	0.0635796	0.0152033	0.114864	0.0686013	0.18914	0.0231558	0.0820502	0.0265874	0.00270532	0.1736417	3	52.32715	0.05581776	0.606399	0.859026	1.07524	1.45934	0.129833	0.171489	0.203025	0.0611354	0.229102	0.205416	0.2172994	0.7990897
77400	-400.1735	-337.7525	-62.42103	13.95952	4.50328	0.117597	0.351738	0.00915969	0.771469	0.50863	0.338217	0.254187	0.117688	0.160974	0.135331	0.77287	0.0520086	0.0209498	1.14097	0.0748219	0.0691753	0.32759	0.033327	0.0332692	0.402421	1.23564	1.68157	0.3368544	-0.001366934	0.0673701	0.142227	0.0313589	0.0585679	0.0181446	0.0539067	0.0362205	0.00116046	0.240154	0.0459572	0.212298	0.00314786	0.00103689	0.0865462	0.00190364	0.3445699	1	50.1575	0.04568214	0.48004	0.790993	1.08404	1.64493	0.155007	0.138815	0.224417	0.0691709	0.281367	0.131223	0.343203	1.003983
77500	-401.4959	-343.3285	-58.16739	11.05112	2.393831	0.251499	0.37082	0.139717	1.00481	0.194454	0.425533	0.68505	0.2013	0.0558702	0.0111888	1.29518	0.110499	0.108879	0.013602	0.166206	0.945603	0.0322748	0.0911368	0.780353	0.0968085	0.503119	0.209032	0.2950289	0.01813222	0.138138	0.0614937	0.0382149	0.087801	0.0905658	0.0690525	0.000398551	0.0176359	0.0753703	0.016301	0.20632	0.00562426	0.0356997	0.13459	0.0227953	0.2639572	3	50.97134	0.05893016	0.336154	0.691274	1.07732	1.89526	0.125197	0.11248	0.262088	0.135885	0.221658	0.142692	0.2820894	0.9357217
77600	-431.7074	-356.6922	-75.01518	10.48452	2.961724	0.252982	0.39459	0.23777	0.705295	1.82394	0.087603	0.0585515	0.0936482	0.0389054	0.848208	3.38135	0.432583	0.213657	0.272024	0.0102203	0.364553	0.0265478	0.229508	0.221081	0.995271	0.882905	0.154736	0.5017668	0.04512175	0.109302	0.0167057	0.0903415	0.139808	0.0325541	0.00798206	0.10778	0.0325663	0.0399489	0.0182391	0.31889	0.017943	0.0169255	0.0385269	0.0124866	0.1458788	2	58.09166	0.05673452	0.386279	0.729386	1.08232	1.80201	0.138475	0.178907	0.164924	0.0928453	0.153005	0.271844	0.1910006	0.7637612
77700	-408.4435	-341.2167	-67.22673	14.93842	4.59508	0.0692101	0.18022	0.297198	0.687034	0.169887	0.780917	0.00467236	0.145424	0.368032	0.0451621	0.898585	0.421353	0.168709	0.12938	0.732338	0.600352	1.05738	0.0976757	0.0754045	0.563505	0.0140014	1.20104	0.3331044	-0.01952547	0.11531	0.0779938	0.0418854	0.0108757	0.0760012	0.0787031	0.0577845	0.00727592	0.145189	0.0423439	0.227259	0.000298142	0.0134396	0.0961787	0.00946243	0.2844215	1	51.3909	0.03637632	0.484338	0.793563	1.08393	1.63817	0.166668	0.131138	0.25048	0.0955175	0.245351	0.110846	0.264896	1.07371
77800	-400.8967	-340.2793	-60.61736	42.26691	2.014547	0.232267	0.352755	0.0648735	0.0874405	0.805318	0.0782909	0.266939	0.161262	0.0995882	0.0920312	0.110812	0.107958	0.237634	0.13132	0.0850208	0.0534193	0.000596157	0.0421817	0.0334842	0.0424695	0.873931	0.677145	0.2336427	-0.005889948	0.0397645	0.0489888	0.1717	0.0687939	0.0064875	0.0277566	0.0210867	0.00845148	0.100284	0.100709	0.165961	0.00883342	0.0277124	0.179772	0.0236993	0.1709882	1	50.07873	0.05586697	0.295005	0.656552	1.07035	1.97809	0.172343	0.152151	0.191791	0.0946765	0.236503	0.152536	0.1650983	1.035675
77900	-419.4064	-346.6768	-72.72964	11.099	3.603814	1.20027	0.0265512	0.0705089	0.469925	0.576402	0.181389	0.705637	0.40802	1.21283	0.0553023	0.610959	0.106753	1.30726	0.379596	0.492181	0.950362	0.464326	0.371635	0.201508	2.21071	0.613418	0.0886317	0.5038213	-0.008720555	0.022652	0.0755267	0.140343	0.059149	0.107989	0.0184141	0.0239779	0.0259261	0.0966281	0.113176	0.223915	0.0102859	0.00390429	0.0305431	0.0475707	0.2946557	2	52.36359	0.08838864	0.431178	0.760289	1.08422	1.72431	0.14519	0.140768	0.228593	0.133825	0.187271	0.164354	0.2859351	1.030498
78000	-407.9467	-341.7901	-66.15658	25.28601	3.722375	0.174973	0.278482	0.251184	0.305091	0.086607	0.231001	0.0686596	0.0323038	0.302063	0.0290386	0.346447	0.388659	0.244408	1.18455	0.121069	0.305577	0.357852	0.640626	0.0341468	0.0516266	0.112478	0.0219591	0.2193602	0.04384783	0.0992874	0.0727928	0.0597986	0.173249	0.00757763	0.0583173	0.010516	0.0142827	0.161773	0.0223868	0.0910473	0.0021337	0.0585096	0.14409	0.0242379	0.236296	2	78.19414	0.06225856	0.438429	0.765026	1.08433	1.71221	0.133734	0.1445	0.214107	0.108572	0.2864	0.112687	0.2801439	0.843481
78100	-418.4627	-345.3197	-73.14302	33.28143	2.692299	0.0821887	0.800685	0.939452	0.860074	0.484297	0.773919	0.318539	0.0779816	0.398528	0.0143475	0.813002	0.21043	0.525764	1.18455	0.911845	0.0831176	0.819175	0.0930903	0.00280603	0.127902	0.0687774	0.138273	0.3867271	-0.03685621	0.0440812	0.01802	0.0710307	0.112525	0.132628	0.0817475	0.00875882	0.00320907	0.176197	0.0480067	0.134803	0.00834853	0.0616726	0.0764901	0.0224819	0.2664312	2	58.69118	0.03394794	0.363962	0.71293	1.08051	1.8426	0.132092	0.116123	0.276879	0.0863896	0.281358	0.107159	0.229575	1.160541
78200	-408.016	-339.8985	-68.11741	29.40344	2.656451	0.424374	0.187069	0.0290932	1.63273	0.0413588	0.454102	0.244477	0.391067	0.0872104	0.0338208	0.38941	0.28673	0.255853	0.180593	0.112708	1.86389	0.264115	0.724099	0.138996	0.345071	0.736134	0.118781	0.3030023	-0.01100738	0.0602264	0.0710414	0.089594	0.0993281	0.00696232	0.0190258	0.00541408	0.00536708	0.102953	0.0126126	0.303662	0.00879426	0.0911712	0.0490486	0.0747994	0.1959883	3	52.38301	0.07728767	0.360805	0.710538	1.0802	1.84846	0.104979	0.181072	0.234285	0.100289	0.247378	0.131997	0.1849809	1.059506
78300	-407.7313	-343.3846	-64.34676	29.61799	2.23451	0.124733	0.296007	0.00799879	0.690726	0.118414	0.237628	0.0934053	0.364986	0.417059	0.0409215	1.03587	0.353048	0.142594	0.0444639	0.49393	0.250799	0.0131236	0.0710184	0.285844	0.273794	0.899428	0.196435	0.4773884	-0.01363796	0.123767	0.128722	0.0911861	0.0518112	0.0245145	0.0618029	0.123422	0.0365129	0.0917337	0.0320258	0.156281	0.0080895	0.00283714	0.0663607	0.000933503	0.2716159	1	54.86286	0.04230548	0.319748	0.677839	1.07489	1.92753	0.123538	0.146773	0.242796	0.0958721	0.281048	0.109973	0.2579779	1.052865
78400	-401.3228	-341.282	-60.04088	13.13654	3.719165	0.0864446	0.0255995	0.0741657	0.832142	0.283188	0.324791	0.217038	0.177909	0.0649639	0.0129711	0.160371	0.579985	0.957308	0.02836	0.0295868	0.0501949	0.157777	0.767498	0.367017	0.123219	0.0364163	0.643645	0.2997966	0.02806887	0.0183596	0.102983	0.0558123	0.0837106	0.0281015	0.0382984	0.213446	0.031115	0.0917094	0.0395297	0.168553	0.00894631	0.0201533	0.0268304	0.0724522	0.1246858	3	55.53863	0.03970644	0.438236	0.764901	1.08433	1.71253	0.180049	0.13087	0.215963	0.092854	0.247908	0.132357	0.1527547	0.8162487
78500	-401.6938	-342.4997	-59.19408	22.79664	5.438956	0.20594	0.148113	0.264532	0.761678	0.0264569	0.320755	0.0817806	0.335018	0.18863	0.0183982	0.0774471	0.575246	0.216026	0.0898188	0.205753	0.347632	0.134478	0.179272	0.199063	0.458066	0.02755	0.30905	0.1750468	-0.002556104	0.164881	0.054842	0.0512738	0.0687608	0.0598595	0.01723	0.0341097	0.000514249	0.0573117	0.0589652	0.082408	0.00130862	0.0446449	0.203593	0.100298	0.2304407	3	55.0949	0.06433484	0.519347	0.813771	1.08247	1.58442	0.148981	0.154304	0.217119	0.118668	0.229483	0.131445	0.2278846	1.011217
78600	-407.3499	-338.5713	-68.77857	20.98993	3.026641	0.0857702	0.123802	0.140848	0.831176	0.704538	0.0967298	0.0445003	0.164983	0.0114458	0.143053	0.541675	0.234586	0.169185	0.998946	0.0396702	0.135599	0.0830159	0.691514	0.0128727	0.354965	1.29423	0.00577364	0.2527399	-0.03379379	0.0834174	0.122058	0.11134	0.0422788	0.04739	0.0674339	0.017589	0.014087	0.137896	0.066029	0.167722	0.0389047	0.030392	0.0311868	0.0222754	0.3981868	1	54.77293	0.06253487	0.391312	0.732992	1.08264	1.79305	0.142194	0.16035	0.220332	0.0745839	0.294879	0.107661	0.364393	1.09274
78700	-415.9813	-342.8258	-73.15548	15.14792	2.775196	0.276553	0.0085411	0.189746	0.51295	0.874337	0.457313	0.848089	0.206199	0.53068	0.11991	0.602351	0.273834	0.243101	2.53027	0.383021	0.324216	0.692484	0.0238398	0.290634	0.134048	0.124558	0.511731	0.4454475	0.03283059	0.0933575	0.0198322	0.0455101	0.102383	0.0371764	0.0778348	0.0129528	0.0199319	0.158217	0.101846	0.210939	0.00855849	0.00824236	0.0692954	0.033923	0.3310248	3	51.4668	0.02267411	0.371087	0.718269	1.08116	1.82949	0.165781	0.117289	0.24842	0.118085	0.219914	0.13051	0.3638554	0.9097702
78800	-405.8162	-344.7201	-61.09608	20.52359	4.091181	0.225197	0.0438053	0.0316666	0.313161	0.49102	0.16646	0.32401	0.316185	0.447622	0.0812301	0.0711509	0.056714	0.0644112	0.138641	0.299783	0.275855	0.795041	0.300676	1.15389	0.257745	0.129738	0.109405	0.2402802	0.02553806	0.0378712	0.0838372	0.0822536	0.0510627	0.0899915	0.00568019	0.00939874	0.00830312	0.262054	0.100879	0.114799	0.00326358	0.0386043	0.0911429	0.0208589	0.3019249	1	51.83612	0.0529094	0.459302	0.778304	1.08438	1.67802	0.151953	0.171264	0.191504	0.0758424	0.251082	0.158354	0.327463	0.9220124
78900	-417.2984	-349.9252	-67.37321	13.84317	1.146677	0.538465	0.216701	0.24344	0.459978	0.859112	0.422796	0.49285	0.176225	0.270898	0.63973	0.33357	0.117185	0.606507	0.00757614	0.331046	1.05259	0.0462009	0.384868	0.438379	0.549205	0.611137	0.077828	0.3623639	0.04057844	0.0909077	0.125068	0.0620275	0.121624	0.00552479	0.0336479	0.03331	0.00956196	0.0686907	0.168354	0.114759	0.00211758	0.00682776	0.138123	0.0194555	0.2825262	1	56.69859	0.09474321	0.165257	0.516798	1.02061	2.29734	0.156087	0.159866	0.149767	0.0971919	0.255826	0.181263	0.3231047	0.8744109
79000	-415.9275	-345.8062	-70.12132	46.64556	2.709286	0.230635	0.0547161	0.0790935	0.266562	0.626848	0.220821	0.25389	0.167132	0.98866	0.684695	0.34034	0.0415963	0.0428161	0.181438	0.0470408	0.186721	0.0372883	0.0580349	0.223685	0.374734	0.452368	1.09795	0.2717505	-0.01762254	0.0469113	0.0041587	0.224191	0.116765	0.135489	0.00320141	0.0439043	0.00699002	0.0179871	0.133723	0.189833	0.033821	0.00556247	0.0351336	0.00232951	0.188074	2	53.36909	0.02263264	0.365442	0.714046	1.08065	1.83986	0.134582	0.183471	0.232091	0.118998	0.180987	0.149871	0.1704514	1.103387
79100	-400.7821	-345.4666	-55.31547	27.12856	5.196277	0.0640553	0.64975	0.141665	0.542259	0.178731	0.0916382	0.0710031	0.234804	0.384578	0.00378931	0.612231	0.275654	0.141096	0.20024	0.0432485	0.0341264	0.0315251	0.137808	0.0635872	0.280543	0.151008	0.164096	0.1552574	-0.01263285	0.079597	0.0659125	0.185074	0.0255804	0.0787349	0.0316621	0.00287374	0.00129863	0.0245866	0.148499	0.110796	0.0634089	0.0286934	0.0485611	0.104721	0.2364089	2	51.90091	0.03118721	0.510031	0.808516	1.08294	1.59851	0.12451	0.202381	0.162131	0.0862778	0.271191	0.153509	0.2237761	1.056453
79200	-406.0323	-336.3502	-69.68209	17.10214	3.114489	0.0442639	0.058613	0.644392	1.90845	1.06701	0.456123	0.0128131	0.342148	0.0424703	0.0433365	1.12732	0.106777	0.0596599	0.210289	0.0909136	0.0646372	0.853418	0.0336235	0.180159	0.393147	0.357925	0.420651	0.2543566	-0.03041603	0.0660812	0.139724	0.15635	0.00899273	0.0296751	0.0499828	0.0712637	0.000897022	0.0769655	0.0249784	0.182635	0.025827	0.0131981	0.118331	0.0350983	0.1516812	1	50.077	0.05799172	0.397929	0.737676	1.08303	1.78137	0.170201	0.18481	0.180744	0.063779	0.237578	0.162887	0.1212651	1.250823
79300	-409.2464	-343.5894	-65.657	18.05142	3.661403	0.422177	0.325046	0.306016	0.915915	0.279919	0.278	0.0515267	0.218857	0.0262868	0.0871907	0.119348	0.423627	0.246472	0.335733	1.49594	0.106169	0.936765	0.115748	0.151467	0.843678	1.27323	0.0734114	0.3020289	-0.01781308	0.0163912	0.0100407	0.268869	0.0837963	0.0510734	0.0729078	0.00475389	0.000249422	0.167425	0.0589227	0.108207	0.00815941	0.112499	0.0164755	0.0202306	0.2917777	2	50.95938	0.06442769	0.434736	0.762621	1.08428	1.71836	0.16682	0.109672	0.236917	0.089666	0.289412	0.107513	0.2739646	1.06502
79400	-402.8261	-338.0876	-64.73853	21.27663	3.466844	1.37291	0.117927	0.198809	0.116149	0.940193	0.0928606	0.182324	0.289519	0.152836	0.153847	0.0782842	0.126406	0.655562	0.0470995	0.0766328	0.333977	0.0516864	0.285814	0.996865	0.0905757	0.514624	0.0644118	0.4076573	0.04437707	0.0994166	0.00281861	0.111618	0.208975	0.123741	0.00701993	0.00232331	0.00332715	0.128386	0.0766525	0.144234	0.00257118	0.0458574	0.0171637	0.0258951	0.1943819	2	51.02908	0.03143947	0.422437	0.754487	1.08402	1.73906	0.137789	0.192044	0.187064	0.0862271	0.269953	0.126923	0.2387589	0.8141344
79500	-413.6157	-344.5707	-69.04501	11.82966	4.643638	1.05634	0.229917	0.163719	0.00551341	2.06084	0.787355	0.202459	0.141709	0.454881	0.179605	0.323629	0.103166	0.121922	0.758105	0.129101	0.463097	0.0565124	0.109433	0.0338935	0.01207	0.906442	0.00253395	0.2457267	0.0009080725	0.0967591	0.0499661	0.00926383	0.126974	0.023161	0.025665	0.0543819	0.00595146	0.087145	0.100095	0.21661	0.00125018	0.0572639	0.138957	0.00655557	0.4774658	0	52.63225	0.05530724	0.486568	0.794888	1.08386	1.63468	0.135395	0.202213	0.212888	0.0755719	0.2175	0.156432	0.4783738	0.9981018
79600	-402.043	-346.4206	-55.62243	17.62855	2.037015	0.446919	0.0612028	0.100386	0.733027	0.665495	0.0682745	0.254815	0.199646	0.0922156	0.12549	0.0185567	0.178599	0.0230755	0.69229	0.705774	0.310243	0.253594	0.0218397	0.000894472	0.177408	0.310516	0.105686	0.2533918	-0.005233399	0.0395404	0.0875729	0.0489145	0.148755	0.110417	0.0726309	0.0250206	0.0445729	0.0874903	0.0276085	0.156783	0.00244128	0.0484213	0.0852219	0.0146093	0.2133357	3	63.5465	0.08584007	0.297654	0.658893	1.07089	1.97256	0.148389	0.112415	0.212796	0.123008	0.277101	0.126291	0.2081023	1.025148
79700	-412.6083	-352.8538	-59.75453	19.66102	1.028953	0.238665	0.46412	0.0952135	0.245024	0.216184	0.0206603	0.121194	0.478822	0.721817	0.0497627	0.0476675	0.377813	0.20629	0.54783	0.443108	0.335202	0.394899	0.622077	0.00870546	0.0111464	0.381283	0.0873674	0.3134093	-0.01445593	0.042972	0.108566	0.0550538	0.0546917	0.0763694	0.0992716	0.012453	0.00322905	0.143623	0.0266921	0.182904	0.00412431	0.0260191	0.156609	0.00742269	0.2784225	0	53.98223	0.06539922	0.142694	0.485285	1.00464	2.36738	0.207581	0.156634	0.16141	0.115859	0.271085	0.0874303	0.2639665	1.054764
79800	-429.2798	-349.5287	-79.75108	26.02716	3.650877	0.338591	1.03891	0.107855	0.393502	0.174015	0.556501	0.29178	0.0452727	0.0317835	0.128042	0.919973	0.284628	0.24442	0.0992649	0.699456	0.0679626	0.812913	0.661275	0.241252	0.399056	0.557091	0.0570469	0.2500107	0.0393197	0.0328065	0.0594661	0.159922	0.137999	0.0195554	0.012712	0.0949345	0.00222652	0.227641	0.0737513	0.136617	0.00469185	0.00675464	0.0227535	0.00816843	0.2521542	1	60.9716	0.02284533	0.43409	0.762199	1.08427	1.71944	0.118251	0.270669	0.206257	0.0641485	0.175983	0.164692	0.2914739	0.8651004
79900	-415.3826	-343.5051	-71.87747	11.25035	1.450345	1.31012	0.0715497	0.43298	0.319	0.690569	0.136559	0.238057	1.35929	1.42116	0.0288269	0.00342499	0.194474	0.177054	0.329349	0.724691	1.08404	0.369612	1.2679	0.236348	0.309114	0.210127	0.601406	0.5443911	-0.08752826	0.0235983	0.0256598	0.159521	0.0599888	0.0234782	0.0295849	0.0115141	0.015081	0.204548	0.0664301	0.180909	0.00404981	0.0214848	0.17003	0.00412151	0.2648601	2	50.23955	0.1226407	0.217549	0.580077	1.04737	2.15501	0.167462	0.128419	0.25581	0.0829578	0.25602	0.109331	0.1773319	1.493585
80000	-397.897	-344.9575	-52.93958	16.19056	1.281691	0.263914	0.108722	0.239217	0.06327	0.296889	0.0188736	0.341478	0.0622327	1.19661	0.31953	0.00756056	0.0586789	0.722569	0.29575	0.194783	0.192049	0.0413979	0.227111	0.00478621	0.11962	0.0442466	0.0186825	0.2300001	-0.006934112	0.0315651	0.115674	0.0641887	0.0628462	0.133495	0.0908611	0.0409178	0.010056	0.0538472	0.00773035	0.198153	0.0184422	0.0539295	0.116857	0.00143647	0.2535271	2	51.50788	0.04731442	0.189546	0.547667	1.03454	2.22825	0.129612	0.209715	0.159048	0.0628926	0.237745	0.200988	0.246593	1.02812
80100	-392.9003	-336.7206	-56.17972	25.07027	3.65337	0.83441	0.3188	0.154711	0.0241202	0.344051	0.0201399	0.407375	0.170606	0.710496	0.0103068	0.0589209	0.123744	0.0652646	0.460154	0.407272	0.154048	0.0550806	0.486339	0.0392151	0.0331927	0.282908	0.0824791	0.3988368	0.02783553	0.0281152	0.0701001	0.0574456	0.0638787	0.0581905	0.0746629	0.0457525	0.00542727	0.238856	0.0639901	0.192087	0.0176069	0.0583487	0.0105595	0.0149788	0.3611649	3	50.40065	0.0752109	0.434243	0.762299	1.08427	1.71918	0.164943	0.14662	0.18584	0.105817	0.272691	0.12409	0.3890005	0.9284435
80200	-400.8586	-342.5493	-58.3093	15.92589	3.13487	1.00572	0.0982468	0.0394845	0.172504	0.0461978	0.00273861	0.150492	0.159751	0.889419	0.671862	0.127641	0.125451	0.0793951	0.371345	0.190793	0.112404	0.593914	0.284324	0.263588	0.284328	0.0472971	0.256621	0.2704444	-0.02704996	0.0942212	0.155445	0.167437	0.0545439	0.0218972	0.0134597	0.0524014	0.00211287	0.0567626	0.036611	0.129516	0.0394341	0.0573957	0.0930435	0.0257197	0.2560379	0	50.4755	0.08179652	0.399434	0.738732	1.08311	1.77873	0.149962	0.203778	0.18188	0.0939741	0.200713	0.169694	0.228988	1.118128
80300	-409.7867	-342.4526	-67.3341	16.63289	1.436209	0.176099	0.0151642	0.218755	0.372597	1.33393	0.184635	0.23878	0.127493	0.0682078	0.246471	1.05927	0.50235	0.213913	0.184266	1.43563	0.192674	0.0796093	0.0599239	0.637449	0.390621	0.103713	0.371079	0.4512093	0.02459555	0.129069	0.0175679	0.135037	0.064044	0.042779	0.00735876	0.0131571	0.00153099	0.120866	0.0691365	0.131117	0.0292561	0.0555286	0.0818844	0.101668	0.1318033	1	56.77827	0.050275	0.215298	0.577582	1.04644	2.16068	0.199941	0.139009	0.179162	0.105268	0.229438	0.147183	0.1563989	0.8427384
80400	-401.366	-346.3097	-55.05626	10.64557	2.096642	0.167252	0.374772	0.0990996	0.878294	0.108931	0.499621	0.00648801	0.358833	0.201136	0.101206	0.23414	0.172969	0.0442423	0.648138	0.137535	0.326334	0.424626	0.320389	0.0477562	0.262481	0.298579	0.165944	0.2806541	-0.04912191	0.0679341	0.101894	0.0797951	0.0185777	0.137012	0.061409	0.000525938	0.0115392	0.17676	0.0905777	0.104598	0.0134854	0.0252948	0.0777912	0.0328058	0.382027	1	54.73712	0.09075954	0.304544	0.664912	1.07223	1.95831	0.101496	0.125182	0.237005	0.0657287	0.318496	0.152092	0.3329051	1.147555
