Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
1000	-171.0124	-128.8791	-42.13326	10.13565	1.761411	0.04554855	0.03025614	0.012339	0.0896455	0.0272653	0.0492455	0.105939	0.0865652	0.0505549	0.0159816	0.0625619	0.229329	0.079541	0.0283696	0.00935723	0.023719	0.129587	0.4942617	4	13.5331	0.1177982	0.26303	0.626981	1.06269	2.0473	0.11698	0.129044	0.0676022	0.595141	0.0602574	0.0309762	0.5245178	0.9423163
1100	-169.5995	-130.3898	-39.20976	7.76614	0.6285167	0.03847317	0.192201	0.133457	0.104854	0.147834	0.0293785	0.0267985	0.0630106	0.104234	0.0200526	0.0262334	0.13563	0.0630402	0.0234813	0.0209787	0.0925687	0.00844843	0.201406	4	10.43846	0.1657068	0.0590378	0.327757	0.895198	2.71801	0.0805862	0.177181	0.126477	0.430159	0.0803336	0.105263	0.393607	0.5116932
1200	-173.2833	-129.738	-43.54533	10.80328	1.358096	0.02072891	-0.1207792	0.058282	0.064775	0.20631	0.0266037	0.0331907	0.037612	0.0813308	0.00241464	0.0334492	0.0418458	0.138874	0.03409	0.132035	0.0431083	0.066078	0.4342059	4	16.7836	0.08990365	0.202546	0.563096	1.04087	2.19348	0.0858222	0.129828	0.0706961	0.52991	0.0454737	0.13827	0.3134267	1.385351
1300	-172.9368	-138.6656	-34.27126	5.053088	3.901806	0.05966414	0.02055911	0.0473723	0.159171	0.0436197	0.0182571	0.0151769	0.0617997	0.0996574	0.0376498	0.0410638	0.166111	0.00405591	0.0943659	0.0734145	0.00224312	0.136042	0.3973858	5	8.621069	0.2255775	0.448885	0.771744	1.0844	1.69497	0.0838415	0.197758	0.0315732	0.498812	0.0531895	0.134826	0.4179449	0.950809
1400	-166.068	-125.9339	-40.13409	11.92516	1.476818	0.02995483	0.05151008	0.11921	0.152696	0.170279	0.0295637	0.180099	0.0106988	0.051972	0.00100213	0.0305368	0.109386	0.000531925	0.0445862	0.0219146	0.0327706	0.0447529	0.2419713	4	13.00454	0.2159851	0.221719	0.584652	1.04903	2.1446	0.0372039	0.177983	0.107578	0.503596	0.099535	0.0741049	0.2934814	0.8244861
1500	-168.3989	-135.6334	-32.76551	5.620731	2.187839	0.05761307	0.07078377	0.161285	0.140987	0.0576497	0.0124598	0.0246739	0.00516731	0.114199	0.102316	0.0301468	0.102694	0.0629141	0.05452	0.0791449	0.0486037	0.00323833	0.4368805	4	5.96698	0.2558647	0.314711	0.673609	1.07405	1.93763	0.140536	0.0902634	0.185548	0.405421	0.0471348	0.131097	0.5076643	0.8605697
1600	-164.3196	-130.3004	-34.01923	5.344021	1.854959	0.05410671	0.1504181	0.0142478	0.161177	0.0689093	0.0375969	0.0743438	0.0630333	0.0537328	0.0212295	0.0242604	0.277102	0.00805612	0.142469	0.0101132	0.0070021	0.0367257	0.2636179	5	6.088685	0.31225	0.275324	0.638647	1.0659	2.02013	0.136628	0.284826	0.0704822	0.400344	0.039787	0.0679335	0.414036	0.6367028
1700	-163.5954	-130.9323	-32.66313	5.753261	0.8850675	0.07191418	0.07684889	0.0487998	0.124968	0.183294	0.00436495	0.0172315	0.058368	0.0835032	0.177793	0.00724734	0.178102	0.00350475	0.00331475	0.056793	0.0521491	0.000567437	0.5847446	4	6.041168	0.3655677	0.113491	0.439255	0.978	2.46925	0.115414	0.247882	0.0729896	0.434789	0.049364	0.0795609	0.6615935	0.8838427
1800	-174.4428	-138.6087	-35.83409	5.949849	2.689957	0.08237291	-0.03919601	0.0427556	0.102124	0.0983106	0.215316	0.0543361	0.0260857	0.106552	0.00161736	0.0648637	0.174474	0.00331069	0.00956629	0.00488531	0.0168778	0.0789251	0.4071957	3	8.595141	0.1876873	0.363757	0.712776	1.08049	1.84298	0.103262	0.23263	0.14874	0.383134	0.0865806	0.0456529	0.3679997	1.106511
1900	-162.583	-133.7023	-28.88073	4.921685	0.4051081	0.04228173	0.1478373	0.0986612	0.16305	0.186578	0.0535451	0.0390141	0.0051443	0.115397	0.0317385	0.0036151	0.122025	0.00850475	0.0688203	0.024651	0.0717734	0.00748259	0.418817	5	5.779601	0.2229649	0.0174582	0.185562	0.736749	3.06023	0.0617118	0.165789	0.0868487	0.506654	0.0246628	0.154333	0.5666543	0.739105
2000	-165.1766	-131.0598	-34.11682	6.042229	1.398335	0.0540191	0.02937881	0.0860559	0.0732378	0.0963993	0.00351046	0.167484	0.0289275	0.17778	0.0114364	0.0107519	0.211928	0.0470583	0.0142138	0.0258961	0.0222109	0.0231096	0.3802658	3	11.8928	0.1878546	0.209181	0.57071	1.04385	2.17626	0.0859529	0.143246	0.0302768	0.609252	0.051653	0.0796188	0.4096446	0.9282822
2100	-166.1671	-132.3177	-33.84938	8.314395	1.275799	0.07535381	0.06273518	0.0179153	0.158866	0.128214	0.0727894	0.0217932	0.00861604	0.126513	0.0750644	0.0305168	0.181756	0.05304	0.0440818	0.027501	0.0279583	0.0253753	0.3502944	3	8.934745	0.1664226	0.188521	0.546421	1.03401	2.23105	0.0603738	0.199426	0.0665703	0.504596	0.0273995	0.141634	0.4130295	0.8481097
2200	-166.8701	-132.9917	-33.87849	5.638804	1.212418	0.05081522	0.2017968	0.00654605	0.0927347	0.0825016	0.0680267	0.00657302	0.152762	0.0645487	0.000828256	0.0238974	0.354107	0.0373319	0.0299492	0.00145573	0.048989	0.0297484	0.4664442	4	6.206549	0.1292525	0.177296	0.532455	1.02788	2.26236	0.0939109	0.179377	0.034337	0.462866	0.135362	0.0941474	0.668241	0.698018
2300	-166.8179	-130.9067	-35.91123	5.898448	1.694854	0.05475259	0.03039058	0.0826828	0.0466863	0.0638338	0.0172639	0.06726	0.0039147	0.118723	0.029213	0.037019	0.162814	0.0395113	0.0274299	0.0920717	0.0478353	0.163741	0.4967682	3	11.38101	0.1606157	0.253916	0.618074	1.06008	2.06794	0.085329	0.171786	0.0512013	0.54123	0.0664921	0.0839607	0.5271588	0.9423502
2400	-170.6426	-131.5922	-39.05036	8.728307	1.221468	0.03358621	0.07534586	0.033079	0.153569	0.040794	0.253292	0.0584788	0.0764714	0.068171	0.0214842	0.0176082	0.0374314	0.0109523	0.0614843	0.060145	0.0307335	0.0763064	0.2411738	3	14.01804	0.1428146	0.178922	0.534514	1.02881	2.25776	0.191931	0.138509	0.0352416	0.46192	0.0371641	0.135235	0.3165197	0.7619552
2500	-171.3796	-129.6406	-41.739	8.102679	0.6857753	0.03239474	-0.1169095	0.00660921	0.0552112	0.0462468	0.0836669	0.106102	0.0375527	0.0969475	0.0107745	0.0543447	0.211081	0.0474563	0.122936	0.0366212	0.0774681	0.00698236	0.3298142	4	8.77726	0.2977933	0.0711528	0.356741	0.919481	2.65263	0.14435	0.144852	0.0394714	0.490529	0.0977956	0.0830023	0.2129047	1.549116
2600	-165.4697	-129.9456	-35.52418	8.914938	2.039265	0.06529943	-0.07368148	0.0541247	0.0164995	0.120886	0.135158	0.146973	0.00184999	0.105637	0.0240111	0.00446881	0.115891	0.0899034	0.0372315	0.0364212	0.0878852	0.0230594	0.3988105	4	11.80097	0.1566012	0.297917	0.659125	1.07094	1.97202	0.138057	0.0975322	0.120944	0.531949	0.075509	0.0360091	0.325129	1.226622
2700	-165.8762	-133.8531	-32.02307	6.104761	2.181051	0.08211953	0.2454725	0.0191602	0.113248	0.145761	0.200217	0.00692603	0.0837125	0.115662	0.00492206	0.0247709	0.0877101	0.0403595	0.122062	0.00278798	0.0285906	0.00410967	0.3325643	4	6.769856	0.2367427	0.313969	0.672982	1.07392	1.93913	0.1027	0.175215	0.0556893	0.446156	0.068707	0.151532	0.5780368	0.5753341
2800	-167.3111	-130.0557	-37.25538	5.046021	1.829407	0.06192732	-0.3058579	0.112352	0.106327	0.161428	0.0145604	0.0420869	0.0878753	0.0873434	0.0198434	0.0470498	0.193078	0.0184544	0.0515246	0.000833978	0.0275228	0.0297205	0.7751776	4	7.886519	0.1683866	0.272024	0.635554	1.06507	2.02735	0.0683245	0.223262	0.0560425	0.509488	0.0821691	0.0607146	0.4693198	1.651705
2900	-169.1274	-124.6754	-44.45198	13.57538	3.050268	0.03870981	-0.07729649	0.0970291	0.0184209	0.229804	0.0464116	0.0346052	0.115257	0.122671	0.00233494	0.0512075	0.0593918	0.0421063	0.125161	0.00184871	0.0220148	0.031736	0.3591277	5	15.61269	0.1058992	0.393114	0.734274	1.08275	1.78986	0.0989448	0.19092	0.0562423	0.473384	0.069701	0.110808	0.2818312	1.274265
3000	-168.7122	-133.7581	-34.95408	7.451853	0.7232554	0.05170236	0.1265685	0.0601324	0.21183	0.0375163	0.0997563	0.0383456	0.055051	0.0871187	0.0934168	0.0667627	0.0444867	0.000391855	0.118175	0.0112417	0.0416779	0.0340973	0.2962778	3	8.36582	0.1307578	0.0791609	0.374299	0.93319	2.61335	0.121018	0.231104	0.0401762	0.518877	0.0150147	0.0738102	0.4228463	0.7006749
3100	-162.7265	-127.2761	-35.4504	7.380753	1.477608	0.0342723	-0.02056722	0.0784209	0.0441995	0.169518	0.0525609	0.0609231	0.0610865	0.0730405	0.00602492	0.0446133	0.211658	0.0793494	0.0213246	0.0401361	0.0294295	0.0277142	0.4787567	4	8.957465	0.133571	0.221843	0.584786	1.04908	2.14429	0.0889243	0.164704	0.0420389	0.486195	0.0800983	0.138039	0.4581895	1.044888
3200	-166.6035	-134.9107	-31.69279	6.898347	0.7507737	0.04323835	-0.06672097	0.0842004	0.0113427	0.114758	0.0440298	0.038056	0.0561532	0.191736	0.0116586	0.0831861	0.0977792	0.0821739	0.00119867	0.066993	0.0796879	0.0370465	0.5463972	3	7.623395	0.2353859	0.0850501	0.386533	0.942323	2.58609	0.0810901	0.185456	0.0579299	0.506538	0.0870776	0.0819092	0.4796762	1.139096
3300	-172.2209	-134.1174	-38.1035	7.077745	2.80671	0.04290438	0.1139291	0.0722847	0.128111	0.128045	0.190479	0.088362	0.045516	0.0340231	0.0363905	0.0324375	0.00662213	0.0883343	0.106728	0.0172966	0.00610952	0.0192607	0.3371138	2	8.712419	0.1914835	0.373733	0.720232	1.08138	1.82466	0.0969556	0.21643	0.100808	0.462678	0.0325767	0.0905523	0.4510429	0.7474096
3400	-164.379	-125.8605	-38.51853	8.4142	2.570916	0.03829484	0.1135609	0.0319832	0.064888	0.142413	0.122444	0.0396153	0.0721837	0.0733072	0.0200324	0.0317457	0.215562	0.014134	0.0594724	0.0345775	0.0500234	0.0276185	0.604329	1	9.376299	0.1270011	0.353079	0.704614	1.07939	1.86292	0.0719678	0.202658	0.0972654	0.462793	0.0826493	0.0826663	0.7178899	0.8418129
3500	-167.7775	-133.2995	-34.47803	6.127349	3.334778	0.03937049	0.06991905	0.0777909	0.0679315	0.149534	0.002739	0.0649135	0.140898	0.0625766	0.0110632	0.0246324	0.200116	0.100395	0.0147166	0.00716899	0.00512848	0.0703955	0.4020892	3	6.379546	0.187554	0.41361	0.748527	1.08373	1.75413	0.157942	0.119662	0.0844744	0.469753	0.0259894	0.14218	0.4720083	0.851869
3600	-164.0681	-134.0017	-30.06645	3.871518	3.169947	0.08078524	-0.06771746	0.0206078	0.176125	0.195568	0.0420487	0.00568827	0.116944	0.13755	0.0126709	0.00699145	0.137843	0.0128539	0.05479	0.00770986	0.0275173	0.045092	0.6594704	3	5.71211	0.308613	0.401996	0.740524	1.08324	1.77424	0.124418	0.198581	0.0681203	0.429555	0.0484331	0.130893	0.5917529	1.114435
3700	-173.0544	-130.579	-42.47547	9.081524	1.665037	0.07439176	0.1040499	0.0360829	0.0208767	0.0931402	0.082085	0.00222603	0.0670484	0.0516866	0.0292489	0.00764084	0.285497	0.106606	0.0879563	0.0713291	0.0334987	0.025077	0.3210123	2	12.03984	0.1620092	0.249729	0.613905	1.0588	2.07756	0.07819	0.148127	0.0390767	0.5761	0.0373383	0.121168	0.4250623	0.7552125
3800	-170.8803	-132.6193	-38.26106	9.126691	1.262371	0.02721143	0.05087917	0.0533214	0.0747022	0.0489415	0.0490747	0.0323739	0.128075	0.0669848	0.0607206	0.0669092	0.209748	0.0741045	0.00160794	0.0397956	0.0631229	0.0305174	0.3939747	3	12.14069	0.1458854	0.186174	0.543548	1.03278	2.2375	0.113916	0.172231	0.088962	0.426893	0.0898066	0.108192	0.4448539	0.8856272
3900	-166.5401	-121.8259	-44.71419	13.34487	1.127131	0.04310898	-0.03733215	0.0407093	0.144033	0.0457692	0.037094	0.0230926	0.0588284	0.0667145	0.058318	0.0287183	0.190194	0.0178198	0.0833583	0.007061	0.0416757	0.156614	0.4968227	6	13.51625	0.05701489	0.161599	0.511891	1.01824	2.30827	0.093267	0.13987	0.042734	0.565416	0.0722733	0.086439	0.4594905	1.081247
4000	-173.3841	-135.0104	-38.37368	5.831634	1.479294	0.06087868	-0.07313922	0.0722188	0.0553354	0.0624784	0.0240314	0.0375251	0.0922475	0.0789549	0.0778658	0.00227653	0.11769	0.0340266	0.203347	0.0370913	0.0217577	0.0831543	0.6905936	3	12.44334	0.1509394	0.222106	0.585073	1.04918	2.14364	0.0711272	0.126121	0.0633775	0.404252	0.124745	0.210377	0.6174543	1.118453
4100	-173.1007	-132.3053	-40.79539	8.126088	1.99382	0.03801544	0.09962786	0.0215177	0.0774469	0.0288571	0.00660694	0.0190182	0.0454944	0.146077	0.0611186	0.0483378	0.0917419	0.0185417	0.179275	0.0190001	0.0150887	0.221878	0.4845582	4	9.094946	0.138095	0.292536	0.654355	1.06983	1.98327	0.132565	0.125005	0.0325806	0.517808	0.0466734	0.145368	0.584186	0.8294587
4200	-173.0571	-135.8784	-37.17873	8.020513	1.973993	0.07036199	-0.2032692	0.0674697	0.305825	0.168544	0.152343	0.00895645	0.0199957	0.0276743	0.0107727	0.0103028	0.0579861	0.0025743	0.0558609	0.0922876	0.00597628	0.0134309	0.4913238	4	8.9684	0.3160799	0.29015	0.652219	1.06933	1.98831	0.0977211	0.186461	0.0832432	0.320635	0.0603081	0.251632	0.2880546	1.705662
4300	-164.1258	-130.5483	-33.57744	5.900878	1.885994	0.07925902	0.2431328	0.0844488	0.0311205	0.175522	0.0863387	0.0071741	0.0577671	0.110813	0.0120852	0.0293697	0.161667	0.0190697	0.20378	0.00274548	0.0100343	0.00806387	0.3567097	4	8.714651	0.1832115	0.279275	0.642316	1.06686	2.01155	0.123567	0.211204	0.0631712	0.414468	0.118241	0.0693486	0.5998425	0.5946722
4400	-172.4639	-125.3623	-47.10164	11.37237	1.110181	0.02126736	-0.02649444	0.0938457	0.0415628	0.122145	0.0372707	0.0141254	0.128553	0.0950313	0.0196186	0.0475778	0.11523	0.156988	0.0397493	0.00345379	0.0370211	0.0478271	0.6675404	2	15.70188	0.07358546	0.158399	0.507537	1.0161	2.31796	0.110854	0.203002	0.0780769	0.416932	0.1091	0.0820361	0.641046	1.04133
4500	-168.123	-124.8339	-43.28907	12.17258	2.086085	0.02934418	-0.04696266	0.0105337	0.26428	0.105163	0.083979	0.013528	0.117122	0.12835	0.0242613	0.0559934	0.0386917	0.0250404	0.0401636	0.00676973	0.0472575	0.0388672	0.3100828	4	14.27179	0.1269805	0.303339	0.663866	1.072	1.96079	0.112926	0.15746	0.0766624	0.539886	0.0127809	0.100285	0.2631202	1.178484
4600	-165.2328	-128.2137	-37.01913	6.989081	1.319505	0.06401928	0.06453688	0.0717478	0.30887	0.0464548	0.00893609	0.0203464	0.0249355	0.0525096	0.00768772	0.0128842	0.240003	0.0772323	0.0241582	0.0712946	0.00374686	0.0291936	0.2228636	5	9.135289	0.2309857	0.196046	0.555469	1.03779	2.21069	0.0477969	0.200609	0.0898145	0.518006	0.0450549	0.0987193	0.2874005	0.7754462
4700	-162.4894	-126.898	-35.59144	7.323099	2.493354	0.05345643	-0.08111727	0.0593624	0.186079	0.0401966	0.0130934	0.0160071	0.0281022	0.120868	0.111428	0.00354783	0.156889	0.0146542	0.0449459	0.0425598	0.0579827	0.104285	0.5881921	4	9.032206	0.1848719	0.345826	0.698959	1.07855	1.87666	0.140565	0.192832	0.0356301	0.513157	0.0319477	0.0858687	0.5070748	1.159971
4800	-169.5312	-131.951	-37.5802	8.595428	0.4432477	0.05101929	-0.05034619	0.245476	0.00813987	0.0585695	0.0145083	0.0352775	0.0143331	0.165524	0.0255659	0.0209618	0.284187	0.00412762	0.000951033	0.0430503	0.0263143	0.0530139	0.5615265	5	12.26568	0.07562017	0.0234157	0.213263	0.774139	2.98918	0.116456	0.148928	0.0676824	0.489383	0.0513581	0.126193	0.5111803	1.09849
4900	-168.2292	-127.5781	-40.65106	8.358911	4.393693	0.02414229	0.02740346	0.07332	0.160524	0.113007	0.059306	0.0407516	0.0624559	0.154862	0.0336937	0.0142488	0.0662513	0.0831846	0.0592691	0.0241938	0.0517125	0.0032198	0.2557444	2	12.69194	0.1566341	0.474764	0.78781	1.08416	1.65327	0.117708	0.181913	0.130346	0.444571	0.043364	0.0820982	0.2831479	0.9032186
5000	-169.566	-133.7687	-35.7973	6.538225	2.480488	0.0420265	-0.1396249	0.22608	0.0965296	0.0818063	0.00365237	0.00313903	0.0318757	0.0614411	0.0189649	0.0386415	0.0754635	0.13335	0.0401862	0.0430707	0.0164372	0.129362	0.5570137	3	6.888575	0.3463465	0.344599	0.697994	1.0784	1.879	0.1154	0.20945	0.100643	0.455493	0.0950809	0.023934	0.4173887	1.33452
5100	-169.3616	-132.0704	-37.29119	9.065912	0.6820209	0.04243446	-0.01489809	0.0514634	0.154049	0.0608581	0.108298	0.00783029	0.0529189	0.0317898	0.0356639	0.153875	0.12662	0.0425452	0.02727	0.0130488	0.104628	0.0291411	0.5098876	2	11.11283	0.09410217	0.0703528	0.354922	0.918019	2.65671	0.0763625	0.206424	0.0498224	0.47414	0.130269	0.0629822	0.4949895	1.030098
5200	-168.1172	-132.8907	-35.22649	7.19483	1.206843	0.02756902	0.0243812	0.115212	0.0484036	0.0547716	0.0318438	0.00139817	0.144995	0.0709974	0.127799	0.00383615	0.129222	0.0254324	0.0380061	0.149882	0.0195934	0.0386068	0.3051966	4	8.628227	0.1917981	0.176291	0.531175	1.02731	2.26523	0.195584	0.166392	0.0479592	0.439594	0.0541775	0.0962927	0.3295778	0.9260229
5300	-171.1265	-135.4094	-35.71714	7.517281	0.8935412	0.03313183	0.03990733	0.109852	0.0551397	0.167268	0.0621026	0.0124248	0.132393	0.0331179	0.0160789	0.0412116	0.120289	0.0170002	0.046963	0.103938	0.0531103	0.0291121	0.3502025	1	8.009425	0.1301837	0.115254	0.442236	0.979848	2.46266	0.0919435	0.209148	0.0290273	0.547911	0.0456444	0.0763263	0.3901098	0.8977023
5400	-176.614	-131.4741	-45.13991	11.33318	1.584291	0.03097469	-0.002153942	0.104597	0.103191	0.109803	0.191315	0.0108922	0.0205099	0.0690337	0.0721101	0.0844831	0.0368005	0.0168781	0.0441081	0.0982698	0.022812	0.0151969	0.2794678	2	24.29603	0.105577	0.238055	0.602011	1.05501	2.10492	0.047409	0.254694	0.0389629	0.501401	0.0268404	0.130692	0.2773139	1.007767
5500	-172.3382	-133.2036	-39.13452	8.510684	0.9539337	0.03909573	0.01415437	0.0419402	0.19266	0.0705047	0.0207155	0.00104897	0.12753	0.166291	0.0168255	0.0177004	0.112431	0.0109484	0.0536165	0.0991026	0.0633642	0.00532034	0.3654665	2	12.73768	0.1201113	0.127673	0.462454	0.991927	2.41795	0.224699	0.150572	0.0629314	0.460654	0.0117173	0.0894256	0.3796208	0.9627145
5600	-166.2677	-128.3045	-37.96317	8.063444	0.7463322	0.05839274	-0.04753811	0.133717	0.0702439	0.0574318	0.0827157	0.0150192	0.0185387	0.0740719	0.0904188	0.00449194	0.0754619	0.21177	0.0630503	0.0390537	0.046175	0.01784	0.3731254	5	14.23796	0.0872744	0.0840997	0.384595	0.940898	2.59041	0.0662164	0.204062	0.125903	0.450016	0.0277887	0.126013	0.3255873	1.146007
5700	-162.9388	-123.2049	-39.73389	10.2181	0.9771499	0.04337729	-0.01747869	0.055673	0.0169896	0.0922621	0.041107	0.0256663	0.025869	0.129477	0.0794988	0.00974936	0.308505	0.045657	0.0997221	0.00955812	0.0506824	0.00958355	0.3320241	4	10.39251	0.06731335	0.132372	0.469774	0.996108	2.40175	0.0951542	0.183028	0.0461764	0.519138	0.0497905	0.106713	0.3145454	1.055568
5800	-173.3101	-127.7113	-45.59874	12.07952	2.759405	0.02989787	0.02024453	0.0471953	0.0804613	0.0756474	0.076462	0.0106708	0.0183323	0.266175	0.0547327	0.0492964	0.157118	0.000924571	0.0613856	0.0319427	0.0288716	0.0407842	0.557217	2	12.74393	0.1112529	0.369748	0.717272	1.08104	1.83194	0.141466	0.214163	0.0657474	0.480706	0.0348677	0.0630499	0.5774615	0.9649422
5900	-165.3602	-131.8268	-33.53342	5.060773	1.373493	0.07868321	0.07017697	0.0357277	0.0766694	0.057485	0.0256195	0.0215885	0.0268581	0.0872113	0.00511975	0.0110226	0.222644	0.0858798	0.201427	0.0351076	0.0163733	0.0912667	0.4794799	4	6.936195	0.3245044	0.205102	0.566049	1.04204	2.18681	0.137535	0.119571	0.0883079	0.540766	0.0278716	0.0859494	0.5496569	0.8723259
6000	-170.1442	-132.443	-37.70114	5.619173	2.219134	0.09194665	-0.2048396	0.0572302	0.205118	0.0464016	0.0223181	0.0708825	0.131284	0.0256513	0.0556327	0.0480984	0.121675	0.0411288	0.00975234	0.00352435	0.0870542	0.0742487	0.8063349	4	7.150077	0.2105375	0.318101	0.676461	1.07462	1.93082	0.103212	0.239924	0.0785552	0.411815	0.0899835	0.0765104	0.6014953	1.340551
6100	-172.6311	-131.8693	-40.7618	10.57103	1.394372	0.04937514	0.07727952	0.0153173	0.0816286	0.0636966	0.0591932	0.0226787	0.0853606	0.0749472	0.00996345	0.0243063	0.391423	0.0566858	2.13416e-05	0.0012599	0.0511918	0.0623265	0.1837491	4	12.53146	0.2372842	0.208534	0.569975	1.04357	2.17793	0.11048	0.103152	0.0338613	0.571986	0.123102	0.0574189	0.2610286	0.7039424
6200	-168.2382	-132.5754	-35.66281	6.322102	1.222703	0.04977651	0.01057916	0.0522307	0.111786	0.139843	0.0289459	0.107306	0.0607446	0.106414	0.0129919	0.00310049	0.108668	0.0264844	0.165818	0.000254134	0.0580921	0.0173204	0.4290708	2	10.22456	0.2364075	0.179143	0.534793	1.02893	2.25713	0.0376454	0.211859	0.0734079	0.404747	0.179333	0.093008	0.43965	0.9759373
6300	-164.2537	-126.9571	-37.29652	5.917871	3.230907	0.04973304	0.1008602	0.0768207	0.146338	0.0652641	0.0212803	0.0120215	0.0403852	0.0567277	0.0222864	0.00830885	0.308164	0.0116101	0.123303	0.0590234	0.0411627	0.00730481	0.3710194	3	12.80081	0.2086628	0.406372	0.743561	1.08344	1.76663	0.0727176	0.279696	0.0351751	0.461879	0.0670606	0.0834716	0.4718796	0.7862586
