Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
1000	-415.2759	-318.5969	-96.67908	8.544284	2.543143	0.04567537	0.1591488	0.0352882	0.0629549	0.0690454	0.0148933	0.0313069	0.0177034	0.165976	0.0351569	0.0433829	0.07364	0.209266	0.0684943	0.00671712	0.120622	0.0455528	0.2602715	6	13.20993	0.1589455	0.350509	0.702621	1.0791	1.86777	0.276858	0.250914	0.0848665	0.0577022	0.159644	0.170016	0.4194203	0.6205505
1100	-405.0383	-307.723	-97.31526	8.991041	2.508752	0.05395716	0.06527262	0.0569437	0.116875	0.000719579	0.0386057	0.0179118	0.00180627	0.227666	0.0126883	0.163018	0.0803355	0.180384	0.0135394	0.051118	0.00293408	0.0354551	0.3565792	7	9.918762	0.1901671	0.347285	0.700104	1.07873	1.87388	0.245632	0.216159	0.157782	0.0669965	0.201337	0.112093	0.4218518	0.8452712
1200	-400.0385	-297.5963	-102.4422	14.75471	2.04721	0.04901631	0.02245519	0.0539105	0.216827	0.00995286	0.0363137	0.0198502	0.00507353	0.124691	0.0231874	0.118315	0.0191895	0.166899	0.0209495	0.033105	0.131763	0.0199732	0.3972552	9	21.53961	0.07446263	0.298846	0.659942	1.07113	1.97009	0.188108	0.299036	0.116844	0.0919243	0.220773	0.0833149	0.4197104	0.9464984
1300	-401.9541	-302.2757	-99.67835	12.04667	1.615487	0.07839965	0.04153769	0.0180988	0.203579	0.0181109	0.0262198	0.0184325	0.0155788	0.215601	0.00112682	0.194849	0.0051546	0.10334	0.00653983	0.0973924	0.0478729	0.0281038	0.5278532	7	12.75003	0.1549116	0.242624	0.606715	1.05654	2.09412	0.182673	0.293939	0.1211	0.084651	0.146649	0.170988	0.5693909	0.9270489
1400	-410.4504	-297.519	-112.9314	15.75984	4.448091	0.04485064	0.07432425	0.0496998	0.15648	0.00954476	0.00369363	0.0389209	0.0178081	0.162681	0.0111157	0.0586895	0.0401535	0.142039	0.0530387	0.156893	0.0990262	0.000215966	0.3089474	6	16.58392	0.1123374	0.477403	0.789406	1.0841	1.64909	0.223639	0.279013	0.108597	0.0962196	0.170339	0.122193	0.3832717	0.8060795
1500	-396.9032	-303.6	-93.30316	9.063208	1.461331	0.06896167	0.01606472	0.0360267	0.0725464	0.00788651	0.011693	0.023639	0.00882058	0.171991	0.00829526	0.182602	0.0160641	0.0675893	0.0228494	0.0315613	0.239618	0.0988178	0.5192145	9	12.64259	0.169778	0.219287	0.581991	1.04807	2.15065	0.231788	0.27514	0.175146	0.0709068	0.167302	0.0797181	0.5352793	0.9699882
1600	-403.8988	-309.514	-94.38488	7.914196	2.499995	0.06526424	-0.128341	0.0466196	0.120838	0.0331769	0.0578842	0.00238978	0.00730638	0.206867	0.00781511	0.158253	0.00237368	0.144759	0.0778404	0.069766	0.0624962	0.00161472	0.7808104	6	8.00986	0.08320882	0.346456	0.699454	1.07863	1.87546	0.280707	0.231218	0.0913542	0.080709	0.182485	0.133527	0.6524694	1.1967
1700	-416.9031	-322.5276	-94.37553	8.581622	4.728028	0.06414486	0.01487315	0.0574146	0.0468784	0.0127257	0.0895583	0.051727	0.01566	0.105756	0.0119092	0.129003	0.0321658	0.218454	0.00674143	0.0499039	0.113223	0.0588795	0.5208026	5	9.593996	0.1539108	0.490374	0.797138	1.08374	1.62875	0.256115	0.301053	0.108812	0.119881	0.10632	0.107819	0.5356757	0.9722348
1800	-410.6049	-317.2776	-93.32735	10.20608	1.495969	0.05912179	-0.03356082	0.0466149	0.257242	0.0121125	0.00960569	0.0022939	0.0237308	0.0888101	0.0368278	0.0936538	0.00715569	0.166819	0.0767018	0.108817	0.0583538	0.0112619	0.4752084	7	11.80356	0.1281366	0.224699	0.587884	1.05018	2.13723	0.209631	0.31434	0.133349	0.0947854	0.129821	0.118074	0.4416476	1.07599
1900	-406.3797	-314.9464	-91.43326	8.93551	1.036236	0.06884071	0.09913618	0.0443202	0.132827	0.025753	0.0653472	0.026999	0.0216308	0.186025	0.0192088	0.135271	0.0288198	0.0900567	0.053044	0.0613006	0.079742	0.029654	0.4196464	6	11.85239	0.1576777	0.144127	0.487379	1.00575	2.36274	0.166907	0.273059	0.13636	0.113549	0.191834	0.118292	0.5187826	0.8089061
2000	-406.9983	-301.4148	-105.5835	14.67881	1.744348	0.05150259	0.07007788	0.0220698	0.0798714	0.00171723	0.0769635	0.0381203	0.0186617	0.172114	0.00776198	0.0754387	0.0352652	0.150848	0.031513	0.125042	0.146776	0.0178379	0.3519182	8	15.04791	0.09210365	0.260723	0.624748	1.06205	2.05248	0.213828	0.297624	0.137005	0.116804	0.105311	0.129428	0.421996	0.8339371
2100	-399.1373	-307.686	-91.45125	9.151005	3.69102	0.07238641	0.02466855	0.0228875	0.126174	0.0154521	0.0635422	0.0579386	0.0195059	0.159123	0.0702945	0.0933201	0.00768687	0.192782	0.0143403	0.00619348	0.145761	0.00499831	0.4522324	10	9.396488	0.2048785	0.436539	0.763797	1.08431	1.71536	0.204531	0.336735	0.126331	0.099648	0.126372	0.106383	0.4769009	0.9482732
2200	-398.7806	-308.2622	-90.51842	8.169365	2.22145	0.08310679	0.08775401	0.0508901	0.0781508	0.0664728	0.0295836	0.0143749	0.00320175	0.155638	0.00969159	0.115802	0.0322919	0.276462	0.0544556	0.028411	0.0804046	0.00416974	0.5257707	10	8.240179	0.1585418	0.31835	0.67667	1.07466	1.93032	0.229342	0.255865	0.123882	0.106289	0.185335	0.0992868	0.6135247	0.8569674
2300	-406.5592	-305.0068	-101.5524	12.3144	2.916375	0.06435165	0.06253212	0.0499876	0.171694	0.0179025	0.0224847	0.00206453	0.0106716	0.0613334	0.0247206	0.156909	0.0186366	0.0767058	0.0769274	0.0880694	0.209504	0.0123884	0.3974944	7	12.88988	0.0684663	0.382687	0.72679	1.08207	1.80845	0.271628	0.284296	0.117318	0.0913406	0.184085	0.0513328	0.4600265	0.8640684
2400	-404.637	-314.943	-89.69408	7.176912	1.914468	0.08779157	0.06954654	0.044858	0.150783	0.0230634	0.0567668	0.0361822	0.00996433	0.174806	0.0152369	0.2221	0.00922346	0.0932538	0.0113312	0.0656706	0.0305186	0.0562422	0.3279053	8	10.62843	0.2016218	0.282846	0.645599	1.06769	2.00386	0.284911	0.299477	0.136696	0.0617544	0.153253	0.0639078	0.3974519	0.825019
2500	-409.1185	-310.0425	-99.07598	7.691525	3.011778	0.07048089	0.03178475	0.095565	0.11829	0.0102363	0.105646	0.0313255	0.009059	0.240515	0.0278109	0.15883	0.00643738	0.105448	0.0201692	0.0354554	0.0240033	0.0112089	0.7253403	10	11.89886	0.05710755	0.390171	0.732178	1.08257	1.79508	0.18165	0.213926	0.196778	0.0902144	0.135166	0.182265	0.7571251	0.9580192
2600	-403.5695	-306.2981	-97.27134	9.974297	3.676446	0.05903175	0.1794714	0.055724	0.274132	0.0202278	0.03874	0.0563965	0.00698515	0.0712977	0.0156772	0.0435461	0.0344642	0.18325	0.0151059	0.0788678	0.0992266	0.00635892	0.3545722	8	10.79569	0.087207	0.435654	0.763221	1.08429	1.71683	0.138333	0.413111	0.0575144	0.0988925	0.172573	0.119576	0.5340436	0.6639386
2700	-404.8463	-298.2719	-106.5745	13.27106	1.71543	0.04831074	0.06447667	0.0234173	0.193521	0.00491988	0.0411114	0.0164144	0.00333826	0.0762669	0.00397313	0.165283	0.0139177	0.0598365	0.015331	0.0606805	0.227655	0.0943349	0.5180037	6	14.36857	0.09097758	0.256767	0.620885	1.06091	2.06143	0.214985	0.267922	0.113793	0.140224	0.180502	0.0825741	0.5824804	0.8893067
2800	-427.0498	-315.8133	-111.2364	11.34465	4.881247	0.05336593	0.07995245	0.0220741	0.0803892	0.0121061	0.131801	0.000895758	0.00623802	0.236982	0.0199571	0.0658205	0.0402243	0.191483	0.0431744	0.0272389	0.116381	0.00523423	0.2730368	5	15.32656	0.1043386	0.497069	0.801058	1.0835	1.61837	0.136712	0.383713	0.0828206	0.120286	0.123452	0.153016	0.3529892	0.7734989
2900	-413.6427	-310.9944	-102.6483	14.93471	0.7765444	0.05639797	0.03873258	0.0549378	0.172422	0.0135156	0.0119277	0.00976287	0.00747597	0.149149	0.0921955	0.104164	0.0581108	0.199457	0.0226989	0.0471623	0.0494008	0.00762078	0.3390212	5	19.52566	0.1046702	0.0905587	0.397516	0.950238	2.56169	0.160904	0.331606	0.107968	0.143426	0.164991	0.0911051	0.3777538	0.8974661
3000	-417.5111	-307.0036	-110.5074	16.38315	3.622792	0.03974523	-0.1256054	0.044946	0.0845372	0.000123224	0.0502216	0.0293097	0.0278975	0.262467	0.0311779	0.107447	0.0167203	0.0804054	0.11803	0.0107601	0.0614455	0.0745114	0.557119	8	20.46519	0.1304366	0.432358	0.761064	1.08424	1.72234	0.163635	0.31266	0.162664	0.0895981	0.131681	0.139762	0.4315136	1.291081
3100	-402.3341	-308.1095	-94.22461	11.12807	1.590046	0.04741813	0.04138436	0.0514154	0.153889	0.000122493	0.024612	0.0245626	0.00146839	0.121775	0.0275785	0.192744	0.0119478	0.0851851	0.0404979	0.0667632	0.133129	0.064309	0.5256328	7	11.98806	0.09514897	0.238903	0.602889	1.0553	2.10291	0.223786	0.270442	0.152244	0.126849	0.165562	0.0611174	0.5670172	0.9270139
3200	-408.9373	-315.5494	-93.38781	7.338074	3.631032	0.05675783	0.3229066	0.0336966	0.126869	0.0544198	0.0348714	0.00222118	0.00443466	0.195715	0.0360944	0.0887447	0.0101769	0.170996	0.0449639	0.101833	0.0922793	0.00268449	0.3067555	6	14.37039	0.1109315	0.432868	0.761399	1.08425	1.72148	0.211748	0.412714	0.0740957	0.054023	0.102573	0.144846	0.629662	0.4871748
3300	-412.2981	-314.4789	-97.81915	10.05806	1.889353	0.09805515	-0.05447243	0.0219233	0.103882	0.0355564	0.0685065	0.0619113	0.000858991	0.166319	0.0212425	0.0786244	0.0389102	0.165479	0.0663377	0.0566617	0.103832	0.00995461	0.5912892	8	10.30653	0.08749658	0.279699	0.642707	1.06696	2.01064	0.240996	0.311909	0.147249	0.0726611	0.155731	0.0714549	0.5368168	1.101473
3400	-411.6857	-308.7032	-102.9826	11.69759	2.671945	0.05732175	0.08292731	0.0379961	0.169648	0.0211308	0.134791	0.00886853	0.00902649	0.137077	0.0236566	0.0675782	0.0513918	0.169931	0.0315319	0.0128848	0.124115	0.00037279	0.5543994	7	13.84527	0.1007144	0.362175	0.711578	1.08034	1.84591	0.218475	0.292136	0.141426	0.119463	0.148863	0.0796375	0.6373267	0.8698826
3500	-408.208	-301.3261	-106.8819	13.52665	2.526578	0.05168755	0.1726245	0.0249133	0.230634	0.0104099	0.01871	0.0412057	0.00226297	0.0873445	0.00250466	0.171752	0.00815812	0.149842	0.0548657	0.033755	0.0539843	0.109659	0.2045082	3	17.49787	0.1160614	0.348962	0.701416	1.07892	1.8707	0.165101	0.282626	0.134952	0.133407	0.186796	0.0971171	0.3771326	0.5422712
3600	-404.0861	-300.5245	-103.5616	15.14778	2.064699	0.04636827	0.05131164	0.0302874	0.09621	0.0138867	0.0179	0.0436738	0.00148338	0.114911	0.0408056	0.0699161	0.00694027	0.150284	0.051098	0.0200581	0.322043	0.0205024	0.4130905	7	18.30562	0.07865736	0.300877	0.661722	1.07153	1.96587	0.197447	0.341758	0.137512	0.085082	0.140268	0.0979336	0.4644021	0.8895103
3700	-412.5223	-309.7591	-102.7632	14.87386	2.233006	0.04165852	0.004215266	0.0653947	0.0850217	0.087873	0.0510321	0.0250381	0.0100346	0.0495789	0.0574249	0.079647	0.0248766	0.238182	0.0504766	0.023981	0.146593	0.004846	0.4125251	9	16.27393	0.09672089	0.319588	0.677705	1.07486	1.92785	0.173153	0.295977	0.147782	0.156902	0.131603	0.0945829	0.4167403	0.9898851
3800	-401.411	-306.7403	-94.67064	10.29228	1.840035	0.06148197	0.2496841	0.0552065	0.170984	0.0309977	0.0272388	0.0292862	0.0202462	0.183062	0.00714984	0.179003	0.010771	0.15154	0.0316523	0.0391543	0.0500636	0.0136445	0.4168851	9	14.42224	0.1401675	0.273402	0.636849	1.06542	2.02433	0.213072	0.214606	0.162376	0.0866973	0.234919	0.0883296	0.6665692	0.6254191
3900	-405.3686	-311.4502	-93.91835	9.558576	2.263325	0.07493858	0.03140839	0.0669314	0.0651394	0.0278232	0.0593585	0.00884489	0.0113479	0.246217	0.0227702	0.13899	0.0456481	0.108052	0.0484081	0.0709214	0.0571303	0.0224175	0.3482883	6	10.41398	0.1430525	0.322804	0.680381	1.07537	1.92144	0.261739	0.271204	0.0918276	0.0605628	0.209346	0.10532	0.3796967	0.9172803
4000	-413.0805	-313.9873	-99.09316	10.49891	1.89292	0.03988327	-0.01878344	0.0493548	0.0900852	0.0605444	0.0201375	0.0200297	0.0036881	0.173362	0.00952875	0.141111	0.0668583	0.143267	0.00911586	0.136011	0.0560433	0.0208637	0.5915886	4	12.37964	0.06232671	0.280149	0.643122	1.06706	2.00967	0.178609	0.321139	0.115067	0.0573134	0.157013	0.170859	0.5728051	1.032792
4100	-416.3166	-299.8347	-116.4819	19.80306	2.552743	0.03489342	0.006545032	0.017003	0.0829756	0.00250788	0.019263	0.0112249	0.0179498	0.152508	0.00751948	0.117301	0.00941265	0.165426	0.00364005	0.180851	0.189256	0.0231611	0.3675678	5	24.50331	0.0766529	0.351401	0.703314	1.0792	1.86608	0.23581	0.305032	0.128947	0.100647	0.126559	0.103005	0.3741128	0.9825052
4200	-411.1614	-311.9134	-99.24805	10.35338	5.871746	0.07109239	0.1295867	0.0275467	0.11401	0.004337	0.0424973	0.00497017	0.00298138	0.131086	0.00238191	0.139936	0.0321132	0.20489	0.0406635	0.0391885	0.158508	0.0548901	0.3695322	4	10.64129	0.1496717	0.534696	0.822246	1.08154	1.56151	0.209962	0.290276	0.101018	0.104273	0.227793	0.0666786	0.4991189	0.740369
4300	-405.3915	-308.9946	-96.39686	9.766981	4.993812	0.05312511	0.01726404	0.0343371	0.211281	0.0385633	0.0230399	0.0341873	0.00646637	0.0874543	0.0296921	0.070237	0.0546275	0.223486	0.0215554	0.0521395	0.0699206	0.043013	0.5765305	6	10.7106	0.1542878	0.50182	0.803812	1.08331	1.61106	0.218366	0.268424	0.120874	0.144289	0.126579	0.121468	0.5937946	0.9709259
4400	-421.6223	-306.9925	-114.6298	23.09271	1.568462	0.04422674	0.01926834	0.0117818	0.160346	0.0150626	0.00456438	0.00634652	0.0335665	0.144188	0.0102861	0.140089	0.0754267	0.183951	0.0693726	0.0546452	0.0441931	0.0461804	0.4085252	5	23.64261	0.04422763	0.235707	0.599569	1.0542	2.11052	0.316024	0.265476	0.0948477	0.0577877	0.214989	0.0508759	0.4277936	0.9549588
4500	-410.4242	-318.1736	-92.2506	9.038301	1.036973	0.03938802	0.255935	0.0282691	0.0607807	0.00339386	0.0136151	0.0228995	0.00747921	0.168848	0.0407873	0.154064	0.0276725	0.20973	0.0282465	0.00876045	0.0889557	0.136498	0.2545221	3	9.04681	0.1460362	0.144272	0.48759	1.00587	2.36227	0.256631	0.294378	0.143893	0.0764957	0.144376	0.0842266	0.5104571	0.4986161
4600	-398.5436	-306.7523	-91.79128	9.132902	3.602889	0.06169589	0.09200932	0.0515542	0.100914	0.0626016	0.0772846	0.0192721	0.0214452	0.120903	0.00704436	0.0904006	0.0599649	0.219433	0.00195669	0.045391	0.0879471	0.0338882	0.5224183	7	11.6219	0.1963806	0.431121	0.760251	1.08422	1.72441	0.202181	0.325039	0.105397	0.11904	0.125406	0.122937	0.6144277	0.850252
4700	-401.5254	-306.362	-95.1634	11.41573	2.792724	0.04898582	0.1087285	0.0257372	0.0687262	0.0419663	0.0138012	0.0392792	0.00999614	0.190758	0.000375394	0.165916	0.00667185	0.0880514	0.0920799	0.0538791	0.159275	0.0434871	0.492818	4	14.08601	0.07445242	0.372563	0.719365	1.08128	1.82679	0.26618	0.25145	0.136521	0.066572	0.200456	0.078821	0.6015465	0.8192517
4800	-399.7152	-301.3175	-98.39767	11.20646	1.992362	0.06640472	0.1219076	0.0378934	0.0494664	0.0217439	0.0301731	0.0136599	0.00910566	0.164725	0.00396227	0.223732	0.000222488	0.0931445	0.0104214	0.147907	0.18558	0.00826291	0.5552983	7	12.31587	0.1371894	0.292361	0.654199	1.0698	1.98364	0.287356	0.298678	0.138153	0.0423187	0.157976	0.0755174	0.6772059	0.8199844
4900	-409.9999	-310.1133	-99.88655	10.28002	3.108411	0.05942071	0.09617526	0.0414615	0.102521	0.0344458	0.0183972	0.00902349	0.00206907	0.177447	0.010388	0.13987	0.00904544	0.210119	0.0496459	0.0970468	0.0772878	0.0212315	0.3771855	7	17.53991	0.105101	0.397479	0.737359	1.083	1.78216	0.236521	0.321851	0.132213	0.0370247	0.165245	0.107145	0.4733608	0.7968246
5000	-397.1438	-304.9127	-92.23103	8.833029	1.790887	0.1011805	0.004075971	0.0571696	0.175046	0.0137128	0.038256	0.0218328	0.013912	0.242785	0.00488754	0.157187	0.000810991	0.153435	0.0380963	0.0258107	0.0559023	0.0011548	0.4159872	10	12.38707	0.1021738	0.266967	0.63076	1.06375	2.03852	0.213669	0.261903	0.136254	0.0493815	0.205624	0.133169	0.4200632	0.9902968
5100	-407.8566	-311.2709	-96.58571	10.86769	2.500303	0.06873119	0.09576882	0.028439	0.0813061	0.00234755	0.0209677	0.00318636	0.0134652	0.0969238	0.00315858	0.0152434	0.0138193	0.0873942	0.0831639	0.0852651	0.414465	0.0508547	0.4849519	5	11.27929	0.1541488	0.346485	0.699477	1.07863	1.87541	0.173585	0.367842	0.0939155	0.117693	0.151016	0.0959481	0.5807207	0.8350863
5200	-395.2684	-310.3137	-84.95479	7.62728	1.812078	0.06265727	0.1043129	0.0260898	0.134121	0.0277287	0.0530916	0.0176773	0.0354872	0.11869	0.0315964	0.26512	0.0189599	0.216632	0.00196068	0.00869726	0.0139382	0.0302095	0.5170412	6	9.237589	0.1113522	0.269762	0.633417	1.06449	2.03233	0.209264	0.359338	0.108313	0.124233	0.136645	0.062207	0.6213541	0.8321201
5300	-412.5274	-307.297	-105.2304	9.949578	2.973104	0.06004921	0.1854842	0.0856576	0.133062	0.024151	0.0907562	0.0398605	0.00506019	0.0891234	0.0102871	0.139742	0.00289118	0.231436	0.0350985	0.0827834	0.0292444	0.000846877	0.5153806	5	12.40919	0.1322796	0.38717	0.730028	1.08238	1.80042	0.225926	0.222383	0.140217	0.0991589	0.211866	0.100448	0.7008649	0.7353495
5400	-403.4732	-299.2853	-104.1879	15.70407	2.029702	0.04522012	0.09775963	0.0196833	0.0975506	0.0273452	0.0286124	0.0556306	0.00197525	0.115399	0.00804784	0.0802889	0.0164991	0.155154	0.000977093	0.0244014	0.337872	0.0305636	0.2453652	4	16.05034	0.1300102	0.296795	0.658135	1.07072	1.97435	0.199629	0.356073	0.148569	0.118488	0.124906	0.0523354	0.3431248	0.7150902
5500	-411.1365	-314.6372	-96.49938	10.50558	1.55664	0.06290213	0.1324457	0.032238	0.131954	0.00134352	0.0129697	0.0546126	0.0778947	0.142143	0.00355444	0.153633	0.0114003	0.204689	0.0207078	0.0296543	0.0978676	0.0253385	0.3168802	6	13.6979	0.09514679	0.233941	0.597721	1.05358	2.11476	0.313172	0.247183	0.095579	0.0896139	0.184832	0.0696198	0.4493259	0.7052346
5600	-393.9561	-306.1876	-87.76842	7.428313	4.731497	0.07168557	0.09032946	0.0246823	0.13684	0.00810675	0.0312461	0.00860228	0.00430686	0.217179	0.00595658	0.0745833	0.0256423	0.169228	0.00443559	0.163892	0.112466	0.0128325	0.4347249	5	7.590716	0.2182773	0.490529	0.797229	1.08374	1.62851	0.220091	0.380139	0.085544	0.0634334	0.136388	0.114405	0.5250544	0.8279617
5700	-407.3549	-304.3798	-102.9752	13.68062	2.294703	0.04926573	-0.04364982	0.0444525	0.155069	0.0262874	0.073328	0.0169365	0.0100694	0.198863	0.00667518	0.214846	0.00352707	0.0955617	0.0239491	0.0381043	0.0795149	0.0128159	0.7238151	6	15.70932	0.04945212	0.326087	0.683091	1.07588	1.91495	0.140499	0.375627	0.118377	0.085395	0.202207	0.0778944	0.6801652	1.064175
5800	-416.2211	-315.4665	-100.7545	10.26057	2.336684	0.06742918	0.2378707	0.0721463	0.0593728	0.061358	0.133829	0.0433716	0.0017379	0.144027	0.030609	0.0815847	0.0541087	0.138782	0.0677351	0.0259836	0.0832954	0.00205903	0.2921446	7	11.72084	0.1686508	0.330405	0.686624	1.07651	1.90646	0.113419	0.303849	0.180476	0.0996599	0.16413	0.138466	0.5300153	0.5512003
5900	-405.1807	-306.7754	-98.40539	10.13783	4.102382	0.05572963	-0.05910508	0.0349135	0.247066	0.0118187	0.045024	0.0117837	0.0131402	0.146698	0.0114028	0.0882939	0.0777176	0.079635	0.00925017	0.01586	0.184368	0.0230292	0.5173923	6	10.9736	0.1453326	0.4599	0.778677	1.08437	1.67705	0.244483	0.280799	0.0781808	0.104987	0.190019	0.101531	0.4582872	1.12897
6000	-409.2252	-305.1515	-104.0737	11.72141	1.651479	0.05984954	0.05927787	0.0385849	0.0484261	0.0297675	0.0173621	0.0220819	0.00978372	0.171507	0.0101387	0.0600085	0.0384754	0.306965	0.0264755	0.0113542	0.160932	0.0481368	0.4102614	6	15.84233	0.08188046	0.247803	0.611971	1.0582	2.08202	0.276602	0.323683	0.103482	0.0671421	0.128151	0.10094	0.4695393	0.8737531
6100	-407.5663	-306.5171	-101.0493	11.29146	3.643203	0.043212	0.018345	0.0643586	0.24874	0.0187451	0.0427621	0.0056526	0.000310585	0.239551	0.0226108	0.0279016	0.0378969	0.075268	0.00849292	0.0966981	0.0904583	0.0205535	0.5028638	7	16.79443	0.1428265	0.433619	0.761891	1.08426	1.72023	0.143196	0.277618	0.131828	0.0698844	0.170912	0.206562	0.5212088	0.964803
6200	-411.9069	-311.3488	-100.5581	10.9537	3.30346	0.04621586	0.0006844406	0.0303356	0.0326436	0.0226531	0.0575065	0.0363163	0.0154788	0.247841	0.0275072	0.251858	0.0236688	0.163424	0.0305936	0.0290994	0.00564434	0.0254299	0.5741849	9	11.19214	0.06641334	0.411456	0.747057	1.08365	1.75783	0.199973	0.409484	0.107771	0.068925	0.162456	0.0513898	0.5748694	0.9988094
6300	-400.0863	-304.5684	-95.51798	10.82221	1.985598	0.07473063	0.08683347	0.0769771	0.117774	0.0226852	0.00542452	0.0186119	0.00516095	0.198388	0.0159784	0.104205	0.0111172	0.147123	0.0472396	0.101978	0.126392	0.000943611	0.3813028	6	11.03355	0.1188258	0.291549	0.653473	1.06963	1.98535	0.169207	0.282319	0.0930994	0.0835388	0.269845	0.10199	0.4681362	0.8145124
