Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
1000	-366.917	-312.5187	-54.3983	33.05257	1.543784	0.2241559	0.04236932	0.0785003	0.0132678	0.125646	0.0140166	0.00706156	0.0187731	0.0718967	0.0252636	0.00819313	0.0663405	0.281856	0.0436158	0.0631501	0.179652	0.00276703	0.1838347	1	54.16928	0.02196799	0.232008	0.595686	1.05289	2.11941	0.210641	0.26537	0.117308	0.0964842	0.133744	0.176453	0.226204	0.8126942
1100	-371.4517	-318.898	-52.55365	22.9259	0.8804514	0.06042836	0.04996704	0.0801522	0.0393235	0.0235699	0.0243548	0.0296118	0.17957	0.143803	0.0642155	0.0353648	0.123451	0.0612975	0.0480846	0.0918942	0.0391843	0.0161231	0.115087	1	58.79637	0.03342165	0.112528	0.437615	0.976976	2.47288	0.203475	0.255423	0.0685628	0.109101	0.128963	0.234475	0.165054	0.6972686
1200	-369.9169	-315.2541	-54.66277	16.65269	1.116079	0.08077176	0.05954053	0.0886602	0.0198385	0.0152275	0.0176377	0.00814269	0.0498223	0.0701499	0.0698404	0.0210639	0.16874	0.131009	0.111521	0.0394464	0.145564	0.0433364	0.1052081	1	52.87932	0.04116537	0.159516	0.509062	1.01685	2.31457	0.168118	0.344159	0.123455	0.0762367	0.166635	0.121396	0.1647486	0.6385977
1300	-375.9312	-310.3577	-65.57345	41.89579	2.64989	0.04947578	-0.008116596	0.061549	0.108236	0.0970336	0.0203809	0.010103	0.0476532	0.105648	0.0500083	0.0423593	0.100073	0.104451	0.059652	0.108947	0.0365441	0.0473619	0.2004846	1	51.03766	0.01639162	0.360222	0.710095	1.08014	1.84954	0.217535	0.311239	0.0826172	0.116238	0.144714	0.127658	0.192368	1.042193
1400	-369.8671	-312.1163	-57.75086	34.04865	1.630032	0.1061057	0.004162604	0.0696796	0.0247533	0.0123163	0.016206	0.0203116	0.0361245	0.179837	0.0406574	0.0161829	0.0888799	0.0763696	0.154077	0.127457	0.128365	0.00878319	0.09252248	2	50.44001	0.03579526	0.244729	0.60886	1.05723	2.08919	0.230997	0.212506	0.138217	0.0901091	0.170323	0.157848	0.09668509	0.9569468
1500	-380.1204	-322.2526	-57.86782	14.83606	3.414739	0.06606292	0.03587201	0.095354	0.104185	0.0100564	0.00568104	0.0499384	0.0319965	0.0610269	0.0666788	0.0483002	0.226784	0.0295381	0.0294585	0.0398671	0.116107	0.085028	0.0935915	1	55.63363	0.05783804	0.419003	0.752181	1.08392	1.7449	0.24183	0.214998	0.136979	0.114625	0.171957	0.119611	0.1294635	0.722918
1600	-383.9672	-319.3052	-64.66198	40.8434	3.096414	0.07250071	-0.006677464	0.0683551	0.105932	0.0746877	0.0569243	0.0182917	0.0248594	0.0618899	0.0521447	0.0839136	0.178075	0.0374197	0.00370766	0.0573671	0.13259	0.0438422	0.1897583	1	53.57386	0.02180526	0.396586	0.73673	1.08295	1.78373	0.209905	0.264197	0.170917	0.120729	0.106455	0.127798	0.1830808	1.036473
1700	-376.7488	-316.8532	-59.89559	16.39902	4.57744	0.1239491	-0.0333884	0.0819502	0.0413023	0.0135802	0.0397692	0.000541418	0.000787158	0.0632877	0.0625788	0.0622609	0.191832	0.0157228	0.020378	0.0176709	0.165119	0.223219	0.2350846	1	52.3936	0.04444909	0.483521	0.793075	1.08395	1.63945	0.142799	0.228016	0.192113	0.18489	0.152532	0.0996501	0.2016962	1.165538
1800	-372.2994	-309.2594	-63.04003	40.37255	2.593458	0.06192082	0.018734	0.166783	0.0246139	0.0171006	0.0307221	0.0440218	0.0209238	0.252697	0.0177351	0.0216803	0.0113526	0.0625178	0.0142515	0.238615	0.0589258	0.0180599	0.1818038	0	52.55208	0.05469985	0.355142	0.706206	1.07961	1.85904	0.2378	0.2221	0.18313	0.0909925	0.133527	0.132451	0.2005378	0.9065812
1900	-373.8473	-315.9804	-57.86685	26.57859	3.004758	0.09870096	0.1393855	0.0278008	0.0967421	0.11777	0.0393722	0.00119014	0.12311	0.0946882	0.0146125	0.0118685	0.16332	0.245133	0.0116978	0.0353932	0.00428704	0.0130159	0.1311135	2	51.75276	0.03452494	0.38963	0.731791	1.08254	1.79604	0.242769	0.231065	0.0805396	0.0781703	0.116166	0.251291	0.270499	0.4847097
2000	-377.5673	-315.6917	-61.87567	25.00999	1.992987	0.05379462	0.07185484	0.0458385	0.0478722	0.0539247	0.022514	0.0203334	0.00785919	0.129943	0.142578	0.00285457	0.0606351	0.148458	0.00778058	0.0156101	0.278132	0.0156662	0.07624352	1	52.26433	0.06152157	0.292436	0.654266	1.06981	1.98348	0.234707	0.312552	0.147824	0.0643976	0.13455	0.10597	0.1480984	0.5148168
2100	-372.0693	-317.3426	-54.72674	22.66962	0.6732194	0.0742043	0.1038335	0.169402	0.0253402	0.0883872	0.00583093	0.0154515	0.123067	0.146048	0.0488582	0.0165166	0.0135224	0.141137	0.0369507	0.09531	0.0326973	0.0414812	0.1066844	3	50.27299	0.07123313	0.0684796	0.350615	0.914525	2.66638	0.157878	0.231019	0.11112	0.0907606	0.211144	0.198079	0.2105178	0.5067712
2200	-370.878	-316.155	-54.72296	11.5918	3.287268	0.1862291	0.02571107	0.16096	0.034547	0.0222906	0.0760644	0.0217256	0.0460141	0.078897	0.0449646	0.0181905	0.196419	0.117437	0.0589469	0.0189988	0.0981946	0.0063499	0.1880145	1	66.64181	0.03349883	0.410333	0.746288	1.08361	1.75977	0.1706	0.344017	0.108142	0.125806	0.146731	0.104704	0.2137256	0.8797006
2300	-381.9225	-312.0879	-69.83461	46.62719	2.70611	0.06770897	-0.04540787	0.09074	0.0278503	0.0549663	0.0701881	0.000102443	0.0192002	0.0659928	0.0654104	0.00140633	0.202716	0.152792	0.0359336	0.0693432	0.132808	0.0105505	0.142176	0	57.29566	0.02242072	0.365166	0.713838	1.08062	1.84037	0.231073	0.26765	0.103974	0.0722142	0.127266	0.197823	0.09676809	1.469244
2400	-371.1881	-318.0055	-53.18258	19.30771	2.203455	0.07596225	0.04392388	0.0888325	0.0235443	0.00513391	0.0307046	0.0292515	0.0397534	0.0752925	0.0397372	0.0400751	0.0500419	0.204153	0.0765574	0.207419	0.0888897	0.000613896	0.2055283	1	50.06446	0.03021719	0.316409	0.67504	1.07434	1.93421	0.195535	0.200091	0.130057	0.0770333	0.223626	0.173658	0.2494522	0.8239186
2500	-373.2679	-314.8773	-58.3906	14.25873	1.834219	0.1150988	0.08788906	0.121744	0.0197764	0.0811303	0.0203781	0.0295957	0.0240614	0.096292	0.0336454	0.00443744	0.140568	0.0676728	0.0835714	0.120106	0.134986	0.0220354	0.1891108	1	50.25014	0.01543346	0.272649	0.636142	1.06523	2.02598	0.150768	0.205042	0.178363	0.104559	0.150015	0.211254	0.2769998	0.6827108
2600	-383.6819	-317.8299	-65.85197	22.71237	1.964376	0.07304719	0.0275924	0.0354351	0.0589229	0.00553158	0.0182531	0.0172423	0.218516	0.15819	0.142006	0.00971762	0.0398612	0.0561465	0.00541831	0.0136111	0.207555	0.013593	0.1538846	0	56.20892	0.02458421	0.288985	0.651171	1.06907	1.99077	0.223394	0.332925	0.112386	0.109734	0.0934232	0.128137	0.181477	0.8479565
2700	-379.787	-314.6462	-65.14085	26.09739	5.572959	0.05477187	-0.006322516	0.132271	0.0783128	0.0382106	0.0223691	0.0142067	0.00537124	0.0884294	0.0327208	0.0123917	0.0482499	0.16369	0.110569	0.130411	0.0907411	0.0320558	0.1613072	1	50.07806	0.04523878	0.524264	0.816511	1.08219	1.57704	0.186887	0.184004	0.165429	0.101168	0.130672	0.231841	0.1549847	1.040794
2800	-368.9211	-311.7749	-57.14623	20.04878	2.867306	0.06105788	0.0176057	0.0823522	0.0476965	0.0800933	0.054393	0.0446618	0.0302714	0.110571	0.029379	0.0299293	0.108641	0.155706	0.152022	0.0466353	0.0272573	0.000391662	0.1940665	1	50.67291	0.04441254	0.378729	0.723906	1.08178	1.81559	0.216959	0.260805	0.178456	0.0856153	0.13227	0.125894	0.2116722	0.9168256
2900	-379.3459	-315.2603	-64.08554	22.08191	3.630576	0.07391788	-0.03511876	0.0276547	0.0468695	0.0805666	0.0396136	0.00289605	0.0425745	0.0625398	0.118199	0.0142861	0.199141	0.0138245	0.0802511	0.0681666	0.193922	0.00949523	0.2219607	1	61.99759	0.0155012	0.43284	0.76138	1.08425	1.72153	0.286152	0.305588	0.0979655	0.106529	0.0813479	0.122418	0.186842	1.18796
3000	-382.5874	-321.3593	-61.2281	12.55441	2.088586	0.1673885	-0.05769711	0.0798082	0.062333	0.0507121	0.0118454	0.0138631	0.0108193	0.0890086	0.0930656	0.0360173	0.166947	0.179267	0.075721	0.0577494	0.0243677	0.0484758	0.4307104	1	51.79246	0.04696953	0.303625	0.664115	1.07206	1.9602	0.21765	0.33577	0.131726	0.0743041	0.156607	0.0839439	0.3730133	1.154678
3100	-374.7081	-316.2981	-58.40992	14.52272	2.143407	0.1126072	0.02328671	0.0836683	0.0488548	0.113117	0.0475577	0.0337692	0.00392382	0.138001	0.117759	0.0296388	0.00923085	0.127331	0.00608841	0.145826	0.0677009	0.0275335	0.3736683	2	62.37919	0.02993277	0.309813	0.669445	1.0732	1.94755	0.177553	0.263622	0.116046	0.0813712	0.113195	0.248212	0.396955	0.9413366
3200	-376.4607	-318.3721	-58.08863	29.97941	0.919216	0.07213635	0.06115642	0.074297	0.121916	0.139642	0.0387344	0.0290038	0.00754249	0.0865951	0.0628932	0.0230091	0.0634666	0.179118	0.0593871	0.0699112	0.0410391	0.00344541	0.1488494	0	53.20646	0.0405274	0.120567	0.451047	0.985209	2.44318	0.264994	0.245995	0.10447	0.101607	0.0936554	0.189279	0.2100058	0.708787
3300	-379.5745	-316.514	-63.06049	24.78453	0.8864157	0.05853722	0.008472481	0.102528	0.0430598	0.0455626	0.0229622	0.00242464	0.0702752	0.0929414	0.155157	0.0104716	0.0740723	0.0824709	0.0138561	0.0731501	0.112748	0.0983212	0.1949276	1	54.64976	0.03257809	0.113771	0.439732	0.978297	2.4682	0.188832	0.253036	0.136384	0.154779	0.139528	0.127441	0.2034001	0.9583457
3400	-375.3051	-315.3381	-59.96704	24.32561	1.331705	0.07110095	-0.01991009	0.105902	0.100844	0.00804678	0.0138618	0.0167675	0.0680861	0.234692	0.108459	0.0159743	0.0128842	0.172922	0.0563521	0.0241175	0.0433185	0.017772	0.1409663	1	68.10997	0.02893011	0.198115	0.557916	1.03879	2.20518	0.229626	0.204076	0.123029	0.102087	0.14936	0.191823	0.1210562	1.16447
3500	-382.2273	-320.7439	-61.4834	23.22025	1.625765	0.09414244	-0.04778769	0.0950237	0.00574734	0.0500172	0.199604	0.0693069	0.00561833	0.0511694	0.0079538	0.0420225	0.0851124	0.258849	0.00512866	0.090972	0.0259293	0.00754576	0.2460246	1	51.21369	0.03701793	0.244113	0.608234	1.05703	2.09063	0.229399	0.303237	0.0554484	0.111561	0.160585	0.139769	0.1982369	1.241064
3600	-373.4314	-318.9674	-54.46392	16.71509	1.460897	0.1129633	0.03673402	0.101227	0.0346099	0.0721176	0.11838	0.0191305	0.00707143	0.00309949	0.0187465	0.0181743	0.249638	0.0794381	0.12317	0.0570045	0.043487	0.0547038	0.1408437	1	56.77419	0.04299356	0.219218	0.581916	1.04804	2.15083	0.184819	0.250517	0.10631	0.112773	0.189487	0.156094	0.1775777	0.7931384
3700	-373.8766	-315.9251	-57.95149	16.7405	1.912377	0.1123128	0.06866451	0.0715054	0.0980237	0.0401297	0.0307405	0.0136639	0.0015936	0.0575677	0.0439599	0.0126001	0.0543809	0.0218585	0.214869	0.246404	0.0703959	0.0223071	0.1106497	1	50.48389	0.06417664	0.282586	0.64536	1.06763	2.00442	0.195764	0.35757	0.0980997	0.0547779	0.157515	0.136273	0.1793142	0.6170715
3800	-373.4763	-317.9904	-55.48589	19.63187	2.217718	0.08348062	0.006729282	0.0765339	0.0565246	0.102043	0.0756526	0.0365881	0.0132611	0.0481733	0.0535489	0.0266312	0.0543693	0.13927	0.153253	0.0692888	0.00103317	0.0938288	0.1375411	1	52.33483	0.02517697	0.317949	0.676334	1.07459	1.93113	0.243896	0.348503	0.101114	0.0782969	0.116639	0.11155	0.1442704	0.9533564
3900	-379.6625	-320.0644	-59.59803	12.46625	1.783927	0.1002315	0.02943455	0.0975724	0.121018	0.0695193	0.0735018	0.0120986	0.026847	0.0696611	0.0430224	0.00379557	0.0415339	0.0500396	0.0927681	0.0291024	0.238348	0.0311719	0.1853698	1	50.62811	0.04577194	0.266043	0.629877	1.06351	2.04057	0.197313	0.367213	0.111666	0.0926998	0.122339	0.108769	0.2148043	0.8629704
4000	-389.5255	-332.2843	-57.24118	13.0321	2.665909	0.1218036	-0.03248421	0.0387201	0.00997387	0.0339491	0.0466968	0.190623	0.0969747	0.050449	0.0283549	0.0798328	0.0225827	0.182184	0.0210462	0.0136268	0.146986	0.0380001	0.1527809	1	53.51635	0.04115151	0.361642	0.711174	1.08028	1.8469	0.191402	0.245885	0.125602	0.157502	0.183281	0.0963284	0.1202967	1.270034
4100	-372.0517	-321.416	-50.63577	11.03861	1.551941	0.08256209	0.0386687	0.12649	0.0892891	0.0328589	0.064921	0.0282653	0.0458753	0.0641167	0.0759355	0.00958505	0.127124	0.0239922	0.0354161	0.03566	0.0535625	0.186909	0.1453924	2	52.13178	0.05404837	0.233236	0.59698	1.05333	2.11645	0.185552	0.226045	0.155417	0.13491	0.147562	0.150514	0.1840611	0.7899137
4200	-373.5903	-314.1172	-59.4731	17.99589	1.946838	0.0787374	0.1148671	0.0456805	0.0542977	0.0257417	0.0131635	0.027199	0.0251674	0.0466074	0.0376313	0.0502944	0.189719	0.138953	0.025775	0.0185275	0.0762534	0.22499	0.1408578	1	54.42889	0.05487214	0.286845	0.649239	1.0686	1.99532	0.289136	0.312512	0.103134	0.105355	0.103071	0.0867922	0.2557248	0.5508177
4300	-384.2126	-315.9822	-68.23036	33.03741	1.641385	0.04115227	-0.00845384	0.0545121	0.0320341	0.0922849	0.0402893	0.00878212	0.00420551	0.150952	0.038817	0.0088944	0.116032	0.189411	0.0541293	0.153544	0.0452171	0.0108953	0.09262827	1	55.14265	0.05479832	0.24636	0.610515	1.05775	2.08538	0.146864	0.2187	0.150267	0.0824099	0.187725	0.214034	0.08417443	1.100432
4400	-375.0538	-313.5603	-61.49348	22.97006	3.593223	0.07074011	0.04216857	0.114007	0.0485194	0.088031	0.0463538	0.0159369	0.00383847	0.163104	0.0325705	0.0607541	0.0554999	0.0959641	0.00225115	0.105559	0.140998	0.0266133	0.2205311	1	66.53864	0.02087935	0.430517	0.759853	1.08421	1.72542	0.243574	0.36956	0.0940931	0.0594967	0.11208	0.121196	0.2626997	0.8394799
4500	-370.4816	-318.2165	-52.26514	12.90589	1.860494	0.05963482	-0.006109391	0.137775	0.00714532	0.00239829	0.0111448	0.0015094	0.0553599	0.087916	0.0577362	0.0124076	0.189354	0.278476	0.0735157	0.0332814	0.0314854	0.0204948	0.1772241	1	50.3793	0.0636605	0.276033	0.639309	1.06607	2.01859	0.208698	0.241802	0.0752737	0.120876	0.100564	0.252785	0.1711147	1.035703
4600	-369.1171	-317.4926	-51.62449	24.37195	1.389439	0.1325463	0.01946153	0.127648	0.0438327	0.12713	0.00996094	0.000395022	0.0265208	0.147421	0.0131988	0.0318361	0.13611	0.221077	0.0216288	0.0122388	0.0636388	0.0173629	0.1969221	1	50.46055	0.04042848	0.207727	0.569056	1.04321	2.18001	0.228927	0.184817	0.142026	0.129429	0.151634	0.163167	0.2163836	0.9100601
4700	-373.7657	-318.1238	-55.64191	25.3322	1.725328	0.08447017	0.05746853	0.0776433	0.0445264	0.0370805	0.0324898	0.118774	0.0376884	0.172488	0.031547	0.0265516	0.203736	0.0589217	0.0567519	0.0717818	0.0243111	0.00570928	0.1790884	2	55.51331	0.03790577	0.258128	0.622219	1.06131	2.05835	0.251584	0.256117	0.13849	0.0524035	0.193151	0.108255	0.236557	0.7570626
4800	-374.7246	-315.1154	-59.60915	18.89636	3.844744	0.1140771	0.01635645	0.134921	0.0235472	0.00330128	0.010894	0.0643811	0.102711	0.115323	0.00148135	0.00414697	0.0243445	0.18076	0.00860081	0.266806	0.0405479	0.0182332	0.2182397	1	51.64238	0.01547752	0.445624	0.769663	1.08439	1.70032	0.220882	0.222772	0.092948	0.139575	0.137615	0.186209	0.2345961	0.9302783
4900	-385.9255	-317.0041	-68.92138	44.50828	1.637049	0.03911649	-0.01117939	0.0365972	0.0803036	0.11632	0.0689737	0.00543666	0.105603	0.139925	0.00352669	0.0192688	0.0708296	0.126394	0.0333468	0.00207907	0.124846	0.0665505	0.1547501	1	82.43214	0.008470012	0.245739	0.609885	1.05755	2.08683	0.263322	0.262	0.150573	0.0777663	0.110829	0.13551	0.1435708	1.077867
5000	-380.9686	-321.7869	-59.18172	17.34544	3.575724	0.07060336	-0.01095862	0.01441	0.0259534	0.0240901	0.0788028	0.0419608	0.0326239	0.0166172	0.0499935	0.127123	0.162249	0.0460758	0.0916669	0.0296527	0.133809	0.124972	0.1932175	0	53.50662	0.03551939	0.429419	0.759129	1.08419	1.72727	0.220796	0.363301	0.11215	0.102464	0.126644	0.0746449	0.1822589	1.060127
5100	-373.6943	-313.494	-60.20025	22.52763	2.929294	0.07591431	-0.008179068	0.0779433	0.0825235	0.0570213	0.0373579	0.00798364	0.0187075	0.0687687	0.0296711	0.00821127	0.0185403	0.111742	0.0821917	0.212015	0.173708	0.0136143	0.1635675	1	59.91592	0.02663281	0.383717	0.727536	1.08214	1.8066	0.205457	0.299499	0.109367	0.078726	0.152471	0.154481	0.1553884	1.052636
5200	-387.5613	-316.5579	-71.00339	24.06737	0.9325339	0.04658565	0.1410871	0.0728408	0.0741894	0.034049	0.201797	0.0146493	0.0628821	0.0410943	0.164515	0.0100633	0.189219	0.0272806	0.0343765	0.0113383	0.0597763	0.00193024	0.1758483	0	64.74317	0.01605679	0.123304	0.45549	0.987855	2.43335	0.203406	0.237967	0.117274	0.117081	0.139858	0.184414	0.3169354	0.5548396
5300	-381.8263	-320.3021	-61.52422	32.61215	2.648953	0.09693091	0.02226393	0.0770564	0.0182258	0.0848317	0.00512292	0.0300056	0.22663	0.0762063	0.0115173	0.0491568	0.0947733	0.222791	0.0137556	0.0192368	0.0453223	0.0253685	0.1777994	2	70.18618	0.03147129	0.360139	0.710031	1.08013	1.8497	0.27449	0.247063	0.097696	0.0591743	0.242407	0.0791703	0.2000633	0.8887156
5400	-373.2187	-307.6702	-65.54845	34.09001	2.310392	0.06680079	-0.03975102	0.13802	0.00449095	0.0562474	0.0509232	0.0497418	0.032118	0.10893	0.03944	0.00768678	0.196078	0.158035	0.0837199	0.0189265	0.0486377	0.00700518	0.09951559	2	51.42001	0.0358156	0.32771	0.684423	1.07612	1.91175	0.215343	0.188932	0.142103	0.109282	0.188549	0.155791	0.05976457	1.665127
5500	-365.5216	-309.3702	-56.15147	21.8485	2.642071	0.09954049	0.02120057	0.06209	0.0195595	0.0781719	0.0365498	0.0358636	0.016995	0.152271	0.0145054	0.00918309	0.158178	0.136204	0.0698492	0.133353	0.0769938	0.000233304	0.1703034	1	56.35038	0.01617744	0.359525	0.709564	1.08007	1.85084	0.232752	0.326101	0.138864	0.0621675	0.128248	0.111867	0.191504	0.8892944
5600	-372.5628	-311.2446	-61.31816	29.59566	2.572468	0.05693691	-0.03540461	0.0888837	0.0239897	0.0113292	0.102258	0.0229327	0.00335097	0.199765	0.079719	0.0236233	0.165943	0.0825231	0.00280672	0.12124	0.0715426	9.15811e-05	0.2424028	1	57.6585	0.03451632	0.353221	0.704724	1.07941	1.86265	0.231812	0.280776	0.136491	0.106728	0.136638	0.107555	0.2069982	1.171038
5700	-375.3175	-312.26	-63.05753	40.34573	2.529021	0.1189059	0.07369982	0.0848729	0.0147968	0.000630947	0.0820797	0.0374771	0.0276926	0.069448	0.0507692	0.0103986	0.0310822	0.349413	0.0436943	0.0640688	0.122809	0.010767	0.2530775	1	51.34056	0.0310943	0.349191	0.701594	1.07895	1.87027	0.227787	0.260958	0.0693167	0.156933	0.140978	0.144027	0.3267773	0.7744647
5800	-366.3378	-314.9987	-51.33908	23.40379	1.795869	0.1154417	0.047835	0.0679107	0.03797	0.0832276	0.020428	0.0282402	0.0716619	0.0935755	0.00955077	0.0255824	0.0279722	0.197113	0.179163	0.0555965	0.0698511	0.0321572	0.1449657	2	55.03295	0.02706961	0.267627	0.631389	1.06393	2.03706	0.162839	0.307799	0.084187	0.0951912	0.214531	0.135453	0.1928007	0.7518941
5900	-372.4211	-317.0314	-55.38973	14.59665	1.529342	0.1298306	0.0570564	0.122764	0.0421146	0.0062756	0.0656273	0.000107214	0.172328	0.0293927	0.00474144	0.0380774	0.114852	0.187445	0.0658203	0.0293719	0.112368	0.00871375	0.1749858	1	50.93875	0.04026256	0.22982	0.593369	1.0521	2.12471	0.166342	0.338955	0.121654	0.10208	0.143262	0.127707	0.2320422	0.754112
6000	-382.2385	-316.0541	-66.18435	27.91517	1.29623	0.03884492	0.006017195	0.104428	0.0717779	0.0474162	0.00138433	0.0128843	0.0361257	0.167898	0.0804472	0.0228261	0.152107	0.0900664	0.0806294	0.0553379	0.0739816	0.00268966	0.09945059	0	62.62937	0.02438658	0.19206	0.550707	1.03582	2.22141	0.24429	0.254997	0.0877797	0.100419	0.146683	0.165831	0.1054678	0.9429476
6100	-372.1377	-314.5583	-57.57943	13.72123	2.463682	0.07489978	-0.01206507	0.180704	0.0644156	0.0646153	0.0136484	0.0154877	0.00298008	0.0661048	0.0822346	0.0348756	0.174185	0.133469	0.015521	0.00140873	0.134767	0.0155837	0.2368551	1	50.68693	0.04600648	0.342986	0.69672	1.0782	1.88209	0.17375	0.226078	0.152349	0.0865796	0.122933	0.238311	0.2247901	1.053673
6200	-387.5174	-323.4519	-64.0655	25.4056	2.456452	0.05300203	0.03315661	0.0960127	0.03616	0.0201801	0.00203595	0.147516	0.00649166	0.0852023	0.110167	0.0201917	0.107547	0.0112086	0.109534	0.0760881	0.0483435	0.123322	0.1843315	1	56.21814	0.0261325	0.342289	0.696168	1.07812	1.88343	0.242763	0.26683	0.166809	0.123106	0.0808099	0.119681	0.2174881	0.8475475
6300	-372.2776	-313.1067	-59.17098	13.47244	2.809131	0.0661128	0.04295447	0.102569	0.025712	0.00253858	0.0312412	0.0134897	0.0380932	0.124568	0.0470649	0.0316224	0.053515	0.152811	0.00206768	0.235486	0.123908	0.0153141	0.1985574	1	55.71693	0.06664265	0.373935	0.720381	1.0814	1.82429	0.182025	0.261049	0.121845	0.124697	0.145678	0.164705	0.2415118	0.8221434
