Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
1400	-672.1896	-539.5744	-132.6152	13.0897	2.088903	0.02440386	-0.007459947	0.0285867	0.016803	0.230282	0.0189151	0.0699546	0.00228477	0.0247608	0.0258567	0.0771228	0.0153347	0.0173555	0.136517	0.0805296	0.0951423	0.160554	0.1496197	5	88.57086	0.01839158	0.303661	0.664146	1.07206	1.96013	0.145154	0.300535	0.175534	0.142024	0.175385	0.0613685	0.1421598	1.052476
1500	-677.5773	-528.277	-149.3003	33.72508	2.52758	0.01874385	0.004392514	0.0321534	0.0185611	0.240036	0.0452184	0.0646469	0.0124499	0.0682325	0.0633656	0.0148288	0.0256027	0.0375995	0.074062	0.0178085	0.130525	0.154909	0.08811053	3	108.3834	0.01961454	0.349056	0.701489	1.07893	1.87052	0.201176	0.225965	0.144034	0.144179	0.192384	0.0922626	0.09250304	0.9525149
1600	-684.7175	-539.0023	-145.7151	19.65408	0.9167656	0.02084197	0.02508301	0.0126858	0.00851232	0.354458	0.025409	0.00754322	0.00809029	0.0477789	0.043267	0.00944069	0.0305405	0.0076556	0.0675275	0.159819	0.0828809	0.134392	0.1710782	4	103.1332	0.01659247	0.120062	0.45022	0.984712	2.44501	0.179259	0.238464	0.20856	0.144856	0.140364	0.0884967	0.1961612	0.8721307
1700	-676.2095	-537.5477	-138.6618	26.90359	2.047633	0.01545069	0.02115102	0.0264934	0.00895026	0.207609	0.0625577	0.0366465	0.00317359	0.00751708	0.0701548	0.0574235	0.0644606	0.0223202	0.106299	0.0504144	0.156263	0.119716	0.1611214	2	103.9066	0.01283268	0.298895	0.659985	1.07114	1.96998	0.187933	0.226414	0.201325	0.171047	0.150368	0.0629144	0.1822724	0.8839593
1800	-693.6525	-541.8546	-151.7979	45.1116	1.503595	0.01728741	-0.0144918	0.0342476	0.000534348	0.217489	0.00229374	0.096003	0.00349294	0.0192771	0.0198892	0.0925052	0.0870046	0.016117	0.186504	0.0285296	0.0344649	0.161648	0.1567792	4	97.95546	0.01281741	0.225877	0.589154	1.05063	2.13434	0.221531	0.206876	0.179337	0.145347	0.188561	0.058348	0.1422874	1.101849
1900	-668.6767	-533.3206	-135.3561	25.39947	3.095181	0.01158406	-0.003091755	0.0658658	0.026216	0.153113	0.0634917	0.00733213	0.00894104	0.0747054	0.0253889	0.0471071	0.0331155	0.0275661	0.0729429	0.0388756	0.286174	0.0691651	0.120642	8	89.63676	0.01215126	0.396494	0.736665	1.08295	1.78389	0.171607	0.221431	0.164666	0.117007	0.218586	0.106703	0.1175502	1.026302
2000	-686.6856	-544.3899	-142.2957	33.54015	1.914671	0.02007653	-0.01813122	0.061372	0.0293387	0.0745634	0.033181	0.0162708	0.00336865	0.0352355	0.053687	0.0650282	0.0495235	0.0355374	0.202228	0.0741137	0.118838	0.147714	0.2391544	5	97.73646	0.01693781	0.282872	0.645622	1.0677	2.00381	0.163987	0.264264	0.176479	0.167523	0.137372	0.0903745	0.2210232	1.082033
2100	-664.299	-531.5718	-132.7272	22.12913	2.55682	0.02107865	0.005680556	0.0306781	0.026415	0.141743	0.0783405	0.0385018	0.0059766	0.0359771	0.0477618	0.0452733	0.00352266	0.0216497	0.127639	0.017428	0.284265	0.0948286	0.2027033	6	90.88371	0.02017274	0.351778	0.703607	1.07924	1.86537	0.186209	0.16563	0.199796	0.190982	0.149818	0.107565	0.2083839	0.9727399
2200	-670.2261	-539.0634	-131.1628	39.02321	1.634491	0.02134603	-0.001148464	0.0218864	0.00866832	0.108159	0.00711286	0.0689387	0.00902449	0.0320069	0.0268655	0.040014	0.0230059	0.0410034	0.289218	0.0481083	0.182542	0.0934457	0.1395658	7	86.87749	0.02112139	0.245371	0.609512	1.05743	2.08768	0.170328	0.29384	0.128753	0.226965	0.109721	0.0703944	0.1384173	1.008297
2300	-688.9284	-537.0229	-151.9055	69.19429	3.190587	0.01086462	-0.000752661	0.0794692	0.00709875	0.135172	0.0716273	0.0257711	0.0297522	0.0188248	0.0452565	0.0218692	0.0326962	0.0571682	0.131332	0.037168	0.198021	0.108774	0.1346165	6	98.00932	0.01564188	0.403489	0.741563	1.08331	1.77164	0.159132	0.207686	0.167551	0.187728	0.140174	0.137728	0.1338638	1.005623
2400	-687.8364	-535.6579	-152.1785	49.01658	2.046008	0.01792863	-0.01729328	0.0362061	0.0554339	0.245913	0.0355225	0.0123027	0.0361107	0.0312027	0.0480191	0.0115897	0.0316424	0.0260413	0.117762	0.0424509	0.0744481	0.195355	0.105986	3	96.11571	0.01440198	0.298706	0.659819	1.0711	1.97038	0.185329	0.198881	0.170919	0.173786	0.161345	0.109741	0.08869268	1.19498
2500	-687.7855	-532.41	-155.3755	27.62667	2.607018	0.009186777	0.00784291	0.0280923	0.0296136	0.179293	0.0704401	0.0779797	0.021633	0.0755677	0.0593151	0.0301875	0.00942519	0.034722	0.0576116	0.0827319	0.126628	0.116759	0.1736771	4	148.7404	0.00696325	0.356374	0.707153	1.07975	1.85673	0.191011	0.315929	0.165512	0.116612	0.117757	0.0931784	0.18152	0.9567931
2600	-668.5624	-528.7595	-139.8029	25.42474	3.461568	0.01569378	-0.01260226	0.0266509	0.00721428	0.0812514	0.019079	0.00953661	0.016571	0.0523084	0.0358777	0.0653461	0.0295169	0.0362043	0.0698542	0.100996	0.218327	0.231266	0.1128454	6	112.438	0.01551921	0.422092	0.754256	1.08401	1.73964	0.212807	0.287494	0.146992	0.134566	0.144871	0.0732696	0.1002432	1.125717
2700	-666.2742	-530.176	-136.0982	24.02802	2.788796	0.01839313	-0.005565426	0.0339237	0.0147982	0.27885	0.0149977	0.0217978	0.00466942	0.0312569	0.0525206	0.0279486	0.0100569	0.00262923	0.177365	0.0102712	0.201942	0.116972	0.1337821	5	106.5448	0.01611795	0.372233	0.71912	1.08125	1.82739	0.148075	0.221955	0.246077	0.156023	0.133788	0.0940817	0.1282167	1.043406
2800	-671.499	-531.4756	-140.0234	38.28587	1.684059	0.01929025	-0.009153288	0.0359935	0.0285098	0.343631	0.0204216	0.000963624	0.00784219	0.0470651	0.0729348	0.0205988	0.063055	0.0296351	0.057149	0.108679	0.0424825	0.121039	0.1410131	5	93.64311	0.01934195	0.252407	0.616578	1.05962	2.07139	0.158355	0.232244	0.254642	0.109313	0.151226	0.0942198	0.1318598	1.069417
2900	-672.017	-545.2565	-126.7605	8.579816	2.740521	0.01787436	-0.001665799	0.0423339	0.007835	0.208479	0.0158813	0.056635	0.017075	0.0570959	0.0416916	0.0430151	0.0318419	0.0509614	0.082247	0.145251	0.0956041	0.104053	0.222314	3	75.16129	0.01746659	0.368136	0.716068	1.0809	1.8349	0.153301	0.256928	0.21521	0.139382	0.134966	0.100213	0.2206482	1.00755
3000	-666.2428	-539.6247	-126.6181	11.66779	1.54737	0.01567112	0.006538894	0.0306623	0.00859327	0.0927607	0.0821587	0.0563576	0.0292794	0.0406544	0.0493713	0.0484062	0.0768284	0.0560157	0.0758223	0.0136815	0.171747	0.167662	0.1488241	9	97.09295	0.009388076	0.232548	0.596256	1.05309	2.11811	0.143222	0.181662	0.233268	0.167921	0.192603	0.081324	0.155363	0.9579122
3100	-683.877	-537.8802	-145.9968	43.43964	2.381379	0.02141653	-0.01023035	0.0336926	0.0476151	0.182269	0.0898752	0.0377606	0.0149695	0.0697226	0.0571012	0.0417122	0.021988	0.0299652	0.0783594	0.00732955	0.193567	0.0940727	0.126096	5	100.2792	0.01487305	0.334914	0.690276	1.07715	1.89766	0.22198	0.222771	0.166645	0.128708	0.176137	0.0837587	0.1158656	1.088295
3200	-680.2154	-545.4172	-134.7982	20.59412	3.828544	0.02490379	-0.008299236	0.0199098	0.0214085	0.204957	0.0247427	0.0212788	0.00961518	0.0627414	0.0478656	0.0328204	0.0199612	0.00586517	0.156023	0.00541797	0.167664	0.19973	0.2101606	6	74.79514	0.01421542	0.444688	0.769063	1.08439	1.70186	0.166008	0.27178	0.17253	0.16162	0.168927	0.0591363	0.2018614	1.041114
3300	-663.9311	-531.2983	-132.6328	11.19086	2.306047	0.02339766	-0.006952187	0.0354177	0.00204121	0.0741202	0.0131013	0.145966	0.000611001	0.031168	0.0386599	0.0380619	0.0163764	0.013866	0.152118	0.0271197	0.264891	0.146482	0.07398828	7	92.42666	0.0304502	0.327261	0.684056	1.07605	1.91263	0.148703	0.285851	0.195174	0.131413	0.15884	0.0800183	0.0670361	1.103708
3400	-675.7798	-540.6229	-135.1569	20.28879	1.12702	0.03387444	0.0004179149	0.0196979	0.00480892	0.226393	0.0169447	0.0178858	0.0137778	0.0104416	0.0196074	0.0597719	0.0664831	0.0118713	0.210379	0.00273314	0.0704623	0.248742	0.1994177	6	86.03464	0.01981907	0.161579	0.511863	1.01823	2.30833	0.18037	0.193097	0.150338	0.189083	0.225042	0.062071	0.1998356	0.9979087
3500	-672.0454	-537.3169	-134.7285	20.95271	1.361441	0.01340537	0.007665288	0.0395031	0.0312468	0.126816	0.032432	0.000698102	0.0188877	0.0443207	0.0459581	0.0599375	0.0129948	0.00697417	0.227731	0.0551182	0.178911	0.118472	0.106886	5	99.71216	0.01706982	0.203103	0.563742	1.04113	2.19203	0.177639	0.235776	0.15604	0.175185	0.159007	0.0963532	0.1145513	0.9330842
3600	-668.7006	-531.9443	-136.7564	41.6459	2.318982	0.02031351	-0.005066735	0.0635052	0.0319745	0.278219	0.0557297	0.0334514	0.00384072	0.0131756	0.0499532	0.0152826	0.0292537	0.0370536	0.0553924	0.0244666	0.145309	0.163394	0.0780078	7	103.4636	0.02042131	0.328594	0.685147	1.07625	1.91001	0.156274	0.214868	0.150121	0.217136	0.157544	0.104056	0.07294106	1.069463
3700	-669.6078	-536.0655	-133.5422	8.73051	2.32339	0.01710195	-0.01612252	0.0259046	0.00363313	0.155749	0.00999139	0.016499	0.00537961	0.0327171	0.0517018	0.0910663	0.0177765	0.015806	0.124725	0.0772318	0.220505	0.151313	0.1420544	8	107.5061	0.01557341	0.329046	0.685516	1.07632	1.90912	0.160949	0.231841	0.252756	0.149295	0.146765	0.0583938	0.1259319	1.128026
3800	-680.7654	-542.8446	-137.9208	11.0963	1.133126	0.02310867	0.003844084	0.00418954	0.00720803	0.204401	0.00616197	0.0973606	0.0045272	0.0733389	0.000713039	0.0757792	0.0148185	0.034428	0.0723472	0.173425	0.116374	0.114928	0.1040948	5	87.60372	0.01836622	0.162725	0.513409	1.01898	2.30489	0.167318	0.26964	0.164302	0.136183	0.148242	0.114315	0.1079389	0.9643865
3900	-674.9212	-550.4862	-124.435	29.90262	1.708067	0.03330123	0.01186615	0.104254	0.0185432	0.236131	0.0661675	0.0877967	0.0292959	0.0359594	0.0841404	0.0293919	0.0138588	0.00427883	0.11363	0.071896	0.0271787	0.0774771	0.08908031	10	103.3963	0.02892982	0.25575	0.619885	1.06062	2.06375	0.135039	0.253206	0.216586	0.128314	0.181488	0.0853667	0.1009465	0.882451
4000	-669.3557	-524.6596	-144.6961	37.87364	2.390011	0.01348797	-0.01082171	0.0307973	0.00569812	0.198412	0.0529976	0.0518373	0.0012828	0.0741859	0.0553193	0.00657851	0.0401629	0.014844	0.0960969	0.000222354	0.194436	0.177129	0.0870334	5	105.6521	0.01315107	0.335774	0.690969	1.07726	1.89599	0.172124	0.30861	0.188273	0.134607	0.121768	0.0746183	0.07621169	1.141995
4100	-682.5941	-540.4457	-142.1484	26.55937	3.643184	0.01922825	0.004434033	0.0235365	0.00358432	0.410444	0.0723888	0.00168804	0.00815721	0.0926857	0.0562779	0.00801872	0.0444911	0.0328214	0.0325854	0.077159	0.0770013	0.0591602	0.1681924	3	95.46363	0.01958536	0.433618	0.76189	1.08426	1.72023	0.133811	0.222761	0.175505	0.148343	0.209769	0.10981	0.1726265	0.9743143
4200	-678.6225	-538.7345	-139.888	14.13827	1.595444	0.0223807	-8.459049e-05	0.0278672	0.0155585	0.300435	0.0130655	0.00957964	0.00115282	0.0111362	0.00980215	0.0860292	0.0297578	0.0177888	0.104842	0.0712732	0.13155	0.170162	0.09959155	5	99.13735	0.01162129	0.239697	0.603709	1.05557	2.10103	0.169417	0.275872	0.173638	0.106206	0.194536	0.0803306	0.09950696	1.00085
4300	-684.3634	-540.1341	-144.2293	38.71299	1.72957	0.01706888	-0.006456343	0.0328842	0.033104	0.229246	0.0229483	0.0258985	0.00715249	0.043665	0.060723	0.0443325	0.000996115	0.0437485	0.0728872	0.0654322	0.197887	0.119094	0.08940297	4	102.0993	0.0134332	0.258709	0.622787	1.06147	2.05703	0.192412	0.194896	0.14901	0.181501	0.16739	0.11479	0.08294663	1.077837
4400	-677.0125	-538.5329	-138.4796	23.51998	2.751165	0.01805561	-0.0008145398	0.0857705	0.0179113	0.218687	0.057885	0.0810501	0.0110173	0.062442	0.0532227	0.0137875	0.0135549	0.0172727	0.0262593	0.0169624	0.14169	0.182488	0.07175781	6	101.549	0.02241048	0.369046	0.716748	1.08098	1.83323	0.129742	0.269456	0.274306	0.104884	0.134637	0.086975	0.07094327	1.011482
4500	-675.4332	-542.3823	-133.0509	25.09628	1.298475	0.02674048	-0.01151276	0.0130666	0.0160549	0.123514	0.0141055	0.0085675	0.00564966	0.0239238	0.0259113	0.0371534	0.0267463	0.0110289	0.121458	0.0522274	0.14734	0.373253	0.1308405	5	89.99606	0.01801733	0.192447	0.551172	1.03601	2.22037	0.136117	0.407787	0.152644	0.115747	0.128775	0.0589297	0.1193277	1.09648
4600	-666.8469	-530.4585	-136.3885	26.76933	1.469617	0.01400818	-0.00779417	0.0494076	0.0108009	0.13089	0.0403495	0.0758244	0.00416218	0.0355512	0.0438574	0.0675772	0.0178414	0.018298	0.128321	0.0734524	0.232489	0.0711782	0.1523707	7	107.8056	0.02496412	0.220591	0.58342	1.04859	2.1474	0.193638	0.23626	0.17908	0.121142	0.149283	0.120597	0.1445765	1.05391
4700	-689.7574	-546.9134	-142.844	13.88283	4.432663	0.02080189	-0.004071183	0.0730126	0.0121094	0.118301	0.0570514	0.0183153	0.00529398	0.0792008	0.00444904	0.0542404	0.0424201	0.0359642	0.023936	0.183866	0.209785	0.0820544	0.09638182	4	89.19023	0.01267636	0.476659	0.788957	1.08412	1.65026	0.146384	0.317537	0.131086	0.0922909	0.188447	0.124256	0.09231063	1.044103
4800	-682.5168	-535.0471	-147.4698	32.79291	1.990022	0.01197075	-0.003611658	0.0237665	0.000400319	0.115619	0.0557862	0.0270654	0.0126086	0.0573282	0.058748	0.0081058	0.17499	0.0261396	0.0803902	0.0559417	0.204693	0.0984184	0.108691	5	113.1516	0.017972	0.292081	0.653948	1.06974	1.98423	0.20137	0.235464	0.218016	0.112876	0.126136	0.106138	0.1050793	1.034371
4900	-671.8986	-532.5305	-139.368	27.54222	4.365951	0.01901939	-0.007593059	0.040525	0.00271488	0.14167	0.0330171	0.0306422	0.00120655	0.0264182	0.0509785	0.0519195	0.0375046	0.00989179	0.124906	0.0838563	0.266285	0.0984639	0.2139586	5	83.19864	0.02224841	0.473402	0.786984	1.08419	1.65543	0.153662	0.245717	0.267583	0.132037	0.105287	0.0957138	0.2063656	1.036794
5000	-682.1438	-546.9385	-135.2054	14.1648	1.906505	0.01638384	0.009918394	0.0145715	0.0285344	0.163668	0.0419071	0.0204011	0.0108058	0.022041	0.07442	0.0431253	0.0425049	0.0208439	0.0882756	0.0722081	0.242626	0.114067	0.2046207	4	85.58348	0.01107134	0.281853	0.644688	1.06746	2.006	0.240201	0.2077	0.189475	0.142302	0.171404	0.0489167	0.2145391	0.9537688
5100	-681.7125	-547.7305	-133.982	10.62827	1.381442	0.03206894	-0.01139127	0.029357	0.062282	0.178557	0.116992	0.0338718	0.0114524	0.0329218	0.037412	0.0520831	0.0144929	0.0601829	0.0643353	0.0374279	0.0823525	0.18628	0.1235175	2	109.865	0.0380327	0.206413	0.567554	1.04263	2.1834	0.122929	0.303505	0.15092	0.14251	0.175058	0.105079	0.1121262	1.101593
5200	-666.2121	-540.5289	-125.6832	31.52674	2.261587	0.02941662	0.003864103	0.0299115	0.0167484	0.211982	0.0266623	0.060439	0.00822569	0.0417157	0.0205711	0.0597003	0.0704729	0.0525723	0.0154901	0.0191765	0.0828687	0.283464	0.1338456	6	81.8727	0.02413042	0.322621	0.680229	1.07534	1.92181	0.142185	0.272144	0.183016	0.111424	0.194888	0.0963438	0.1377097	0.9719402
5300	-689.4136	-537.4924	-151.9212	24.20138	3.384263	0.01307981	0.01132783	0.0193203	0.0194311	0.159782	0.0649649	0.0676848	0.0177892	0.0833889	0.114056	0.0391979	0.00226119	0.0400193	0.0620488	0.151673	0.0928566	0.0655258	0.0758332	3	105.7097	0.0166956	0.416965	0.750805	1.08385	1.74838	0.161413	0.18941	0.229871	0.164813	0.132539	0.121955	0.08716103	0.8700356
5400	-675.8791	-536.3821	-139.497	17.90901	3.972013	0.01589254	0.02393597	0.0772016	0.0417366	0.194724	0.0221344	0.0174534	0.0102278	0.0562974	0.0315967	0.0296627	0.00870137	0.0395124	0.132207	0.0494946	0.150065	0.138985	0.1399001	5	113.7261	0.01256697	0.452818	0.774236	1.0844	1.68854	0.140534	0.214923	0.186785	0.131946	0.243415	0.0823963	0.163836	0.8539029
5500	-681.3748	-540.8388	-140.536	21.20757	3.227294	0.0190106	-0.01825085	0.0135721	0.00164208	0.0509973	0.0116936	0.0905222	0.0068325	0.0576016	0.0786678	0.0231932	0.0187902	0.039803	0.0440257	0.0728375	0.291474	0.198347	0.0883517	6	88.65948	0.02812038	0.406116	0.743384	1.08343	1.76707	0.23659	0.24399	0.134531	0.134177	0.147527	0.103185	0.07010085	1.260351
5600	-666.9121	-532.8557	-134.0564	36.68561	2.089936	0.01555285	-0.004900728	0.0556833	0.0153738	0.1115	0.047973	0.0264901	0.0131064	0.0497888	0.0262784	0.134303	0.0404356	0.00664298	0.114653	0.0327233	0.143275	0.181773	0.09540939	6	84.16092	0.01644158	0.303779	0.664249	1.07209	1.95989	0.140641	0.233277	0.202718	0.156749	0.192117	0.0744977	0.09050866	1.054147
5700	-680.7186	-535.8961	-144.8225	23.83051	2.849796	0.01625926	-0.01691195	0.00775592	0.0016015	0.105006	0.039115	0.0678749	0.010276	0.0308853	0.0735584	0.139178	0.0426517	0.00807493	0.0811706	0.0714109	0.21037	0.111071	0.1939965	5	120.827	0.01054388	0.377297	0.722857	1.08167	1.81818	0.263071	0.211769	0.156179	0.143182	0.155364	0.0704358	0.1770846	1.095502
5800	-668.2859	-534.9113	-133.3745	17.76437	3.267743	0.01638735	-0.009575848	0.0298558	0.00944234	0.134484	0.0870084	0.090703	0.0089702	0.0509437	0.0601109	0.105277	0.0211958	0.0194904	0.163396	0.0229687	0.0789871	0.117167	0.1466179	6	86.33731	0.03043557	0.40897	0.745352	1.08355	1.76213	0.166812	0.226948	0.199359	0.167161	0.18767	0.0520494	0.1370421	1.069875
5900	-669.6545	-534.2454	-135.4092	11.18668	2.242329	0.02024211	0.0001370426	0.023315	0.018194	0.191146	0.0329384	0.0548459	0.00926892	0.052131	0.0496013	0.0325749	0.0288564	0.00908699	0.135133	0.0623459	0.160256	0.140306	0.1097321	5	94.19844	0.01322608	0.320582	0.678534	1.07502	1.92587	0.17966	0.236068	0.189746	0.145269	0.153937	0.09532	0.1098692	0.9987527
6000	-685.8662	-537.9273	-147.9389	34.52307	4.184368	0.01297752	0.01812468	0.0159372	0.0080758	0.252858	0.106462	0.0194838	0.0185194	0.0746458	0.0481271	0.0587054	0.0821703	0.0338336	0.0393697	0.0556796	0.119022	0.0671095	0.1477506	3	101.4731	0.01182601	0.464212	0.781353	1.08433	1.67011	0.190897	0.226717	0.242019	0.111618	0.13527	0.0934787	0.1658753	0.8907331
6100	-668.2215	-541.1664	-127.055	6.806124	2.03758	0.02572121	0.03563984	0.0340974	0.00814136	0.156846	0.0816695	0.0127213	0.00453135	0.0434737	0.0320522	0.0270438	0.00744323	0.0237596	0.145066	0.141923	0.0924331	0.188798	0.1538501	6	79.5789	0.02065734	0.29772	0.658951	1.0709	1.97243	0.158714	0.236706	0.232025	0.153982	0.127725	0.090848	0.1894899	0.8119169
6200	-678.6726	-540.5877	-138.0849	43.49885	1.954558	0.01353794	-0.004484235	0.0760537	0.0540458	0.227792	0.0489056	0.0597144	0.0183425	0.0535444	0.0615101	0.0371637	0.0165849	0.0194014	0.117322	0.0468379	0.0821442	0.0806372	0.09889436	6	87.52313	0.01313923	0.287789	0.650093	1.06881	1.99331	0.166864	0.156219	0.261238	0.160147	0.181324	0.0742087	0.09441013	1.047497
6300	-667.3948	-540.8168	-126.578	14.81903	1.092823	0.02526483	0.005333041	0.0856245	0.00852936	0.182009	0.0209441	0.0503645	0.00422779	0.00493069	0.0248484	0.00623727	0.0212612	0.00111839	0.0392802	0.0936635	0.350303	0.106658	0.1133885	6	91.04425	0.02561194	0.155094	0.502978	1.01383	2.3281	0.118732	0.267089	0.270769	0.119761	0.14885	0.0747988	0.1187216	0.9550794
