Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
1000	-421.0708	-298.3228	-122.7479	17.82772	1.895026	0.04763386	0.08837475	0.030198	0.0722516	0.0312538	0.0561836	0.00661193	0.00440778	0.370381	0.00867753	0.111067	0.00807402	0.116347	0.00872826	0.0362008	0.137428	0.00218907	0.3489377	5	60.26324	0.02841192	0.280413	0.643366	1.06713	2.00909	0.231852	0.306309	0.17308	0.0511579	0.125535	0.112066	0.4373125	0.797914
1100	-431.0882	-294.3396	-136.7486	26.57844	1.956345	0.03983828	0.01291602	0.0562142	0.114662	0.0353196	0.023733	0.00250296	0.00813922	0.187783	0.00156332	0.175198	0.014701	0.0990458	0.0218232	0.100825	0.151044	0.00744522	0.2867458	4	64.79797	0.04278934	0.288007	0.65029	1.06886	1.99285	0.189643	0.264482	0.162621	0.100774	0.172276	0.110204	0.2996618	0.956898
1200	-415.2668	-290.6508	-124.616	22.59797	2.949356	0.03401578	0.05484825	0.0445352	0.0651568	0.018869	0.0140575	0.00402113	0.0301561	0.195917	0.000707062	0.166503	0.0101668	0.196643	0.0213355	0.0934679	0.127841	0.0106228	0.3892004	7	50.08372	0.03347714	0.385306	0.728685	1.08225	1.80376	0.235517	0.227514	0.145465	0.0962914	0.169944	0.125268	0.4440487	0.8764815
1300	-422.69	-296.216	-126.4739	30.67225	1.268872	0.04969885	0.0523427	0.011245	0.110295	0.012712	0.0377725	0.039914	0.00829687	0.14853	0.00391109	0.294301	0.0310765	0.116197	0.00595981	0.026319	0.0970995	0.0563713	0.300766	8	52.6062	0.0393227	0.187312	0.544944	1.03338	2.23437	0.202007	0.254009	0.121479	0.154029	0.193354	0.0751222	0.3531087	0.851766
1400	-414.8411	-296.627	-118.2141	13.66515	2.738555	0.05371905	0.03011505	0.0379263	0.134	0.00496024	0.0921251	0.028572	0.0039916	0.0890043	0.00803166	0.0771882	0.0705153	0.238915	0.0170773	0.0318189	0.151696	0.0141793	0.4448542	7	54.73449	0.04882782	0.367967	0.715942	1.08088	1.83521	0.218858	0.322275	0.0901394	0.121086	0.146246	0.101397	0.4749693	0.9365958
1500	-435.35	-311.8057	-123.5442	14.78592	5.071431	0.03736807	0.06665762	0.0219886	0.0977431	0.00310678	0.0724895	0.0306306	0.00443782	0.0804552	0.00228029	0.191565	0.0238815	0.165511	0.0943099	0.0377335	0.121874	0.0519933	0.4306622	4	59.86152	0.04619605	0.505018	0.805652	1.08317	1.60616	0.16388	0.361274	0.148509	0.117394	0.126324	0.0826197	0.4973198	0.8659663
1600	-421.3888	-292.1503	-129.2385	29.45365	3.565925	0.02528798	0.05355383	0.0472796	0.1049	0.00269164	0.0334119	0.00780818	0.00983717	0.115495	0.0320319	0.176752	0.0449575	0.212653	0.0769146	0.0840832	0.0501317	0.00105277	0.2800174	5	54.43723	0.04545164	0.428801	0.75872	1.08417	1.72831	0.222569	0.277834	0.100376	0.138802	0.150061	0.110357	0.3335712	0.8394531
1700	-427.8433	-304.2383	-123.605	20.63106	1.896101	0.0546254	-0.004288112	0.0697368	0.186033	0.0455971	0.0382704	0.00413768	0.00571213	0.173402	0.0166211	0.156204	0.0768957	0.0905995	0.000721496	0.0157141	0.0695814	0.0507737	0.310785	5	55.87125	0.03477779	0.280549	0.64349	1.06716	2.0088	0.174587	0.203043	0.216534	0.110374	0.171073	0.124389	0.3064969	1.013991
1800	-430.7873	-301.245	-129.5423	19.53663	2.101856	0.03201364	0.0379193	0.0238158	0.154933	0.000222597	0.0155263	0.0117651	0.000526078	0.133564	0.00560914	0.107609	0.0372992	0.112229	0.0116039	0.142915	0.207468	0.0349143	0.294845	6	58.21036	0.08697046	0.305138	0.665425	1.07234	1.9571	0.296383	0.352325	0.0938102	0.0901176	0.113115	0.0542494	0.3327643	0.8860475
1900	-433.4102	-304.6002	-128.81	17.44079	3.217566	0.03114235	-0.00800078	0.0607629	0.11409	0.0237291	0.0555678	0.149342	0.0184192	0.101051	0.000164292	0.11608	0.0633266	0.151002	0.00538798	0.0420501	0.0946139	0.00441199	0.2339737	4	50.1437	0.03373955	0.405423	0.742904	1.0834	1.76827	0.166704	0.358925	0.147062	0.0843609	0.181397	0.0615512	0.2259729	1.035406
2000	-435.6698	-312.8532	-122.8166	16.58833	2.585596	0.03186873	0.01712628	0.00862735	0.0472201	0.015342	0.00487245	0.0252666	0.00754305	0.281754	0.000216349	0.11893	0.00784998	0.200574	0.0763244	0.139789	0.0454989	0.0201923	0.4255936	5	51.35046	0.03748422	0.354425	0.705653	1.07954	1.86039	0.324273	0.203402	0.121798	0.0486842	0.139736	0.162107	0.4427199	0.9613158
2100	-435.0221	-303.4962	-131.5259	19.10274	4.208398	0.03547483	-0.07043906	0.0262706	0.134662	0.00822109	0.00305179	0.00388717	0.0266655	0.122765	0.0255743	0.139223	0.0958278	0.239682	0.00483689	0.0634042	0.0854571	0.0204724	0.3375625	7	53.25238	0.04956235	0.465457	0.782121	1.08431	1.66811	0.23009	0.196611	0.115106	0.15661	0.174538	0.127044	0.2671235	1.263695
2200	-424.11	-307.1406	-116.9694	13.29652	2.221145	0.06300575	-0.0008615684	0.0269226	0.0584877	0.0280437	0.0379373	0.0401592	0.00529221	0.0953761	0.00568724	0.234408	0.097181	0.167835	0.0737421	0.0692491	0.0420523	0.0176263	0.3233029	5	55.53955	0.0591444	0.318317	0.676642	1.07465	1.93039	0.287753	0.26535	0.109451	0.0910432	0.177136	0.0692671	0.3224414	1.002672
2300	-434.5726	-309.4721	-125.1005	22.62784	1.664532	0.04004847	0.003462676	0.0534619	0.18628	0.00759141	0.0549199	0.0366552	0.0312382	0.0718254	0.00108452	0.136774	0.0734362	0.184116	0.0787805	0.0135137	0.0273523	0.0429707	0.2784172	6	51.81526	0.09783464	0.249657	0.613833	1.05878	2.07773	0.243538	0.268497	0.120719	0.111116	0.201122	0.0550073	0.2818799	0.9877158
2400	-419.7617	-305.5089	-114.2528	11.61916	2.283914	0.05868498	0.04383718	0.0573503	0.0878201	0.0324413	0.0217903	0.0822069	0.0233	0.22223	0.00140159	0.169933	0.00121168	0.090436	0.0410177	0.0878219	0.0631063	0.0179336	0.3573011	6	56.1358	0.05338839	0.324963	0.682166	1.0757	1.91717	0.211815	0.336852	0.0979062	0.0638209	0.193209	0.0963963	0.4011383	0.890718
2500	-441.4041	-314.3508	-127.0533	16.22625	4.502782	0.02903716	0.03242587	0.0223336	0.0829195	0.0195295	0.0638749	0.0619544	0.0158794	0.212935	0.0562807	0.072236	0.0428714	0.109572	0.0197324	0.0245025	0.194483	0.000896598	0.2717501	3	56.4087	0.06078133	0.480017	0.790979	1.08404	1.64496	0.172467	0.284962	0.134302	0.112119	0.176978	0.119172	0.304176	0.8933976
2600	-422.6826	-295.3629	-127.3197	20.53485	3.275867	0.04044673	-0.002316118	0.0461467	0.0954538	0.00921678	0.0737544	0.0274978	0.000545829	0.166951	0.000408177	0.0973714	0.013449	0.168958	0.0288065	0.0416165	0.142005	0.08782	0.3464181	7	55.54875	0.05336137	0.409538	0.745742	1.08358	1.76114	0.20367	0.265285	0.206687	0.0529799	0.162376	0.109003	0.344102	1.006731
2700	-423.8966	-303.9189	-119.9777	12.70037	2.031777	0.05816387	0.1110878	0.0222713	0.0826847	0.00396891	0.0581483	0.0119275	0.00135927	0.0588819	0.00170867	0.0389376	0.000869717	0.213329	0.0592641	0.0664159	0.351005	0.0292281	0.2308228	5	54.58097	0.07366894	0.297039	0.658351	1.07076	1.97385	0.169132	0.397846	0.101978	0.120714	0.112797	0.0975329	0.3419106	0.6750971
2800	-431.48	-301.5504	-129.9295	14.57322	4.36211	0.0463936	0.1295797	0.0145516	0.167375	0.0133206	0.0471325	0.010072	0.00789273	0.0529347	0.00735359	0.225591	0.0577987	0.240923	0.0956686	0.0375597	0.00149062	0.0203359	0.1898166	9	54.18633	0.0784217	0.473212	0.786869	1.08419	1.65573	0.165745	0.421612	0.115368	0.130519	0.118506	0.0482508	0.3193962	0.5942981
2900	-427.4083	-298.5544	-128.8539	23.05038	4.661773	0.03296866	0.0544611	0.037096	0.106489	0.0141743	0.00868277	0.057271	0.00485075	0.128113	0.00944574	0.0743467	0.00567459	0.194338	0.00410486	0.116761	0.22542	0.0132322	0.2646364	4	53.40144	0.05906096	0.487393	0.795377	1.08384	1.63339	0.252084	0.352055	0.125566	0.0584696	0.142266	0.0695604	0.3190975	0.8293277
3000	-426.4095	-301.6014	-124.8081	19.0207	3.399417	0.03122799	0.1047567	0.0239286	0.172073	0.012475	0.00810782	0.00386438	0.0101518	0.054237	0.0147329	0.125186	0.0428758	0.128923	0.069483	0.0859845	0.202269	0.0457092	0.3247302	4	50.22143	0.03359486	0.417981	0.751492	1.08388	1.74664	0.178587	0.454622	0.0847083	0.0752194	0.13962	0.0672439	0.4294869	0.7560887
3100	-436.9662	-305.1342	-131.832	27.4047	5.154594	0.02699264	0.07650042	0.037186	0.111605	0.00424896	0.0183008	0.0040938	0.0310059	0.109879	0.0249862	0.0570365	0.00580834	0.254993	0.00701362	0.0755452	0.192637	0.0656606	0.3877937	6	56.43412	0.03333326	0.508374	0.807572	1.08302	1.60103	0.308294	0.199775	0.0683644	0.118523	0.176479	0.128564	0.4642941	0.8352328
3200	-437.5482	-307.7654	-129.7828	20.08529	2.532379	0.0459207	0.01491506	0.0413819	0.155648	0.0101801	0.0111612	0.0333739	0.00958339	0.0729237	0.0138083	0.188652	0.0881159	0.152188	0.0223204	0.089187	0.0741584	0.0373173	0.2149378	8	59.98917	0.04546989	0.349505	0.701839	1.07899	1.86967	0.237515	0.305165	0.0634143	0.141868	0.166608	0.0854301	0.2298529	0.9351104
3300	-426.2115	-310.8544	-115.3571	12.13048	2.474929	0.04062482	0.01042199	0.0579121	0.159185	0.0115582	0.0252689	0.0062174	0.0289006	0.151444	0.022966	0.218077	0.0925759	0.0856428	0.0675988	0.0586161	0.00233511	0.0117012	0.2671282	8	51.42846	0.06367881	0.344067	0.697574	1.07834	1.88002	0.118579	0.361785	0.141723	0.109065	0.212175	0.0566734	0.2775502	0.9624501
3400	-421.827	-295.112	-126.7151	24.43646	1.959104	0.02833767	0.03588561	0.0593066	0.121772	0.00794107	0.0556344	0.0237459	0.0236664	0.136705	0.00305557	0.044339	0.0259573	0.11289	0.0204027	0.0586968	0.26945	0.0364376	0.3076076	6	52.67099	0.04810184	0.288344	0.650593	1.06893	1.99213	0.255152	0.283642	0.128498	0.0783088	0.109791	0.144608	0.3434932	0.8955275
3500	-428.3504	-299.308	-129.0424	18.10775	2.137508	0.03325301	0.03945076	0.0625719	0.209978	0.0587645	0.0289514	0.00800344	0.0185982	0.0975992	0.00114851	0.0658509	0.0213962	0.222434	0.014266	0.0445028	0.0487563	0.0971781	0.3572081	8	61.34146	0.02178952	0.309154	0.668882	1.07308	1.94889	0.186406	0.316205	0.0850168	0.0680553	0.176029	0.168288	0.3966588	0.9005423
3600	-424.4272	-297.7819	-126.6453	13.70825	3.717612	0.04871634	-0.009795303	0.050225	0.0772279	0.0103292	0.0437741	0.0159695	0.00164881	0.0975711	0.0032354	0.169926	0.0403515	0.239366	0.00788092	0.0818055	0.110039	0.0506507	0.1996579	7	51.52019	0.1064991	0.438143	0.764841	1.08433	1.71269	0.201139	0.269636	0.170979	0.097537	0.161683	0.099025	0.1898626	1.051592
3700	-431.4108	-311.9223	-119.4885	13.24041	2.86127	0.04295637	-0.08309972	0.0483547	0.134547	0.0202004	0.0726936	0.0423689	0.017884	0.221998	0.0285468	0.0954958	0.015146	0.0644191	0.0723851	0.0469265	0.11547	0.00356414	0.3709516	5	51.4618	0.03515045	0.378236	0.723546	1.08174	1.81648	0.191267	0.251382	0.143738	0.121797	0.170938	0.120878	0.2878519	1.288689
3800	-439.8773	-309.5348	-130.3425	18.64764	4.723767	0.04089297	0.007081141	0.0443204	0.279434	0.00910846	0.0578899	0.0121148	0.00458288	0.0332269	0.0274852	0.039368	0.0655464	0.181197	0.0618495	0.0667225	0.109919	0.00723496	0.2985697	8	58.76587	0.04104787	0.490184	0.797026	1.08375	1.62904	0.21123	0.297402	0.122529	0.14441	0.115826	0.108601	0.3056508	0.9768326
3900	-425.9849	-298.7669	-127.218	26.08563	1.463015	0.0241837	0.0105144	0.0333426	0.0750764	0.0172696	0.0425408	0.00512866	0.0119793	0.127938	0.00583781	0.115154	0.0789428	0.149684	0.0241447	0.138816	0.1544	0.0197447	0.3149852	4	59.87218	0.05227236	0.219552	0.582282	1.04817	2.14999	0.124001	0.418103	0.130562	0.0724874	0.143519	0.111327	0.3254996	0.9676977
4000	-423.9595	-298.4406	-125.5189	21.39232	1.362418	0.02596833	0.04313213	0.0533834	0.121053	0.00549314	0.0629041	0.00306345	0.00328135	0.222224	0.0107789	0.0693191	0.0469029	0.204634	0.024318	0.0888438	0.0299035	0.053897	0.2627641	5	60.65167	0.04377278	0.203265	0.56393	1.04121	2.1916	0.124276	0.278612	0.163052	0.105183	0.141199	0.187677	0.3058963	0.8589975
4100	-429.6921	-303.0781	-126.614	21.68864	2.903628	0.04461768	0.02989703	0.0336709	0.0944161	0.0011101	0.0547951	0.0193551	0.00153977	0.0827135	0.010751	0.180124	0.0135148	0.0604133	0.158879	0.0497624	0.228208	0.0107472	0.3360355	6	58.28624	0.03352233	0.381666	0.726049	1.082	1.81029	0.227614	0.243006	0.123478	0.139175	0.191633	0.0750939	0.3659326	0.9182991
4200	-433.7106	-305.755	-127.9557	31.13289	1.572627	0.03136467	0.004309469	0.0520775	0.123256	0.00462435	0.0187516	0.0542751	0.00598163	0.123314	0.0222849	0.0898395	0.150938	0.134278	0.00126299	0.0189986	0.134164	0.0659532	0.2355239	4	51.5395	0.04463981	0.236327	0.600215	1.05442	2.10904	0.25558	0.313648	0.128327	0.072141	0.157368	0.0729371	0.2398334	0.9820314
4300	-417.605	-299.967	-117.6381	13.24353	2.127562	0.03835851	-0.01318161	0.0384947	0.201503	0.0166851	0.0118251	0.0250309	0.00328421	0.203714	0.00741019	0.048393	0.00125861	0.183944	0.0464605	0.0844377	0.105239	0.0223192	0.3863112	4	51.58396	0.06083535	0.308041	0.667927	1.07288	1.95116	0.199066	0.29927	0.110384	0.0667475	0.157825	0.166708	0.3731296	1.035327
4400	-422.2225	-300.2724	-121.9501	15.73127	2.012933	0.04491687	0.0380243	0.0216475	0.121945	0.00625415	0.0310187	0.00717285	0.00291256	0.113116	0.0175785	0.142776	0.166261	0.14065	0.00544414	0.0743553	0.137147	0.0117215	0.4993615	6	53.98454	0.04808185	0.294814	0.656382	1.07031	1.97849	0.217514	0.358618	0.110876	0.0523767	0.167381	0.0932342	0.5373858	0.9292421
4500	-427.9483	-303.3458	-124.6025	18.6908	2.325448	0.03379763	0.055081	0.0216715	0.0954191	0.00119525	0.0561207	0.0056695	0.00308079	0.16566	0.0155143	0.120854	0.154609	0.248003	0.0135505	0.0735591	0.0103402	0.014753	0.2239475	4	51.85733	0.03527218	0.329257	0.685689	1.07635	1.90871	0.185281	0.281869	0.124519	0.0855272	0.178805	0.143999	0.2790285	0.8025972
4600	-432.7752	-304.5021	-128.2731	23.27549	1.111483	0.02413815	0.04448483	0.0537683	0.0791659	0.00148565	0.0304141	0.0080491	0.0226658	0.180049	0.0060984	0.147421	0.0660573	0.163267	0.0209579	0.103265	0.0875013	0.0298338	0.4305276	3	53.18617	0.02101565	0.158646	0.507874	1.01627	2.31721	0.138363	0.34488	0.102752	0.0624366	0.253301	0.0982665	0.4750124	0.9063502
4700	-429.2638	-299.9713	-129.2924	21.66845	1.994058	0.03102476	-0.0523171	0.034809	0.122396	0.0166341	0.0543268	0.0124052	0.0190279	0.111049	0.00933421	0.13774	0.0325642	0.353089	0.0504053	0.0450934	0.000935239	0.000191115	0.3781561	4	51.6464	0.05487205	0.292564	0.65438	1.06984	1.98322	0.156768	0.337571	0.0856019	0.119175	0.169151	0.131732	0.325839	1.160561
4800	-426.9025	-304.139	-122.7634	16.07568	2.934989	0.0413001	0.04586022	0.0194398	0.10755	0.00571848	0.0879603	0.0290983	0.00417894	0.0830143	0.0402826	0.172291	0.0166187	0.191242	0.0522692	0.0758191	0.0713763	0.0431408	0.3024453	5	50.96885	0.05112429	0.384169	0.727864	1.08218	1.80579	0.208673	0.279971	0.17728	0.15287	0.128378	0.0528269	0.3483055	0.8683333
4900	-435.4542	-299.3534	-136.1008	23.54631	2.896137	0.02420615	0.02320413	0.0295554	0.152181	0.00783995	0.0623808	0.0327132	0.0362455	0.0836665	0.010808	0.0868823	0.0168251	0.275761	0.0228782	0.0413105	0.0771452	0.0638074	0.2237717	5	63.63149	0.03401849	0.381064	0.72561	1.08195	1.81137	0.186346	0.306536	0.124177	0.163945	0.12824	0.0907555	0.2469758	0.906047
5000	-420.4476	-297.1661	-123.2816	19.17233	3.903206	0.03568785	-0.01075893	0.0422177	0.169636	0.0550718	0.00283555	0.0410465	0.0120028	0.100217	0.00398986	0.0690131	0.0075007	0.157489	0.0318365	0.0758553	0.16611	0.0651775	0.4214254	5	53.63639	0.0602611	0.448965	0.771794	1.0844	1.69484	0.198129	0.336602	0.0987008	0.115528	0.169197	0.0818431	0.4106664	1.026199
5100	-422.9504	-302.8553	-120.095	17.71372	1.283667	0.05863573	-0.005786983	0.0114457	0.0495761	0.0198534	0.00186998	0.0146192	0.00371213	0.174696	0.00121593	0.196138	0.0786502	0.207882	0.000257539	0.0815653	0.0787195	0.0797987	0.317069	5	50.72014	0.04633899	0.189889	0.548083	1.03472	2.22731	0.289936	0.32819	0.0966281	0.0607354	0.171176	0.0533345	0.311282	1.018591
5200	-430.9872	-305.0321	-125.9552	18.806	3.960729	0.04121995	0.02733964	0.0390881	0.0805128	0.0624335	0.0272922	0.0190091	0.0191769	0.199382	0.0209827	0.14972	0.0931991	0.154653	0.05094	0.0312813	0.0440849	0.00824475	0.389706	5	60.27594	0.02306183	0.452192	0.77384	1.08441	1.68956	0.142395	0.263599	0.222462	0.104383	0.217876	0.0492838	0.4170456	0.9344445
5300	-420.4687	-297.761	-122.7077	13.95107	3.322033	0.03983996	-0.02988788	0.0310086	0.0914913	0.036932	0.038547	0.00214455	0.0079039	0.108311	0.0318526	0.219141	0.00829727	0.111938	0.0223995	0.0840889	0.181754	0.0241901	0.3148161	4	52.12308	0.06197215	0.412736	0.747931	1.0837	1.75563	0.213706	0.313112	0.0962567	0.137351	0.142438	0.0971358	0.2849283	1.104896
5400	-430.6344	-299.6704	-130.964	22.0357	2.676183	0.04535305	-0.01211261	0.0322516	0.148757	0.0303932	0.0460456	0.030644	0.00551791	0.112796	0.0113635	0.307117	0.00642455	0.13006	0.00196122	0.0578176	0.0732367	0.0056136	0.1831801	3	50.86849	0.04552521	0.362548	0.711861	1.08037	1.84522	0.208685	0.356826	0.163979	0.0806105	0.131957	0.0579428	0.1710675	1.070806
5500	-423.6897	-295.639	-128.0507	23.86437	3.892871	0.0356539	0.006764512	0.0256546	0.0448356	0.0257835	0.0779751	0.0124858	0.013474	0.320101	0.0104193	0.0839292	0.0393822	0.191286	0.00866915	0.0582295	0.0300748	0.0577003	0.2862824	5	56.93761	0.02538274	0.448379	0.771421	1.0844	1.6958	0.198672	0.337048	0.13206	0.0663682	0.143904	0.121947	0.2930469	0.9769166
5600	-422.9784	-303.2133	-119.7651	16.72523	1.158706	0.03445805	-0.01344731	0.0177229	0.172423	0.0338438	0.0240169	0.0237944	0.0144737	0.10131	0.00135843	0.198374	0.00984136	0.22627	0.00288592	0.0145974	0.125395	0.0336933	0.2506074	6	50.18632	0.08504511	0.16749	0.519758	1.02202	2.29073	0.22182	0.26908	0.128503	0.10976	0.184331	0.0865057	0.2371601	1.056701
5700	-440.0762	-311.2322	-128.844	22.06074	2.06629	0.03144056	-0.01731953	0.0678757	0.159477	0.0492822	0.0481324	0.0115583	0.00303122	0.109284	0.00784964	0.202112	0.0763089	0.166241	0.0313938	0.0176195	0.0488904	0.000943505	0.2662458	4	51.50694	0.05983867	0.301061	0.661883	1.07156	1.96549	0.196978	0.260461	0.119083	0.146695	0.230765	0.0460188	0.2489262	1.069577
5800	-429.8117	-302.2882	-127.5236	26.80534	1.79711	0.03910922	0.02029725	0.061828	0.194686	0.0066526	0.030184	0.0113887	0.0106865	0.14793	0.00182814	0.0977457	0.0150935	0.197476	0.0147945	0.080899	0.0682048	0.0606028	0.3868318	2	52.95644	0.0291124	0.267791	0.631545	1.06397	2.03669	0.183013	0.367652	0.099773	0.0789374	0.129324	0.1413	0.4071291	0.9501454
5900	-419.4026	-294.3533	-125.0493	19.78659	2.896364	0.03079555	0.04034727	0.0669166	0.122878	0.00807493	0.0388916	0.0277344	0.0010088	0.144636	0.00196073	0.203802	0.00582134	0.0992713	0.0109163	0.114367	0.142507	0.0112137	0.2590139	5	52.67078	0.04613326	0.381082	0.725624	1.08195	1.81134	0.113264	0.361757	0.163974	0.122057	0.194499	0.0444488	0.2993612	0.8652221
6000	-424.7344	-302.1268	-122.6076	18.91616	1.51381	0.02552884	0.09708549	0.0229677	0.214875	0.0132393	0.0101851	0.0384167	0.00125911	0.206223	0.0290072	0.108999	0.0303512	0.167378	0.0665094	0.0083641	0.0809755	0.0012495	0.1617674	5	53.61872	0.07899022	0.227448	0.590839	1.05122	2.13049	0.288984	0.239811	0.100669	0.101301	0.169852	0.0993821	0.2588529	0.6249395
6100	-433.3473	-310.5472	-122.8001	21.90751	2.92041	0.0601631	-0.03772796	0.023016	0.124833	0.0180647	0.03724	0.0132109	0.000276475	0.0649147	0.0474306	0.13258	0.0643056	0.213071	0.0364402	0.0609247	0.147774	0.0159185	0.3615912	9	52.14192	0.03536966	0.383009	0.727024	1.08209	1.80787	0.167532	0.417454	0.0935295	0.089229	0.128741	0.103514	0.3238632	1.116494
6200	-423.4814	-298.5944	-124.887	26.23115	2.363364	0.02856109	0.0542817	0.0306357	0.105342	0.00789011	0.0345012	0.00449672	0.042693	0.145562	0.0122485	0.178582	0.00899	0.142918	0.00421876	0.0613433	0.126798	0.09378	0.383628	4	54.14707	0.04678736	0.333107	0.688818	1.0769	1.90118	0.254376	0.25144	0.118664	0.126685	0.152766	0.0960685	0.4379097	0.8760436
6300	-430.7839	-302.9494	-127.8345	24.71774	2.457335	0.05362888	0.03355032	0.024311	0.0769006	0.00288871	0.0177444	0.00775753	0.0205278	0.0444953	0.0153833	0.380583	0.0206996	0.139162	0.0184454	0.0594103	0.136619	0.0350721	0.2252789	7	51.51666	0.05147215	0.342374	0.696236	1.07813	1.88326	0.175046	0.351299	0.159532	0.111887	0.147071	0.0551659	0.2588292	0.8703766
