Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
82800	-351.7439	-310.1178	-41.62604	20.10315	2.341126	0.0451479	0.0183061	0.399624	0.0226314	0.194293	0.192571	0.41665	0.0840608	0.0346661	0.130825	0.0332909	0.190483	0.206456	0.284009	0.286665	0.0345806	0.107338	0.27672	0.121695	0.0230184	0.748829	0.224812	0.1634996	0.01024672	0.122292	0.114733	0.0558854	0.0166966	7.07288e-05	0.0572773	0.064238	0.0372229	0.00283075	0.142288	0.0203231	0.153612	0.155496	0.0551061	0.00192847	0.2376755	1	64.76313	0.02086734	0.330857	0.686992	1.07658	1.90557	0.172039	0.258606	0.0957613	0.0675252	0.18226	0.223808	0.2479222	0.9586696
82900	-350.9206	-310.5393	-40.38136	14.18305	1.224473	0.212733	0.0555717	0.521493	0.00270313	0.154246	0.065962	0.0822218	0.140496	0.0364095	0.3202	0.201435	0.0521026	0.179838	0.27796	0.184767	0.013747	0.103404	0.177828	0.597054	0.129212	0.0697541	0.685606	0.1576388	0.07884777	0.0732159	0.156297	0.00519585	0.00151525	0.00108821	0.0279884	0.104144	0.0471982	0.011231	0.130703	0.117363	0.134851	0.0524055	0.125866	0.0109378	0.2300068	3	50.05771	0.0217221	0.17946	0.535192	1.02911	2.25624	0.244977	0.267254	0.0694768	0.108242	0.118668	0.191383	0.3088546	0.7447091
83000	-336.6219	-310.9729	-25.64897	9.341427	1.847787	0.0911382	0.055015	0.224015	0.0915365	0.0580327	0.00248626	0.00770371	0.403245	0.0138402	0.0918875	0.0366972	0.00372237	0.137896	0.00512384	0.0293657	0.0442499	0.0307116	0.252066	0.31278	0.178409	0.0205329	0.0994036	0.1065105	-0.01104889	0.0351759	0.0344695	0.0180668	0.0270104	0.0114607	0.0584169	0.033597	0.0344917	0.012468	0.202506	0.113827	0.0425982	0.29875	0.0484093	0.0287523	0.1759435	2	55.07725	0.04139154	0.274402	0.637786	1.06567	2.02214	0.161808	0.403835	0.0871454	0.106498	0.145202	0.095512	0.1648946	1.067006
83100	-349.346	-308.1979	-41.14815	10.89228	1.326566	0.353517	0.0702342	0.0212658	0.117179	0.13429	0.15417	0.500067	0.524109	0.067423	0.0182854	0.454156	0.113351	0.180652	0.0470082	0.239706	0.246485	0.148224	0.581981	0.290421	0.013608	0.0326485	0.519323	0.1903141	-0.09921895	0.0663414	0.116425	0.105274	0.0162117	0.00202616	0.0921199	0.0254804	0.0838106	0.0236562	0.207465	0.159093	0.0675867	0.00966473	0.0218136	0.00303232	0.2994098	3	52.59335	0.05838733	0.197245	0.556889	1.03838	2.20749	0.281283	0.273633	0.0688956	0.105791	0.0835088	0.186888	0.2001909	1.495622
83200	-348.3922	-310.7496	-37.6426	16.31923	2.916099	0.185027	0.13329	0.0990894	0.0102522	0.405533	0.231261	0.115743	0.0487836	0.00672872	0.176873	0.233516	0.15791	0.155438	0.119473	0.0194613	0.0427992	0.203134	0.169134	0.348626	0.0467289	0.059828	0.0193322	0.1532615	0.127169	0.0440802	0.000162187	0.024114	0.0347444	0.0389713	0.00273727	0.0156022	0.108296	0.021331	0.150319	0.117471	0.0326387	0.0882646	0.194029	0.127239	0.1166048	2	60.57259	0.05495106	0.382665	0.726774	1.08207	1.80849	0.182644	0.363636	0.118783	0.12496	0.116086	0.0938905	0.2437738	0.4783321
83300	-339.5761	-318.7388	-20.83729	17.39446	2.225226	0.0341442	0.0672767	0.255024	0.00438004	0.136637	0.0944325	0.007827	0.0266568	0.0268453	0.0307005	0.11396	0.0032372	0.0568958	0.00128118	0.200821	0.104921	0.0272155	0.155315	0.0530349	0.000251439	0.165402	0.0173835	0.07814778	-0.02873206	0.0799523	0.00796244	0.0322187	0.0259566	0.0447379	0.0352891	0.327213	0.111609	0.0486429	0.0299126	0.00108863	0.0358958	0.119967	0.0597494	0.0398048	0.2267892	2	50.76143	0.04519328	0.318755	0.677009	1.07472	1.92951	0.261581	0.240057	0.178985	0.0645454	0.129526	0.125306	0.1980572	1.145069
83400	-340.7973	-304.1399	-36.65737	10.13336	3.032627	0.12818	0.480807	0.107408	0.00888353	0.215906	0.001851	0.281385	0.146993	0.0498793	0.148238	0.082528	0.00462828	0.00904926	0.0108651	0.171925	0.0119207	0.545715	0.240251	0.372776	0.0449706	0.0894079	0.204729	0.1324641	-0.03820119	0.0858044	0.0210529	0.105736	0.0250911	0.0303219	0.0107533	0.0379698	0.0863378	0.0220335	0.275712	0.0283069	0.00338262	0.155923	0.0950093	0.0165667	0.2648927	1	55.24188	0.05857294	0.39177	0.733319	1.08267	1.79224	0.190681	0.252833	0.125988	0.0915532	0.157479	0.181466	0.2266915	1.168516
83500	-340.3545	-305.1812	-35.17327	12.74851	1.507314	0.316708	0.248359	0.146146	0.130507	0.0616441	0.0392393	0.126035	0.234126	0.00672857	0.122723	0.065852	0.0172375	0.0650409	0.0921468	0.0326622	0.0093501	0.0797613	0.0629313	0.243564	0.168624	0.245749	0.00308321	0.08189172	0.05709442	0.080348	0.0165865	0.0778456	0.0322624	0.0262367	0.0296531	0.0530231	0.0811054	0.0167622	0.0829383	0.256536	0.038089	0.0300224	0.144186	0.0344051	0.4466239	1	51.12114	0.01590621	0.22645	0.589769	1.05085	2.13293	0.260889	0.256992	0.105113	0.139244	0.108769	0.128994	0.5037184	0.8866541
83600	-367.3667	-317.5456	-49.82105	16.09708	0.7273744	0.0430432	0.26524	0.859794	0.299216	0.330733	0.137773	0.0640144	0.364995	0.0261939	0.376343	0.110869	0.341665	0.00458437	0.103571	0.794228	0.379573	0.410629	0.128117	0.0127434	0.092594	0.00334646	0.0953418	0.2040753	0.01836983	0.108002	0.035718	0.00524627	0.0636376	0.0506833	0.0477865	0.0620538	0.107708	0.00776485	0.00204072	0.106505	0.0369619	0.0865098	0.152485	0.126898	0.2252784	1	52.93672	0.01673321	0.0800424	0.376165	0.934605	2.60919	0.230306	0.260459	0.143485	0.100662	0.143195	0.121893	0.2436482	0.9246051
83700	-331.0766	-301.0439	-30.03272	35.05188	3.606386	0.319032	0.0483056	0.153515	0.0202287	0.00920238	0.00222945	0.0228694	0.122455	0.0212481	0.166391	0.00553526	0.0927001	0.00149773	0.00653949	0.0340285	0.321908	0.0126796	0.058652	0.218107	0.0939746	0.122034	0.0147317	0.08426201	-0.02814007	0.0802885	0.02457	0.0451395	0.0514114	0.024066	0.000249359	0.0406233	0.115607	0.0189952	0.16227	0.0350672	0.0646606	0.153375	0.0735086	0.110168	0.157476	0	58.14986	0.02949854	0.431339	0.760394	1.08422	1.72404	0.142043	0.26984	0.178289	0.111063	0.121024	0.177741	0.1293359	1.217573
83800	-324.9321	-311.9059	-13.02616	19.0558	1.231561	0.0161592	0.0911244	0.0168525	0.0394822	0.142435	0.030973	0.0359796	0.0355296	0.00653446	0.0149073	0.0334125	0.00626112	0.00380417	0.157026	0.0480017	0.0262585	0.0549037	0.0129994	0.0576973	0.00585139	0.00645285	0.0618323	0.04317802	-0.0218311	0.113138	0.0701049	0.0893904	0.00507498	0.0131682	0.0317738	0.0408342	0.0659131	0.0196754	0.10226	0.110597	0.0653583	0.140244	0.11829	0.0141775	0.1678979	0	57.18531	0.04320458	0.180726	0.536784	1.02982	2.25267	0.232534	0.234863	0.0933888	0.141115	0.143124	0.154975	0.1460668	1.14946
83900	-332.132	-314.316	-17.81595	7.298033	1.919004	0.0743291	0.00715427	0.0314461	0.0459223	0.37305	0.0355347	0.0302046	0.0390932	0.0351583	0.192012	0.0660139	0.064128	0.154547	0.0491651	0.0101154	0.100353	0.0131643	0.141121	0.0583496	0.0997926	0.185933	0.0478535	0.08168696	0.03076093	0.0400425	0.0283941	0.1198	0.0593676	0.0641687	0.0168062	0.0697834	0.0882857	0.0203027	0.107686	0.0956904	0.0137069	0.0630686	0.155326	0.0575707	0.2039895	1	54.61937	0.05131842	0.283411	0.646115	1.06782	2.00265	0.121474	0.322035	0.145338	0.124421	0.175112	0.111622	0.2347504	0.8689633
84000	-337.4111	-311.855	-25.55613	11.04334	1.644649	0.193574	0.0518796	0.0480301	0.0969573	0.181424	0.00693953	0.0151943	0.0052001	0.0226035	0.193051	0.125122	0.0567303	0.119049	0.289417	0.0553532	0.0774312	0.0511186	0.0888544	0.082199	0.179031	0.0094483	0.0401734	0.06766026	0.0923712	0.0593606	0.00246646	0.0743235	0.00238255	0.0338797	0.0178005	0.0465768	0.102177	0.0144519	0.0579178	0.00136414	0.147102	0.198948	0.198513	0.0427359	0.1757188	0	56.16028	0.04017579	0.246828	0.610987	1.0579	2.08429	0.200325	0.25185	0.20213	0.140126	0.131081	0.0744878	0.26809	0.655447
84100	-359.8957	-313.0744	-46.8213	8.132542	2.233281	0.751817	0.405696	0.706502	0.400163	0.0830212	0.0485106	0.0379536	0.151315	0.0105203	0.290121	0.192802	0.375428	0.32309	0.0478888	0.0179797	0.258803	0.244074	0.438362	0.258895	0.200459	0.0245463	0.577599	0.2214405	-0.1230392	0.0792454	0.0526729	0.165008	0.026099	0.0389164	0.0899822	0.144391	0.0610012	0.0241935	0.0710015	0.0769909	0.00452909	0.07805	0.0864789	0.00143996	0.3654981	3	52.94661	0.02869104	0.319617	0.67773	1.07486	1.92779	0.129365	0.292318	0.14581	0.0739165	0.179215	0.179375	0.2424589	1.507464
84200	-358.7656	-309.6688	-49.0968	6.846724	1.337523	0.446589	0.301023	0.0349096	0.242737	1.48802	0.00536025	0.260879	0.342539	0.0158761	0.31275	0.133649	0.29014	0.188803	0.00718246	0.0653013	0.0939005	0.485519	0.462549	0.628315	0.760659	0.0256383	0.00142336	0.2296015	0.003216439	0.0419909	0.00685321	0.0295769	0.0177904	0.0179612	0.0070719	0.0213011	0.135395	0.00131921	0.150226	0.114363	0.0777261	0.208975	0.0823156	0.0871338	0.1442228	2	56.04549	0.08827883	0.199097	0.559071	1.03926	2.20257	0.230416	0.277604	0.15185	0.110904	0.109278	0.119947	0.1474393	0.9781847
84300	-348.0899	-313.6207	-34.46923	14.52956	2.118702	0.377018	0.00852869	0.0407398	0.056282	0.153253	0.177893	0.0123475	0.0146107	0.013492	0.219039	0.0040093	0.0761713	0.283689	0.14585	0.077412	0.0613145	0.0433409	0.0601396	0.0286364	0.0978598	0.0016192	0.226434	0.1331945	0.0607028	0.169619	0.0496672	0.0754216	0.0784055	0.00914878	0.00375638	0.0377287	0.101654	0.0137523	0.096463	0.051266	0.00925304	0.0243084	0.07612	0.203436	0.138248	1	52.14833	0.07891548	0.307044	0.66707	1.07269	1.95319	0.188204	0.274095	0.175455	0.120628	0.12301	0.118608	0.1989508	0.6948854
84400	-351.2474	-316.4781	-34.76934	15.54761	1.088466	0.131511	0.201297	0.018277	0.112528	0.0160949	0.0363393	0.0792419	0.179325	0.00678644	0.0886616	0.235955	0.0102088	0.187893	0.148848	0.174071	0.137947	0.211953	0.161288	0.0724797	0.00758026	0.040689	0.170712	0.1134918	0.05516029	0.113479	0.0658037	0.185835	0.0979638	0.0119402	0.0383366	0.0967367	0.00527741	0.00491934	0.138411	0.100184	0.0310534	0.0396412	0.0493671	0.021051	0.1755405	2	73.06952	0.01800404	0.15426	0.501818	1.01324	2.33068	0.152799	0.329373	0.0703292	0.0807383	0.155329	0.211431	0.2307008	0.7609012
84500	-346.7623	-315.1034	-31.65896	15.75559	1.906341	0.60302	0.10414	0.254196	0.0893454	0.0628184	0.0134187	0.0513758	0.208712	0.035327	0.0426725	0.138603	0.4056	0.00217468	0.000775232	0.0472024	0.103618	0.0721921	0.118676	0.03516	0.0400302	0.126931	0.0899772	0.1735273	0.01292312	0.0484023	0.0336247	0.168762	0.0727118	0.00297844	0.00362421	0.0109233	0.0335265	0.0212463	0.00266423	0.0932744	0.134029	0.0750688	0.107964	0.191199	0.1499891	2	51.57355	0.02853084	0.281832	0.64467	1.06746	2.00604	0.122827	0.307373	0.12745	0.104562	0.150822	0.186966	0.1629122	0.9206744
84600	-347.3681	-309.6919	-37.67616	15.89504	1.537812	0.18449	0.409231	0.211081	0.016728	0.375278	0.0177802	0.34694	0.405649	0.0128246	0.133871	0.286715	0.0756583	0.12751	0.371962	0.320567	0.335689	0.439705	0.155147	0.0716704	0.207231	0.0251351	0.0264425	0.1472578	0.01710343	0.0409379	0.0428272	0.159216	0.0325151	0.0192317	0.0285518	0.0895166	0.0342088	0.0151903	0.132193	0.0340246	0.144855	0.0812556	0.0414551	0.104021	0.2312877	1	51.33267	0.04487552	0.231105	0.594732	1.05257	2.1216	0.310331	0.255653	0.0994544	0.0453487	0.166801	0.122413	0.2483911	0.9311432
84700	-371.997	-312.6244	-59.37262	41.72468	1.580753	0.830937	0.193336	0.266599	0.107245	0.17264	0.00763798	0.24422	0.457132	0.0436298	0.0346757	0.380802	0.856385	0.112196	0.319705	0.297846	0.0477175	0.350438	0.128536	0.0167244	0.509086	0.316394	0.460622	0.342647	-0.02284439	0.0295131	0.0358766	0.0306876	0.00989244	0.161872	0.00729273	0.0126346	0.00647946	0.00631519	0.131981	0.101316	0.209603	0.0324211	0.179843	0.0442731	0.1510539	0	62.53021	0.01803603	0.237532	0.601468	1.05483	2.10617	0.260122	0.338049	0.0970848	0.0843241	0.145839	0.0745818	0.1282095	1.17818
84800	-366.9653	-314.0602	-52.9051	34.25101	1.12617	0.361809	0.256025	0.249555	0.164834	0.186598	0.086743	0.114144	0.443939	0.0037214	0.0176133	0.023586	0.220476	0.22765	1.28739	0.490252	0.149216	0.0106998	0.245897	0.0606898	0.173496	0.271953	0.146036	0.2244184	0.04710569	0.0344012	0.103994	0.0048719	0.0290796	0.00189452	0.0501961	0.279727	0.0257992	0.00508504	0.0787634	0.153588	0.112721	0.0848977	0.000714708	0.0342675	0.05934506	0	52.46456	0.02551265	0.161419	0.511647	1.01812	2.30881	0.190789	0.264433	0.129171	0.0640073	0.179581	0.172019	0.1064508	0.5574884
84900	-343.5383	-303.8333	-39.70498	10.14121	4.151362	0.31595	0.0618255	0.157909	0.0199752	0.108759	0.00591452	0.362597	0.218352	0.00996702	0.104706	0.246562	0.0862543	0.203612	0.424018	0.124826	0.26907	0.273399	0.07665	0.514187	0.177682	0.0735709	0.0573396	0.1562904	0.02166886	0.0699265	0.0297975	0.259479	0.0291522	0.0342425	0.00906272	0.0734737	0.0592168	0.0182828	0.119323	0.030085	0.000736714	0.179959	0.0555789	0.0316837	0.3507788	1	57.27623	0.06110958	0.462489	0.780286	1.08435	1.67288	0.201992	0.288923	0.19879	0.0670305	0.123496	0.119769	0.3724477	0.9418204
85000	-346.9283	-309.018	-37.91028	23.406	1.295721	0.578158	0.267918	0.0382057	0.0182881	0.243157	0.000234919	0.604756	0.0919078	0.0260105	0.00403611	0.15397	0.0865123	0.082399	0.0377939	0.15301	0.50815	0.213685	0.0043252	0.148808	0.0248112	0.102498	0.0227953	0.1194808	0.01947288	0.125101	0.0105059	0.159978	0.104704	0.0440543	0.00646054	0.049771	0.024218	0.0241947	0.0142581	0.10117	0.0246414	0.152466	0.135352	0.0231249	0.1006827	1	51.22568	0.05345204	0.191973	0.550601	1.03578	2.22165	0.190524	0.366001	0.17429	0.0657692	0.11988	0.0835355	0.1201556	0.8379361
85100	-341.3565	-306.809	-34.54754	22.16904	2.040538	0.0431475	0.226323	0.14721	0.00356042	0.159474	0.063032	0.0279505	0.0337396	0.0185237	0.0663522	0.119841	0.00319646	0.0882552	0.170636	0.0680305	0.324596	0.0144944	0.249925	0.00142941	0.102531	0.304077	0.364628	0.09936136	-0.05091635	0.146474	0.035667	0.121481	0.0527428	0.00201911	0.0946579	0.0278522	0.0374488	0.0103052	0.0232232	0.113811	0.0938594	0.0732446	0.0816401	0.0855736	0.2242345	1	69.53039	0.04411987	0.298066	0.659256	1.07097	1.97171	0.138716	0.259191	0.145159	0.114113	0.144366	0.198455	0.1733181	1.293774
85200	-349.1799	-310.5892	-38.59069	14.60215	3.347044	0.239367	0.00729351	0.116545	0.0614543	0.511912	0.00116577	0.0280379	0.107413	0.0431558	0.0584443	0.3182	0.0314991	0.356135	0.116998	0.0122248	0.0276922	0.216064	0.0376772	0.291192	0.285203	0.217792	0.213295	0.1731025	0.01986016	0.0399875	0.00529102	0.0819934	0.0302177	0.00713956	0.0683864	0.054019	0.0505365	0.0423395	0.127264	0.167978	0.0813506	0.0687455	0.15231	0.022441	0.2314152	2	62.36654	0.03640677	0.414447	0.749097	1.08376	1.75269	0.261929	0.256271	0.101624	0.0826469	0.191951	0.105578	0.2512753	0.9209626
85300	-337.446	-308.7398	-28.70618	11.58611	3.424017	0.18767	0.173584	0.0532939	0.0704688	0.0869999	0.0513093	0.123652	0.284474	0.0208628	0.0586309	0.0859391	0.043125	0.0151236	0.0344239	0.111962	0.132937	0.213966	0.00883912	0.0902812	0.00649561	0.0752172	0.490948	0.124299	0.005000881	0.101863	0.0651332	0.0777335	0.0598006	0.0312403	0.00963479	0.109177	0.0395238	0.0206664	0.0813743	0.0504396	0.0255901	0.162179	0.0973085	0.0683359	0.2920616	0	50.01116	0.05258654	0.419619	0.752596	1.08394	1.74385	0.186557	0.206376	0.16691	0.0876895	0.187687	0.16478	0.2970625	0.9831656
85400	-345.8795	-305.9721	-39.90749	12.2374	2.831928	0.541884	0.140582	0.255363	0.00445568	0.0537361	0.218144	0.285654	0.0234772	0.0170924	0.0464541	0.157392	0.0184094	0.0180552	0.127802	0.0263985	0.0268011	0.13109	0.125271	0.421196	0.486438	0.377072	0.00559097	0.1901684	0.02845343	0.0258539	0.0716193	0.00127499	0.0149708	0.00792113	0.0386835	0.0612241	0.0183824	0.0117428	0.197106	0.0140684	0.00458721	0.301869	0.15187	0.0788269	0.1133304	1	52.01474	0.05170867	0.375827	0.721776	1.08155	1.82085	0.215082	0.347376	0.100722	0.0758789	0.111708	0.149234	0.1417839	0.7993182
85500	-344.6767	-306.093	-38.58373	12.64625	1.643288	0.152551	0.272478	0.333476	0.0720073	0.0455071	0.0420378	0.163509	0.0589258	0.0263622	0.290724	0.0778857	0.0355271	0.219095	0.0722771	0.971462	0.323718	0.414206	0.317636	0.0223203	0.0544136	0.00705765	0.0573301	0.1458364	0.06721756	0.050308	0.0203908	0.0743279	0.0181823	0.000927333	0.0349848	0.0789274	0.0152136	0.00997457	0.0594118	0.441075	0.017696	0.156016	0.0152305	0.00733435	0.2020107	2	50.22721	0.03008314	0.246633	0.61079	1.05783	2.08474	0.229533	0.315899	0.102072	0.0989695	0.154702	0.0988246	0.2692283	0.7503325
85600	-350.2981	-313.4721	-36.82599	18.73907	3.152905	0.12965	0.569425	0.0348656	0.0223057	0.0227798	0.135309	0.317635	0.284059	0.025587	0.00134576	0.163523	0.00316968	0.194501	0.114554	0.394765	0.0069767	0.0460314	0.0978249	0.0155137	0.00434216	0.0608368	0.197209	0.1102278	0.02518171	0.0681058	0.0531353	0.0313759	0.0394451	0.0336507	0.112076	0.0275753	0.084089	0.0152526	0.156919	0.0273056	0.0677172	0.158005	0.0778977	0.04745	0.165129	0	56.59143	0.01695569	0.400756	0.739657	1.08317	1.77641	0.246512	0.258713	0.132002	0.114599	0.131457	0.116716	0.1903107	0.867681
85700	-343.7344	-307.8198	-35.91455	22.47625	2.764784	0.538846	0.065984	0.205931	0.00140262	0.0179472	0.0352081	0.152417	0.374918	0.0160551	0.0612064	0.133367	0.00457222	0.0932433	0.0964931	0.0103509	0.353627	0.0823885	0.0179934	0.0953937	0.127459	0.0932035	0.161836	0.1040401	0.03296447	0.0564823	0.0234101	0.150706	0.0143527	0.00499496	0.0230822	0.0546076	0.0446946	0.0204057	0.0904273	0.00942692	0.164672	0.217784	0.0935751	0.0313786	0.1587908	1	62.31337	0.03050563	0.370205	0.717613	1.08108	1.8311	0.10427	0.389118	0.122548	0.0595745	0.104062	0.220428	0.1917553	0.828091
85800	-355.7481	-316.1158	-39.63236	25.57838	1.418533	0.0120621	0.329345	0.425343	0.0685573	0.298935	0.0346988	0.114102	0.342786	0.000328776	0.0491197	0.125524	0.0103695	0.0639665	0.803903	0.0494178	0.0660432	0.00914817	0.229194	0.367613	0.176352	0.057992	0.0413015	0.1833645	-0.01522371	0.162468	0.019839	0.115399	0.0125353	0.010299	0.011117	0.0889983	0.0195621	0.0114562	0.131228	0.135821	0.0438716	0.0281378	0.154759	0.0545081	0.1637304	2	59.67793	0.05923428	0.212459	0.574409	1.04526	2.16788	0.140741	0.271645	0.138032	0.0909171	0.206907	0.151759	0.1485067	1.102512
85900	-360.0894	-316.1334	-43.95597	10.52686	4.065388	0.0506872	0.0491729	0.122679	0.136571	0.299093	0.0187825	0.0938392	0.026019	0.114315	0.0312912	0.0680254	0.260808	0.13032	0.161382	0.246319	0.259065	0.215972	0.120091	0.375951	0.0174839	0.250554	0.112824	0.1207877	0.061056	0.105597	0.0196566	0.044464	0.0516503	0.0366054	0.104491	0.184315	0.0975769	0.0338931	0.0159438	0.26655	0.0110618	0.00471829	0.0226796	0.000796967	0.2934854	1	67.23695	0.04751633	0.457919	0.77744	1.08439	1.68026	0.18377	0.24997	0.134566	0.0798331	0.158238	0.193623	0.3545414	0.8277888
86000	-333.5506	-309.2729	-24.27766	13.65888	2.497882	0.249524	0.0505626	0.289233	0.00324889	0.126487	0.0646051	0.0769706	0.144775	0.000808317	0.0738994	0.172981	0.00817483	0.192962	0.0451684	0.0907709	0.0121266	0.0476719	0.0983064	0.00499633	0.0932444	0.0391735	0.172191	0.09034928	0.0726119	0.0356606	0.00438337	0.0216777	0.0618922	0.0131886	0.0184796	0.0417037	0.0957708	0.0167872	0.163275	0.0616397	0.0765375	0.212666	0.122576	0.053762	0.09655816	2	50.28834	0.03598156	0.346256	0.699297	1.0786	1.87584	0.211309	0.319103	0.100837	0.0908181	0.145983	0.13195	0.1691701	0.5707757
86100	-355.3147	-313.0292	-42.2855	12.94925	1.487574	0.0957017	0.00365669	0.0132978	0.00360493	0.453519	0.0478521	0.022729	0.192358	0.00744993	0.577281	0.208626	0.0160381	0.0136976	0.13323	0.0544	0.0556464	0.253924	1.01364	0.0201366	0.287519	0.0165668	0.271692	0.1947507	0.0155776	0.0500602	0.0185645	0.0635576	0.0729735	0.0391292	0.0730838	0.0810346	3.1565e-05	0.0554765	0.152761	0.138912	0.0441072	0.0927852	0.115819	0.00170345	0.3052416	2	53.08631	0.05344258	0.223397	0.586475	1.04968	2.14044	0.247246	0.268679	0.092824	0.0643318	0.233553	0.0933663	0.3208192	0.9514443
86200	-356.224	-316.6052	-39.61887	12.6164	1.604819	0.19102	0.19016	0.00297735	0.181105	0.0222065	0.166052	0.181002	0.169656	0.00427839	0.410121	0.00325022	0.0402637	0.671576	0.489714	0.107242	0.0769458	0.296273	0.0282484	0.0153233	0.558908	0.0963642	0.126656	0.1373754	0.005770428	0.0852829	0.00258688	0.0480874	0.0843137	0.0172104	0.0113854	0.126712	0.0311118	0.043393	0.030142	0.279154	0.00582595	0.0140651	0.157824	0.0629056	0.269547	0	51.15114	0.01942098	0.24107	0.605122	1.05603	2.09778	0.220573	0.227073	0.180002	0.0582374	0.158963	0.155151	0.2753174	0.9790408
86300	-334.2296	-308.0399	-26.18969	13.20403	1.631791	0.220726	0.046404	0.105123	0.074236	0.241346	0.00272337	0.0410446	0.0688251	0.0255113	0.119878	0.157093	0.0201391	0.00748851	0.0202005	0.163878	0.132576	0.288124	0.00132696	0.0262001	0.0206539	0.0617243	0.163725	0.08518553	0.02272068	0.0539943	0.0103682	0.0991822	0.0540843	0.0100115	0.0738387	0.206411	0.0379764	0.000311635	0.127218	0.0335876	0.0936328	0.0503544	0.0906123	0.0584168	0.2668676	1	52.8208	0.02123719	0.244982	0.609118	1.05731	2.08859	0.203399	0.218293	0.124505	0.0807878	0.132625	0.240391	0.2895883	0.9215414
86400	-340.704	-313.0664	-27.63761	15.70886	1.880686	0.10658	0.0674311	0.133193	0.0617093	0.1022	0.00430841	0.116264	0.00385496	0.0542537	0.0122209	0.164427	0.0542147	0.0196286	0.0271543	0.0139399	0.0150248	0.0766732	0.00445761	0.082822	0.250993	0.368119	0.122791	0.08353585	-0.0007460642	0.0646592	0.0254743	0.140666	0.0105355	0.0228831	0.015289	0.0439982	0.0519215	0.0222076	0.193119	0.118703	0.0416228	0.1158	0.114629	0.0184918	0.2274245	1	50.72849	0.06636394	0.278604	0.641695	1.0667	2.01301	0.238838	0.194077	0.176823	0.0911389	0.170182	0.128941	0.2266785	1.003291
86500	-351.6277	-309.8195	-41.80819	46.19299	4.928533	0.0473119	0.000524785	0.059742	0.0941463	0.262586	0.00743718	0.283072	0.0646765	0.0497574	0.0276696	0.067764	0.0180803	0.143839	0.594899	0.156879	0.102332	0.0311295	0.253591	0.023654	0.0408837	0.0218031	0.0800425	0.08379155	0.0307447	0.171347	0.0419609	0.0616172	0.0181184	0.0133155	0.0607381	0.0891633	0.0198108	0.0584665	0.241926	0.0800529	0.032247	0.0038094	0.013051	0.0943764	0.06917503	1	63.40392	0.0290887	0.499082	0.802228	1.08342	1.61527	0.223828	0.219449	0.176139	0.0694542	0.161602	0.149527	0.09991973	0.692306
86600	-353.4923	-312.3211	-41.17122	29.33021	1.042653	0.349817	0.120411	0.183623	0.153394	0.0632584	0.0461211	0.0045626	0.0207098	0.0287067	0.442395	0.152364	0.165331	0.139003	0.00822426	0.0250501	0.070539	0.00756177	0.371787	0.0825475	0.0116644	0.229307	0.344516	0.1647515	-0.04962672	0.0566759	0.00298496	0.0459128	0.00566181	0.0579685	0.0158668	0.0413478	0.0118455	0.0783663	0.104	0.0517884	0.208936	0.207348	0.0451189	0.066179	0.2121127	2	53.10928	0.02881076	0.145385	0.489207	1.00672	2.35869	0.177229	0.218676	0.186863	0.128944	0.134535	0.153754	0.162486	1.305421
86700	-332.6189	-311.7876	-20.83125	13.21284	1.924421	0.303151	0.0768909	0.169032	0.00161524	0.149601	0.0314522	0.0897752	0.0736695	0.0104215	0.00908836	0.0780432	0.015226	0.0664861	0.0654046	0.0772183	0.0191186	0.0110437	0.0017197	0.123117	0.130642	0.00513439	0.0523086	0.06667326	-0.05507612	0.0773313	0.00457164	0.0421158	0.113208	0.0157552	0.0434737	0.0793249	0.0733041	0.0017976	0.113519	0.00351285	0.0864357	0.0902396	0.106786	0.148625	0.1991552	1	50.12909	0.05352068	0.284083	0.646728	1.06798	2.00121	0.22159	0.335483	0.0951697	0.104618	0.0804322	0.162707	0.1440791	1.382263
86800	-351.936	-305.7389	-46.19709	11.12186	1.699604	0.41402	0.0572323	0.0951153	0.197092	0.839482	0.0932695	0.168223	0.0904193	0.0168155	0.352877	0.157626	0.212147	0.36529	1.0673	0.38651	0.250434	0.320458	0.536629	0.116386	0.0514835	0.207314	0.0694583	0.2479561	0.1339554	0.0834893	0.00770077	0.0567812	0.0708441	0.0155073	0.0403763	0.178473	0.00434232	0.00860185	0.140587	0.0294398	0.0255439	0.199321	0.112199	0.026794	0.1078057	1	50.14712	0.05209552	0.254576	0.618728	1.06027	2.06642	0.203704	0.26308	0.128737	0.0956597	0.0979365	0.210882	0.2417611	0.4459182
